sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
10.1306;-0.2704;-3.6799;7.6686;5.4677;-2.7325;-3.3145;-8.327;-0.4856;-1.3032;0.1482;1.6687;14609.0;-34.63;-7.91;-10.93;293.65;-33.89;-109.61;5.0;987.16;61.527;35.95671;-83.924286;802.47;NaN;;4.39;12.226105;203.3;13 / 18;153026;2022-10-12 12:12:50:200
17.7416;3.2345;1.8781;9.5344;-0.7881;-2.1552;6.6811;3.3577;4.4261;-0.3887;-0.5779;0.3174;2933.0;-38.42;-1.39;-14.14;252.97;11.47;-106.56;5.0;987.24;54.484;35.956703;-83.92429;799.37;NaN;;4.25;12.226105;191.7;13 / 18;153526;2022-10-12 12:12:50:700
10.0193;-1.7237;-1.8338;8.3165;4.9371;-1.622;-1.9125;-7.9191;-1.2658;-0.5001;-0.4206;1.3341;38351.0;-36.26;-6.66;-16.59;296.5;-30.37;-97.78;5.0;987.19;62.214;35.956703;-83.92429;799.37;NaN;;4.25;12.226105;191.7;13 / 18;154026;2022-10-12 12:12:51:200
15.1881;1.5084;0.2644;8.761;-3.2856;-2.9359;8.6131;3.6063;3.9438;-0.2488;1.6081;-2.1264;3194.0;-36.53;-1.39;-15.15;245.16;26.9;-114.25;5.0;987.23;60.473;35.95669;-83.9243;798.82;NaN;;4.54;12.226105;206.4;14 / 18;154525;2022-10-12 12:12:51:699
7.672;-2.5208;-1.9223;9.2859;2.6128;-1.7654;-2.476;-6.6012;-0.0554;-0.5897;-0.1281;0.6386;5984.0;-37.33;-5.64;-15.11;278.29;-15.45;-100.76;5.0;987.21;56.334;35.95669;-83.9243;798.82;NaN;;4.54;12.226105;206.4;14 / 18;155027;2022-10-12 12:12:52:201
17.1383;-2.3127;-1.5861;8.5696;-4.0332;-2.5427;4.1269;4.6466;0.4367;-0.3704;0.6249;-0.4171;2548.0;-40.31;-2.7;-11.92;233.23;24.28;-106.53;5.0;987.19;53.934;35.956684;-83.92431;798.62;NaN;;4.9;12.226105;222.5;14 / 18;155526;2022-10-12 12:12:52:700
11.7682;-1.9152;-3.1675;9.4454;2.1746;-1.492;0.0554;-5.2817;-2.1395;0.2524;-0.4878;-0.1983;2797.0;-38.53;-6.86;-13.26;276.7;-14.13;-98.28;5.0;987.19;51.632;35.956684;-83.92431;798.62;NaN;;4.9;12.226105;222.5;14 / 18;156027;2022-10-12 12:12:53:201
14.3527;2.5319;-0.7816;8.9614;-2.0809;-3.3961;0.6737;3.7604;3.2277;-0.5773;-0.3819;1.0781;3064.0;-38.19;-11.76;-12.06;236.62;4.66;-106.38;5.0;987.17;55.882;35.95668;-83.92433;798.8;NaN;;4.07;12.226105;229.8;13 / 18;156526;2022-10-12 12:12:53:700
9.4232;-1.8063;-3.0787;9.1358;2.7333;-2.2885;-2.0486;-4.7976;0.0075;-0.356;-0.2705;0.1571;3448.0;-37.8;-7.54;-12.0;273.82;-15.3;-102.95;5.0;987.21;55.939;35.95668;-83.92433;798.8;NaN;;4.07;12.226105;229.8;13 / 18;157027;2022-10-12 12:12:54:201
13.838;4.8123;0.1651;9.0634;-2.3591;-2.9087;0.1957;3.1234;1.5703;-1.0358;-0.195;1.7137;3292.0;-38.53;-8.7;-11.31;233.02;13.92;-107.79;5.0;987.21;54.087;35.956673;-83.92434;798.18;NaN;;4.75;12.226105;213.0;13 / 18;157526;2022-10-12 12:12:54:700
3.7289;-4.5547;-4.1369;8.5365;4.5886;-1.4981;-0.6466;-6.897;-1.5259;-0.2579;-0.0212;-1.1204;7176.0;-37.09;3.36;-14.81;307.43;-14.95;-91.72;5.0;987.18;57.328;35.956673;-83.92434;798.18;NaN;;4.75;12.226105;213.0;13 / 18;158026;2022-10-12 12:12:55:200
10.3208;3.122;1.2162;8.7972;-2.6883;-3.399;2.2702;3.6539;4.4019;-0.6421;-0.9394;1.444;7637.0;-35.64;-3.3;-13.95;247.64;15.91;-111.13;5.0;987.21;54.016;35.956665;-83.92434;797.05;NaN;;4.14;12.226105;201.0;14 / 18;158527;2022-10-12 12:12:55:701
8.0836;-2.8394;-4.8194;7.8873;5.2142;-2.6024;1.3805;-10.2429;0.2696;2.4354;-1.1779;-3.2282;24263.0;-34.56;7.01;-9.71;316.99;-32.12;-108.26;5.0;987.19;55.505;35.956665;-83.92434;797.05;NaN;;4.14;12.226105;201.0;14 / 18;159028;2022-10-12 12:12:56:202
12.9521;2.0136;-1.9992;7.5763;-3.5784;-5.0956;5.7383;5.3615;2.8726;-2.7209;0.3669;3.2324;16950.0;-34.73;-15.17;-8.16;217.69;17.02;-107.39;5.0;987.18;59.062;35.95666;-83.924355;795.65;NaN;;5.15;12.226105;235.8;15 / 18;159527;2022-10-12 12:12:56:701
6.1265;-3.9036;-3.0464;8.5917;4.4534;-1.5876;3.7842;-9.6199;-1.1541;3.2152;0.2019;-3.4343;19619.0;-37.35;11.79;-7.52;317.36;-2.95;-97.44;5.0;987.15;53.785;35.95666;-83.924355;795.65;NaN;;5.15;12.226105;235.8;15 / 18;160026;2022-10-12 12:12:57:200
14.8974;4.0496;-2.0363;6.8597;-5.6938;-4.086;8.4399;5.5424;0.4657;-0.596;0.0492;1.5832;15712.0;-35.23;-19.74;-9.58;221.51;18.18;-115.94;5.0;987.21;57.195;35.95665;-83.92436;793.78;NaN;;4.36;12.226105;214.2;15 / 18;160526;2022-10-12 12:12:57:700
5.2837;-3.8222;-2.0901;9.0705;3.1434;-2.0037;4.519;-10.6535;-0.1166;2.3699;-0.3599;-3.8217;18223.0;-36.82;6.79;-11.55;311.42;-18.7;-102.46;5.0;987.17;54.441;35.95665;-83.92436;793.78;NaN;;4.36;12.226105;214.2;15 / 18;161026;2022-10-12 12:12:58:200
16.7204;-2.1511;-7.0074;6.0066;-7.7114;-0.7914;10.726;0.9944;-1.3151;3.468;-2.8868;3.7198;27819.002;-32.48;-18.08;-12.71;206.17;51.84;-97.51;5.0;987.18;56.199;35.956642;-83.92438;794.32;NaN;;4.86;12.226105;244.2;14 / 18;161526;2022-10-12 12:12:58:700
10.0074;-7.8311;1.7991;8.9787;-1.7097;-3.554;4.7303;-8.0439;6.3453;-1.393;0.8801;-3.3315;6812.0;-37.01;7.03;-2.77;273.79;10.04;-111.6;5.0;987.2;56.987;35.956642;-83.92438;794.32;NaN;;4.86;12.226105;244.2;14 / 18;162026;2022-10-12 12:12:59:200
19.7919;-7.9854;-5.243;8.5822;-4.4027;-1.7699;7.5822;-7.1762;0.4048;-3.1887;2.9035;4.6825;6605.0;-26.4;-29.38;12.45;177.32;-6.35;-112.37;5.0;987.2;57.091;35.95663;-83.92438;794.05;NaN;;6.01;12.226105;192.3;14 / 18;162526;2022-10-12 12:12:59:700
16.3098;-11.7191;-1.2999;9.7019;-1.2324;0.7246;9.5764;-8.6994;0.063;5.1654;0.3526;-4.5217;11178.0;-35.57;11.18;-3.45;241.39;34.52;-112.73;5.0;987.18;58.172;35.95663;-83.92438;794.05;NaN;;6.01;12.226105;192.3;14 / 18;163027;2022-10-12 12:13:00:201
17.7356;-5.286;0.8895;9.6082;-0.1937;-1.9534;-1.4298;-6.1361;1.0651;-2.9586;-0.1175;4.9689;12484.0;-28.54;-27.06;-5.44;201.19;1.13;-101.49;5.0;987.19;60.675;35.956623;-83.924385;795.64;NaN;;4.0;12.226105;207.9;16 / 18;163526;2022-10-12 12:13:00:700
17.4218;-10.844;1.1109;9.2952;-3.0674;-0.6005;8.385;-2.3378;1.8861;3.3735;1.6995;-4.3455;5160.0;-33.24;4.8;-8.81;246.95;39.72;-122.67;5.0;987.23;57.553;35.956623;-83.924385;795.64;NaN;;4.0;12.226105;207.9;16 / 18;164026;2022-10-12 12:13:01:200
12.0613;-2.843;-2.4885;9.3601;1.6296;-2.4299;-3.8155;-7.7853;-0.5163;-2.0383;0.5686;3.6228;21226.0;-30.9;-18.64;-8.03;227.8;-9.57;-104.55;5.0;987.2;60.08;35.956615;-83.924385;795.55;NaN;;4.07;12.226105;216.2;16 / 18;164526;2022-10-12 12:13:01:700
17.3668;-6.7406;1.9789;9.2439;-3.129;-0.9649;6.6963;1.3692;2.1334;1.5022;1.9904;-3.3674;4290.0;-36.28;6.81;-11.02;253.22;18.61;-95.96;5.0;987.22;51.457;35.956615;-83.924385;795.55;NaN;;4.07;12.226105;216.2;16 / 18;165027;2022-10-12 12:13:02:201
15.6084;-5.5675;-1.6041;9.2339;-2.8998;-1.5803;4.1048;-2.1807;0.9036;-1.1472;-0.5183;3.0943;38262.0;-34.74;-18.86;-12.15;234.94;-9.42;-102.61;5.0;987.19;49.515;35.95661;-83.92439;796.57;NaN;;4.21;12.226105;228.2;16 / 18;165527;2022-10-12 12:13:02:701
12.9365;-10.0481;0.5076;8.1313;-5.1866;-1.7754;9.4219;0.4927;3.6985;1.362;1.9948;-3.3374;4599.0;-35.06;7.91;-9.84;246.93;44.63;-121.86;5.0;987.23;50.175;35.95661;-83.92439;796.57;NaN;;4.21;12.226105;228.2;16 / 18;166026;2022-10-12 12:13:03:200
13.1519;-6.105;0.9829;9.4027;-2.3859;-1.4378;-0.9018;-4.6039;0.2684;-1.0538;0.8022;3.393;38844.0;-36.17;-10.37;-12.94;259.39;-10.89;-99.63;5.0;987.21;50.385;35.956604;-83.9244;795.21;NaN;;4.25;12.226105;214.4;17 / 18;166527;2022-10-12 12:13:03:701
12.3105;-8.7063;0.8919;7.5255;-5.5418;-2.9708;9.6346;3.279;4.0401;-0.5941;2.2605;-2.394;4488.0;-35.72;12.53;-11.19;255.84;34.41;-111.54;5.0;987.23;48.45;35.956604;-83.9244;795.21;NaN;;4.25;12.226105;214.4;17 / 18;167026;2022-10-12 12:13:04:200
14.8349;-4.6516;-1.3561;9.7076;-0.5639;-1.2706;-2.7939;-6.9125;-1.9543;-1.4492;0.8643;3.6497;43397.0;-34.46;-17.4;-14.81;225.73;3.3;-97.46;5.0;987.19;50.889;35.956596;-83.924416;794.29;NaN;;4.32;12.226105;227.8;18 / 18;167527;2022-10-12 12:13:04:701
13.4022;-6.8662;0.6811;7.7063;-5.5527;-2.4396;8.461;5.1361;2.2542;-0.5152;1.7805;-2.0266;4622.0;-35.55;4.61;-13.74;241.92;34.49;-107.57;5.0;987.24;49.715;35.956596;-83.924416;794.29;NaN;;4.32;12.226105;227.8;18 / 18;168026;2022-10-12 12:13:05:200
12.6841;-4.9929;-1.4833;9.7741;-0.2939;-0.7426;-3.6107;-6.9185;-0.0305;-0.9202;1.0257;3.5265;47771.0;-34.87;-13.76;-15.09;261.69;-18.72;-100.38;5.0;987.2;50.122;35.956593;-83.92442;795.4;NaN;;4.25;12.226105;237.4;18 / 18;168527;2022-10-12 12:13:05:701
14.4126;-6.1385;-0.0598;9.7083;-0.9036;-1.0497;6.7513;-4.9881;2.2236;2.1816;1.2451;-3.9501;5005.0;-36.3;10.29;-11.4;255.92;30.74;-113.22;5.0;987.24;50.164;35.956593;-83.92442;795.4;NaN;;4.25;12.226105;237.4;18 / 18;169026;2022-10-12 12:13:06:200
13.2897;-1.8159;-3.1962;9.4918;1.6228;-1.8556;-4.6081;-5.8874;0.2906;-0.1976;0.0418;3.6591;37204.0;-33.07;-22.87;-12.39;225.65;-9.53;-101.06;5.0;987.2;51.364;35.95659;-83.92444;797.42;NaN;;4.18;12.421686;234.4;18 / 18;169526;2022-10-12 12:13:06:700
15.2599;-4.823;1.2712;9.7257;-0.3051;-1.2197;7.1414;-1.9205;1.6668;1.0406;0.8559;-3.9247;4474.0;-38.32;-0.32;-12.88;232.65;29.87;-104.24;5.0;987.25;53.906;35.95659;-83.92444;797.42;NaN;;4.18;12.421686;234.4;18 / 18;170027;2022-10-12 12:13:07:201
12.0855;-1.6149;-3.4834;9.2326;2.164;-2.4994;-3.7076;-6.8982;0.2063;-0.5132;0.2039;3.178;34320.0;-32.4;-24.6;-10.61;226.2;-12.75;-105.15;5.0;987.18;54.642;35.956585;-83.924446;797.52;NaN;;4.5;12.528211;223.6;18 / 18;170527;2022-10-12 12:13:07:701
14.2448;-3.4499;0.6236;9.7974;0.1361;-0.4028;6.4026;1.6198;5.6964;2.8455;2.6456;-1.8156;6485.0;-39.84;3.41;-13.31;283.63;-0.8;-92.35;5.0;987.21;56.013;35.956585;-83.924446;797.52;NaN;;4.5;12.528211;223.6;18 / 18;171026;2022-10-12 12:13:08:200
14.4784;-1.4809;-0.5734;9.7077;-0.2194;-1.3721;3.6835;-0.8194;2.1352;-2.0017;-1.109;2.9108;83016.0;-30.45;-20.25;-22.8;255.77;-24.5;-91.9;5.0;987.22;57.226;35.95658;-83.92446;796.95;NaN;;4.21;12.45884;233.4;18 / 18;171526;2022-10-12 12:13:08:700
16.7611;-4.2772;2.6216;9.4107;-2.4214;-1.3215;8.4193;2.5644;3.3411;0.3144;1.3437;-2.7537;4781.0;-37.5;2.03;-17.44;243.62;29.44;-106.55;5.0;987.21;50.086;35.95658;-83.92446;796.95;NaN;;4.21;12.45884;233.4;18 / 18;172026;2022-10-12 12:13:09:200
13.9193;-0.8115;-1.0044;9.6916;0.5138;-1.4066;0.9597;-1.9189;0.6576;-0.3158;-0.4304;2.8229;61073.0;-33.75;-17.38;-19.2;265.36;-25.67;-98.2;5.0;987.21;49.008;35.956577;-83.92448;797.01;NaN;;4.43;12.332656;237.2;18 / 18;172527;2022-10-12 12:13:09:701
15.0661;-4.113;0.8859;8.7229;-3.5878;-2.6852;5.8699;5.2901;2.7258;-0.4426;0.9786;-1.5069;4531.0;-38.89;5.51;-15.36;255.99;21.46;-107.11;5.0;987.24;48.671;35.956577;-83.92448;797.01;NaN;;4.43;12.332656;237.2;18 / 18;173026;2022-10-12 12:13:10:200
9.4519;-3.1938;-1.0642;9.6792;1.4094;-0.7045;-1.6158;-6.3886;-1.8089;-1.4006;-0.1593;3.222;70670.0;-34.56;-16.95;-22.22;243.82;-8.26;-94.16;5.0;987.21;51.305;35.956573;-83.9245;796.6;NaN;;4.32;12.512876;234.7;18 / 18;173527;2022-10-12 12:13:10:701
18.6787;-5.4179;2.1057;7.2377;-5.4259;-3.7877;5.203;6.2143;5.8798;-0.2431;0.517;-0.0985;5240.0;-38.4;1.16;-17.47;247.65;33.59;-117.62;5.0;987.24;50.494;35.956573;-83.9245;796.6;NaN;;4.32;12.512876;234.7;18 / 18;174027;2022-10-12 12:13:11:201
6.4101;-0.6906;-2.3928;8.7694;4.2855;-0.9496;-4.0055;-5.7225;2.0758;0.8464;-0.0186;1.6661;69856.0;-33.32;-10.78;-17.81;286.83;-27.31;-89.75;5.0;987.19;54.041;35.956566;-83.92451;795.23;NaN;;4.46;12.226105;220.5;18 / 18;174527;2022-10-12 12:13:11:701
9.5704;1.2688;-0.5865;9.5371;-2.0859;-0.929;1.2821;2.3191;2.7663;-0.3073;0.3307;-0.1652;65631.0;-37.11;-13.13;-19.31;228.58;12.97;-96.64;5.0;987.23;57.413;35.956566;-83.92451;795.23;NaN;;4.46;12.226105;220.5;18 / 18;175026;2022-10-12 12:13:12:200
6.288;-1.0223;-2.3629;9.2346;3.3;-0.053;0.4884;-2.8463;-3.3143;0.3521;-0.088;-1.3139;54231.0;-37.57;-3.43;-23.21;293.13;-19.66;-90.33;5.0;987.19;52.435;35.95656;-83.92452;797.13;NaN;;4.57;12.226105;245.0;18 / 18;175526;2022-10-12 12:13:12:700
6.2928;5.164;4.5858;9.3384;-2.2474;-1.9783;4.5342;9.4343;1.269;-0.8799;0.379;0.6946;15604.0;-38.34;-11.34;-19.67;243.3;4.86;-101.82;5.0;987.21;50.087;35.95656;-83.92452;797.13;NaN;;4.57;12.226105;245.0;18 / 18;176026;2022-10-12 12:13:13:200
4.4219;-9.1525;0.0036;9.4556;2.5992;-0.082;1.2881;-6.7701;-1.8286;-0.7947;0.8469;-2.6277;6397.0;-38.31;9.41;-17.25;317.2;-15.37;-90.5;5.0;987.2;49.443;35.956554;-83.92453;795.8;NaN;;4.25;12.226105;243.0;18 / 18;176527;2022-10-12 12:13:13:701
18.1555;0.1208;-0.1256;7.5535;-6.0043;-1.7503;7.62;8.4795;-2.187;0.4251;-1.0876;-1.1852;5140.0;-39.41;4.5;-20.19;239.68;37.75;-103.05;5.0;987.23;50.013;35.956554;-83.92453;795.8;NaN;;4.25;12.226105;243.0;18 / 18;177027;2022-10-12 12:13:14:201
5.8666;-6.0799;-7.229;9.5824;0.0757;-2.0839;-4.0106;-4.1697;-1.8145;0.8996;0.4874;0.523;24399.0;-40.09;-16.35;-8.68;247.98;-13.09;-103.18;5.0;987.18;50.147;35.95655;-83.924545;796.41;NaN;;4.1;12.226105;247.6;18 / 18;177526;2022-10-12 12:13:14:700
12.7582;0.7361;-1.9307;7.7586;-5.711;-1.8325;0.0543;5.1137;1.0153;-0.4245;-0.1336;1.2148;19443.0;-41.7;-12.13;-10.14;208.94;27.4;-98.49;5.0;987.19;54.15;35.95655;-83.924545;796.41;NaN;;4.1;12.226105;247.6;18 / 18;178025;2022-10-12 12:13:15:199
3.827;-5.2394;-3.0021;9.106;3.1073;-1.8962;-4.9951;-8.3534;-1.3436;-1.3691;-0.3714;1.2483;41034.0;-38.38;-5.76;-16.33;284.8;-18.63;-98.15;5.0;987.19;62.781;35.956547;-83.92456;797.94;NaN;;4.39;12.226105;232.7;18 / 18;178526;2022-10-12 12:13:15:700
13.2024;3.9407;-0.5542;7.4002;-5.7815;-2.8252;5.9272;10.2254;2.7318;-0.3532;0.3841;-0.2818;7886.0;-38.76;-3.99;-14.49;231.11;36.12;-110.9;5.0;987.23;63.539;35.956547;-83.92456;797.94;NaN;;4.39;12.226105;232.7;18 / 18;179027;2022-10-12 12:13:16:201
7.0328;-7.7904;-3.0897;7.9771;4.8877;-2.9405;-4.4112;-10.4416;-0.432;-1.2141;-0.3058;1.912;29188.998;-33.79;-17.66;-13.76;265.14;-29.89;-110.23;5.0;987.18;51.22;35.956543;-83.924576;798.05;NaN;;4.18;12.226105;243.4;18 / 18;179526;2022-10-12 12:13:16:700
17.8241;0.5483;2.0303;7.6885;-4.7732;-3.778;7.8569;4.556;7.2295;-0.6137;-0.781;1.3252;6567.0;-35.46;-7.42;-10.58;238.11;30.97;-123.84;5.0;987.23;61.907;35.956543;-83.924576;798.05;NaN;;4.18;12.226105;243.4;18 / 18;180027;2022-10-12 12:13:17:201
7.4288;-4.617;-0.9517;8.6027;4.3785;-1.7298;-3.8644;-9.4825;-1.0086;-0.4967;-0.2185;0.5356;38813.0;-34.22;1.61;-15.51;304.29;-26.52;-101.37;5.0;987.17;62.805;35.95654;-83.92458;798.92;NaN;;4.21;12.226105;248.6;18 / 18;180526;2022-10-12 12:13:17:700
16.9334;-1.0834;3.8234;7.767;-4.1183;-4.3454;7.7952;3.8182;6.8256;0.5109;1.0936;-1.3916;8770.0;-37.22;1.61;-13.41;252.27;34.08;-127.18;5.0;987.23;63.863;35.95654;-83.92458;798.92;NaN;;4.21;12.226105;248.6;18 / 18;181026;2022-10-12 12:13:18:200
4.6959;-10.0612;-3.1675;8.4475;4.3828;2.3664;0.1302;-8.4121;-9.7484;-0.8115;-1.0411;-1.4669;39050.0;-33.96;-2.03;-20.98;324.29;-26.55;-74.35;5.0;987.19;63.965;35.956535;-83.9246;799.74;NaN;;4.07;12.226105;245.0;18 / 18;181527;2022-10-12 12:13:18:701
18.0467;-1.835;6.7956;7.1793;-5.4009;-3.9317;8.9817;6.2934;9.3044;1.9883;1.1968;-1.4922;7351.0;-34.31;3.21;-18.64;259.06;37.11;-127.48;5.0;987.21;62.841;35.956535;-83.9246;799.74;NaN;;4.07;12.226105;245.0;18 / 18;182026;2022-10-12 12:13:19:200
4.7593;-4.7859;-2.1547;8.0972;5.2911;-1.6156;-0.7332;-11.158;0.2535;-0.3991;0.2305;-1.4632;37731.0;-33.53;-0.9;-15.62;304.68;-32.65;-101.28;5.0;987.19;62.935;35.956535;-83.92461;800.19;NaN;;4.07;12.226105;240.7;18 / 18;182527;2022-10-12 12:13:19:701
18.6524;3.6547;-0.1615;7.0326;-6.461;-2.229;5.3633;9.6712;-2.3795;-0.3187;-0.6699;-0.5966;6508.0;-36.19;-0.04;-20.49;238.11;41.21;-107.59;5.0;987.2;63.599;35.956535;-83.92461;800.19;NaN;;4.07;12.226105;240.7;18 / 18;183026;2022-10-12 12:13:20:200
7.1082;-5.2322;-1.8182;8.3275;4.8591;-1.7921;-6.1269;-10.7127;0.7923;0.1359;-0.2061;-2.823;42477.0;-35.38;-14.94;-18.88;283.64;-35.43;-99.55;5.0;987.17;66.579;35.95653;-83.92462;800.3;NaN;;4.14;12.226105;249.2;18 / 18;183526;2022-10-12 12:13:20:700
17.9928;0.3293;3.0655;7.5978;-5.3745;-3.0916;5.7177;10.7513;3.3031;-1.1847;0.4347;0.0635;6393.0;-35.38;-11.42;-18.37;229.06;28.16;-105.78;5.0;987.22;49.656;35.95653;-83.92462;800.3;NaN;;4.14;12.226105;249.2;18 / 18;184026;2022-10-12 12:13:21:200
9.2892;-6.4484;-1.7859;8.4137;4.782;-1.5852;-1.4645;-8.1355;-0.6854;-1.1792;-0.9971;0.9035;40281.0;-34.91;-5.53;-18.24;292.53;-30.63;-102.11;5.0;987.22;53.602;35.956528;-83.92464;801.46;NaN;;4.97;12.226105;237.7;18 / 18;184526;2022-10-12 12:13:21:700
18.7325;1.634;-1.1743;7.4501;-4.5362;-4.4822;4.6108;7.4134;7.6339;0.7946;-0.8379;0.2902;5540.0;-39.9;-1.35;-9.26;242.75;27.55;-121.03;5.0;987.23;53.144;35.956528;-83.92464;801.46;NaN;;4.97;12.226105;237.7;18 / 18;185026;2022-10-12 12:13:22:200
8.8104;-7.0603;-4.4231;8.692;4.5328;0.2691;-6.003;-10.5795;-2.9491;-0.1238;-1.8019;2.0424;42741.0;-34.28;-9.69;-20.49;290.62;-27.53;-88.23;5.0;987.2;57.611;35.95652;-83.92466;802.34;NaN;;4.9;12.226105;233.6;18 / 18;185527;2022-10-12 12:13:22:701
16.4928;-1.392;3.5779;8.0901;-3.9044;-3.934;5.4315;4.3301;6.8298;-1.5219;0.1029;0.669;4386.0;-36.04;-3.66;-17.33;249.82;29.72;-126.3;5.0;987.24;56.446;35.95652;-83.92466;802.34;NaN;;4.9;12.226105;233.6;18 / 18;186027;2022-10-12 12:13:23:201
5.965;-5.7757;-3.2477;8.2634;4.7863;2.2311;-2.2532;-8.5794;-5.0412;0.0141;-0.7438;0.0529;48772.0;-33.34;0.9;-20.01;330.56;-29.21;-74.89;5.0;987.22;53.565;35.956516;-83.924675;803.03;NaN;;4.46;12.226105;241.3;17 / 18;186527;2022-10-12 12:13:23:701
13.2634;-3.7995;7.6158;9.3927;-1.6943;-2.2531;-1.2605;0.8564;10.0275;1.1977;1.0458;0.3219;3265.0;-34.41;2.78;-18.09;270.58;5.81;-108.04;5.0;987.29;57.515;35.956516;-83.924675;803.03;NaN;;4.46;12.226105;241.3;17 / 18;187026;2022-10-12 12:13:24:200
4.2784;-3.5061;-4.1668;7.306;6.256;1.9119;0.4593;-9.3938;-5.5766;0.1766;0.0489;-0.9014;21430.0;-25.46;-9.49;-25.07;305.07;-39.64;-75.34;5.0;987.2;56.471;35.956512;-83.92469;802.81;NaN;;4.61;12.226105;257.6;17 / 18;187526;2022-10-12 12:13:24:700
12.8851;-5.1449;12.6685;9.772;-0.7823;0.259;-1.6896;-1.6453;9.9997;0.1025;0.2821;0.7179;6054.0;-21.34;-5.7;-31.16;256.05;1.36;-79.5;5.0;987.25;56.492;35.956512;-83.92469;802.81;NaN;;4.61;12.226105;257.6;17 / 18;188026;2022-10-12 12:13:25:200
10.1163;-2.0997;-3.1208;8.3842;4.2876;2.7372;-1.5008;-5.1489;-7.1891;0.3034;-0.1406;-0.5816;4077.0;-26.1;2.93;-28.5;311.81;-25.93;-71.92;5.0;987.21;61.2;35.956512;-83.924706;801.0;NaN;;4.61;12.226105;238.0;17 / 18;188526;2022-10-12 12:13:25:700
17.1646;3.4522;7.7378;9.22;-2.2535;-2.4666;2.2609;6.4251;5.2573;-0.9638;0.4854;0.4519;2353.0;-31.37;2.1;-27.07;264.42;13.29;-104.98;5.0;987.22;52.757;35.956512;-83.924706;801.0;NaN;;4.61;12.226105;238.0;17 / 18;189026;2022-10-12 12:13:26:200
6.1158;-2.4837;-1.0068;9.3921;2.7863;-0.4412;-0.3792;-7.3565;-1.0975;-0.6896;0.2892;-0.4003;1769.0;-26.49;-15.79;-21.3;263.56;-29.11;-97.27;5.0;987.22;56.167;35.95651;-83.92471;799.68;NaN;;4.14;12.226105;239.6;17 / 18;189525;2022-10-12 12:13:26:699
19.2628;-1.9152;7.4384;8.6116;-3.6765;-2.9143;2.6428;6.3802;5.776;-1.5532;0.4755;0.4435;1226.0;-27.24;-10.5;-21.15;237.57;18.53;-101.67;5.0;987.25;49.385;35.95651;-83.92471;799.68;NaN;;4.14;12.226105;239.6;17 / 18;190026;2022-10-12 12:13:27:200
9.6745;-3.5994;-3.8366;9.066;3.3228;-1.7138;-4.0447;-8.6775;0.4423;-0.0713;-2.004;2.7203;1519.0;-25.57;-4.61;-20.47;286.58;-28.2;-96.3;5.0;987.2;50.434;35.956505;-83.92473;798.55;NaN;;4.54;12.226105;244.0;17 / 18;190526;2022-10-12 12:13:27:700
14.4018;-3.2453;1.9068;8.0937;-2.964;-4.6772;7.53;7.5476;5.3096;-1.8496;1.7732;-0.4229;1190.0;-30.71;4.35;-11.19;263.99;17.59;-120.02;5.0;987.28;50.023;35.956505;-83.92473;798.55;NaN;;4.54;12.226105;244.0;17 / 18;191027;2022-10-12 12:13:28:201
8.5026;-6.865;-3.4774;9.095;2.5346;-2.6508;-2.8775;-6.6892;-0.7035;0.3157;-0.3133;1.6417;1054.0;-34.43;-11.57;-13.78;259.71;-14.98;-106.25;5.0;987.24;52.019;35.956505;-83.924736;799.19;NaN;;4.32;12.226105;255.0;17 / 18;191526;2022-10-12 12:13:28:700
15.0075;2.1679;4.4901;9.3928;-2.4932;-1.3154;7.218;1.5354;7.4079;-2.8671;0.4864;1.0281;991.0;-37.31;-5.08;-9.92;243.6;16.69;-117.52;5.0;987.27;49.019;35.956505;-83.924736;799.19;NaN;;4.32;12.226105;255.0;17 / 18;192028;2022-10-12 12:13:29:202
7.095;-4.0436;-1.998;9.491;2.4381;0.3842;-2.6689;-5.9173;-2.8094;-1.6978;-0.6261;1.2783;1113.0;-33.79;-2.32;-20.61;288.92;-14.4;-87.68;5.0;987.26;52.267;35.9565;-83.92475;799.16;NaN;;4.57;12.226105;248.0;17 / 18;192526;2022-10-12 12:13:29:700
