sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
13.7495;-0.5028;-3.7086;7.7913;-1.5955;-5.7376;1.9472;3.3595;2.9329;-0.296;-0.2511;0.7709;4263.0;-26.91;-0.97;39.3;118.75;8.44;-128.22;5.0;986.63;48.904;35.956337;-83.92491;829.56;NaN;;4.54;12.226105;69.7;16 / 18;340024;2022-10-24 16:30:23:274
9.3251;-3.0464;-5.9172;8.4415;1.6585;-4.7075;-0.1857;-3.8365;-0.473;0.3274;-0.4819;0.832;5249.0;-27.21;-0.58;38.96;76.8;-9.06;-115.67;5.0;986.6;49.24;35.956345;-83.9249;829.54;NaN;;4.25;12.226105;71.2;16 / 18;340524;2022-10-24 16:30:23:774
12.6805;-0.8366;-5.6895;7.2542;-2.352;-6.1656;0.7484;2.4802;2.9543;0.4269;-0.5138;0.5364;4337.0;-26.01;2.55;38.81;107.46;9.51;-128.83;5.0;986.59;48.987;35.956345;-83.9249;829.54;NaN;;4.25;12.226105;71.2;16 / 18;341025;2022-10-24 16:30:24:275
7.1776;-2.4658;-3.597;8.4527;1.3615;-4.7821;-1.1518;-3.7588;1.2978;0.6092;-0.2353;-0.7265;4688.0;-24.94;2.98;38.87;68.19;-7.98;-119.5;5.0;986.63;49.515;35.956345;-83.92489;831.09;NaN;;4.0;12.226105;68.4;16 / 18;341524;2022-10-24 16:30:24:774
7.9388;0.4681;-3.8509;7.3939;-2.1781;-6.0627;-0.8451;1.6736;3.3613;-0.1174;0.0074;0.5528;4354.0;-24.34;4.71;39.28;107.6;12.83;-129.35;5.0;986.63;50.24;35.956345;-83.92489;831.09;NaN;;4.0;12.226105;68.4;16 / 18;342024;2022-10-24 16:30:25:274
7.0098;-3.1615;-5.5424;8.1272;2.228;-5.0154;-0.5273;-3.0452;0.8118;0.8573;-0.0742;-2.4243;4590.0;-23.72;5.12;39.21;67.9;-6.07;-118.79;5.0;986.61;47.985;35.956352;-83.92487;831.02;NaN;;4.1;12.226105;64.3;16 / 18;342524;2022-10-24 16:30:25:774
8.8522;0.2946;-3.4594;7.4158;-2.2556;-6.0073;1.9636;2.6564;4.0638;-0.0331;-0.5601;1.4599;5181.0;-25.88;-1.56;37.52;111.15;6.04;-124.21;5.0;986.6;48.973;35.956352;-83.92487;831.02;NaN;;4.1;12.226105;64.3;16 / 18;343024;2022-10-24 16:30:26:274
6.1493;-3.2548;-4.2508;8.7169;2.4815;-3.7454;-0.8037;-4.3178;-0.7032;0.8676;0.6667;-2.4367;5568.0;-25.99;-0.77;35.72;88.29;-2.55;-112.87;5.0;986.56;49.593;35.956356;-83.924866;831.11;NaN;;4.36;12.226105;61.4;16 / 18;343524;2022-10-24 16:30:26:774
9.2076;2.764;-4.8817;7.7669;-1.8293;-5.7008;1.025;2.8536;3.2999;0.3115;-0.669;1.5394;6000.0;-24.53;-3.84;36.98;128.06;10.75;-126.28;5.0;986.6;49.019;35.956356;-83.924866;831.11;NaN;;4.36;12.226105;61.4;16 / 18;344025;2022-10-24 16:30:27:275
6.4582;-2.9889;-4.0196;8.9975;2.9567;-2.5444;1.1068;-4.6627;-1.6267;0.9792;0.0478;-1.7544;6118.0;-25.33;-0.17;36.9;86.81;-2.52;-107.71;5.0;986.57;48.386;35.95636;-83.92485;831.05;NaN;;4.46;12.226105;63.3;16 / 18;344526;2022-10-24 16:30:27:776
11.3946;1.5203;-2.004;8.079;-1.3538;-5.3914;1.7817;3.7924;1.8839;-1.3468;-0.3706;2.5166;5743.0;-31.8;-2.04;35.59;124.63;7.93;-123.72;5.0;986.61;47.616;35.95636;-83.92485;831.05;NaN;;4.46;12.226105;63.3;16 / 18;345025;2022-10-24 16:30:28:275
8.1135;-3.9838;-4.4674;7.9866;2.4721;-5.1258;-1.3549;-5.1101;0.6801;-0.2452;-0.2419;-0.1055;4633.0;-28.03;9.47;41.08;43.77;-14.6;-122.69;5.0;986.59;48.515;35.95636;-83.924835;829.3;NaN;;4.28;12.226105;67.3;16 / 18;345525;2022-10-24 16:30:28:775
13.9588;-0.1113;-4.4267;7.3331;-2.3063;-6.0891;3.1659;5.2609;1.6111;0.2879;-0.3183;0.5602;4646.0;-37.46;8.64;43.48;113.99;13.62;-129.23;5.0;986.59;48.182;35.95636;-83.924835;829.3;NaN;;4.28;12.226105;67.3;16 / 18;346025;2022-10-24 16:30:29:275
5.6082;-1.9618;-3.9586;7.9011;2.8982;-5.0343;-1.598;-5.2151;1.4022;0.4694;-0.7707;-1.0881;4633.0;-37.84;7.2;42.28;52.28;-6.78;-120.16;5.0;986.6;47.708;35.956364;-83.92481;828.58;NaN;;4.79;12.226105;71.2;16 / 18;346525;2022-10-24 16:30:29:775
9.7283;3.6619;-3.7421;7.1821;-1.9616;-6.3828;-0.3289;2.3774;2.4551;-0.2273;0.0644;1.7036;4388.0;-28.52;-1.54;39.09;121.42;4.79;-131.76;5.0;986.59;48.005;35.956364;-83.92481;828.58;NaN;;4.79;12.226105;71.2;16 / 18;347024;2022-10-24 16:30:30:274
5.6859;-2.6934;-5.1963;7.6524;2.4442;-5.6247;-0.825;-5.1014;1.1683;0.2875;-0.4826;-1.2457;3931.0;-27.36;6.64;38.33;39.4;-14.43;-126.32;5.0;986.59;46.148;35.95637;-83.9248;826.63;NaN;;4.43;12.226105;75.9;16 / 18;347526;2022-10-24 16:30:30:776
8.9121;4.6863;-3.6233;7.5709;2.9857;-5.4715;-1.7532;1.5361;2.051;0.0966;0.3856;-0.5563;5425.0;-27.22;-5.72;39.04;63.42;-17.73;-125.86;5.0;986.59;48.99;35.95637;-83.9248;826.63;NaN;;4.43;12.226105;75.9;16 / 18;348026;2022-10-24 16:30:31:276
8.4129;2.8549;-5.4323;7.792;3.9588;-4.4478;-1.5907;-2.374;0.0875;0.3475;0.6913;0.1101;5536.0;-29.46;-9.71;35.44;51.49;-28.58;-121.35;5.0;986.58;45.799;35.956383;-83.92478;827.85;NaN;;4.82;12.226105;58.3;16 / 18;348524;2022-10-24 16:30:31:774
8.7278;5.3677;-1.8637;7.7729;4.2877;-4.1675;0.2208;1.7179;2.358;0.4529;0.4667;-0.2927;5145.0;-31.71;-9.17;32.81;48.59;-24.93;-120.8;5.0;986.56;48.359;35.956383;-83.92478;827.85;NaN;;4.82;12.226105;58.3;16 / 18;349026;2022-10-24 16:30:32:276
6.2234;3.3661;-2.7102;7.4011;4.8823;-4.1901;-2.1212;-2.52;1.443;-0.4071;-0.265;0.2434;4718.0;-31.89;-10.87;32.1;37.66;-33.49;-120.21;5.0;986.58;46.526;35.95639;-83.92477;825.36;NaN;;4.43;12.226105;67.2;16 / 18;349526;2022-10-24 16:30:32:776
6.3706;5.8068;-1.7895;7.7907;4.3662;-4.0512;-1.2869;1.1079;1.7617;-0.0082;0.3462;-0.191;4972.0;-32.31;-9.54;33.34;54.21;-26.44;-117.47;5.0;986.59;47.122;35.95639;-83.92477;825.36;NaN;;4.43;12.226105;67.2;16 / 18;350024;2022-10-24 16:30:33:274
5.8307;4.2628;-3.044;7.557;5.6131;-2.7487;-2.4038;-2.8241;1.5095;0.0832;1.2557;-0.4564;4590.0;-33.04;-10.74;32.57;42.77;-34.23;-116.71;5.0;986.59;48.25;35.9564;-83.92476;824.52;NaN;;4.39;12.226105;65.3;16 / 18;350525;2022-10-24 16:30:33:775
6.0631;5.8271;-0.8055;8.1676;4.6554;-2.7909;-3.2478;0.2276;0.8279;-0.7336;0.2584;0.3988;4336.0;-34.52;-12.86;29.94;62.5;-28.34;-108.87;5.0;986.59;45.735;35.9564;-83.92476;824.52;NaN;;4.39;12.226105;65.3;16 / 18;351025;2022-10-24 16:30:34:275
4.0831;1.2233;-2.4993;7.3983;6.0175;-2.2859;-3.3664;-4.1462;0.2308;-0.6235;-0.9203;0.7852;5125.0;-35.44;-13.67;27.53;48.48;-37.85;-107.17;5.0;986.6;47.746;35.956406;-83.92474;821.16;NaN;;4.5;12.226105;70.8;16 / 18;351524;2022-10-24 16:30:34:774
12.6494;3.518;0.6523;8.2552;2.0518;-4.8798;0.1793;1.8514;2.5014;-2.6557;-0.8328;2.3686;5609.0;-27.24;-12.43;35.29;100.96;-11.99;-120.14;5.0;986.59;49.614;35.956406;-83.92474;821.16;NaN;;4.5;12.226105;70.8;16 / 18;352024;2022-10-24 16:30:35:274
5.5304;-1.4055;-4.599;7.8742;5.667;-1.4329;-2.2274;-6.644;-2.7202;1.0952;-0.1221;-0.8917;6119.0;-26.51;-19.48;31.56;101.96;-21.89;-99.4;5.0;986.57;49.701;35.95641;-83.92473;819.92;NaN;;4.21;12.226105;81.3;16 / 18;352525;2022-10-24 16:30:35:775
11.7012;2.8741;0.6511;8.195;0.6856;-5.3425;1.5147;2.3914;4.2092;-0.9683;-1.2035;1.5399;6248.0;-26.72;-18.47;31.44;132.93;-7.74;-119.69;5.0;986.57;45.751;35.95641;-83.92473;819.92;NaN;;4.21;12.226105;81.3;16 / 18;353025;2022-10-24 16:30:36:275
9.3012;-3.5085;-5.3366;8.5647;3.9845;-2.6343;-1.6945;-6.2333;-2.7699;0.3933;-0.0675;-0.5332;6221.0;-27.82;-13.26;31.84;82.82;-23.97;-107.1;5.0;986.58;48.401;35.95641;-83.92471;818.74;NaN;;4.46;12.226105;83.9;16 / 18;353526;2022-10-24 16:30:36:776
12.6781;4.6863;-10.0409;5.9068;-2.8332;-7.2974;4.4838;2.6342;3.0915;1.6393;0.4292;-0.5786;4779.0;-21.09;-2.72;37.07;155.12;16.79;-141.01;5.0;986.64;48.099;35.95641;-83.92471;818.74;NaN;;4.46;12.226105;83.9;16 / 18;354026;2022-10-24 16:30:37:276
6.5252;-4.4913;-4.331;7.512;2.4319;-5.8161;-1.0732;-6.7746;0.8784;0.2929;-0.3693;-0.6208;4639.0;-17.38;5.01;38.44;48.06;-21.96;-126.73;5.0;986.61;49.141;35.956413;-83.9247;819.12;NaN;;4.93;12.226105;67.6;16 / 18;354524;2022-10-24 16:30:37:774
14.0103;0.1831;-5.9303;6.5149;-3.2299;-6.5799;4.9746;4.1229;1.6128;-0.1899;0.2582;1.0458;3839.0;-20.59;4.05;37.61;104.35;10.98;-130.89;5.0;986.6;51.136;35.956413;-83.9247;819.12;NaN;;4.93;12.226105;67.6;16 / 18;355025;2022-10-24 16:30:38:275
5.5699;-4.5882;-3.7983;7.5067;3.2996;-5.3789;-0.4383;-8.2417;0.5556;1.3801;-0.7332;-2.0325;5312.0;-23.21;5.72;35.34;48.38;-21.06;-116.65;5.0;986.61;49.157;35.95642;-83.92468;818.54;NaN;;4.54;12.226105;63.4;16 / 18;355525;2022-10-24 16:30:38:775
13.5003;-0.0203;-4.5631;6.1576;-4.1437;-6.4097;5.5377;5.1521;2.3418;-0.3483;-0.1473;1.7445;4350.0;-21.62;11.4;36.62;128.41;24.99;-136.15;5.0;986.58;46.762;35.95642;-83.92468;818.54;NaN;;4.54;12.226105;63.4;16 / 18;356025;2022-10-24 16:30:39:275
4.8446;-1.4833;-5.983;7.9006;3.7483;-4.4386;-0.5678;-8.472;-1.0992;0.4045;-0.4157;0.5565;5478.0;-20.64;11.23;37.63;50.98;-16.06;-115.71;5.0;986.59;48.804;35.95643;-83.92467;817.19;NaN;;4.32;12.226105;59.7;16 / 18;356525;2022-10-24 16:30:39:775
13.3651;1.9534;-3.2429;7.1923;-1.2087;-6.5559;4.1157;4.3775;3.4639;-0.1616;-0.3591;1.3459;5463.0;-27.69;2.06;36.3;114.66;7.08;-132.35;5.0;986.6;47.162;35.95643;-83.92467;817.19;NaN;;4.32;12.226105;59.7;16 / 18;357024;2022-10-24 16:30:40:274
7.57;-3.0523;-3.7971;8.3333;2.5051;-4.5223;-1.6735;-5.7337;1.3128;0.1997;-0.2413;0.1599;5250.0;-24.81;7.35;38.12;51.62;-14.8;-118.49;5.0;986.61;47.189;35.956432;-83.924644;818.13;NaN;;5.22;12.226105;60.9;16 / 18;357524;2022-10-24 16:30:40:774
13.9517;-0.3544;-5.6632;5.9567;-4.9818;-5.9891;1.4381;3.6628;3.2454;0.536;-0.6843;1.8041;4289.0;-25.01;11.83;36.86;103.57;19.99;-128.29;5.0;986.58;46.983;35.956432;-83.924644;818.13;NaN;;5.22;12.226105;60.9;16 / 18;358024;2022-10-24 16:30:41:274
5.5615;-5.7099;-3.3159;8.861;2.0534;-3.6656;-3.0315;-7.8731;0.3492;0.454;-0.2509;-1.0649;5284.0;-21.32;20.64;35.1;55.28;4.74;-108.56;5.0;986.57;46.862;35.956444;-83.92463;817.45;NaN;;5.0;12.226105;58.6;16 / 18;358525;2022-10-24 16:30:41:775
9.8073;-0.309;-1.9319;6.7765;-3.8754;-5.9356;1.2621;2.0918;3.8164;-1.0161;-0.2613;1.8044;6598.0;-38.01;8.91;13.93;257.88;15.75;-123.71;5.0;986.6;47.009;35.956444;-83.92463;817.45;NaN;;5.0;12.226105;58.6;16 / 18;359024;2022-10-24 16:30:42:274
8.0991;-4.0101;-4.3071;9.0727;1.2499;-3.5063;-0.5349;-6.0461;-0.4201;0.3405;0.4293;-2.1005;6139.0;-32.01;5.46;26.36;51.94;-7.32;-111.13;5.0;986.57;45.769;35.956455;-83.924614;814.71;NaN;;5.22;12.226105;55.6;16 / 18;359525;2022-10-24 16:30:42:775
10.2287;-0.4107;-0.3185;8.1944;-1.5888;-5.1476;-1.1116;-0.231;2.3994;-0.7265;-0.8648;1.8149;8204.0;-33.36;-4.44;32.38;139.65;9.32;-122.14;5.0;986.59;45.983;35.956455;-83.924614;814.71;NaN;;5.22;12.226105;55.6;16 / 18;360025;2022-10-24 16:30:43:275
8.7781;-1.5933;-3.609;9.1016;0.7474;-3.5738;-1.5087;-2.5379;1.2734;1.3897;0.0249;-1.1617;6602.0;-30.73;0.23;35.01;89.25;-0.43;-108.73;5.0;986.55;45.801;35.95646;-83.9246;813.84;NaN;;5.11;12.226105;64.8;16 / 18;360524;2022-10-24 16:30:43:774
8.5181;0.821;-4.0412;8.5133;-0.671;-4.8212;-1.5601;1.0561;2.0715;0.2512;-0.1948;0.483;7123.0;-29.59;0.77;34.33;95.42;3.35;-118.32;5.0;986.57;45.009;35.95646;-83.9246;813.84;NaN;;5.11;12.226105;64.8;16 / 18;361024;2022-10-24 16:30:44:274
6.7358;-1.2832;-1.9968;8.5671;0.0152;-4.7722;0.984;4.0E-4;1.3912;0.3203;0.0467;-1.1141;5907.0;-23.59;2.4;36.17;91.27;3.64;-118.94;5.0;986.57;52.367;35.956467;-83.92458;813.42;NaN;;4.86;12.226105;65.4;16 / 18;361525;2022-10-24 16:30:44:775
6.3957;-0.1484;-3.0885;8.4976;0.0467;-4.8948;-1.1949;0.2495;1.4128;-0.1822;0.0533;-0.0647;5563.0;-13.69;0.62;36.21;87.3;-0.27;-119.94;5.0;986.56;56.058;35.956467;-83.92458;813.42;NaN;;4.86;12.226105;65.4;16 / 18;362024;2022-10-24 16:30:45:274
6.1301;-0.382;-2.8968;8.7752;0.9365;-4.2766;3.1562;-0.3983;1.69;0.5413;-0.0052;-0.7423;5052.0;-10.56;0.28;37.39;89.71;-0.29;-117.68;5.0;986.57;49.937;35.95647;-83.92457;813.71;NaN;;4.61;12.226105;62.3;16 / 18;362525;2022-10-24 16:30:45:775
6.3239;0.0215;-2.9315;8.2638;-0.1471;-5.278;1.5514;0.4711;0.7216;-0.5134;-0.015;0.106;4493.0;-19.8;1.24;36.64;88.74;0.86;-122.57;5.0;986.57;46.8;35.95647;-83.92457;813.71;NaN;;4.61;12.226105;62.3;16 / 18;363024;2022-10-24 16:30:46:274
7.5018;-1.1336;-2.8131;8.5195;-0.2947;-4.8478;0.7726;-0.9659;1.0432;0.6473;0.3423;-1.6873;3293.0;-20.16;0.3;38.7;92.63;1.72;-119.64;5.0;986.58;46.867;35.95648;-83.92456;813.18;NaN;;4.0;12.226105;58.7;16 / 18;363524;2022-10-24 16:30:46:774
6.1911;-0.3556;-2.4479;8.0074;-0.7027;-5.6177;2.1818;0.093;-0.2635;-0.8951;0.1115;0.6593;4610.0;-17.47;-2.59;36.19;100.82;1.67;-123.15;5.0;986.51;48.364;35.95648;-83.92456;813.18;NaN;;4.0;12.226105;58.7;16 / 18;364025;2022-10-24 16:30:47:275
10.7279;-0.425;-4.2784;8.4142;-0.6571;-4.994;2.0052;-0.7716;0.3395;0.2336;0.6512;-1.9829;2862.0;-5.74;-8.04;38.25;115.78;11.6;-125.51;5.0;986.55;51.514;35.95649;-83.92454;813.64;NaN;;4.61;12.226105;59.3;16 / 18;364525;2022-10-24 16:30:47:775
8.8822;-0.0419;-3.9885;7.9841;-1.3407;-5.5342;1.1332;-0.0344;-0.1623;-0.3631;-0.4267;1.7295;5335.0;-9.32;3.83;38.25;83.56;1.86;-122.03;5.0;986.53;52.096;35.95649;-83.92454;813.64;NaN;;4.61;12.226105;59.3;16 / 18;365024;2022-10-24 16:30:48:274
11.4987;-1.6053;-4.4961;7.9695;-2.1517;-5.294;4.4728;-0.8861;0.615;0.4558;0.8815;-2.3664;2491.0;-14.87;7.63;39.0;89.22;12.67;-123.6;5.0;986.55;50.307;35.956493;-83.92452;811.8;NaN;;4.57;12.226105;70.7;16 / 18;365525;2022-10-24 16:30:48:775
9.5716;-0.7923;-4.7163;8.1828;-2.1034;-4.9788;-0.6519;-1.7602;-0.4767;-1.3443;0.2871;1.4752;4756.0;-27.64;6.75;34.05;98.18;12.39;-121.32;5.0;986.54;53.941;35.956493;-83.92452;811.8;NaN;;4.57;12.226105;70.7;16 / 18;366025;2022-10-24 16:30:49:275
8.7793;-2.2624;-3.213;8.992;0.0509;-3.9131;5.9843;-0.3989;1.9087;0.7412;0.6595;-2.2857;2059.0;-22.67;13.09;36.77;84.0;15.58;-121.94;5.0;986.5;54.791;35.956497;-83.92451;811.57;NaN;;4.86;12.226105;68.6;16 / 18;366524;2022-10-24 16:30:49:774
8.0513;-1.0582;-3.6377;8.23;-0.8003;-5.2723;1.3482;-0.2078;0.7772;-0.0799;-0.0749;2.0717;4596.0;-28.26;3.39;36.06;91.95;4.68;-122.64;5.0;986.56;57.403;35.956497;-83.92451;811.57;NaN;;4.86;12.226105;68.6;16 / 18;367024;2022-10-24 16:30:50:274
13.0884;-3.7181;-4.4638;8.5745;-1.6671;-4.4574;5.5909;4.8535;0.3775;-0.097;0.3254;-1.7689;1651.0;-20.16;13.91;38.01;105.54;26.7;-127.44;5.0;986.54;57.004;35.956505;-83.92448;812.12;NaN;;4.82;12.226105;69.4;16 / 18;367524;2022-10-24 16:30:50:774
10.0409;-0.9613;-7.8634;7.7602;1.5982;-5.7788;-1.5167;-3.3438;0.5161;0.4303;0.0623;2.4877;4792.0;-26.53;3.08;35.33;50.36;-9.38;-126.67;5.0;986.55;52.489;35.956505;-83.92448;812.12;NaN;;4.82;12.226105;69.4;16 / 18;368025;2022-10-24 16:30:51:275
10.4839;-1.209;-5.5687;8.2007;-1.5034;-5.1632;7.6096;4.1515;0.1541;-0.2876;0.3206;-2.2448;1930.0;-20.34;12.04;34.84;93.68;19.56;-126.5;5.0;986.56;50.642;35.956512;-83.92447;813.04;NaN;;4.72;12.226105;62.8;16 / 18;368525;2022-10-24 16:30:51:775
9.0544;-1.276;-4.3502;8.2469;0.3006;-5.298;0.2321;-1.5085;-0.3474;-0.1232;-0.1073;2.0897;4714.0;-23.94;6.84;34.01;62.38;-1.76;-122.72;5.0;986.55;50.389;35.956512;-83.92447;813.04;NaN;;4.72;12.226105;62.8;16 / 18;369025;2022-10-24 16:30:52:275
12.5342;-3.9981;-4.6361;7.9311;-3.0908;-4.8698;4.1982;0.8;1.8704;1.3772;0.0878;-2.7906;1680.0;-20.7;14.4;36.96;85.7;18.37;-121.55;5.0;986.55;45.865;35.95652;-83.92445;810.87;NaN;;4.75;12.226105;68.3;16 / 18;369525;2022-10-24 16:30:52:775
10.0205;-2.1631;-5.7673;8.4213;-1.0688;-4.9101;0.1695;-5.439;1.0923;-0.0446;0.066;1.6831;4854.0;-29.03;7.44;34.35;47.66;-8.62;-120.54;5.0;986.54;47.794;35.95652;-83.92445;810.87;NaN;;4.75;12.226105;68.3;16 / 18;370025;2022-10-24 16:30:53:275
14.6112;-2.5391;-2.1954;7.162;-4.3311;-5.1106;6.7522;4.1304;0.5097;-0.5799;0.348;-1.3803;1683.0;-23.89;15.54;34.86;106.18;27.36;-125.87;5.0;986.57;46.189;35.956528;-83.92444;811.52;NaN;;4.93;12.226105;57.3;16 / 18;370524;2022-10-24 16:30:53:774
10.2395;4.2317;-3.4164;9.0196;2.7583;-2.6851;-1.3733;-5.8157;0.3056;-0.0945;0.3749;-0.3101;5596.0;-28.2;7.29;32.27;49.35;-19.34;-108.01;5.0;986.52;45.545;35.956528;-83.92444;811.52;NaN;;4.93;12.226105;57.3;16 / 18;371026;2022-10-24 16:30:54:276
11.5229;5.0815;-2.2504;8.4528;3.1342;-3.8596;1.1109;1.6984;0.9617;0.1302;0.108;0.4973;5821.0;-26.61;-3.47;32.63;63.47;-18.64;-114.54;5.0;986.53;44.1;35.95653;-83.92443;809.94;NaN;;4.61;12.226105;53.4;16 / 18;371525;2022-10-24 16:30:54:775
9.8423;2.1332;-4.6146;8.2508;2.8399;-4.4755;-2.5713;-2.6393;-0.1097;-0.3014;-0.9479;1.8277;6120.0;-33.0;-7.86;35.48;69.65;-16.83;-118.48;5.0;986.53;44.552;35.95653;-83.92443;809.94;NaN;;4.61;12.226105;53.4;16 / 18;372024;2022-10-24 16:30:55:274
13.6451;3.9778;-5.0635;8.0652;0.3194;-5.5696;2.4872;3.9751;3.4983;0.1555;0.2705;0.3472;5470.0;-29.19;-2.98;42.73;96.38;-1.44;-128.36;5.0;986.54;46.212;35.956543;-83.92442;809.08;NaN;;4.25;12.226105;49.8;16 / 18;372524;2022-10-24 16:30:55:774
9.3419;-1.5215;-6.1014;7.7703;2.149;-5.5834;0.5607;-3.2074;0.6336;0.1879;-0.4419;1.7655;6389.0;-26.7;0.02;40.71;60.19;-12.66;-125.7;5.0;986.52;44.528;35.956543;-83.92442;809.08;NaN;;4.25;12.226105;49.8;16 / 18;373025;2022-10-24 16:30:56:275
13.7432;0.486;-5.8905;7.5903;-1.8933;-5.9138;1.9838;3.9809;2.2615;0.201;0.0619;0.3686;3766.0;-21.06;4.8;39.47;103.37;11.84;-131.49;5.0;986.54;44.9;35.956547;-83.92441;810.21;NaN;;4.64;12.226105;65.0;16 / 18;373525;2022-10-24 16:30:56:775
7.5018;-2.9076;-4.0328;8.0141;2.7426;-4.942;-1.152;-4.7238;1.2461;0.5207;-0.1298;-0.0428;6495.0;-19.95;0.3;37.82;64.67;-16.24;-121.66;5.0;986.53;43.223;35.956547;-83.92441;810.21;NaN;;4.64;12.226105;65.0;16 / 18;374025;2022-10-24 16:30:57:275
13.6176;-0.1017;-5.2741;7.3318;-2.1647;-6.1424;1.2369;2.8394;2.7792;-0.6088;0.0856;0.7027;5201.0;-13.63;0.19;42.28;104.62;9.98;-127.98;5.0;986.57;44.868;35.95655;-83.9244;811.05;NaN;;4.79;12.226105;66.3;16 / 18;374525;2022-10-24 16:30:57:775
6.7202;-2.388;-4.0172;8.222;1.9186;-4.9888;-0.5224;-4.2252;0.9429;0.2822;-0.0642;-1.311;5928.0;-10.78;2.31;46.11;75.86;-11.28;-121.25;5.0;986.55;46.405;35.95655;-83.9244;811.05;NaN;;4.79;12.226105;66.3;16 / 18;375025;2022-10-24 16:30:58:275
8.8331;0.9374;-4.4088;7.3677;-2.0573;-6.1364;1.4976;3.215;1.9731;-0.2143;-0.1858;1.0833;6240.0;-19.5;4.69;37.99;100.88;12.11;-129.79;5.0;986.55;45.968;35.956554;-83.924385;813.36;NaN;;4.1;12.226105;68.1;16 / 18;375524;2022-10-24 16:30:58:774
7.1776;-2.9399;-3.9371;8.106;1.9149;-5.1765;0.7472;-3.222;1.2293;0.3677;0.4825;-2.2091;3974.0;-19.24;6.96;38.21;71.65;-0.29;-122.77;5.0;986.51;44.834;35.956554;-83.924385;813.36;NaN;;4.1;12.226105;68.1;16 / 18;376025;2022-10-24 16:30:59:275
10.2168;0.7421;-5.3064;7.6733;-1.9236;-5.7957;0.0568;2.7042;1.3572;-0.1384;-0.1865;2.0297;5283.0;-22.86;2.46;36.15;82.65;-0.25;-124.25;5.0;986.52;47.291;35.956566;-83.92438;813.43;NaN;;4.03;12.226105;65.6;16 / 18;376524;2022-10-24 16:30:59:774
7.3415;-2.5774;-4.8781;8.2978;1.7367;-4.9295;3.6353;-2.9936;0.3642;1.6789;-0.1888;-2.9722;3476.0;-18.51;7.8;36.92;75.58;3.98;-121.83;5.0;986.56;44.304;35.956566;-83.92438;813.43;NaN;;4.03;12.226105;65.6;16 / 18;377024;2022-10-24 16:31:00:274
9.3275;-1.1228;-3.9849;7.7494;-0.6819;-5.9709;1.5239;0.4302;0.8706;-1.0461;-0.667;2.7362;5156.0;-18.84;1.26;32.68;95.69;3.99;-127.61;5.0;986.55;42.37;35.95657;-83.92436;812.29;NaN;;4.46;12.226105;58.8;16 / 18;377524;2022-10-24 16:31:00:774
10.3905;-3.7421;-3.8617;8.3924;0.3673;-5.0599;5.7216;1.2177;2.7958;2.0057;0.4034;-4.0302;4400.0;-11.55;0.28;34.07;87.4;-2.15;-121.09;5.0;986.53;45.125;35.95657;-83.92436;812.29;NaN;;4.46;12.226105;58.8;16 / 18;378024;2022-10-24 16:31:01:274
9.4244;-1.7548;-4.2413;7.2331;-2.544;-6.114;2.6157;-0.9772;-0.0965;0.799;-1.441;2.1539;6137.0;-22.22;-5.49;30.36;107.89;-0.37;-120.29;5.0;986.51;43.351;35.956577;-83.924355;808.86;NaN;;4.25;12.226105;53.7;16 / 18;378524;2022-10-24 16:31:01:774
9.8192;-4.7294;-4.7704;8.4511;-0.38;-4.9604;4.1681;-5.8766;-0.2004;1.8423;-3.0E-4;-4.291;4878.0;-16.91;3.81;36.88;83.38;2.22;-120.41;5.0;986.54;43.394;35.956577;-83.924355;808.86;NaN;;4.25;12.226105;53.7;16 / 18;379024;2022-10-24 16:31:02:274
8.7924;-0.8163;-5.8391;7.9784;-0.9564;-5.6214;-0.0873;-2.3228;-0.5827;-0.2004;0.0504;2.7695;6613.0;-23.1;-1.61;37.13;74.52;-8.86;-127.28;5.0;986.52;41.736;35.956585;-83.92434;806.66;NaN;;4.21;12.226105;58.2;16 / 18;379524;2022-10-24 16:31:02:774
12.2471;-3.1244;-4.2867;8.3844;-1.2122;-4.94;5.4916;-3.0701;0.7553;2.2236;0.4594;-3.7372;5113.0;-22.11;3.81;37.41;91.92;7.1;-120.51;5.0;986.52;42.426;35.956585;-83.92434;806.66;NaN;;4.21;12.226105;58.2;16 / 18;380024;2022-10-24 16:31:03:274
