sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
8.881;-14.3097;-6.1337;-0.1772;-9.2233;3.3271;-0.1251;-1.8847;-3.4444;-2.4954;-0.0865;-1.338;0.0;11.78;38.46;-4.09;311.37;68.01;-0.38;0.0;978.51;49.063;35.953743;-83.93083;810.74;NaN;;4.39;12.226105;38.4;12 / 18;299024;2022-10-17 20:07:39:084
10.4815;-21.8228;-10.4297;2.8113;-9.2608;-1.5828;6.0929;-10.009;-5.8313;-0.3383;-1.0355;-0.3814;0.0;8.94;38.93;6.51;40.13;74.34;-128.37;0.0;978.44;53.794;35.953754;-83.930824;810.82;NaN;;4.39;12.226105;53.6;12 / 18;299523;2022-10-17 20:07:39:583
0.5315;-12.05;0.5249;-0.376;-9.2849;3.1337;3.5332;-2.4688;-2.8147;-2.2811;-0.3577;-1.42;0.0;13.09;39.28;-0.08;317.81;68.18;0.74;0.0;978.44;46.991;35.953754;-83.930824;810.82;NaN;;4.39;12.226105;53.6;12 / 18;300024;2022-10-17 20:07:40:084
6.7768;-17.6037;-9.9978;2.4042;-9.3531;-1.7057;-5.5714;7.3677;6.381;2.1751;0.4377;0.3933;0.0;11.46;37.97;5.94;34.04;72.51;-125.35;0.0;978.57;49.745;35.953766;-83.93081;814.32;NaN;;4.18;12.226105;58.9;12 / 18;300524;2022-10-17 20:07:40:584
0.9054;-11.3856;-1.7853;-0.8577;-9.0437;3.694;0.1679;-0.5778;-3.4519;0.9623;1.0802;0.5689;0.0;15.47;35.46;-1.22;303.46;67.25;13.07;0.0;977.98;58.027;35.953766;-83.93081;814.32;NaN;;4.18;12.226105;58.9;12 / 18;301024;2022-10-17 20:07:41:084
7.7749;-16.7145;-3.5943;2.7996;-9.2472;-1.6797;5.0344;-9.3122;-8.9846;0.5622;-0.733;0.0683;0.0;10.31;35.29;7.39;34.3;70.55;-120.96;0.0;978.47;51.599;35.953777;-83.9308;815.07;NaN;;4.25;12.226105;56.6;12 / 18;301524;2022-10-17 20:07:41:584
7.4216;-13.9798;-6.0033;0.0763;-9.4968;2.4445;2.1742;-2.7146;-3.2039;1.1638;1.1367;0.3398;0.0;15.54;35.64;-1.2;306.22;67.93;3.69;0.0;978.03;49.313;35.953777;-83.9308;815.07;NaN;;4.25;12.226105;56.6;12 / 18;302024;2022-10-17 20:07:42:084
10.3095;-17.2627;-6.4454;2.3463;-9.4078;-1.4689;4.4814;-8.4042;-8.3957;1.0814;-0.4081;-0.2196;1.0;11.81;37.99;8.89;41.35;73.6;-122.05;0.0;978.28;43.761;35.953785;-83.93079;812.24;NaN;;4.46;12.226105;39.4;12 / 18;302524;2022-10-17 20:07:42:584
-0.932;-9.9939;0.574;-0.6142;-9.0565;3.7111;0.1503;-1.7311;-3.7346;-1.3882;0.2097;-0.8279;0.0;16.67;38.66;-3.94;301.35;69.34;-1.44;0.0;977.93;49.354;35.953785;-83.93079;812.24;NaN;;4.46;12.226105;39.4;12 / 18;303024;2022-10-17 20:07:43:084
7.7243;-18.6108;-9.9177;2.3113;-9.3641;-1.7728;-5.7063;8.5204;4.8899;0.1001;-0.9638;-0.1355;0.0;12.11;39.73;6.43;34.6;72.72;-127.49;0.0;978.59;45.25;35.953796;-83.930786;812.98;NaN;;4.0;12.226105;39.3;13 / 18;303524;2022-10-17 20:07:43:584
9.6;-13.2838;-4.3466;-1.0138;-8.9104;3.9682;1.1547;0.1956;-3.7649;-0.1711;-0.3622;0.5197;0.0;15.75;38.81;-4.65;300.16;65.31;14.33;0.0;977.97;48.558;35.953796;-83.930786;812.98;NaN;;4.0;12.226105;39.3;13 / 18;304023;2022-10-17 20:07:44:083
14.1024;-19.3274;-8.9504;2.1823;-9.5531;-0.3838;4.6821;-6.2954;-6.3883;-0.3332;-2.9727;-0.053;0.0;9.09;40.52;4.18;17.71;76.94;-99.97;0.0;978.48;43.931;35.953796;-83.930786;812.98;NaN;;4.0;12.226105;39.3;13 / 18;304523;2022-10-17 20:07:44:583
7.8227;-14.0342;-9.5441;-0.4332;-8.9655;3.95;0.9699;0.9777;-2.7122;-0.3201;-0.0413;0.2346;0.0;9.86;41.89;-2.55;313.88;73.73;-5.68;2.0;978.05;46.208;35.953804;-83.93077;814.56;NaN;;4.21;12.226105;38.5;13 / 18;305025;2022-10-17 20:07:45:085
9.7917;-12.8121;-2.1811;2.2337;-9.4223;-1.5495;1.9936;-0.5615;-6.2085;-0.7925;-1.7071;-0.5559;0.0;9.15;39.77;7.91;36.49;66.7;-136.07;2.0;978.54;45.227;35.953804;-83.93077;814.56;NaN;;4.21;12.226105;38.5;15 / 18;305524;2022-10-17 20:07:45:584
10.6633;-14.0426;-6.0141;0.1123;-9.0616;3.7476;2.359;1.4158;-0.4419;0.9661;1.5031;0.5839;2.0;12.09;38.7;-0.73;319.98;67.52;-1.72;2.0;977.88;49.364;35.953815;-83.930756;814.66;NaN;;4.36;12.226105;42.0;15 / 18;306024;2022-10-17 20:07:46:084
6.111;-14.3468;4.264;2.4967;-9.477;0.3515;-6.8956;9.9832;3.1821;1.0223;0.1241;-0.0576;2.0;10.41;38.46;2.55;4.57;75.1;-81.99;2.0;978.73;47.441;35.953823;-83.93073;818.47;NaN;;4.25;12.226105;41.0;15 / 18;306524;2022-10-17 20:07:46:584
9.9583;-14.3216;-7.3953;0.2892;-9.3663;2.8911;1.0902;-1.0805;-4.4324;1.2536;1.1557;0.2775;8.0;12.54;39.15;-4.41;311.08;67.38;-0.17;2.0;977.94;47.128;35.953823;-83.93073;818.47;NaN;;4.25;12.226105;41.0;15 / 18;307023;2022-10-17 20:07:47:083
7.3367;-4.0819;0.3377;2.1854;-9.5538;-0.3468;-5.7859;9.412;3.7161;0.7968;-0.3873;-0.0335;2.0;13.18;41.16;1.52;23.19;65.12;-134.07;2.0;978.59;48.148;35.95383;-83.93072;821.47;NaN;;4.54;12.226105;51.5;15 / 18;307524;2022-10-17 20:07:47:584
8.3384;-12.976;-4.9286;0.0423;-8.9553;3.9965;1.3662;0.7559;-1.6217;1.5332;1.5064;0.0775;4.0;13.03;44.12;-6.69;311.74;65.95;-0.61;2.0;978.01;46.253;35.95383;-83.93072;821.47;NaN;;4.54;12.226105;51.5;15 / 18;308023;2022-10-17 20:07:48:083
4.6181;-12.4005;-6.1095;2.3639;-9.5112;-0.3464;-1.6072;3.8811;-2.1923;-0.625;-1.0099;0.4103;2.0;10.03;43.11;1.37;14.02;63.23;-124.86;2.0;978.67;48.762;35.95384;-83.9307;819.01;NaN;;4.32;12.226105;55.9;15 / 18;308524;2022-10-17 20:07:48:584
1.3355;-10.2437;0.0625;-0.0205;-9.1441;3.5435;0.3891;-0.5251;-2.5894;0.8453;0.0913;0.5261;0.0;12.34;41.79;-3.47;315.78;68.82;0.33;2.0;978.05;49.804;35.95384;-83.9307;819.01;NaN;;4.32;12.226105;55.9;15 / 18;309023;2022-10-17 20:07:49:083
9.8833;-18.0655;-10.2987;2.5382;-9.3326;-1.6221;-4.8752;5.4351;4.2014;0.5662;-0.4858;-0.1025;1.0;10.35;40.56;4.35;25.25;72.11;-122.58;2.0;978.65;44.383;35.953854;-83.930695;818.32;NaN;;4.5;12.226105;37.4;15 / 18;309525;2022-10-17 20:07:49:585
-1.1847;-10.5921;1.564;-0.0415;-9.0512;3.7741;4.1742;1.4709;-2.1738;1.2676;1.9176;-0.4031;2.0;13.11;38.98;-3.41;313.04;67.36;0.63;2.0;978.07;46.141;35.953854;-83.930695;818.32;NaN;;4.5;12.226105;37.4;15 / 18;310024;2022-10-17 20:07:50:084
-1.9041;-5.3752;2.1966;2.5749;-9.2377;-2.0508;-2.57;2.5398;3.5774;-0.9461;-0.6063;-1.6471;6.0;15.9;38.23;0.11;22.1;70.39;-128.53;2.0;978.47;47.515;35.95386;-83.93069;819.5;NaN;;4.43;12.226105;34.7;15 / 18;310524;2022-10-17 20:07:50:584
1.7198;-8.2505;2.6578;0.3091;-9.4334;2.662;4.2557;0.5826;-5.1873;1.0797;0.9563;0.3753;3.0;15.51;40.97;-2.31;304.47;74.14;-6.62;2.0;978.11;45.459;35.95386;-83.93069;819.5;NaN;;4.43;12.226105;34.7;15 / 18;311025;2022-10-17 20:07:51:085
-0.3209;-4.777;1.7856;2.712;-9.1802;-2.1305;0.1121;3.2889;3.2855;1.935;-0.3054;0.3137;3.0;18.56;40.31;-1.12;21.0;67.34;-129.57;2.0;978.06;44.283;35.953873;-83.93068;819.59;NaN;;4.54;12.226105;32.0;15 / 18;311523;2022-10-17 20:07:51:583
5.0973;-8.9602;-2.2385;0.2909;-9.3971;2.7894;3.6057;0.35;-4.6625;1.0813;0.9225;0.5986;3.0;10.2;45.21;6.54;3.12;79.73;-60.13;2.0;978.49;47.556;35.953873;-83.93068;819.59;NaN;;4.54;12.226105;32.0;15 / 18;312025;2022-10-17 20:07:52:085
-4.8212;-0.7169;3.8076;3.2854;-9.0112;-2.0434;-4.7646;-4.2973;4.3868;0.7099;-1.5409;0.3676;0.0;14.68;44.29;1.22;17.06;66.76;-121.88;2.0;978.4;40.74;35.95388;-83.93067;821.05;NaN;;4.39;12.226105;41.1;15 / 18;312524;2022-10-17 20:07:52:584
4.5368;-8.2071;1.7836;0.6424;-9.5007;2.3441;-0.2411;-3.5764;1.4245;0.6368;1.6041;0.0738;0.0;8.25;47.93;5.44;11.4;75.56;-83.58;2.0;978.96;47.1;35.95388;-83.93067;821.05;NaN;;4.39;12.226105;41.1;15 / 18;313024;2022-10-17 20:07:53:084
-3.6739;-2.1858;4.4985;2.9729;-9.1003;-2.1252;-1.4822;1.432;3.7207;-0.0897;-1.8942;-0.1745;0.0;15.84;44.81;-3.38;358.67;76.64;-98.47;2.0;977.94;42.867;35.953888;-83.93066;819.65;NaN;;4.28;12.226105;41.5;15 / 18;313525;2022-10-17 20:07:53:585
3.8844;-8.645;1.343;1.3256;-9.6828;0.8106;-5.6666;6.1414;4.8497;2.4248;-1.725;1.6865;0.0;7.33;46.67;7.01;7.79;80.88;-58.55;2.0;977.82;44.009;35.953888;-83.93066;819.65;NaN;;4.28;12.226105;41.5;15 / 18;314024;2022-10-17 20:07:54:084
1.9594;-6.3108;1.695;3.0661;-9.148;-1.7559;-6.2128;-2.7962;5.9094;-1.2987;-1.4713;-1.301;0.0;13.54;43.99;0.62;16.32;68.88;-119.8;2.0;978.2;46.587;35.953888;-83.93066;819.65;NaN;;4.28;12.226105;41.5;15 / 18;314524;2022-10-17 20:07:54:584
3.7421;-12.3547;4.0352;1.7858;-9.6357;0.3671;-7.2474;-3.6742;-0.1478;0.6647;0.5763;1.8322;0.0;6.81;43.88;13.14;32.92;79.29;-78.38;2.0;977.4;47.204;35.95389;-83.93064;822.21;NaN;;5.08;12.226105;71.5;14 / 18;315024;2022-10-17 20:07:55:084
-1.8063;-10.5042;-0.0658;2.17;-9.5207;-0.9041;-3.575;-8.2539;4.9318;-1.0201;-0.5835;-1.1536;0.0;16.11;42.51;2.74;313.53;77.76;-9.31;2.0;978.23;42.652;35.953896;-83.93063;821.24;NaN;;4.18;12.226105;62.1;14 / 18;315524;2022-10-17 20:07:55:584
-1.835;-2.3031;6.7513;0.6876;-9.7245;1.0639;-3.0627;6.6107;5.4361;-0.5783;0.7623;0.4642;0.0;6.96;42.51;15.38;41.17;72.56;-96.37;2.0;976.96;51.518;35.953896;-83.93063;821.24;NaN;;4.18;12.226105;62.1;14 / 18;316024;2022-10-17 20:07:56:084
-0.6502;-14.7616;5.3501;1.2798;-9.7222;-0.11;7.1275;-3.2322;-4.9972;-2.9499;0.368;-0.9148;0.0;16.99;41.74;1.93;314.03;65.64;9.64;2.0;978.51;41.655;35.953903;-83.93062;818.65;NaN;;3.96;12.226105;70.0;15 / 18;316524;2022-10-17 20:07:56:584
-4.0101;-8.4679;3.9075;1.4426;-9.6996;-0.0835;-8.9031;2.4946;2.5086;-0.8237;0.4189;-1.0429;0.0;8.59;41.79;12.81;39.92;76.26;-97.98;2.0;976.86;44.358;35.953903;-83.93062;818.65;NaN;;3.96;12.226105;70.0;15 / 18;317024;2022-10-17 20:07:57:084
-2.1999;-16.9804;5.1823;2.1332;-9.522;-0.9751;0.9519;-7.0486;1.5303;-3.5617;0.2343;-0.9187;0.0;16.76;39.9;-2.42;302.43;72.86;-3.45;2.0;978.41;42.805;35.953907;-83.93061;819.21;NaN;;4.21;12.226105;59.2;14 / 18;317523;2022-10-17 20:07:57:583
-1.6101;-10.188;3.7624;2.7486;-9.4051;0.3996;-6.5178;1.568;3.6548;0.7003;1.552;1.931;0.0;10.52;44.06;5.19;20.18;76.24;-102.65;2.0;976.85;44.858;35.953907;-83.93061;819.21;NaN;;4.21;12.226105;59.2;14 / 18;318024;2022-10-17 20:07:58:084
1.4803;-18.711;1.8156;0.591;-9.4998;2.3611;1.9462;-0.6149;-2.6984;-3.1675;1.311;-0.7522;0.0;15.79;41.21;-7.48;293.15;75.63;-14.05;2.0;978.27;44.041;35.953915;-83.9306;820.78;NaN;;4.14;12.226105;57.0;14 / 18;318524;2022-10-17 20:07:58:584
-3.4026;-3.6517;5.9578;2.6615;-9.3953;-0.903;7.2641;-4.2355;-4.7752;-0.8295;0.7914;-0.0593;0.0;8.96;42.24;9.64;35.82;73.35;-108.74;2.0;978.18;44.313;35.953915;-83.9306;820.78;NaN;;4.14;12.226105;57.0;14 / 18;319023;2022-10-17 20:07:59:083
5.6088;-15.7244;-2.5295;1.4683;-9.676;0.6236;5.9155;-2.1247;-5.0281;-2.6847;0.2702;-1.4569;0.0;15.81;38.93;-4.99;306.15;64.83;2.04;0.0;978.07;54.976;35.953922;-83.930595;820.35;NaN;;4.25;12.226105;46.1;14 / 18;319525;2022-10-17 20:07:59:585
14.5846;-18.9048;-9.6718;2.944;-9.3511;-0.2442;11.4953;-6.7861;-7.5952;1.5503;0.8792;0.3047;0.0;9.79;40.91;4.99;16.41;79.93;-90.06;2.0;979.26;42.984;35.953922;-83.930595;820.35;NaN;;4.25;12.226105;46.1;14 / 18;320024;2022-10-17 20:08:00:084
3.5925;-10.8999;-1.3777;-0.2771;-8.9367;4.0285;0.4734;-0.3011;-3.094;1.0802;0.5743;0.6334;0.0;12.69;39.32;-4.63;310.28;65.68;3.94;0.0;977.95;47.263;35.953934;-83.93057;821.28;NaN;;4.28;12.226105;56.8;14 / 18;320524;2022-10-17 20:08:00:584
-3.3526;-0.9102;3.099;1.8911;-9.6156;0.3652;-5.1764;9.0682;2.4177;1.1359;0.3802;-0.0627;0.0;8.81;39.51;4.41;7.33;78.67;-79.07;0.0;978.04;42.871;35.953934;-83.93057;821.28;NaN;;4.28;12.226105;56.8;14 / 18;321024;2022-10-17 20:08:01:084
-0.3607;-9.338;0.655;0.7217;-9.4041;2.6855;3.3847;1.3618;-4.9444;0.8636;0.4321;0.6625;0.0;7.67;40.74;3.23;354.89;80.96;-60.54;0.0;978.85;45.792;35.95394;-83.930565;822.76;NaN;;4.5;12.226105;62.4;14 / 18;321524;2022-10-17 20:08:01:584
1.7222;-9.6126;-3.2222;2.6565;-9.3521;-1.2852;-4.2161;5.3189;3.4758;2.4669;0.0731;0.9447;0.0;10.43;39.08;0.04;13.78;71.05;-120.68;2.0;978.43;46.115;35.95394;-83.930565;822.76;NaN;;4.5;12.226105;62.4;14 / 18;322024;2022-10-17 20:08:02:084
0.1854;-8.3055;1.803;0.3234;-9.1407;3.5375;2.9385;0.7195;-2.4444;1.0166;1.3126;-0.0948;0.0;8.44;41.06;0.9;332.6;75.31;-19.56;0.0;977.97;48.094;35.95394;-83.930565;822.76;NaN;;4.5;12.226105;62.4;14 / 18;322524;2022-10-17 20:08:02:584
-3.1672;-2.0985;3.0679;2.5428;-9.3258;-1.6535;-3.3381;5.1745;4.0645;-1.4659;-1.2543;-1.1482;0.0;11.89;39.3;1.16;17.63;71.28;-120.43;2.0;978.72;42.502;35.95395;-83.93055;823.65;NaN;;4.1;12.226105;63.1;14 / 18;323024;2022-10-17 20:08:03:084
5.61;-8.6363;-0.2139;0.3713;-9.375;2.8534;3.3806;-0.4906;-2.4217;1.68;0.6421;0.8961;0.0;10.61;41.7;1.95;325.64;72.94;-7.41;0.0;977.64;45.283;35.953953;-83.93054;824.35;NaN;;4.18;12.226105;56.5;13 / 18;323523;2022-10-17 20:08:03:583
1.2368;-10.4175;0.1956;2.9155;-9.1128;-2.151;-1.6442;-0.1234;3.3642;0.2559;-1.4088;0.1083;0.0;13.48;40.69;3.15;23.58;68.32;-126.42;0.0;978.61;43.973;35.953953;-83.93054;824.35;NaN;;4.18;12.226105;56.5;13 / 18;324024;2022-10-17 20:08:04:084
3.696;-9.0132;-2.24;1.3243;-9.667;0.9832;-4.1533;3.7065;4.6992;0.7619;0.8087;0.2521;0.0;8.63;41.33;7.43;0.81;80.32;-53.41;0.0;977.33;47.688;35.953953;-83.93054;824.35;NaN;;4.18;12.226105;56.5;13 / 18;324523;2022-10-17 20:08:04:583
0.6517;-6.408;1.4079;2.8756;-9.2931;-1.2405;-4.5261;-3.1438;6.8406;-0.9445;-1.2716;-1.3126;0.0;12.51;39.73;3.09;1.63;81.0;-79.38;0.0;978.44;42.434;35.953957;-83.930534;824.04;NaN;;4.1;12.226105;65.1;13 / 18;325024;2022-10-17 20:08:05:084
3.5617;-10.0361;0.0407;0.8157;-9.6634;1.4571;1.498;-1.5865;4.6075;2.0767;-1.3042;0.9402;0.0;6.98;39.99;12.02;45.27;77.29;-101.93;0.0;977.73;41.834;35.953957;-83.930534;824.04;NaN;;4.1;12.226105;65.1;13 / 18;325524;2022-10-17 20:08:05:584
-2.5325;-14.8065;5.228;2.0748;-9.5613;-0.6692;-1.415;-6.2586;3.3427;-2.9843;-0.5879;-1.8099;0.0;16.76;38.87;-2.79;300.55;75.02;-10.38;0.0;978.17;47.567;35.95396;-83.93052;823.11;NaN;;4.07;12.226105;61.7;13 / 18;326026;2022-10-17 20:08:06:086
-3.8533;-3.5435;6.6658;2.6152;-9.4514;-0.0495;-8.9972;-5.5462;0.6333;-0.7085;0.9085;-0.2032;0.0;7.24;42.08;8.1;25.77;73.78;-94.96;0.0;979.07;47.614;35.953968;-83.93051;823.26;NaN;;4.43;12.226105;42.5;13 / 18;326524;2022-10-17 20:08:06:584
6.903;-13.1698;-4.8975;1.5305;-9.6861;0.0902;5.0993;-3.398;-5.0487;-3.1697;-0.9609;-1.8246;0.0;14.04;40.74;-4.05;312.26;65.61;3.78;0.0;978.17;47.683;35.953968;-83.93051;823.26;NaN;;4.43;12.226105;42.5;13 / 18;327024;2022-10-17 20:08:07:084
-6.6826;-14.7993;0.1421;2.7759;-9.3579;-0.9457;7.1491;-5.6832;-8.9753;-0.4358;1.169;0.7048;0.0;5.55;40.07;12.56;46.78;72.6;-108.81;0.0;978.6;48.798;35.953976;-83.9305;821.99;NaN;;4.21;12.226105;57.7;13 / 18;327524;2022-10-17 20:08:07:584
2.5624;-16.5323;1.1725;0.0962;-9.4877;2.4787;4.2804;-0.6396;-4.5076;-2.8867;-1.2426;-1.8973;0.0;13.35;38.42;1.29;310.51;75.35;-2.22;0.0;978.61;47.842;35.953976;-83.9305;821.99;NaN;;4.21;12.226105;57.7;13 / 18;328023;2022-10-17 20:08:08:083
-3.8922;-16.6582;0.3123;3.0597;-9.2753;-0.8817;9.2033;-4.5807;-3.4261;-0.5017;-0.9884;-0.557;0.0;8.76;37.46;10.48;32.86;77.93;-92.57;0.0;978.23;51.903;35.953983;-83.93048;820.63;NaN;;4.0;12.226105;62.5;13 / 18;328524;2022-10-17 20:08:08:584
6.8587;-13.9089;-4.7198;0.8222;-9.6033;1.8086;4.9708;-0.9372;-5.1626;0.8543;0.3722;0.4485;1.0;14.7;36.64;-0.04;310.73;68.45;2.84;0.0;978.2;47.218;35.953983;-83.93048;820.63;NaN;;4.0;12.226105;62.5;13 / 18;329023;2022-10-17 20:08:09:083
5.9743;-10.1013;1.3421;2.3316;-9.4859;0.8672;-4.0191;6.2262;0.619;-0.0148;-1.1336;-0.6289;0.0;12.09;36.73;6.6;34.77;69.58;-125.53;2.0;978.31;48.039;35.953987;-83.93047;820.35;NaN;;4.07;12.226105;56.6;13 / 18;329523;2022-10-17 20:08:09:583
1.1022;-9.97;-0.9814;0.3493;-9.384;2.8264;1.3409;-0.4894;-4.863;-2.9337;-0.0157;-1.4566;0.0;15.43;37.24;-1.33;307.59;73.12;-7.04;0.0;978.4;51.277;35.953987;-83.93047;820.35;NaN;;4.07;12.226105;56.6;13 / 18;330026;2022-10-17 20:08:10:086
12.8716;-13.6433;-4.3834;1.59;-9.604;1.1854;-4.7679;7.8578;1.7787;-1.1273;-0.4374;-0.3373;0.0;10.58;38.33;11.96;7.43;78.33;-53.29;0.0;978.04;50.246;35.953995;-83.93046;818.98;NaN;;3.96;12.226105;62.1;13 / 18;330524;2022-10-17 20:08:10:584
5.8205;-11.1512;-3.0559;0.0072;-9.3271;3.029;1.2186;-0.5186;-3.1089;-1.9751;0.1561;-0.8992;1.0;15.43;39.06;2.81;314.89;72.01;-0.14;0.0;978.48;54.029;35.953995;-83.93046;818.98;NaN;;3.96;12.226105;62.1;13 / 18;331024;2022-10-17 20:08:11:084
6.513;-9.1672;0.3814;2.6483;-9.4123;-0.7514;11.743;-6.5777;-7.7382;-0.1725;-1.362;-0.6418;0.0;10.95;40.31;11.19;36.34;77.6;-99.97;0.0;978.16;48.226;35.954;-83.93045;820.12;NaN;;3.92;12.226105;64.6;13 / 18;331523;2022-10-17 20:08:11:583
3.5106;-10.0101;0.2653;-0.5823;-9.0584;3.7116;0.0156;-0.3729;-3.0752;0.7778;0.7531;0.9709;0.0;14.57;40.67;2.12;315.48;67.47;8.92;0.0;978.09;51.734;35.954;-83.93045;820.12;NaN;;3.92;12.226105;64.6;13 / 18;332024;2022-10-17 20:08:12:084
0.6344;-5.7069;-2.7835;3.0006;-9.2282;-1.4169;-2.6987;4.1373;2.9276;1.8335;0.5873;0.212;0.0;11.1;39.53;8.33;31.23;70.22;-115.28;0.0;978.87;41.557;35.954006;-83.930435;819.2;NaN;;4.14;12.226105;54.1;13 / 18;332524;2022-10-17 20:08:12:584
2.9515;-8.968;2.4272;0.0847;-9.041;3.7978;2.4292;0.8478;-0.9592;1.2877;1.1627;0.2224;0.0;11.38;40.22;-0.9;323.33;67.21;-1.28;0.0;978.15;42.981;35.954006;-83.930435;819.2;NaN;;4.14;12.226105;54.1;13 / 18;333023;2022-10-17 20:08:13:083
-2.945;-1.7611;1.9265;2.8813;-9.0269;-2.5264;-0.3229;1.8307;4.7375;3.0258;1.0397;1.1981;0.0;11.74;39.23;4.33;27.34;67.0;-131.24;2.0;978.84;50.749;35.954018;-83.93041;821.65;NaN;;4.43;12.226105;56.1;13 / 18;333527;2022-10-17 20:08:13:587
2.7616;-10.5721;0.2874;0.3326;-9.1197;3.5903;1.3596;0.8216;-2.6067;0.7479;0.2866;0.5173;0.0;13.61;38.96;-2.16;314.1;68.43;-5.29;0.0;978.27;45.223;35.954018;-83.93041;821.65;NaN;;4.43;12.226105;56.1;13 / 18;334023;2022-10-17 20:08:14:083
1.1142;-6.5028;-4.6899;1.4331;-9.6821;-0.6112;-4.6255;8.3941;2.888;2.0435;-0.2918;0.6055;0.0;15.24;37.39;-4.54;5.7;76.72;-117.05;0.0;978.86;48.514;35.954018;-83.93041;821.65;NaN;;4.43;12.226105;56.1;13 / 18;334524;2022-10-17 20:08:14:584
-0.1642;-8.5555;1.0202;0.5136;-9.0045;3.8504;1.1038;0.6457;-1.3169;1.4458;1.3519;-0.0756;0.0;12.49;39.38;-1.01;319.86;75.64;-23.87;0.0;977.94;53.278;35.954025;-83.930405;821.77;NaN;;4.18;12.226105;44.5;13 / 18;335023;2022-10-17 20:08:15:083
-3.5833;-0.6748;3.5384;2.2944;-9.3564;-1.8342;-1.8689;5.3969;4.1237;2.6602;0.252;0.8281;0.0;14.23;37.18;-2.21;16.49;71.97;-127.19;2.0;978.51;52.71;35.954025;-83.930405;821.77;NaN;;4.18;12.226105;44.5;13 / 18;335524;2022-10-17 20:08:15:584
5.2612;-8.8415;-1.829;0.2773;-9.2846;3.1447;4.9001;1.404;-4.6393;0.9373;0.2058;0.3457;1.0;11.74;40.07;2.46;323.23;71.22;-5.04;0.0;978.28;50.407;35.954033;-83.9304;821.13;NaN;;3.85;12.226105;47.7;13 / 18;336024;2022-10-17 20:08:16:084
-3.1777;-2.6542;2.2319;3.5523;-8.8529;-2.2754;-1.7586;-3.5813;3.3173;1.4798;-0.7552;0.4184;1.0;12.34;38.74;4.88;24.48;64.52;-122.64;0.0;978.74;47.137;35.954037;-83.93038;820.93;NaN;;4.21;12.226105;54.5;13 / 18;336524;2022-10-17 20:08:16:584
0.9129;-8.2268;1.5215;0.4436;-9.5234;2.2976;1.516;-1.8393;-1.5839;1.1547;0.3648;0.2782;0.0;10.29;40.11;3.99;329.2;76.19;-10.93;0.0;978.68;47.847;35.954037;-83.93038;820.93;NaN;;4.21;12.226105;54.5;13 / 18;337024;2022-10-17 20:08:17:084
-2.9557;-3.1675;2.5355;2.9074;-9.13;-2.0883;-2.3621;2.9011;3.4329;-0.3241;-1.78;-0.5672;0.0;14.51;38.29;2.1;20.36;72.06;-117.55;0.0;978.23;45.585;35.954044;-83.930374;821.37;NaN;;4.18;12.226105;53.4;13 / 18;337524;2022-10-17 20:08:17:584
3.379;-8.4939;1.4405;0.8233;-9.521;2.2006;2.3477;-0.5811;-1.7458;1.2346;0.263;0.7;0.0;11.46;40.46;2.66;0.09;78.9;-74.89;0.0;978.38;49.96;35.954044;-83.930374;821.37;NaN;;4.18;12.226105;53.4;13 / 18;338023;2022-10-17 20:08:18:083
3.5381;-10.6603;-0.4774;2.1807;-9.5421;-0.6023;-0.5752;-5.8525;1.2445;-0.9207;-1.6472;-1.473;0.0;17.96;38.36;-5.72;289.47;74.86;-7.96;0.0;978.26;53.097;35.954052;-83.93036;823.66;NaN;;4.36;12.226105;66.6;13 / 18;338524;2022-10-17 20:08:18:584
-4.7133;-5.2819;5.6836;1.4462;-9.5408;1.7472;-5.9529;3.2589;3.3725;0.8572;0.5098;1.5364;0.0;7.14;41.06;5.55;16.18;71.06;-88.56;0.0;977.64;50.501;35.954052;-83.93036;823.66;NaN;;4.36;12.226105;66.6;13 / 18;339023;2022-10-17 20:08:19:083
-0.7292;-10.5529;1.2589;1.8483;-9.622;-0.4129;3.4291;-5.1967;-3.3877;-1.2907;-0.3434;-0.9728;0.0;14.34;37.22;-6.23;352.68;78.86;-102.59;0.0;978.19;51.756;35.95406;-83.93035;822.96;NaN;;4.28;12.226105;52.4;13 / 18;339524;2022-10-17 20:08:19:584
