ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
4.9295;-3.1711;0.3628;0.5597;-9.5443;-2.1826;-0.2792;2.714;1.7371;-0.5867;0.8129;0.6679;1.0;-2.06;62.04;-13.59;343.46;77.0;-155.66;0.0;981.88;45.218;35.956882;-83.92411;833.57;NaN;;4.75;12.226105;24.7;14 / 15;701030;2022-10-14 18:37:14:088
2.2792;-8.7039;-2.9841;1.6179;-9.6646;0.3844;2.9046;0.0199;2.4627;2.2515;1.325;0.0964;2.0;5.83;54.32;-2.87;343.16;80.24;-76.64;0.0;982.06;44.038;35.956882;-83.92411;833.57;NaN;;4.75;12.226105;24.7;14 / 15;701530;2022-10-14 18:37:14:588
-0.7457;-8.5457;-1.0487;0.1461;-9.6068;-1.9643;4.839;0.0826;3.0257;-0.0666;-0.9738;1.0776;1.0;0.45;47.89;-8.57;357.93;78.41;-175.75;0.0;981.9;43.603;35.956898;-83.9241;834.82;NaN;;4.79;12.226105;33.3;14 / 15;702030;2022-10-14 18:37:15:088
0.9637;-7.6193;-2.7365;1.2591;-9.6378;1.3029;-2.3075;0.4144;-1.4313;1.263;-1.5938;0.4372;2.0;3.39;49.41;0.94;12.39;77.72;-128.72;0.0;981.76;49.605;35.956898;-83.9241;834.82;NaN;;4.79;12.226105;33.3;14 / 15;702530;2022-10-14 18:37:15:588
2.3306;-9.2088;-3.1735;0.7558;-9.5962;-1.8741;3.0899;-3.7735;4.7135;-0.8063;0.9525;0.2998;1.0;5.16;43.8;-10.31;2.57;78.11;-158.04;0.0;981.5;44.799;35.956913;-83.924095;834.62;NaN;;4.72;12.226105;37.3;14 / 15;703030;2022-10-14 18:37:16:088
3.1699;-8.1867;-1.0044;1.019;-9.6956;1.0616;-0.2918;-0.9283;1.0159;1.7963;-0.779;0.3637;2.0;8.04;41.91;-6.28;5.58;74.36;-138.57;0.0;981.81;45.199;35.956913;-83.924095;834.62;NaN;;4.72;12.226105;37.3;14 / 15;703530;2022-10-14 18:37:16:588
-3.778;-9.7738;0.4549;0.2058;-9.5394;-2.2644;5.3703;0.2808;3.8548;-0.3385;-0.8322;0.9538;0.0;7.95;41.31;-14.53;14.96;76.59;-174.81;0.0;981.66;45.117;35.95692;-83.92409;834.74;NaN;;4.75;12.226105;48.7;14 / 15;704030;2022-10-14 18:37:17:088
-0.0311;-10.3555;0.0227;1.6406;-9.6586;0.4367;1.2127;-0.7088;4.3414;1.4857;-1.0965;0.1711;2.0;11.42;41.27;-6.07;331.74;80.03;-75.09;2.0;981.71;44.951;35.95692;-83.92409;834.74;NaN;;4.75;12.226105;48.7;14 / 15;704530;2022-10-14 18:37:17:588
-0.0383;-6.9954;0.0945;1.039;-9.5019;-2.1921;6.5117;-1.8093;5.5616;-0.4743;-0.5136;0.0321;1.0;10.07;33.19;-13.58;318.33;82.23;-93.08;0.0;981.59;45.352;35.95693;-83.92407;834.67;NaN;;5.08;12.226105;73.3;14 / 15;705030;2022-10-14 18:37:18:088
2.5331;-10.2287;-5.6142;1.5889;-9.6664;-0.4535;-1.2288;-0.7971;2.4148;2.7691;0.0022;0.3434;2.0;3.56;31.35;-18.09;310.58;80.3;-105.93;0.0;981.66;44.181;35.95693;-83.92407;834.67;NaN;;5.08;12.226105;73.3;14 / 15;705530;2022-10-14 18:37:18:588
3.1041;-8.1676;-4.1524;0.604;-9.6166;-1.8237;4.0587;-4.5042;6.0449;-0.4174;0.6742;0.3714;1.0;-2.21;32.96;-26.49;341.47;78.7;-161.68;0.0;981.54;43.44;35.95693;-83.924065;835.43;NaN;;4.72;12.226105;70.3;14 / 15;706030;2022-10-14 18:37:19:088
0.3042;-9.7032;0.1759;1.564;-9.6692;0.4808;1.2999;-1.9412;4.0942;2.3485;1.0646;0.0583;2.0;4.11;43.5;-14.98;352.61;79.75;-154.07;0.0;981.63;43.291;35.95693;-83.924065;835.43;NaN;;4.72;12.226105;70.3;14 / 15;706531;2022-10-14 18:37:19:589
3.6691;-8.7673;-4.0531;0.3137;-9.6364;-1.7921;2.7485;1.2973;0.8942;-1.709;-0.9299;0.1765;0.0;4.05;38.1;-14.57;3.48;79.31;-170.07;0.0;981.56;43.428;35.95693;-83.92405;832.34;NaN;;5.44;12.226105;99.1;14 / 15;707030;2022-10-14 18:37:20:088
0.2898;-11.3192;0.8608;1.8207;-9.6265;-0.431;3.7998;2.0988;3.3582;0.1949;-0.3858;-1.0434;2.0;-13.74;31.69;-2.87;290.99;77.29;-161.4;2.0;981.67;44.163;35.95693;-83.92405;832.34;NaN;;5.44;12.226105;99.1;14 / 15;707531;2022-10-14 18:37:20:589
-1.8829;-7.5736;0.2644;0.7651;-9.591;-1.8965;3.1297;1.5167;2.6965;-0.9874;-0.6068;0.109;0.0;-14.1;27.75;-20.66;313.48;77.96;-158.03;0.0;981.55;43.814;35.956932;-83.924034;832.22;NaN;;5.29;12.226105;66.8;14 / 15;708030;2022-10-14 18:37:21:088
5.0779;-12.1968;6.0248;1.9521;-9.5726;0.8516;3.5832;5.4797;2.9383;-0.2551;-0.407;-0.7981;2.0;-10.39;34.78;-14.87;319.8;75.74;-156.15;0.0;981.63;44.924;35.956932;-83.924034;832.22;NaN;;5.29;12.226105;66.8;14 / 15;708530;2022-10-14 18:37:21:588
-3.0885;-8.8786;-0.1077;0.54;-9.5873;-1.9908;6.2698;-3.2691;4.6786;-0.3452;-0.6722;0.5588;0.0;-12.41;30.38;-23.59;279.84;79.86;-115.2;0.0;981.61;48.956;35.956944;-83.92403;831.69;NaN;;4.54;12.226105;37.7;14 / 15;709030;2022-10-14 18:37:22:088
0.65;-11.0943;5.388;1.2634;-9.5184;-1.9938;5.1742;-2.8713;3.0932;-0.7872;0.4239;-0.8608;2.0;-12.15;38.74;-15.84;311.03;76.07;-147.64;0.0;981.55;47.998;35.956944;-83.92403;831.69;NaN;;4.54;12.226105;37.7;14 / 15;709530;2022-10-14 18:37:22:588
8.0405;-12.2842;1.5168;0.6282;-9.642;-1.6755;1.6092;-4.1059;3.6758;-0.8221;-0.3712;0.5237;0.0;-11.64;36.39;-27.0;322.79;79.49;-159.45;0.0;981.8;47.269;35.95695;-83.92402;829.38;NaN;;4.72;12.226105;34.1;14 / 15;710030;2022-10-14 18:37:23:088
-0.073;-13.6822;8.0548;1.561;-9.5232;-1.7445;3.0267;4.2895;-0.2664;-0.8499;-0.4859;-1.3731;2.0;-8.44;45.9;-16.11;333.53;69.82;-164.55;0.0;981.29;46.545;35.95695;-83.92402;829.38;NaN;;4.72;12.226105;34.1;14 / 15;710530;2022-10-14 18:37:23:588
7.5568;-13.5506;4.3095;1.0635;-9.5983;-1.7065;1.8198;-5.1541;-1.9394;-0.2653;0.5918;0.329;1.0;-11.87;41.21;-26.47;314.83;78.17;-148.07;0.0;981.89;46.086;35.95696;-83.924;828.58;NaN;;4.25;12.226105;35.9;14 / 15;711030;2022-10-14 18:37:24:088
2.5391;1.0941;-0.2994;1.1636;-9.3859;-2.5926;6.3897;0.7329;3.6535;-0.812;1.2005;0.8007;2.0;-7.95;49.8;-12.75;318.28;80.07;-148.09;0.0;981.55;45.495;35.95696;-83.924;828.58;NaN;;4.25;12.226105;35.9;14 / 15;711529;2022-10-14 18:37:24:587
6.3323;-14.3743;-0.6942;1.7823;-9.6389;0.2922;-4.1054;-4.4955;-2.0614;-2.4839;-1.7982;1.0346;0.0;-15.22;44.61;-28.13;246.97;79.39;-80.69;0.0;982.22;44.347;35.956966;-83.924;826.17;NaN;;5.04;12.226105;23.1;14 / 15;712030;2022-10-14 18:37:25:088
-1.1204;-5.2083;-5.4395;1.1263;-9.1683;-3.293;-3.1379;1.1368;-2.5576;-0.4261;0.8031;0.1788;1.0;-11.94;54.17;-5.81;327.46;69.21;-161.12;0.0;982.45;48.244;35.956966;-83.924;826.17;NaN;;5.04;12.226105;23.1;14 / 15;712530;2022-10-14 18:37:25:588
-1.7142;-12.533;1.6161;2.9688;-8.9932;2.5455;-2.0982;0.7021;-3.6933;1.8638;0.4436;-0.5337;1.0;-9.84;49.37;-10.56;250.48;74.77;-54.72;0.0;981.77;47.454;35.956978;-83.92399;822.96;NaN;;4.9;12.226105;12.6;14 / 15;713030;2022-10-14 18:37:26:088
-11.8687;-23.4168;-6.4881;1.8765;-9.5627;-1.097;1.7804;7.9576;2.4422;-0.6192;-0.928;0.8974;1.0;-13.71;43.5;-10.91;281.54;77.19;-120.31;0.0;981.62;47.044;35.956978;-83.92399;822.96;NaN;;4.9;12.226105;12.6;14 / 15;713530;2022-10-14 18:37:26:588
1.3896;-9.1513;1.701;2.9518;-8.921;2.806;-1.6426;0.3501;-1.547;0.991;-0.674;-0.8324;1.0;-16.82;40.03;-13.52;196.61;74.86;-58.77;2.0;982.1;45.953;35.956985;-83.92399;822.47;NaN;;5.11;12.226105;358.9;14 / 15;714030;2022-10-14 18:37:27:088
4.1058;-3.2477;0.8871;0.6932;-9.2345;-3.2272;-0.4373;2.4012;3.086;-1.0562;1.1643;0.9246;1.0;-19.71;36.24;-10.46;294.76;74.25;-154.86;0.0;981.79;46.886;35.956985;-83.92399;822.47;NaN;;5.11;12.226105;358.9;14 / 15;714530;2022-10-14 18:37:27:588
2.3868;-7.9149;-1.3908;2.3678;-9.3496;1.7744;-2.3397;0.8857;-4.4566;0.9885;-1.4083;-0.5095;1.0;-17.76;37.73;-6.36;133.55;72.44;-53.15;0.0;981.83;44.488;35.956997;-83.92399;822.3;NaN;;6.12;12.226105;350.4;14 / 15;715030;2022-10-14 18:37:28:088
2.6515;-4.9546;0.9398;0.1058;-9.502;-2.4231;3.266;2.3627;2.2455;-0.4704;1.8999;-0.3263;0.0;-24.62;31.37;-11.62;305.56;75.68;-177.5;0.0;982.05;46.397;35.956997;-83.92399;822.3;NaN;;6.12;12.226105;350.4;14 / 15;715530;2022-10-14 18:37:28:588
1.9283;-8.8152;-5.7721;1.8345;-9.5224;1.459;-1.1823;0.3813;-2.8526;0.7914;-1.5642;-0.1145;1.0;-25.63;44.78;-20.49;178.56;76.17;-51.5;0.0;981.68;46.723;35.95701;-83.92399;822.51;NaN;;5.87;12.226105;352.6;14 / 15;716030;2022-10-14 18:37:29:088
3.8617;-3.0775;0.5327;-0.0411;-9.4039;-2.7812;-2.2045;1.6427;2.1147;2.2955;0.546;-1.2748;1.0;-17.72;53.03;-9.45;323.24;73.52;179.15;0.0;981.83;45.071;35.95701;-83.92399;822.51;NaN;;5.87;12.226105;352.6;14 / 15;716530;2022-10-14 18:37:29:588
2.321;-8.9408;-3.693;1.9231;-9.4708;1.6658;-0.1957;1.15;-4.9215;1.4321;-1.2672;0.2711;1.0;-10.2;45.88;1.74;109.05;79.6;-82.03;0.0;981.68;46.25;35.957016;-83.92399;822.37;NaN;;4.46;12.226105;3.7;14 / 15;717030;2022-10-14 18:37:30:088
1.4557;-5.6022;0.3449;0.6072;-9.4226;-2.6487;4.7323;0.2327;2.555;-1.1805;0.4438;-0.1457;1.0;-17.68;30.17;-9.77;304.93;73.91;-167.09;0.0;982.04;44.837;35.957016;-83.92399;822.37;NaN;;4.46;12.226105;3.7;14 / 15;717530;2022-10-14 18:37:30:588
0.8465;-8.6091;-0.2094;1.5098;-9.6582;0.7817;-1.1913;-0.1152;-2.3658;1.2594;-0.8363;0.1586;2.0;-18.77;35.04;-18.66;203.02;80.02;-62.63;0.0;981.49;45.359;35.957024;-83.92399;819.1;NaN;;4.36;12.226105;6.9;14 / 15;718030;2022-10-14 18:37:31:088
-0.1675;-7.7737;-1.051;0.3611;-9.3459;-2.9485;-1.6335;0.151;2.0768;-1.4958;0.0305;0.0623;0.0;-22.2;39.17;-27.19;302.21;77.01;-149.53;0.0;982.11;44.557;35.957024;-83.92399;819.1;NaN;;4.36;12.226105;6.9;14 / 15;718530;2022-10-14 18:37:31:588
0.4501;-8.3818;-0.7816;1.728;-9.617;-0.8347;3.6864;3.7968;0.5158;2.3731;1.5403;0.0285;3.0;-13.39;51.53;-5.46;274.67;78.72;-115.78;2.0;981.99;44.747;35.95703;-83.92398;821.24;NaN;;4.36;12.226105;0.0;14 / 15;719030;2022-10-14 18:37:32:088
6.3347;-10.6968;3.9849;0.8781;-9.5904;-1.8502;3.2961;-2.7064;-1.5801;-3.1163;-1.6602;0.9108;1.0;-16.33;41.25;-10.35;151.7;72.36;-49.22;2.0;981.7;44.001;35.95703;-83.92398;821.24;NaN;;4.36;12.226105;0.0;14 / 15;719530;2022-10-14 18:37:32:588
1.1192;-11.7658;4.4231;1.1836;-9.6004;-1.6128;3.389;3.2274;1.3821;-0.6067;0.7945;-0.5631;3.0;-25.37;35.91;-4.65;262.14;78.23;-143.73;2.0;981.34;44.439;35.95704;-83.92398;820.49;NaN;;4.36;12.226105;356.6;14 / 15;720030;2022-10-14 18:37:33:088
6.6844;-10.9603;5.5161;0.9092;-9.6504;-1.4879;-5.7952;-4.8096;-5.0151;-2.0184;-1.8367;0.8589;0.0;-30.47;37.89;-25.22;177.72;69.3;-48.85;0.0;981.55;45.0;35.95704;-83.92398;820.49;NaN;;4.36;12.226105;356.6;14 / 15;720530;2022-10-14 18:37:33:588
7.94;-13.6223;2.8322;0.6681;-9.6527;-1.5968;-0.1099;-0.8464;0.7864;-1.0458;-0.0498;0.3515;2.0;-14.27;54.36;2.63;277.21;79.83;-157.29;0.0;982.74;45.715;35.957047;-83.92398;821.72;NaN;;4.36;12.226105;4.8;14 / 15;721030;2022-10-14 18:37:34:088
0.9637;-14.0569;-2.5017;2.5754;-9.0607;2.728;-0.1928;0.652;-1.622;-2.6818;-1.484;1.1621;0.0;-13.33;43.05;-0.13;49.04;67.51;-43.35;0.0;981.98;50.473;35.957047;-83.92398;821.72;NaN;;4.36;12.226105;4.8;14 / 15;721530;2022-10-14 18:37:34:588
-10.6525;-24.9308;-8.0321;0.7891;-9.7079;-1.1421;-1.3988;0.141;-5.4635;2.3515;-0.752;-0.3;1.0;-18.97;28.35;0.32;281.26;73.22;-165.95;0.0;981.8;48.572;35.95705;-83.92397;816.78;NaN;;4.25;12.226105;17.3;14 / 15;722030;2022-10-14 18:37:35:088
-3.65;-12.0987;-7.0783;2.5509;-9.0816;2.681;-0.3596;0.1732;-1.2494;0.4958;0.4021;-0.7378;1.0;-26.23;23.01;-13.5;152.05;67.83;-43.58;0.0;982.23;45.502;35.95705;-83.92397;816.78;NaN;;4.25;12.226105;17.3;14 / 15;722530;2022-10-14 18:37:35:588
-9.2701;-37.6364;-16.2523;1.1118;-9.7252;-0.5955;1.9541;8.6455;2.8755;2.0234;-0.8279;0.3766;1.0;-30.39;35.08;-13.09;306.92;72.37;-179.33;0.0;982.04;45.91;35.95706;-83.923965;818.47;NaN;;3.92;12.226105;15.4;14 / 15;723030;2022-10-14 18:37:36:088
1.6184;-8.359;0.4753;1.9834;-9.4907;1.4711;-1.2425;1.0744;-5.6126;0.7617;-2.0261;-0.2333;2.0;-23.29;48.43;-10.31;290.21;79.61;-164.47;0.0;981.78;46.718;35.95706;-83.923965;818.47;NaN;;3.92;12.226105;15.4;14 / 15;723530;2022-10-14 18:37:36:588
2.4921;-1.4533;1.2915;0.7671;-9.3203;-2.9518;-0.5611;3.7395;4.0597;-0.9083;1.3388;0.4743;1.0;-22.59;40.73;-4.84;294.93;73.79;-166.45;0.0;982.06;45.886;35.95707;-83.923965;815.51;NaN;;4.32;12.226105;9.1;14 / 15;724030;2022-10-14 18:37:37:088
2.4742;-7.6911;-2.9985;1.875;-9.512;1.4755;-0.5468;0.8562;-4.9994;0.6344;-2.0953;-0.5115;2.0;-21.34;35.48;-1.5;123.55;75.92;-51.8;0.0;982.1;46.666;35.95707;-83.923965;815.51;NaN;;4.32;12.226105;9.1;14 / 15;724530;2022-10-14 18:37:37:588
2.1236;-5.3028;0.7768;-0.3876;-9.395;-2.7846;-2.9694;0.3332;2.4795;-0.3601;-0.5036;1.3905;1.0;-24.62;31.65;-4.87;305.58;73.34;172.08;0.0;982.03;49.473;35.957077;-83.923965;815.43;NaN;;4.21;12.226105;13.4;14 / 15;725030;2022-10-14 18:37:38:088
4.0831;-7.1752;-5.0862;1.289;-9.6225;1.3844;1.5615;1.0491;-2.956;2.3517;-0.4035;0.4202;3.0;-22.09;35.34;-0.64;226.94;83.14;-128.72;0.0;981.97;47.13;35.957077;-83.923965;815.43;NaN;;4.21;12.226105;13.4;14 / 15;725530;2022-10-14 18:37:38:588
4.5308;-3.912;0.5925;-0.0563;-9.376;-2.8735;4.9199;1.1823;6.0405;-0.5772;1.8983;0.2763;0.0;-26.55;29.96;-7.27;280.32;74.2;-158.78;0.0;981.79;47.51;35.957085;-83.923965;817.41;NaN;;4.28;12.226105;7.7;14 / 15;726030;2022-10-14 18:37:39:088
4.3035;-6.9488;-8.5038;1.4503;-9.6984;0.0863;-0.6125;0.3609;-0.7389;1.9326;0.1477;0.023;3.0;-24.17;38.64;-4.22;188.05;81.48;-86.59;2.0;981.83;47.69;35.957085;-83.923965;817.41;NaN;;4.28;12.226105;7.7;14 / 15;726530;2022-10-14 18:37:39:588
-3.7672;-9.7355;-1.4892;-0.0133;-9.639;-1.8053;3.3883;1.3005;3.5939;-0.2533;0.0844;0.2572;0.0;-23.4;36.62;-14.55;313.5;79.39;179.58;2.0;981.63;46.07;35.957092;-83.923965;818.7;NaN;;4.21;12.340423;1.2;14 / 15;727030;2022-10-14 18:37:40:088
0.5267;-10.0038;1.1982;1.493;-9.5653;-1.564;3.7389;3.7188;2.6086;2.5191;0.7488;0.2153;3.0;-20.25;41.34;-4.91;268.51;81.94;-148.11;2.0;981.75;45.946;35.957092;-83.923965;818.7;NaN;;4.21;12.340423;1.2;14 / 15;727530;2022-10-14 18:37:40:588
5.03;-7.9424;-0.0275;0.3853;-9.6375;-1.7723;3.0615;-2.7569;4.5365;-2.5028;-1.4251;1.1679;1.0;-20.7;37.09;-17.31;197.26;79.18;-63.6;0.0;981.89;47.009;35.9571;-83.923965;819.6;NaN;;4.18;12.226105;359.7;14 / 15;728030;2022-10-14 18:37:41:088
-0.213;-12.4481;2.6898;1.1894;-9.7184;-0.5561;1.2187;1.4759;3.8631;-0.0631;1.1508;-0.4371;2.0;-14.34;41.27;-6.38;297.38;78.8;-156.53;0.0;981.41;46.133;35.9571;-83.923965;819.6;NaN;;4.18;12.226105;359.7;14 / 15;728530;2022-10-14 18:37:41:588
4.9199;-15.1666;-2.9447;1.4311;-9.4952;-1.9907;-3.3009;-3.8579;-5.0355;-2.699;-0.5008;0.0388;0.0;-16.07;37.09;-14.61;298.89;75.52;-144.29;0.0;982.14;45.773;35.95711;-83.923965;818.1;NaN;;4.39;12.226105;12.0;14 / 15;729030;2022-10-14 18:37:42:088
5.1975;0.3508;-6.7896;3.7329;-1.0167;-9.0112;0.1571;1.5559;3.0034;-1.1599;0.6755;0.7035;0.0;-19.61;31.35;17.16;335.68;6.8;-159.25;2.0;981.89;45.184;35.95711;-83.923965;818.1;NaN;;4.39;12.226105;12.0;14 / 15;729530;2022-10-14 18:37:42:588
3.6559;-5.7924;-7.3702;1.9758;-8.8707;-3.6847;1.083;4.6903;-0.3014;5.0857;-0.5772;-0.9925;0.0;-18.66;26.63;30.3;235.41;47.8;-164.4;0.0;981.57;44.18;35.95712;-83.923965;822.0;NaN;;4.18;12.226105;13.6;14 / 15;730031;2022-10-14 18:37:43:089
1.8051;-8.7458;0.4908;2.3319;-9.5145;0.4549;-1.3786;0.3625;-3.0875;0.5767;-1.4582;0.0659;3.0;-20.66;36.34;-8.78;200.39;75.98;-78.96;0.0;981.75;46.231;35.95712;-83.923965;822.0;NaN;;4.18;12.226105;13.6;14 / 15;730530;2022-10-14 18:37:43:588
-1.7369;-9.4268;0.7899;1.3959;-9.4715;-2.1243;4.2608;-0.6769;4.5864;0.5185;1.5829;0.7845;1.0;-29.01;30.84;-7.97;268.22;74.98;-146.69;0.0;981.61;46.15;35.957127;-83.923965;825.62;NaN;;4.14;12.226105;355.3;14 / 15;731030;2022-10-14 18:37:44:088
2.5702;-10.6777;6.1935;1.2749;-9.5264;-1.9473;3.6901;1.5208;2.0221;-0.3005;2.8138;0.6759;3.0;-22.22;36.77;-4.27;267.11;79.33;-155.06;0.0;981.43;51.264;35.957127;-83.923965;825.62;NaN;;4.14;12.226105;355.3;14 / 15;731530;2022-10-14 18:37:44:588
4.1608;-8.4835;0.5219;0.6672;-9.469;-2.4622;0.1598;-4.268;-4.7925;-0.4297;0.8472;0.3183;1.0;-18.51;35.21;-18.26;229.78;79.65;-85.19;0.0;982.11;46.309;35.95714;-83.923965;822.24;NaN;;4.18;12.226105;5.7;14 / 15;732030;2022-10-14 18:37:45:088
1.6172;-9.6051;3.2094;0.6008;-9.7075;-1.2546;4.1484;0.9943;2.003;-0.0784;0.4317;-0.6218;2.0;-16.14;39.96;-8.81;290.55;81.85;-154.41;0.0;981.42;45.948;35.95714;-83.923965;822.24;NaN;;4.18;12.226105;5.7;14 / 15;732530;2022-10-14 18:37:45:588
3.7863;-13.5206;1.2126;2.3537;-9.3153;1.9635;-3.0784;-0.9317;-1.0166;-3.1017;-0.4678;0.8572;0.0;-20.42;35.34;-19.46;186.67;71.79;-50.17;0.0;982.05;47.439;35.95715;-83.923965;820.46;NaN;;4.18;12.226105;27.5;14 / 15;733029;2022-10-14 18:37:46:087
4.6636;-12.5318;-1.1695;1.1169;-9.7014;-0.8973;-1.5827;-3.91;-4.5146;2.1603;0.3067;-0.6861;1.0;-20.27;40.39;-6.71;253.74;81.6;-128.78;0.0;982.2;46.131;35.95715;-83.923965;820.46;NaN;;4.18;12.226105;27.5;14 / 15;733530;2022-10-14 18:37:46:588
1.2676;-9.7594;0.6727;2.4616;-9.1367;2.5752;-1.9944;-0.2547;-2.4241;1.0203;0.6761;-0.8617;1.0;-18.58;39.15;-13.99;184.33;75.67;-56.04;0.0;981.95;46.295;35.95716;-83.923965;822.29;NaN;;4.28;12.226105;358.7;14 / 15;734030;2022-10-14 18:37:47:088
3.0523;-1.6567;-0.0634;0.3482;-9.4933;-2.4345;1.3948;3.8977;3.596;-0.4695;1.1702;0.5459;1.0;-19.59;37.43;-11.34;308.84;75.86;-172.57;0.0;981.77;45.169;35.95716;-83.923965;822.29;NaN;;4.28;12.226105;358.7;14 / 15;734530;2022-10-14 18:37:47:588
1.7692;-8.5445;1.0666;2.2679;-9.4431;1.3618;-0.89;0.3872;-1.745;0.4686;-1.9933;-0.2395;1.0;-18.19;39.53;-7.54;158.15;78.88;-52.96;0.0;982.19;45.856;35.95717;-83.923965;821.91;NaN;;3.92;12.226105;4.7;14 / 15;735030;2022-10-14 18:37:48:088
4.3059;-2.2397;1.197;0.3652;-9.3921;-2.7974;-1.3617;1.0527;2.2196;-0.3691;1.3974;-0.2632;1.0;-24.11;34.76;-11.81;306.1;73.28;-172.56;0.0;981.99;46.587;35.95717;-83.923965;821.91;NaN;;3.92;12.226105;4.7;14 / 15;735530;2022-10-14 18:37:48:588
2.7748;-8.8666;-5.8128;1.6001;-9.5861;1.3105;-0.6716;-0.2611;0.6877;2.323;0.2073;0.0336;2.0;-22.74;38.53;-9.86;156.01;77.82;-50.68;0.0;981.67;45.945;35.957176;-83.923965;823.28;NaN;;4.0;12.226105;349.9;14 / 15;736030;2022-10-14 18:37:49:088
-5.2322;-10.9397;-3.1507;0.7851;-9.5727;-1.9793;6.4178;-4.7491;4.9396;-0.2507;-0.8128;1.0847;1.0;-26.55;35.55;-14.74;290.92;77.46;-158.36;0.0;982.05;47.051;35.957176;-83.923965;823.28;NaN;;4.0;12.226105;349.9;14 / 15;736530;2022-10-14 18:37:49:588
0.7134;-8.7075;0.2874;1.6927;-9.6301;-0.7524;1.6915;3.3036;2.7719;1.9303;0.9396;0.0902;3.0;-23.08;39.98;-2.68;254.34;81.48;-142.35;0.0;981.54;45.482;35.957184;-83.923965;824.43;NaN;;4.5;12.226105;4.4;14 / 15;737030;2022-10-14 18:37:50:088
5.9662;-9.5572;3.1986;1.1381;-9.5218;-2.0519;5.3299;-1.4892;5.3535;-0.5053;0.5847;0.2729;1.0;-24.92;34.54;-15.28;227.1;79.84;-96.69;0.0;981.7;47.087;35.957184;-83.923965;824.43;NaN;;4.5;12.226105;4.4;14 / 15;737530;2022-10-14 18:37:50:588
4.0735;-10.6023;3.2333;0.7479;-9.6742;-1.4217;-2.3903;-0.1147;-1.4931;-0.2114;0.8792;0.1222;3.0;-21.66;39.36;-3.47;266.99;80.57;-152.25;0.0;982.02;47.216;35.9572;-83.923965;828.96;NaN;;6.3;12.226105;3.4;14 / 15;738030;2022-10-14 18:37:51:088
7.5269;-15.2779;3.032;1.0548;-9.7135;-0.8405;-1.5751;-5.0252;-6.5055;-2.2242;-1.7894;1.301;1.0;-24.38;34.74;-15.08;260.39;82.1;-128.55;0.0;981.94;46.9;35.9572;-83.923965;828.96;NaN;;6.3;12.226105;3.4;14 / 15;738530;2022-10-14 18:37:51:588
2.9925;3.0945;0.0921;0.6655;-9.5825;-1.9759;-6.6244;-13.0641;-9.1162;-1.7365;2.1572;0.4843;2.0;-23.68;38.19;-3.94;215.81;80.07;-106.83;0.0;982.0;46.208;35.95721;-83.92397;831.75;NaN;;4.68;12.226105;4.3;14 / 15;739030;2022-10-14 18:37:52:088
0.8704;-14.0761;-1.8936;1.7776;-9.6437;0.1015;-4.1312;-3.3859;-7.4089;1.1641;1.8277;-0.7675;2.0;-25.37;34.86;-11.96;152.36;67.66;-51.58;0.0;982.42;47.047;35.95721;-83.92397;831.75;NaN;;4.68;12.226105;4.3;14 / 15;739530;2022-10-14 18:37:52:588
-9.6553;-29.2822;-11.8256;1.4919;-9.6641;-0.741;1.3021;8.2948;2.3556;1.2005;-0.2514;0.156;2.0;-24.94;36.11;-7.74;298.25;74.95;-172.54;0.0;981.86;46.879;35.95722;-83.92397;833.14;NaN;;4.25;12.226105;343.5;14 / 15;740030;2022-10-14 18:37:53:088
-2.0016;-10.9819;1.2353;2.6867;-9.0873;2.5245;-2.2575;-0.0691;-2.2145;0.2188;0.7373;-0.0348;2.0;-23.4;37.07;-10.22;133.28;67.92;-46.78;0.0;981.81;47.115;35.95722;-83.92397;833.14;NaN;;4.25;12.226105;343.5;14 / 15;740530;2022-10-14 18:37:53:588
-4.2281;-7.4862;-3.2824;1.5706;-9.6732;-0.3652;2.1373;8.2382;1.3734;0.9947;0.8721;-1.1676;1.0;-24.15;36.79;-8.17;304.9;77.04;178.72;0.0;982.11;46.521;35.95723;-83.92398;834.08;NaN;;4.03;12.226105;336.9;14 / 15;741030;2022-10-14 18:37:54:088
