ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-5.3836;-8.3653;-4.2673;-2.0107;-9.5389;1.0665;-1.7552;1.7377;-6.9602;0.4025;-0.7675;-1.2958;1.0;4.54;32.59;22.05;301.58;76.58;62.06;0.0;983.75;56.582;35.956158;-83.92576;830.52;NaN;;5.36;12.226105;275.1;16 / 19;250521;2022-10-18 09:36:10:431
-15.8994;-13.8254;-6.7798;-4.3031;-8.7821;-0.7273;5.2615;7.4302;2.0025;0.8373;-0.8109;-0.4844;1.0;2.18;32.61;21.26;295.66;63.58;99.59;0.0;983.76;51.39;35.956158;-83.92577;827.55;NaN;;5.54;12.226105;268.4;16 / 19;251020;2022-10-18 09:36:10:930
-12.9099;-8.2627;-1.9211;-1.1666;-9.5783;1.751;-3.9293;2.4312;-3.1021;-0.6748;-0.4461;-0.1632;1.0;-0.08;35.46;15.96;336.62;77.61;33.67;0.0;983.87;53.395;35.956158;-83.92577;827.55;NaN;;5.54;12.226105;268.4;16 / 19;251520;2022-10-18 09:36:11:430
-6.9284;-10.6729;-6.0317;-4.9478;-8.4663;-0.103;-10.2672;-5.2689;-8.1454;0.4607;1.0305;-1.6017;1.0;1.16;34.95;18.28;308.36;59.09;102.83;0.0;984.84;51.545;35.95616;-83.92579;825.98;NaN;;5.83;12.226105;296.7;16 / 19;252020;2022-10-18 09:36:11:930
-11.9055;-9.743;-2.4443;-1.0172;-9.6021;1.7134;-4.4497;2.6995;-2.9342;-2.6401;1.2302;2.681;1.0;0.64;37.65;14.4;337.16;78.28;30.7;0.0;983.86;51.74;35.95616;-83.92579;825.98;NaN;;5.83;12.226105;296.7;16 / 19;252520;2022-10-18 09:36:12:430
-6.6353;-16.9107;-6.4029;-5.0742;-8.3898;-0.1818;-8.3007;-5.9108;-7.518;0.5772;-1.3226;0.9165;1.0;6.11;35.4;18.81;303.47;58.82;92.05;0.0;984.06;50.993;35.95617;-83.92581;831.51;NaN;;5.4;12.226105;289.1;16 / 19;253020;2022-10-18 09:36:12:930
-13.9301;-8.4622;-4.8021;-2.7126;-9.4101;-0.5112;-9.3568;1.5888;-2.7367;-1.5125;3.9532;3.0128;0.0;0.6;38.4;12.92;300.59;73.65;100.67;0.0;983.8;51.019;35.95617;-83.92581;831.51;NaN;;5.4;12.226105;289.1;16 / 19;253520;2022-10-18 09:36:13:430
-2.3285;-18.8545;3.3464;-4.6614;-8.6279;0.03;3.7594;0.4645;-4.0582;0.2614;-0.7904;0.571;1.0;7.24;37.54;17.57;303.64;61.62;89.63;0.0;983.66;52.003;35.956173;-83.92583;833.3;NaN;;5.36;12.226105;300.4;15 / 19;254021;2022-10-18 09:36:13:931
-9.3257;-18.5088;1.2733;-3.4692;-9.0561;-1.4569;-8.3836;1.06;-3.7846;-1.8326;2.1064;2.9089;1.0;0.73;39.56;13.39;310.33;67.44;112.78;0.0;984.04;51.61;35.956173;-83.92583;833.3;NaN;;5.36;12.226105;300.4;15 / 19;254520;2022-10-18 09:36:14:430
1.8446;-5.7805;1.0403;-5.3331;-8.2243;-0.2996;-8.8101;-2.2326;-3.6113;0.1733;5.6225;-1.4967;1.0;7.69;37.03;18.04;296.65;64.31;89.05;0.0;984.43;53.642;35.956177;-83.92584;835.15;NaN;;5.62;12.226105;280.8;15 / 19;255021;2022-10-18 09:36:14:931
-0.3688;-5.6381;-0.9003;-6.0849;-7.6702;-0.5583;3.2575;-8.8756;0.3108;0.6534;1.3539;0.4397;1.0;1.5;38.63;13.5;308.65;65.93;108.54;0.0;984.01;51.067;35.956177;-83.92584;835.15;NaN;;5.62;12.226105;280.8;15 / 19;255520;2022-10-18 09:36:15:430
-3.5683;-8.45;0.8402;-2.1333;-9.4018;1.7961;-0.1086;2.2003;-0.4487;1.8135;0.0089;-1.5913;1.0;11.91;36.54;17.51;284.02;62.24;100.6;0.0;983.83;51.048;35.956177;-83.92586;834.79;NaN;;4.75;12.226105;276.6;15 / 19;256021;2022-10-18 09:36:15:931
-3.7062;-9.5441;-11.1673;-6.1185;-7.6;-0.9875;7.8094;1.5573;0.2952;0.6769;0.0423;-0.7588;1.0;6.13;35.93;16.69;315.42;50.8;99.17;0.0;983.88;54.185;35.956177;-83.92586;834.79;NaN;;4.75;12.226105;276.6;15 / 19;256521;2022-10-18 09:36:16:431
-9.0269;-6.9846;1.331;-1.6334;-9.5389;1.5847;-1.8377;1.2907;-6.2337;1.9711;-1.137;-1.3324;1.0;9.68;35.89;18.15;292.32;67.0;79.57;0.0;984.05;54.993;35.956177;-83.92587;835.87;NaN;;5.26;12.226105;279.6;15 / 19;257020;2022-10-18 09:36:16:930
-12.8874;-14.2783;-11.6282;-5.4872;-8.0562;-1.0765;4.9888;5.2942;1.6625;0.4419;0.8881;-1.7505;0.0;4.48;35.66;15.53;314.7;55.24;101.1;0.0;984.19;52.08;35.956177;-83.92587;835.87;NaN;;5.26;12.226105;279.6;15 / 19;257520;2022-10-18 09:36:17:430
-9.4711;-6.9057;-2.971;-0.9403;-9.6951;1.1365;-6.9699;2.3982;-0.5218;-1.0134;0.2213;-0.7103;1.0;9.62;34.11;16.86;282.59;69.91;83.99;0.0;983.96;56.414;35.95618;-83.92589;834.33;NaN;;5.36;12.226105;273.6;14 / 19;258021;2022-10-18 09:36:17:931
1.9304;-4.2488;-0.2925;-5.3108;-7.9766;-2.0832;5.5787;3.8562;2.0039;1.132;0.6415;-1.4799;1.0;0.86;31.48;19.82;301.84;54.43;111.42;0.0;984.21;61.895;35.95618;-83.92589;834.33;NaN;;5.36;12.226105;273.6;14 / 19;258520;2022-10-18 09:36:18:430
-10.9732;-7.2855;-2.0097;-1.6958;-9.4817;1.8418;-3.4323;-0.4753;-4.911;-2.7749;0.6445;3.1533;1.0;1.09;34.88;13.33;331.44;75.21;42.64;0.0;983.81;57.62;35.95618;-83.9259;834.25;NaN;;5.36;12.226105;274.6;14 / 19;259020;2022-10-18 09:36:18:930
-16.2622;-13.7859;-0.1268;-5.8511;-7.8696;-0.0664;-12.8008;-4.4111;-3.2015;0.026;-1.2378;0.2163;1.0;4.24;35.19;14.74;319.55;53.37;90.65;0.0;983.82;54.026;35.95618;-83.9259;834.25;NaN;;5.36;12.226105;274.6;14 / 19;259521;2022-10-18 09:36:19:431
-7.4046;-16.1336;1.4641;-1.6509;-9.6103;1.0428;-6.961;2.1233;-3.0275;-2.4889;1.2144;2.1913;1.0;1.67;37.39;10.99;317.88;78.51;57.72;0.0;983.81;53.73;35.956184;-83.92592;833.83;NaN;;5.47;12.226105;282.9;14 / 19;260021;2022-10-18 09:36:19:931
-2.3841;-10.9738;1.7683;-5.1399;-8.2463;-1.3232;-7.3035;-4.8684;-1.2392;0.6602;2.3295;-1.2629;1.0;9.92;34.74;19.14;293.19;57.23;104.44;0.0;983.88;55.06;35.956184;-83.92592;833.83;NaN;;5.47;12.226105;282.9;14 / 19;260520;2022-10-18 09:36:20:430
0.294;-13.6786;0.189;-6.1325;-7.6027;-0.8732;2.8413;-11.4893;-0.6344;-1.6903;0.7881;2.7616;1.0;-1.11;37.69;13.48;330.87;50.83;98.1;0.0;983.89;54.642;35.956192;-83.92594;833.46;NaN;;5.65;12.226105;288.6;14 / 19;261021;2022-10-18 09:36:20:931
-0.032;-9.3383;2.4072;-3.4052;-9.1648;0.7624;4.1704;-1.8174;2.1151;2.1564;0.1242;-1.2597;0.0;4.28;37.97;15.56;308.55;69.16;77.38;0.0;983.97;52.569;35.956192;-83.92594;833.46;NaN;;5.65;12.226105;288.6;14 / 19;261520;2022-10-18 09:36:21:430
0.5459;-6.6784;1.3857;-5.9963;-7.7214;-0.7708;1.8522;-12.894;-0.1318;0.2876;0.5626;0.4203;1.0;-3.73;39.04;11.29;336.34;51.94;97.32;0.0;984.31;55.275;35.956196;-83.92596;833.37;NaN;;5.51;12.226105;288.1;14 / 19;262020;2022-10-18 09:36:21:930
-1.9334;-7.7112;2.12;-2.8948;-9.3385;0.7635;2.8926;1.5972;0.6606;1.06;-2.8047;-1.3613;0.0;7.09;37.67;15.58;305.92;59.86;101.99;0.0;983.89;55.722;35.956196;-83.92596;833.37;NaN;;5.51;12.226105;288.1;14 / 19;262520;2022-10-18 09:36:22:430
1.2371;-3.4968;0.6108;-5.9808;-7.6818;-1.1793;5.4078;-4.9811;3.4792;0.4882;1.3397;0.1888;1.0;2.72;37.03;15.88;320.39;51.57;101.15;0.0;983.82;53.091;35.9562;-83.92599;837.06;NaN;;5.26;12.226105;282.6;14 / 19;263020;2022-10-18 09:36:22:930
-4.8748;-8.4162;-3.0138;-2.3348;-9.4351;1.3034;-0.9863;1.5887;-0.8799;0.0686;-0.0993;-1.297;1.0;2.91;38.38;14.23;316.47;74.18;60.83;0.0;983.82;54.85;35.9562;-83.92599;837.06;NaN;;5.26;12.226105;282.6;14 / 19;263521;2022-10-18 09:36:23:431
0.5847;-6.1765;1.258;-4.4019;-8.7254;-0.8128;4.8053;5.6564;2.2083;0.6447;0.8392;-1.689;0.0;2.83;37.16;15.3;322.05;52.02;101.73;0.0;983.8;55.016;35.956207;-83.926;837.94;NaN;;5.69;12.226105;296.3;14 / 19;264021;2022-10-18 09:36:23:931
-6.9685;-7.0534;-0.4905;-1.3293;-9.5741;1.6551;-4.3638;2.7276;-1.3924;-0.916;0.6647;0.2891;1.0;1.99;37.26;13.01;329.82;77.5;38.77;0.0;984.06;53.681;35.956207;-83.926;837.94;NaN;;5.69;12.226105;296.3;14 / 19;264520;2022-10-18 09:36:24:430
-5.6979;-11.6273;-4.4898;-4.7606;-8.5531;-0.5925;4.3855;6.4351;0.9531;0.9621;0.2501;-1.9481;1.0;3.64;35.85;15.86;308.93;60.71;97.09;0.0;984.06;54.198;35.956215;-83.92602;834.74;NaN;;5.47;12.226105;310.8;14 / 19;265020;2022-10-18 09:36:24:930
-10.3636;-8.3623;-1.9992;-1.7017;-9.6137;0.9223;-6.1912;2.9512;0.4637;-2.9665;0.4082;1.8516;1.0;3.75;36.73;13.93;306.18;78.62;61.54;0.0;983.86;54.093;35.956215;-83.92602;834.74;NaN;;5.47;12.226105;310.8;14 / 19;265521;2022-10-18 09:36:25:431
-12.8916;-9.2545;-0.3012;-4.3614;-8.6895;-1.2812;5.0955;6.6901;2.3021;0.8879;0.0931;-0.6221;1.0;7.76;34.63;19.03;286.32;62.38;106.37;0.0;984.72;52.767;35.956223;-83.92603;834.48;NaN;;5.54;12.226105;323.9;14 / 19;266021;2022-10-18 09:36:25:931
-8.5513;-8.5026;-3.5665;-1.819;-9.6285;0.3923;-5.7933;2.0844;-2.7764;-3.2128;-0.0683;2.5565;1.0;1.74;37.46;13.88;299.55;79.06;77.83;0.0;983.85;53.94;35.956223;-83.92603;834.48;NaN;;5.54;12.226105;323.9;14 / 19;266521;2022-10-18 09:36:26:431
-8.3836;-13.8054;-6.0649;-5.4089;-8.1604;-0.5674;-10.5032;-3.5045;-1.1172;-0.865;-3.809;1.7602;1.0;9.58;36.17;18.99;299.35;56.32;95.99;0.0;983.57;53.861;35.95623;-83.92605;833.56;NaN;;5.54;12.226105;309.6;14 / 19;267020;2022-10-18 09:36:26:930
-7.4495;-15.3027;1.8778;-5.3576;-8.0165;-1.7895;-3.9245;-2.4175;3.5988;-1.1793;-2.2736;1.8557;1.0;2.94;37.33;16.91;313.86;54.83;108.47;0.0;984.11;52.187;35.95623;-83.92605;833.56;NaN;;5.54;12.226105;309.6;14 / 19;267521;2022-10-18 09:36:27:431
2.228;-13.3804;1.8505;-5.5814;-8.063;-0.079;-7.542;2.9408;4.3559;-0.4655;0.2026;0.2797;1.0;10.93;33.54;20.91;295.78;55.31;90.81;0.0;983.95;50.832;35.95624;-83.92606;831.44;NaN;;5.18;12.226105;307.8;14 / 19;268021;2022-10-18 09:36:27:931
-5.2872;-19.2679;0.396;-5.6886;-7.9262;-0.9927;-1.0372;-7.4171;4.8575;-0.0837;-1.4644;1.5758;1.0;0.56;36.45;15.0;321.44;53.92;99.9;0.0;984.47;51.229;35.95624;-83.92606;831.44;NaN;;5.18;12.226105;307.8;14 / 19;268520;2022-10-18 09:36:28:430
-0.9278;-10.4821;1.3502;-5.7089;-7.8675;1.2968;-1.4299;6.541;2.2662;-0.0595;-1.3265;-0.005;1.0;9.75;34.31;20.08;306.43;53.35;77.2;0.0;984.32;50.946;35.956245;-83.92608;830.81;NaN;;5.29;12.226105;300.4;14 / 19;269021;2022-10-18 09:36:28:931
-1.3774;-17.5926;-0.9697;-5.0796;-8.2146;-1.6995;-3.7975;-3.2633;2.9752;-2.3282;0.6436;1.9336;1.0;1.84;36.43;16.43;313.55;56.89;108.5;0.0;984.36;52.167;35.956245;-83.92608;830.81;NaN;;5.29;12.226105;300.4;14 / 19;269520;2022-10-18 09:36:29:430
3.2073;-8.5708;2.0548;-3.5899;-9.1256;-0.0824;5.0458;-1.8564;4.9938;1.3087;2.6812;-1.4815;1.0;9.77;33.17;22.01;276.06;68.52;91.32;0.0;983.94;52.732;35.95625;-83.926094;831.07;NaN;;5.29;12.226105;296.1;14 / 19;270020;2022-10-18 09:36:29:930
2.5792;-9.326;2.0145;-5.4432;-8.0576;-1.2717;7.4113;-6.1511;1.1465;0.9712;-0.2704;0.1306;0.0;-0.79;35.74;15.73;319.22;55.25;103.15;0.0;983.86;54.324;35.95625;-83.926094;831.07;NaN;;5.29;12.226105;296.1;14 / 19;270521;2022-10-18 09:36:30:431
-2.3474;-10.5712;2.7748;-4.6334;-8.5623;-1.1786;8.244;-2.8886;0.3516;1.3428;0.837;-1.671;1.0;7.99;33.99;20.78;286.05;60.82;104.27;0.0;983.82;54.689;35.95625;-83.92611;831.18;NaN;;5.36;12.226105;279.2;14 / 19;271021;2022-10-18 09:36:30:931
0.5414;-15.3069;-1.2111;-5.8243;-7.7793;-1.3158;3.9735;-10.5769;0.3094;1.0284;0.6386;0.8308;1.0;1.37;35.04;18.54;313.23;52.49;102.73;0.0;983.93;51.455;35.95625;-83.92611;831.18;NaN;;5.36;12.226105;279.2;14 / 19;271521;2022-10-18 09:36:31:431
-3.099;-9.0733;-0.1612;-4.7707;-8.4827;-1.2064;4.9732;-2.9806;2.8547;1.7389;1.0012;-1.297;1.0;8.19;34.89;20.79;289.18;59.88;104.19;0.0;983.87;53.603;35.956245;-83.926125;831.6;NaN;;4.97;12.226105;272.8;14 / 19;272021;2022-10-18 09:36:31:931
-1.0594;-3.1786;0.6891;-6.0556;-7.586;-1.3975;9.3037;-1.0122;1.6658;-0.2151;-0.0047;0.1948;1.0;-0.26;36.94;14.46;320.62;57.59;107.64;0.0;983.9;53.204;35.956245;-83.926125;831.6;NaN;;4.97;12.226105;272.8;14 / 19;272521;2022-10-18 09:36:32:431
-5.9704;-9.0571;-4.7973;-2.3282;-9.3874;1.6208;-2.3673;0.4741;-4.393;1.1145;-0.9389;-1.4669;1.0;5.78;35.63;18.47;297.69;63.95;94.47;0.0;984.01;61.621;35.956245;-83.926155;833.34;NaN;;5.08;12.226105;285.7;14 / 19;273021;2022-10-18 09:36:32:931
0.1149;-3.1663;1.5538;-4.6591;-8.612;-0.5455;3.7594;5.9393;2.3686;1.1644;0.5236;-1.4713;0.0;1.33;35.61;16.39;318.88;53.29;105.17;0.0;984.19;58.669;35.956245;-83.926155;833.34;NaN;;5.08;12.226105;285.7;14 / 19;273520;2022-10-18 09:36:33:430
-6.2856;-7.2754;0.839;-2.3014;-9.4461;1.2823;-0.6102;0.6799;-1.7184;-0.2301;-0.8989;-1.5568;1.0;4.89;36.41;17.03;307.86;74.42;60.88;0.0;984.45;53.723;35.95625;-83.92617;838.62;NaN;;5.36;12.226105;293.0;14 / 19;274020;2022-10-18 09:36:33:930
-0.5788;-5.8923;-1.8562;-4.5719;-8.6499;-0.6686;5.5427;4.753;1.6049;0.3631;-1.8655;0.369;1.0;3.94;35.98;18.92;301.22;61.89;98.32;0.0;984.05;58.783;35.95625;-83.92617;838.62;NaN;;5.36;12.226105;293.0;14 / 19;274520;2022-10-18 09:36:34:430
-10.3558;-9.1247;-2.179;-1.917;-9.5598;1.0511;-6.9069;1.8146;-1.9378;0.2906;-1.718;-1.1011;1.0;2.91;37.14;17.08;311.77;75.06;62.07;0.0;983.92;60.706;35.95625;-83.926186;838.49;NaN;;5.62;12.226105;276.0;14 / 19;275020;2022-10-18 09:36:34:930
-16.2754;-13.3747;-4.1342;-4.5779;-8.659;-0.4845;3.9714;5.1904;1.7964;0.4739;-0.9273;0.2672;1.0;7.52;34.11;22.05;288.14;62.0;96.04;0.0;983.8;51.897;35.95625;-83.926186;838.49;NaN;;5.62;12.226105;276.0;14 / 19;275521;2022-10-18 09:36:35:431
-6.3841;-8.141;0.4714;-2.2899;-9.5095;0.7039;-6.4318;1.354;-3.5575;-0.369;0.2229;-0.2325;1.0;4.44;36.47;17.55;312.4;74.51;57.14;0.0;984.1;54.965;35.95625;-83.92621;837.71;NaN;;5.22;12.226105;269.2;14 / 19;276020;2022-10-18 09:36:35:930
-16.7432;-10.0343;0.626;-5.4597;-8.1462;0.0448;-8.4609;-5.4434;-8.3746;-0.7099;-1.631;0.9168;0.0;4.22;35.25;19.46;308.97;54.99;97.43;0.0;983.88;52.688;35.95625;-83.92621;837.71;NaN;;5.22;12.226105;269.2;14 / 19;276521;2022-10-18 09:36:36:431
-10.6343;-9.5109;-2.8759;-1.5967;-9.4273;2.1788;-3.8705;2.6352;-2.1314;-0.5201;0.1074;-0.0034;0.0;3.06;36.83;14.98;330.71;74.01;36.23;0.0;984.1;52.604;35.956253;-83.92622;836.66;NaN;;5.18;12.226105;282.5;14 / 19;277020;2022-10-18 09:36:36:930
-16.4115;-14.147;-10.7103;-5.3702;-8.1486;-0.9652;-0.887;-1.5563;-8.161;0.4016;0.4927;0.4864;1.0;7.46;33.39;22.43;294.73;56.19;100.19;0.0;983.94;51.87;35.956253;-83.92622;836.66;NaN;;5.18;12.226105;282.5;14 / 19;277520;2022-10-18 09:36:37:430
-9.6733;-7.4704;-3.1496;-3.8862;-8.9748;-0.722;-8.5836;0.362;-2.4951;0.6212;-1.4308;-0.7613;1.0;1.61;36.53;17.06;302.14;66.23;100.53;0.0;984.07;52.203;35.956257;-83.92624;839.08;NaN;;5.04;12.226105;284.7;14 / 19;278021;2022-10-18 09:36:37:931
-6.0072;-12.3781;-2.0384;-5.2709;-8.2542;0.506;-4.2398;-4.0558;-6.2391;0.5821;-1.1801;0.275;1.0;9.53;34.89;21.24;299.18;57.32;84.52;0.0;983.76;49.922;35.956257;-83.92624;839.08;NaN;;5.04;12.226105;284.7;14 / 19;278520;2022-10-18 09:36:38:430
-13.4548;-9.8309;-3.4217;-5.1255;-8.2072;-1.5941;-3.4943;-4.3581;3.3865;-1.8414;2.8897;2.6598;1.0;3.41;38.16;15.6;319.73;76.46;49.8;0.0;983.92;50.622;35.956257;-83.926254;833.87;NaN;;5.18;12.226105;265.5;14 / 19;279020;2022-10-18 09:36:38:930
2.053;-9.6353;4.8649;-5.0095;-8.3125;-1.406;5.6541;-0.3451;2.2454;1.4316;1.5478;-1.1363;1.0;10.22;33.81;22.89;289.14;57.56;96.97;0.0;983.93;51.018;35.956257;-83.926254;833.87;NaN;;5.18;12.226105;265.5;14 / 19;279520;2022-10-18 09:36:39:430
-3.5952;-16.6256;0.7119;-4.1373;-8.8547;-0.8042;-7.2539;-1.8046;-1.126;-2.5609;0.6253;2.07;1.0;0.17;37.28;15.47;312.13;64.55;101.0;0.0;984.0;50.176;35.956253;-83.92627;835.14;NaN;;5.29;12.226105;276.5;14 / 19;280020;2022-10-18 09:36:39:930
-1.0116;-10.66;3.4606;-4.4195;-8.7068;-0.9111;5.2429;1.8813;4.5524;1.6402;0.1439;-1.0384;1.0;10.03;34.74;22.13;299.71;57.49;84.69;0.0;983.98;49.945;35.956253;-83.92627;835.14;NaN;;5.29;12.226105;276.5;14 / 19;280521;2022-10-18 09:36:40:431
0.1169;-11.1416;2.8427;-5.6323;-8.0166;-0.427;4.3692;-7.6814;3.1811;0.8023;-1.3592;1.2988;1.0;2.44;36.6;17.91;316.22;54.83;94.34;0.0;984.22;50.076;35.956257;-83.926285;837.74;NaN;;5.29;12.226105;288.1;14 / 19;281020;2022-10-18 09:36:40:930
-1.7381;-8.0501;-1.3795;-3.6215;-9.0732;0.8557;2.4347;-1.0808;2.2932;1.1735;-2.1128;-0.9347;1.0;6.56;37.5;18.81;301.17;67.7;76.71;0.0;984.45;50.397;35.956257;-83.926285;837.74;NaN;;5.29;12.226105;288.1;14 / 19;281520;2022-10-18 09:36:41:430
-1.1459;-3.1011;0.4989;-5.5643;-8.0026;-1.0806;5.1423;4.253;2.2501;0.3693;0.016;-0.5461;1.0;3.86;38.33;18.81;311.46;54.69;100.99;0.0;983.96;50.51;35.95626;-83.92631;834.94;NaN;;5.29;12.226105;289.4;14 / 19;282021;2022-10-18 09:36:41:931
-5.3282;-7.7231;-1.1518;-2.2735;-9.4853;1.0153;-3.1505;1.3923;-4.1632;0.7265;-1.5509;-1.1611;1.0;6.24;37.76;20.63;300.29;75.29;65.93;0.0;983.97;50.826;35.95626;-83.92631;834.94;NaN;;5.29;12.226105;289.4;14 / 19;282520;2022-10-18 09:36:42:430
-0.3864;-3.711;1.0217;-6.0432;-7.6511;-1.0538;6.6258;2.4242;3.4449;0.4958;0.1151;-0.4407;1.0;4.05;36.84;20.7;310.79;51.28;99.89;0.0;983.91;51.772;35.95626;-83.92632;831.36;NaN;;5.4;12.226105;278.8;14 / 19;283020;2022-10-18 09:36:42:930
-4.2562;-8.9773;-4.3092;-2.2174;-9.4398;1.4641;-1.6366;0.6327;-6.0116;0.7359;0.0434;-1.3261;1.0;5.96;37.59;19.48;309.07;74.28;56.56;0.0;983.87;52.079;35.95626;-83.92632;831.36;NaN;;5.4;12.226105;278.8;14 / 19;283520;2022-10-18 09:36:43:430
-0.0194;-4.0193;1.3741;-4.7358;-8.5453;-0.8485;4.099;5.2117;2.4462;1.2306;0.8945;-1.477;1.0;6.21;36.17;21.83;293.92;60.62;100.16;0.0;983.92;52.406;35.95626;-83.92634;830.54;NaN;;5.33;12.226105;283.2;14 / 19;284020;2022-10-18 09:36:43:930
-9.0724;-8.5433;-4.1749;-1.8183;-9.4269;1.9994;-3.4318;1.8863;-2.9494;-0.0673;-0.5889;-0.351;1.0;3.45;38.29;18.23;326.11;74.0;42.28;0.0;983.92;51.895;35.95626;-83.92634;830.54;NaN;;5.33;12.226105;283.2;14 / 19;284520;2022-10-18 09:36:44:430
-1.5281;-7.6795;-4.3167;-5.1338;-8.3543;-0.1417;-9.5903;-5.4848;-6.2688;0.7583;-1.039;0.587;0.0;7.8;34.99;22.71;295.74;58.42;91.58;0.0;984.59;65.801;35.956264;-83.92635;826.21;NaN;;5.22;12.226105;288.9;14 / 19;285020;2022-10-18 09:36:44:930
-10.0349;-8.6566;-2.5965;-2.2962;-9.4698;1.1048;-6.201;2.1712;-2.2958;-2.2062;1.0341;2.5779;1.0;1.28;38.33;16.8;315.66;74.94;64.31;0.0;983.94;52.872;35.956264;-83.92635;826.21;NaN;;5.22;12.226105;288.9;14 / 19;285520;2022-10-18 09:36:45:430
-16.5592;-6.7044;-0.7292;-5.3373;-8.2113;0.5078;-9.6987;-3.4796;-5.8127;1.1857;-1.8913;0.6197;1.0;6.71;36.39;20.83;305.82;52.52;96.6;0.0;984.07;53.459;35.95626;-83.92637;824.03;NaN;;5.4;12.226105;275.0;14 / 19;286020;2022-10-18 09:36:45:930
-10.7261;-12.3529;0.3368;-4.2283;-8.8099;-0.8228;-6.679;-1.75;-0.4123;-1.9993;1.4507;2.5574;1.0;4.74;39.96;17.85;328.67;75.56;31.25;0.0;983.95;51.333;35.95626;-83.92637;824.03;NaN;;5.4;12.226105;275.0;14 / 19;286520;2022-10-18 09:36:46:430
-20.6707;-11.9462;-2.4999;-5.4652;-8.1367;-0.309;-7.9818;-4.5217;-5.0486;0.6091;-1.2308;0.5998;1.0;8.76;36.75;22.93;298.36;56.07;93.24;0.0;983.87;50.613;35.95626;-83.92639;825.28;NaN;;5.26;12.226105;275.4;14 / 19;287021;2022-10-18 09:36:46:931
-7.3552;-13.5057;0.4223;-2.6086;-9.4225;0.7629;-6.2768;1.942;-3.1362;-2.2067;1.3727;2.2461;1.0;2.34;40.88;17.48;309.88;73.91;73.7;0.0;983.99;60.955;35.95626;-83.92639;825.28;NaN;;5.26;12.226105;275.4;14 / 19;287520;2022-10-18 09:36:47:430
-17.042;-10.3905;-2.5528;-4.9928;-8.4174;-0.6245;-5.9639;-2.8041;0.7999;-0.7945;0.6699;0.8066;1.0;10.29;37.67;24.02;290.46;59.13;97.13;0.0;983.74;57.505;35.95626;-83.92641;825.82;NaN;;5.18;12.226105;280.0;13 / 19;288021;2022-10-18 09:36:47:931
-8.5926;-12.9186;0.9141;-4.542;-8.6142;-1.1559;-6.8328;-2.0445;-2.4269;-1.8424;-1.0543;2.1451;1.0;1.48;40.43;17.61;309.87;61.45;104.28;0.0;983.98;58.218;35.95626;-83.92641;825.82;NaN;;5.18;12.226105;280.0;13 / 19;288520;2022-10-18 09:36:48:430
2.6112;-8.4793;5.546;-5.5188;-8.0454;-0.9921;-2.8494;-0.9422;0.5101;-0.6495;-0.6842;0.7584;1.0;11.79;35.44;24.84;286.58;55.13;100.19;0.0;983.91;53.981;35.95626;-83.92642;826.76;NaN;;5.11;12.226105;276.4;13 / 19;289020;2022-10-18 09:36:48:930
-3.1478;-18.4382;-0.7648;-5.812;-7.8425;-0.9416;0.63;-9.335;4.0784;-1.5428;-1.6019;1.9825;1.0;2.7;38.29;19.8;312.88;53.1;99.2;0.0;984.24;52.46;35.95626;-83.92642;826.76;NaN;;5.11;12.226105;276.4;13 / 19;289521;2022-10-18 09:36:49:431
-1.6172;-10.2987;-0.8306;-5.3738;-8.1414;-1.005;-3.725;-2.3789;-0.8485;-0.4267;0.7358;0.7506;1.0;11.79;35.16;25.22;284.79;56.12;100.59;0.0;984.12;57.944;35.95626;-83.92644;825.55;NaN;;5.11;12.226105;275.0;14 / 19;290021;2022-10-18 09:36:49:931
-2.7185;-14.9408;-0.5674;-4.7181;-8.4652;-1.5004;-3.3758;-3.5655;0.3036;-1.4812;-2.3994;1.8847;1.0;1.95;39.79;18.92;307.81;59.68;107.64;0.0;984.45;57.946;35.95626;-83.92644;825.55;NaN;;5.11;12.226105;275.0;14 / 19;290520;2022-10-18 09:36:50:430
2.4078;-7.8159;1.2592;-3.8988;-8.9958;-0.2143;6.4496;-0.0507;4.9721;0.7021;2.0723;-1.2892;1.0;11.85;34.74;25.07;273.97;66.54;93.15;0.0;983.81;63.289;35.95626;-83.92645;825.88;NaN;;5.11;12.226105;285.2;14 / 19;291020;2022-10-18 09:36:50:930
