sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-11.1541;-7.5329;7.6696;-8.7494;-2.1288;3.8841;8.9846;2.6255;2.2486;0.8006;0.3677;0.4748;92.0;42.13;7.88;3.0;18.84;-7.67;100.37;2.0;987.93;48.368;35.953827;-83.93076;837.58;NaN;;4.28;12.226105;222.9;13 / 17;775515;2022-10-02 18:21:55:858
-15.3413;-8.3387;6.6592;-7.3065;-2.8829;5.8715;-3.1167;-2.3221;-5.3889;-1.528;-0.1731;-0.2437;64.0;34.65;31.16;-10.91;325.72;17.1;51.21;2.0;987.95;49.751;35.953827;-83.93076;837.58;NaN;;4.28;12.226105;222.9;13 / 17;776015;2022-10-02 18:21:56:358
-4.8553;-2.8537;5.8642;-6.0199;-0.6465;7.7145;0.7666;-3.6976;2.5008;-2.2583;-3.7689;-0.4312;67.0;41.63;21.68;-1.05;320.93;0.81;64.14;2.0;987.94;49.183;35.95382;-83.93077;836.89;NaN;;4.72;12.226105;235.0;13 / 17;776516;2022-10-02 18:21:56:859
-10.1438;-3.0153;13.6594;-0.1833;-4.8689;8.5106;-10.2276;3.467;-0.2662;-1.1678;0.5556;2.4174;112.0;32.14;22.13;-23.42;283.12;29.77;1.23;2.0;987.96;53.391;35.95382;-83.93077;836.89;NaN;;4.72;12.226105;235.0;13 / 17;777016;2022-10-02 18:21:57:359
-1.6878;-2.6348;9.1896;-3.9116;3.2652;8.379;3.8603;-6.6743;-3.0077;-1.6465;-0.8819;-2.0528;240.0;38.87;-3.22;-18.45;286.28;-19.45;25.02;2.0;987.94;54.321;35.95381;-83.930786;837.64;NaN;;4.32;12.226105;223.8;13 / 17;777515;2022-10-02 18:21:57:858
-10.6095;-8.9252;9.9057;-4.2169;-3.4692;8.1457;-9.4496;-0.7728;2.5506;-0.3875;0.7949;-0.0011;275.0;33.39;2.42;-23.76;255.77;21.75;4.18;2.0;987.96;52.441;35.95381;-83.930786;837.64;NaN;;4.32;12.226105;223.8;13 / 17;778015;2022-10-02 18:21:58:358
-3.585;-4.6744;10.9543;-4.5442;1.9528;8.468;3.4139;-6.784;-1.509;-1.4411;-0.0887;-1.743;382.0;35.48;2.57;-20.68;301.77;-14.9;30.4;2.0;987.95;49.92;35.953808;-83.93079;837.79;NaN;;4.0;12.226105;230.5;13 / 17;778516;2022-10-02 18:21:58:859
-12.8551;-5.1688;8.8164;-3.5293;-3.9492;8.2534;-8.7571;0.5387;3.4058;-1.0779;1.5475;3.0489;451.0;32.79;9.94;-24.21;263.34;26.99;6.17;2.0;987.97;54.409;35.953808;-83.93079;837.79;NaN;;4.0;12.226105;230.5;13 / 17;779015;2022-10-02 18:21:59:358
-2.9195;-3.4845;6.6987;-5.0399;2.8085;7.9298;3.832;-6.3373;-0.3137;-0.4489;-0.9704;-1.7993;457.0;40.37;4.48;-15.47;297.88;-16.64;32.44;2.0;987.96;55.405;35.9538;-83.93081;837.67;NaN;;4.28;12.226105;218.5;13 / 17;779515;2022-10-02 18:21:59:858
-12.1884;-7.8;11.5445;-4.0784;-4.4194;7.7463;-9.0203;-2.3867;3.254;-0.5088;1.658;4.4009;444.0;33.11;14.68;-18.64;273.86;30.6;3.84;2.0;988.0;51.971;35.9538;-83.93081;837.67;NaN;;4.28;12.226105;218.5;13 / 17;780015;2022-10-02 18:22:00:358
0.0826;-3.0176;10.7542;-2.8354;0.207;9.3855;4.3338;-2.0121;-0.4879;0.0563;-2.0845;-1.2716;586.0;35.87;2.81;-17.94;289.93;-17.17;15.53;2.0;987.93;51.413;35.953793;-83.93082;839.13;NaN;;3.85;12.226105;228.1;13 / 17;780515;2022-10-02 18:22:00:858
-6.5719;-6.3802;14.2424;-1.2626;-1.5819;9.5955;-11.0334;-1.4826;3.1946;-0.7138;2.2368;2.9724;677.0;25.99;10.35;-30.17;281.69;9.28;7.5;2.0;987.98;52.778;35.953793;-83.93082;839.13;NaN;;3.85;12.226105;228.1;13 / 17;781016;2022-10-02 18:22:01:359
-1.8242;1.3597;8.6318;-4.0698;2.2271;8.6399;3.6833;-2.1745;-2.3604;-0.1096;-0.1839;-1.2767;709.0;35.01;-6.71;-20.68;289.47;-27.63;21.46;2.0;987.94;52.445;35.953785;-83.930824;841.02;NaN;;4.25;12.226105;226.0;13 / 17;781515;2022-10-02 18:22:01:858
-6.9643;-1.9693;8.0907;-5.7636;-0.9725;7.8744;-8.6506;-0.6891;-4.1743;-1.3865;0.7089;2.4419;642.0;37.95;-1.37;-19.67;267.7;-0.3;34.6;2.0;987.99;50.36;35.953785;-83.930824;841.02;NaN;;4.25;12.226105;226.0;13 / 17;782015;2022-10-02 18:22:02:358
-6.038;0.4178;8.9336;-5.7001;-0.8692;7.9325;0.7091;-0.9965;0.211;-0.4817;-1.7748;-2.0576;579.0;45.09;0.26;-10.65;287.25;-9.33;48.69;2.0;987.97;51.003;35.953777;-83.93083;841.26;NaN;;4.28;12.226105;228.1;13 / 17;782516;2022-10-02 18:22:02:859
-4.8506;-3.961;11.3827;-4.1579;-2.5954;8.4939;-7.5111;0.952;7.2259;0.6637;1.9982;2.6663;658.0;36.26;16.76;-23.31;286.87;15.35;26.08;2.0;987.98;52.6;35.953777;-83.93083;841.26;NaN;;4.28;12.226105;228.1;13 / 17;783016;2022-10-02 18:22:03:359
-6.0069;-0.2357;9.1597;-4.8187;-0.7254;8.5102;0.9013;-0.3148;2.3833;-0.3317;-1.0568;-2.5961;706.0;44.42;-2.38;-16.28;261.34;4.24;29.52;2.0;987.95;53.308;35.953773;-83.93085;842.37;NaN;;4.14;12.226105;223.5;13 / 17;783515;2022-10-02 18:22:03:858
-5.2406;-3.1711;9.8722;-5.3896;-0.2847;8.1879;-3.1876;-4.3347;2.4275;0.5935;1.8279;1.7645;731.0;34.73;17.68;-27.49;319.38;1.66;33.35;2.0;987.98;58.082;35.953773;-83.93085;842.37;NaN;;4.14;12.226105;223.5;13 / 17;784015;2022-10-02 18:22:04:358
-4.483;0.7026;11.0788;-4.2284;0.673;8.8226;2.8868;-2.3226;0.9707;-1.3159;-0.7198;-2.2568;730.0;42.83;-4.97;-22.72;265.46;-3.94;25.61;2.0;987.98;57.941;35.953766;-83.93085;841.02;NaN;;3.31;12.226105;214.0;13 / 17;784516;2022-10-02 18:22:04:859
-6.2677;-3.6102;11.0285;-4.969;0.3062;8.449;-3.711;-4.8242;1.8586;0.3036;1.6609;3.5907;720.0;31.46;12.56;-35.32;286.05;8.65;11.26;2.0;987.97;51.615;35.953766;-83.93085;841.02;NaN;;3.31;12.226105;214.0;13 / 17;785015;2022-10-02 18:22:05:358
-5.2274;2.3617;8.1123;-5.2744;1.1121;8.1924;2.7142;-1.5458;1.1117;-0.3809;-1.0126;-1.3548;682.0;46.65;-5.46;-22.67;270.23;-6.51;32.77;2.0;987.99;52.825;35.95376;-83.93086;841.89;NaN;;3.85;12.226105;234.8;13 / 17;785516;2022-10-02 18:22:05:859
-2.7401;0.6894;7.1082;-5.4046;0.3204;8.1767;-1.8645;-1.7559;1.9938;0.5847;1.4862;1.9185;647.0;42.68;7.61;-31.31;275.64;6.6;22.16;2.0;988.0;52.967;35.95376;-83.93086;841.89;NaN;;3.85;12.226105;234.8;13 / 17;786015;2022-10-02 18:22:06:358
-7.6576;3.6655;8.3507;-3.7216;-0.7662;9.0406;-1.4871;4.7434;0.7036;-0.3641;-0.6692;-1.7333;543.0;49.24;-3.21;-20.76;262.57;1.94;27.6;2.0;987.98;52.369;35.95375;-83.93087;841.16;NaN;;4.18;12.226105;229.9;13 / 17;786516;2022-10-02 18:22:06:859
0.1496;-0.8608;6.9751;-6.5266;1.1487;7.2287;-0.6202;-3.5379;1.8568;-0.4671;0.9369;2.7949;510.0;43.11;6.34;-25.13;307.2;-6.73;42.08;2.0;988.01;52.597;35.95375;-83.93087;841.16;NaN;;4.18;12.226105;229.9;13 / 17;787015;2022-10-02 18:22:07:358
-9.052;-0.5291;6.178;-3.089;-2.8434;8.8625;-2.9988;1.9085;-2.6816;0.3625;-0.0805;-2.9268;308.0;43.78;-6.23;-16.44;248.65;9.49;29.81;2.0;987.98;52.142;35.953747;-83.93088;841.13;NaN;;4.46;12.226105;226.6;13 / 17;787515;2022-10-02 18:22:07:858
-1.1563;-2.5319;8.2609;-4.7334;0.3298;8.5823;1.2404;-3.355;1.5237;1.8623;0.2244;1.9546;209.0;35.91;10.67;-27.53;274.43;13.2;20.29;2.0;988.0;51.052;35.953747;-83.93088;841.13;NaN;;4.46;12.226105;226.6;13 / 17;788016;2022-10-02 18:22:08:359
-11.4197;-1.7716;4.9283;-3.5263;-1.5844;9.0125;-1.7613;-0.6193;-0.5268;0.3991;-2.3611;-1.3536;146.0;39.11;-8.79;-21.49;245.28;4.21;26.88;2.0;987.99;59.737;35.95374;-83.930885;843.07;NaN;;3.92;12.226105;225.0;13 / 17;788515;2022-10-02 18:22:08:858
-0.1902;-2.1811;7.4587;-5.9207;-0.0379;7.8176;-0.9685;-4.876;3.1561;0.0713;0.5689;4.1793;135.0;33.68;15.08;-25.84;322.45;0.22;37.14;2.0;988.0;52.126;35.95374;-83.930885;843.07;NaN;;3.92;12.226105;225.0;13 / 17;789015;2022-10-02 18:22:09:358
-11.1876;-2.01;6.6317;-2.0442;-2.0789;9.3632;-1.1721;2.3075;0.8904;-0.1293;-0.9393;-2.843;96.0;39.81;-7.01;-21.67;248.99;12.24;12.32;2.0;988.02;47.68;35.953728;-83.93089;845.54;NaN;;4.68;12.226105;203.9;13 / 17;789515;2022-10-02 18:22:09:858
-2.406;-3.1376;8.2956;-7.047;1.4717;6.6592;4.0653;-4.7643;1.7675;-0.1846;1.2238;3.6087;70.0;34.56;14.46;-27.34;307.76;7.85;38.85;2.0;988.0;52.692;35.953728;-83.93089;845.54;NaN;;4.68;12.226105;203.9;13 / 17;790015;2022-10-02 18:22:10:358
-6.3323;-4.6804;9.119;-3.4218;-2.4363;8.8615;0.0761;0.9422;1.8982;1.5079;-1.138;-5.1927;66.0;44.85;-3.51;-10.05;255.09;14.39;21.11;2.0;988.0;52.538;35.95372;-83.9309;847.99;NaN;;4.72;12.226105;217.6;13 / 17;790515;2022-10-02 18:22:10:858
-1.5993;-4.2461;10.6047;-6.8478;1.4776;6.8626;4.3983;-6.1317;4.1558;0.9266;1.0464;2.2094;65.0;30.39;18.51;-22.97;312.05;10.59;31.59;2.0;988.03;51.48;35.95372;-83.9309;847.99;NaN;;4.72;12.226105;217.6;13 / 17;791017;2022-10-02 18:22:11:360
-12.7271;3.8486;6.0476;-2.811;-1.1443;9.3252;-2.1267;0.3036;1.4892;0.2456;-1.5279;-2.2086;64.0;40.56;-1.56;-15.15;261.78;6.7;16.77;2.0;987.99;50.239;35.953712;-83.93092;851.0;NaN;;4.5;12.226105;241.2;13 / 17;791514;2022-10-02 18:22:11:857
-0.7839;-1.9187;7.3618;-5.6125;2.4598;7.6564;4.9444;-3.8835;-0.0628;0.6334;-0.014;-0.0618;65.0;38.21;3.09;-22.16;306.37;-14.53;36.24;2.0;988.01;52.438;35.953712;-83.93092;851.0;NaN;;4.5;12.226105;241.2;13 / 17;792016;2022-10-02 18:22:12:359
-10.8009;1.0403;6.2294;-1.2676;-1.5436;9.6011;-10.8879;2.6849;-3.1318;0.6646;-2.1834;-1.3988;65.0;39.96;-1.28;-21.56;261.99;7.5;11.86;2.0;988.0;60.7;35.9537;-83.93093;851.74;NaN;;4.5;12.226105;227.9;13 / 17;792516;2022-10-02 18:22:12:859
-3.6595;-4.3238;10.5676;-5.2422;2.9715;7.737;4.7004;-4.7087;-1.0185;-0.2339;-0.0841;0.0017;80.0;34.93;-0.09;-28.61;316.14;-17.64;34.12;2.0;988.01;51.667;35.9537;-83.93093;851.74;NaN;;4.5;12.226105;227.9;13 / 17;793015;2022-10-02 18:22:13:358
-8.6809;-1.3394;15.0422;-1.3638;-2.7804;9.3048;-2.915;5.1882;-0.2893;-1.1874;-0.7226;-1.124;88.0;36.3;-9.39;-29.87;243.01;9.62;11.35;2.0;988.02;50.163;35.95369;-83.93095;850.87;NaN;;4.54;12.226105;213.9;13 / 17;793516;2022-10-02 18:22:13:859
-1.1085;-3.4917;8.1568;-3.2;2.8766;8.8122;2.6827;-5.0114;-1.236;0.7902;-0.4011;0.6681;104.0;33.98;-1.91;-34.35;273.53;-3.76;25.76;2.0;988.0;49.925;35.95369;-83.93095;850.87;NaN;;4.54;12.226105;213.9;13 / 17;794015;2022-10-02 18:22:14:358
-5.8032;2.563;11.007;-1.6711;-2.0738;9.4381;-1.2869;7.082;1.2593;0.2418;-0.1425;-0.4538;110.0;32.04;-17.16;-30.51;222.36;11.98;15.66;2.0;988.02;50.156;35.953674;-83.930954;850.73;NaN;;4.82;12.226105;195.3;13 / 17;794515;2022-10-02 18:22:14:858
0.3365;-2.4526;7.9854;-3.4557;1.6879;9.0211;3.7054;-3.9198;-0.7878;0.1895;-0.2714;-0.4045;101.0;30.51;-15.52;-31.63;261.78;-18.03;20.61;2.0;988.03;60.042;35.953674;-83.930954;850.73;NaN;;4.82;12.226105;195.3;13 / 17;795016;2022-10-02 18:22:15:359
-11.2511;-6.7669;4.0364;-1.5555;-5.0113;8.2848;-6.9258;-1.3022;-4.4808;-0.406;0.0647;-0.5349;90.0;32.44;9.71;-23.47;257.62;30.73;10.63;2.0;988.01;51.665;35.953663;-83.930954;851.67;NaN;;4.61;12.226105;189.3;13 / 17;795515;2022-10-02 18:22:15:858
-2.0746;-5.1197;7.3965;-7.2315;-0.0039;6.6239;4.5191;-5.2237;-0.5067;-0.1732;-1.3247;3.3659;69.0;29.44;31.11;-13.67;341.51;19.14;52.89;2.0;988.01;48.672;35.953663;-83.930954;851.67;NaN;;4.61;12.226105;189.3;13 / 17;796015;2022-10-02 18:22:16:358
-10.3005;-3.0356;7.1417;-4.2176;-3.7032;8.0417;-0.6122;1.996;-2.3435;0.1739;-0.8475;-2.8469;52.0;46.93;2.25;-9.21;255.91;22.19;27.68;2.0;988.02;58.387;35.953648;-83.93096;854.16;NaN;;4.61;12.226105;186.5;13 / 17;796515;2022-10-02 18:22:16:858
-3.1842;-3.9144;6.3574;-7.0835;1.9578;6.4932;2.1817;-7.5513;1.4632;0.0921;-2.3395;4.5229;57.0;38.12;20.72;-14.21;315.74;10.22;50.24;2.0;988.03;54.321;35.953648;-83.93096;854.16;NaN;;4.61;12.226105;186.5;13 / 17;797015;2022-10-02 18:22:17:358
2.2205;4.9008;5.1784;1.5317;4.1072;8.7724;0.8411;0.4649;-1.7061;0.3282;-0.1399;-0.2889;57.0;20.21;-31.57;-21.02;226.88;-24.76;-9.9;2.0;987.99;54.863;35.95364;-83.93097;853.7;NaN;;4.9;12.226105;210.7;13 / 17;797515;2022-10-02 18:22:17:858
2.3761;3.0093;6.8507;2.1793;3.1766;9.0183;0.1259;-0.1966;-2.2214;0.2093;-0.201;0.6137;61.0;11.89;-32.29;-28.93;219.95;-18.9;-13.59;2.0;988.0;57.734;35.95364;-83.93097;853.7;NaN;;4.9;12.226105;210.7;13 / 17;798015;2022-10-02 18:22:18:358
-0.1436;6.0165;3.5695;-1.6008;5.6959;7.8208;0.14;-0.355;-5.4393;1.6996;0.8896;-1.5107;59.0;8.96;-33.07;-28.42;205.0;-33.53;7.28;2.0;988.0;55.533;35.953632;-83.930984;853.77;NaN;;4.61;12.226105;228.2;13 / 17;798516;2022-10-02 18:22:18:859
-2.0423;5.8164;5.1879;-2.5832;5.409;7.7615;-0.8776;0.2085;-0.0838;0.4007;-0.0385;0.6101;37.0;26.59;-33.11;-16.16;234.91;-33.47;18.41;2.0;988.01;62.527;35.953632;-83.930984;853.77;NaN;;4.61;12.226105;228.2;13 / 17;799015;2022-10-02 18:22:19:358
-0.5387;5.4754;7.1189;-0.4276;4.299;8.8038;-1.0025;0.5922;-2.0732;-0.5083;-0.1207;-0.2187;28.0;22.67;-34.31;-18.94;228.35;-30.18;5.29;2.0;988.02;52.244;35.95361;-83.93098;855.61;NaN;;8.93;12.226105;166.5;13 / 17;799515;2022-10-02 18:22:19:858
0.9984;3.1663;7.1261;1.2709;2.8919;9.284;-0.9287;0.4688;-1.0748;-0.4074;-0.383;0.8403;33.0;14.19;-33.71;-27.21;216.86;-23.58;-3.26;2.0;988.0;48.836;35.95361;-83.93098;855.61;NaN;;8.93;12.226105;166.5;13 / 17;800015;2022-10-02 18:22:20:358
2.4191;3.207;7.5197;2.418;2.1875;9.2487;0.9203;0.154;-0.0806;-0.1875;0.2193;-0.3013;42.0;-4.07;-32.53;-32.34;191.97;-13.94;-16.34;2.0;988.02;48.15;35.95361;-83.93099;850.7;NaN;;3.92;12.226105;235.0;13 / 17;800515;2022-10-02 18:22:20:858
2.479;2.8549;7.0567;2.2993;2.6878;9.1465;-0.0826;-0.025;-0.4271;0.0241;-0.0067;0.23;54.0;-3.77;-32.23;-32.93;189.55;-14.71;-13.47;2.0;987.99;48.572;35.95361;-83.93099;850.7;NaN;;3.92;12.226105;235.0;13 / 17;801015;2022-10-02 18:22:21:358
2.5965;2.2385;9.8782;2.1796;1.5223;9.4394;-0.5193;-0.0265;0.8674;-0.0373;-0.0809;0.0139;68.0;-3.84;-32.31;-32.96;187.59;-8.93;-13.0;2.0;988.03;64.587;35.953606;-83.93101;849.76;NaN;;4.32;12.226105;238.0;13 / 17;801516;2022-10-02 18:22:21:859
2.205;1.7405;9.6996;2.4403;2.0531;9.2736;-0.2343;-0.2176;0.3127;0.006;0.0226;0.3146;94.0;-3.34;-30.22;-35.42;194.71;-11.82;-14.48;2.0;988.01;54.041;35.953606;-83.93101;849.76;NaN;;4.32;12.226105;238.0;13 / 17;802014;2022-10-02 18:22:22:357
2.7269;2.4718;6.6365;2.5367;1.9377;9.2726;-0.116;-0.5633;3.2953;-0.1032;-0.0945;-0.1471;113.0;-5.89;-31.46;-33.64;187.69;-11.4;-15.3;2.0;988.02;46.476;35.9536;-83.93102;850.22;NaN;;4.25;12.226105;239.8;13 / 17;802516;2022-10-02 18:22:22:859
2.4897;2.5558;7.5906;2.7258;2.7301;9.0159;-0.4413;0.1057;0.2045;0.1842;0.2381;0.3279;138.0;-4.8;-31.89;-32.83;192.62;-13.98;-17.52;2.0;988.01;46.473;35.9536;-83.93102;850.22;NaN;;4.25;12.226105;239.8;13 / 17;803015;2022-10-02 18:22:23:358
3.0858;3.597;9.0102;2.382;2.9982;9.0281;0.948;0.5513;0.3684;-0.1946;-0.1377;-0.1724;146.0;-5.66;-34.95;-29.94;184.41;-17.8;-14.78;2.0;988.01;48.048;35.953594;-83.93104;846.75;NaN;;4.25;12.226105;237.2;13 / 17;803515;2022-10-02 18:22:23:858
1.8625;3.8354;8.4775;2.4803;3.2746;8.9048;-0.4066;0.2879;2.5678;-0.14;0.1067;0.1313;163.0;-4.09;-34.56;-30.07;190.92;-19.77;-15.95;2.0;988.03;48.726;35.953594;-83.93104;846.75;NaN;;4.25;12.226105;237.2;13 / 17;804015;2022-10-02 18:22:24:358
2.2253;3.9658;10.8978;2.8693;4.389;8.287;-0.0032;-0.2893;2.0522;-0.0499;0.1373;-0.2935;175.0;-6.02;-36.54;-27.15;190.05;-25.17;-20.57;2.0;988.0;47.236;35.95359;-83.93105;845.67;NaN;;3.85;12.226105;240.9;13 / 17;804515;2022-10-02 18:22:24:858
1.3167;5.2717;12.2327;2.0172;4.4266;8.5151;0.3093;1.429;-0.0345;0.0635;0.0529;-0.0666;171.0;-3.24;-38.48;-24.34;186.47;-26.83;-13.33;2.0;988.03;47.694;35.95359;-83.93105;845.67;NaN;;3.85;12.226105;240.9;13 / 17;805015;2022-10-02 18:22:25:358
2.6324;4.2245;9.4232;2.7377;4.3523;8.3506;0.6361;1.0003;0.3485;0.0648;-0.4555;-0.0224;196.0;-2.42;-38.48;-24.3;193.26;-26.35;-18.15;2.0;988.03;47.015;35.953587;-83.93107;842.44;NaN;;4.07;12.226105;249.1;13 / 17;805515;2022-10-02 18:22:25:858
1.337;5.1712;10.5233;2.6963;4.5622;8.2515;-0.1332;0.0155;-0.2665;-0.2869;0.1692;0.129;214.0;-1.93;-37.71;-24.15;193.73;-27.72;-18.1;2.0;988.0;45.686;35.953587;-83.93107;842.44;NaN;;4.07;12.226105;249.1;13 / 17;806015;2022-10-02 18:22:26:358
3.5312;3.6329;9.7068;3.2301;4.5788;8.048;0.4512;0.2681;-0.8166;-0.4374;0.2296;-0.4343;226.0;-2.89;-38.36;-22.97;192.83;-27.58;-20.61;2.0;988.03;46.409;35.953583;-83.93108;841.93;NaN;;4.36;12.226105;240.6;13 / 17;806516;2022-10-02 18:22:26:859
2.6049;7.0026;7.8371;2.512;4.6337;8.2698;0.7504;1.3752;-0.2144;0.3528;0.0883;0.0799;227.0;-1.26;-38.29;-23.17;195.32;-29.16;-17.93;2.0;988.05;45.923;35.953583;-83.93108;841.93;NaN;;4.36;12.226105;240.6;13 / 17;807014;2022-10-02 18:22:27:357
3.9873;6.5898;9.3215;2.8369;4.656;8.1513;-0.2042;0.531;-2.0906;-0.1769;-0.2976;-0.1376;216.0;0.6;-38.38;-22.67;200.06;-28.34;-19.19;2.0;988.02;46.327;35.95358;-83.9311;839.96;NaN;;3.89;12.226105;240.2;13 / 17;807515;2022-10-02 18:22:27:858
3.3362;5.9459;8.584;2.7815;4.8096;8.0809;-0.5304;0.0742;-0.2419;0.2501;0.0512;0.0474;204.0;0.62;-37.28;-23.87;199.56;-26.38;-17.62;2.0;988.03;45.632;35.95358;-83.9311;839.96;NaN;;3.89;12.226105;240.2;13 / 17;808015;2022-10-02 18:22:28:358
2.1751;5.0827;9.9416;2.3938;4.6796;8.279;0.4095;-0.4697;-1.8433;-0.0651;-0.0098;-0.3164;177.0;0.3;-37.44;-22.37;195.24;-28.5;-16.13;2.0;988.02;44.789;35.953575;-83.93111;839.96;NaN;;3.82;12.226105;238.4;13 / 17;808516;2022-10-02 18:22:28:859
1.4844;5.0276;7.9268;1.3647;4.965;8.3461;-0.5313;-0.0461;-1.4482;0.3983;0.1455;0.1588;152.0;4.35;-35.93;-22.8;200.38;-28.01;-10.12;2.0;988.0;47.44;35.953575;-83.93111;839.96;NaN;;3.82;12.226105;238.4;13 / 17;809014;2022-10-02 18:22:29:357
0.7612;0.8704;8.6246;0.5956;4.489;8.6985;1.3196;-1.0644;-3.9148;-0.6205;1.3613;-1.2127;113.0;8.57;-34.59;-23.1;206.79;-27.24;-3.92;2.0;988.03;46.007;35.95357;-83.93112;839.19;NaN;;4.1;12.226105;232.7;13 / 17;809515;2022-10-02 18:22:29:858
-4.2389;4.1596;7.9232;-2.3569;2.4661;9.1942;-1.957;0.1358;-2.0906;-0.2384;-0.4064;-1.1669;72.0;24.75;-20.96;-24.81;231.47;-12.79;16.03;2.0;988.09;47.84;35.95357;-83.93112;839.19;NaN;;4.1;12.226105;232.7;13 / 17;810015;2022-10-02 18:22:30:358
0.7445;1.9669;5.2502;-2.8379;6.1847;7.0616;3.3023;-3.6086;-1.6237;1.4566;0.8679;1.2637;53.0;29.46;-9.56;-29.16;297.02;-30.35;17.3;2.0;988.06;47.779;35.953564;-83.93113;836.56;NaN;;4.28;12.226105;233.8;13 / 17;810515;2022-10-02 18:22:30:858
-9.0592;2.4538;8.4811;-0.8369;2.5745;9.4256;-2.2089;0.8872;3.1672;-1.6762;-0.9104;-2.3282;46.0;29.44;-19.33;-26.46;247.78;-15.22;5.07;2.0;988.09;53.115;35.953564;-83.93113;836.56;NaN;;4.28;12.226105;233.8;13 / 17;811015;2022-10-02 18:22:31:358
1.282;1.4844;8.2226;-2.7115;6.4406;6.8802;2.8147;-4.1947;3.4777;1.5251;0.9264;0.4736;43.0;24.21;-11.74;-36.71;296.67;-26.46;12.67;2.0;988.09;52.889;35.95356;-83.931145;836.14;NaN;;4.03;12.226105;240.7;13 / 17;811515;2022-10-02 18:22:31:858
-3.5563;2.618;7.5604;-2.9418;2.7985;8.9266;-2.2324;0.3026;1.9176;-0.8682;-1.1494;-3.2644;24.0;34.14;-26.89;-22.14;259.11;-33.26;21.34;2.0;988.09;50.232;35.95356;-83.931145;836.14;NaN;;4.03;12.226105;240.7;13 / 17;812015;2022-10-02 18:22:32:358
-0.9434;0.6284;8.2837;-4.8869;3.1466;7.8986;2.437;-2.6898;2.0519;0.8289;1.031;1.5372;31.0;34.29;2.38;-38.1;297.89;-7.95;23.11;2.0;988.12;54.083;35.953564;-83.93116;828.81;NaN;;5.83;12.226105;288.6;13 / 17;812516;2022-10-02 18:22:32:859
-6.3514;-0.504;7.7557;-1.4345;0.2902;9.6968;-4.4191;-0.7393;-2.4023;0.3284;-1.573;-2.458;25.0;43.14;-5.66;-24.24;265.26;-5.11;21.87;2.0;988.1;47.589;35.953564;-83.93116;828.81;NaN;;5.83;12.226105;288.6;13 / 17;813016;2022-10-02 18:22:33:359
-1.7836;-1.1551;7.0591;-6.8229;0.0391;7.044;4.1048;-0.4197;5.319;0.237;1.8193;1.1154;33.0;28.37;18.68;-34.87;12.46;-0.23;44.09;2.0;988.11;49.728;35.95356;-83.931175;828.59;NaN;;4.07;12.226105;254.3;13 / 17;813515;2022-10-02 18:22:33:858
-7.5858;-0.1376;8.123;-1.4127;-1.0806;9.644;-4.224;0.3578;-1.975;0.0892;-1.736;-1.817;29.0;42.68;15.94;-21.04;288.12;6.33;8.33;2.0;988.12;50.465;35.95356;-83.931175;828.59;NaN;;4.07;12.226105;254.3;13 / 17;814015;2022-10-02 18:22:34:358
-0.8127;-2.2684;9.0353;-6.2201;0.3415;7.574;2.3061;-4.0548;4.7853;0.1839;1.4895;3.1105;39.0;27.38;23.78;-32.08;358.75;-2.0;39.39;2.0;988.11;57.732;35.953575;-83.93118;826.42;NaN;;8.71;12.226105;318.1;14 / 17;814515;2022-10-02 18:22:34:858
-8.4284;-2.4814;7.1489;-3.6006;-1.7247;8.9572;-3.2674;-0.3176;-1.7791;0.8109;-1.6216;-1.8571;29.0;43.26;8.57;-11.7;280.07;6.71;37.36;2.0;988.11;56.722;35.953575;-83.93118;826.42;NaN;;8.71;12.226105;318.1;14 / 17;815015;2022-10-02 18:22:35:358
-1.1192;-2.5403;8.7936;-6.5857;-1.6673;7.0724;0.2764;-4.1666;2.7065;-0.6221;1.2037;3.2996;37.0;27.58;24.23;-23.98;346.64;9.79;42.96;2.0;988.1;47.786;35.95355;-83.93118;826.78;NaN;;5.8;14.228825;232.2;14 / 17;815515;2022-10-02 18:22:35:858
-6.6377;-1.276;5.6824;-5.5474;-1.5361;7.9396;-0.2115;0.929;-2.3546;1.2873;-0.5849;-2.6024;32.0;43.82;12.92;-11.64;291.22;5.16;42.36;2.0;988.09;46.877;35.95355;-83.93118;826.78;NaN;;5.8;14.228825;232.2;14 / 17;816015;2022-10-02 18:22:36:358
