ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
6.8495;-4.8852;-1.8936;9.6673;1.4181;-0.838;1.5274;-7.6718;-0.9838;1.554;0.6805;-2.8795;3226.0;-29.81;-14.94;30.43;110.39;-8.31;-94.95;5.0;983.44;61.926;35.95622;-83.92643;792.31;NaN;;4.86;12.226105;90.4;16 / 18;307514;2022-10-26 13:35:11:393
10.6035;-2.9554;-1.2425;7.0767;-5.7275;-3.6451;2.9811;3.0905;1.624;-1.5393;0.3906;2.3413;2671.0;-26.17;-15.71;33.26;142.21;22.52;-110.07;5.0;983.5;59.845;35.956215;-83.926414;792.35;NaN;;5.08;12.226105;109.1;16 / 18;308016;2022-10-26 13:35:11:895
5.983;-4.672;-1.9896;9.6939;-0.3927;-1.43;2.3023;-5.9348;0.4116;1.9025;-0.0356;-3.614;2484.0;-26.16;-5.53;33.9;103.61;2.3;-98.39;5.0;983.5;59.502;35.956215;-83.926414;792.35;NaN;;5.08;12.226105;109.1;16 / 18;308514;2022-10-26 13:35:12:393
10.9038;-0.9565;-0.1771;8.5352;-3.6032;-3.2151;1.2742;2.2596;0.9624;-1.7077;-0.3951;2.1965;2619.0;-27.06;-15.08;35.23;140.08;21.56;-110.64;5.0;983.52;57.941;35.956215;-83.9264;793.23;NaN;;5.36;12.226105;86.6;16 / 18;309014;2022-10-26 13:35:12:893
5.9722;-3.7959;-1.7465;9.3663;2.3537;-1.7039;-1.5026;-6.8408;-1.5615;1.8948;0.4997;-3.5731;2451.0;-28.2;-11.79;34.82;117.58;4.8;-101.96;5.0;983.45;67.9;35.956215;-83.9264;793.23;NaN;;5.36;12.226105;86.6;16 / 18;309515;2022-10-26 13:35:13:394
9.2064;-2.3641;-0.3317;8.4944;-3.8681;-3.009;3.9344;0.6197;-0.914;-1.9188;0.3569;2.1477;2621.0;-26.96;-15.06;35.19;122.98;4.72;-104.0;5.0;983.49;56.333;35.95622;-83.926384;794.1;NaN;;5.94;12.226105;54.8;16 / 18;310014;2022-10-26 13:35:13:893
9.2916;-5.0408;-1.1659;9.7437;0.3858;-1.0401;1.5873;-6.0029;-0.138;1.7255;0.3872;-2.9823;2174.0;-27.97;-6.28;35.4;124.17;19.87;-105.2;5.0;983.43;61.147;35.95622;-83.926384;794.1;NaN;;5.94;12.226105;54.8;16 / 18;310515;2022-10-26 13:35:14:394
9.877;-3.2979;-1.6376;9.1934;-2.3677;-2.4589;0.6529;-2.4327;-1.2292;-1.4105;-0.015;3.2996;2984.0;-27.0;-16.05;34.63;131.82;13.97;-104.97;5.0;983.46;60.17;35.956223;-83.92638;793.44;NaN;;5.4;12.226105;82.1;16 / 18;311014;2022-10-26 13:35:14:893
10.017;-5.1843;-1.5861;9.6551;-0.7871;-1.5267;3.6149;-4.1016;1.0372;2.153;0.823;-3.1968;1956.0;-25.22;-8.85;37.09;109.28;4.6;-98.99;5.0;983.5;60.704;35.956223;-83.92638;793.44;NaN;;5.4;12.226105;82.1;16 / 18;311515;2022-10-26 13:35:15:394
9.5106;-2.2792;-3.0643;8.6394;-3.7219;-2.771;0.3842;1.822;-0.6555;0.2294;-0.2186;2.8866;2917.0;-23.46;-18.94;36.83;120.12;-2.38;-103.72;5.0;983.47;59.552;35.956223;-83.92636;789.21;NaN;;4.9;12.226105;90.0;15 / 18;312015;2022-10-26 13:35:15:894
9.1777;-4.4865;-2.3198;9.7065;-0.6319;-1.2472;3.8758;-4.6173;1.1762;1.5319;0.8298;-3.209;2433.0;-22.29;-4.87;38.27;100.88;3.69;-97.32;5.0;983.48;60.272;35.956223;-83.92636;789.21;NaN;;4.9;12.226105;90.0;15 / 18;312515;2022-10-26 13:35:16:394
10.7195;-1.7512;-0.4011;8.8342;-3.2963;-2.6948;2.7498;1.133;-0.2307;-0.6146;-0.9483;2.4722;3922.0;-27.38;-21.06;31.63;130.17;3.57;-99.36;5.0;983.5;56.396;35.95622;-83.926346;787.0;NaN;;5.15;12.226105;112.9;15 / 18;313014;2022-10-26 13:35:16:893
8.7494;-4.6038;-1.4091;9.2522;-2.1338;-2.4522;4.9867;-2.9398;2.0062;0.7314;0.3219;-2.9379;2059.0;-23.36;-6.79;37.31;114.69;12.57;-104.84;5.0;983.5;57.656;35.95622;-83.926346;787.0;NaN;;5.15;12.226105;112.9;15 / 18;313514;2022-10-26 13:35:17:393
9.5465;-0.699;-2.6073;8.9974;-3.0808;-2.393;2.5644;0.2099;-1.8326;-0.1432;-0.1762;1.8738;3617.0;-25.16;-10.61;36.13;110.91;1.01;-101.56;5.0;983.46;61.357;35.95622;-83.92633;785.81;NaN;;5.18;12.226105;88.4;15 / 18;314015;2022-10-26 13:35:17:894
9.3467;-3.4714;-0.5148;9.2961;-2.5346;-1.8248;5.455;-0.5312;1.3765;1.2781;0.7779;-2.5535;2558.0;-22.05;2.18;37.88;99.51;14.98;-101.11;5.0;983.47;60.442;35.95622;-83.92633;785.81;NaN;;5.18;12.226105;88.4;15 / 18;314515;2022-10-26 13:35:18:394
6.4005;0.9984;-0.7361;9.7126;1.2937;-0.4038;2.1273;-0.7284;-2.6104;-1.1037;-0.7031;0.0352;4756.0;-32.23;-8.48;30.56;96.81;-7.58;-92.38;5.0;983.46;55.574;35.956223;-83.92632;783.73;NaN;;4.86;12.226105;77.3;15 / 18;315014;2022-10-26 13:35:18:893
7.6816;0.5088;-1.4402;9.7596;0.3792;-0.8817;-0.7466;0.0385;-0.9392;0.0699;0.2226;-0.0571;4298.0;-29.98;-11.72;33.09;111.82;-0.26;-96.14;5.0;983.49;54.952;35.956223;-83.92632;783.73;NaN;;4.86;12.226105;77.3;15 / 18;315515;2022-10-26 13:35:19:394
9.4352;-1.7548;2.0518;8.5194;-3.776;-3.0548;4.0139;-1.5378;2.6158;-2.2131;0.3235;1.7109;3640.0;-29.17;-10.82;33.84;121.13;8.92;-102.17;5.0;983.5;56.477;35.956226;-83.92631;782.52;NaN;;4.25;12.226105;80.9;15 / 18;316014;2022-10-26 13:35:19:893
11.6151;-6.6485;-0.99;9.724;-1.2051;-0.4028;3.923;-5.5153;1.1253;3.6355;0.0948;-3.4728;2545.0;-30.99;-11.44;31.24;146.63;28.29;-109.68;5.0;983.44;58.083;35.956226;-83.92631;782.52;NaN;;4.25;12.226105;80.9;15 / 18;316514;2022-10-26 13:35:20:393
8.8223;-3.524;-3.1149;9.5843;-1.2445;-1.6622;-1.4595;-3.3527;-0.8658;-0.2595;-0.7109;2.7471;4019.0;-29.31;-18.79;29.68;133.22;7.29;-99.84;5.0;983.45;57.244;35.95623;-83.926285;780.05;NaN;;4.82;12.226105;77.6;15 / 18;317016;2022-10-26 13:35:20:895
8.6749;-4.4195;-2.2947;9.5511;-1.6011;-1.544;3.2485;-5.0016;1.3953;2.3392;-0.4045;-3.0888;2291.0;-26.68;-5.25;34.18;109.17;9.4;-99.18;5.0;983.47;56.068;35.95623;-83.926285;780.05;NaN;;4.82;12.226105;77.6;15 / 18;317515;2022-10-26 13:35:21:394
8.365;-1.3513;-2.339;8.8178;-3.5352;-2.433;0.4889;1.5604;-0.0588;-0.4571;-0.0625;2.5459;3674.0;-27.6;-15.08;32.06;120.51;0.88;-100.57;5.0;983.46;56.946;35.956226;-83.92627;776.32;NaN;;5.58;12.226105;108.5;14 / 18;318015;2022-10-26 13:35:21:894
10.5413;-5.6094;-1.7644;9.5223;-1.8758;-1.4064;8.1612;-4.0126;0.2355;1.2797;1.5594;-3.7818;2227.0;-26.27;-4.78;34.07;109.86;11.03;-98.4;5.0;983.46;59.894;35.956226;-83.92627;776.32;NaN;;5.58;12.226105;108.5;14 / 18;318514;2022-10-26 13:35:22:393
9.7594;-2.5881;-0.9099;9.183;-2.5277;-2.3352;1.9878;-0.4531;-0.4803;-1.8593;-0.18;2.8464;4170.0;-27.34;-18.49;30.62;120.45;-5.22;-100.61;5.0;983.47;56.982;35.956226;-83.926254;774.23;NaN;;5.11;12.226105;92.6;14 / 18;319014;2022-10-26 13:35:22:893
13.1928;-5.869;-0.8644;9.0005;-3.3276;-2.0221;5.7995;0.4133;4.4156;3.3447;0.3117;-2.9628;2462.0;-30.06;-10.87;30.32;134.77;19.84;-102.66;5.0;983.47;60.022;35.956226;-83.926254;774.23;NaN;;5.11;12.226105;92.6;14 / 18;319515;2022-10-26 13:35:23:394
10.576;-3.4307;-4.386;9.1924;-2.3991;-2.4322;1.5812;-2.7514;-1.9081;-1.8714;-0.0859;3.2208;3845.0;-28.35;-16.33;30.98;111.83;-9.55;-99.81;5.0;983.49;57.618;35.956223;-83.92625;774.39;NaN;;4.79;12.226105;96.4;14 / 18;320014;2022-10-26 13:35:23:893
12.9855;-4.7474;-1.2257;8.4544;-3.7978;-3.2046;5.1765;2.3595;6.2636;2.9828;-0.2166;-2.4887;2107.0;-27.82;-9.45;32.44;138.78;22.78;-110.76;5.0;983.49;59.841;35.956223;-83.92625;774.39;NaN;;4.79;12.226105;96.4;14 / 18;320515;2022-10-26 13:35:24:394
10.2215;-1.5969;-3.6511;9.1707;0.2667;-3.4638;0.1562;-3.4766;-1.0112;-0.9041;-0.901;3.5255;3467.0;-22.67;-21.54;32.34;134.05;-1.56;-110.69;5.0;983.48;59.376;35.956223;-83.92623;774.89;NaN;;5.15;12.226105;119.5;14 / 18;321014;2022-10-26 13:35:24:893
14.0498;-5.9136;-3.0559;9.6691;0.3084;-1.6071;6.0515;-5.9566;-0.6404;2.5162;1.7931;-2.8353;1945.0;-25.01;-18.11;32.16;148.44;18.69;-116.21;5.0;983.44;59.398;35.956223;-83.92623;774.89;NaN;;5.15;12.226105;119.5;14 / 18;321515;2022-10-26 13:35:25:394
11.5122;-1.8888;-2.551;9.5109;-0.3447;-2.3651;-1.691;-2.9418;-0.4521;0.1146;-1.2008;3.0679;3381.0;-25.01;-21.04;30.49;107.88;-22.27;-99.62;5.0;983.45;57.519;35.95622;-83.926216;773.4;NaN;;4.97;12.226105;104.3;15 / 18;322014;2022-10-26 13:35:25:893
17.2508;-5.9961;-0.8644;9.5628;-1.4137;-1.6506;7.9734;-3.425;1.744;2.3913;1.3042;-3.9862;1611.0;-25.01;-9.26;33.53;143.93;27.26;-117.69;5.0;983.5;58.753;35.95622;-83.926216;773.4;NaN;;4.97;12.226105;104.3;15 / 18;322514;2022-10-26 13:35:26:393
12.9556;-5.6058;-4.4351;9.579;1.0943;-1.7931;-4.7629;-7.6746;-1.7244;-0.2766;-0.6124;3.5954;3503.0;-24.41;-19.8;31.35;122.51;-6.41;-100.6;5.0;983.45;60.2;35.95622;-83.9262;773.16;NaN;;5.58;12.252493;71.3;15 / 18;323015;2022-10-26 13:35:26:894
11.9333;-7.3439;-2.2445;9.1156;-2.9717;-2.0606;5.903;-0.7564;5.0759;4.6687;-0.6428;-3.9322;1606.0;-24.6;-8.53;33.64;123.41;17.64;-102.74;5.0;983.45;58.999;35.95622;-83.9262;773.16;NaN;;5.58;12.252493;71.3;15 / 18;323515;2022-10-26 13:35:27:394
10.5485;-2.3127;-4.4949;8.9923;-2.7271;-2.8057;0.1844;-1.3909;-1.7685;1.1233;-0.2676;2.4448;3226.0;-23.34;-13.54;33.38;110.34;-7.86;-104.62;5.0;983.45;60.117;35.956223;-83.926186;770.81;NaN;;5.29;12.448449;105.9;15 / 18;324014;2022-10-26 13:35:27:893
10.1581;-5.3677;-1.8817;9.261;-2.7334;-1.7127;5.8167;-0.274;2.7745;2.1659;0.4571;-3.5089;1851.0;-17.93;-0.97;37.01;103.21;16.18;-100.48;5.0;983.48;57.982;35.956223;-83.926186;770.81;NaN;;5.29;12.448449;105.9;15 / 18;324514;2022-10-26 13:35:28:393
9.2267;-1.3956;-1.5383;9.1957;-2.5186;-2.2949;-0.2384;0.3618;-1.1102;-1.5908;-0.0968;2.8399;3728.0;-25.33;-7.78;31.05;101.58;-5.02;-100.33;5.0;983.41;57.631;35.956223;-83.92617;770.09;NaN;;5.44;12.714496;88.0;15 / 18;325014;2022-10-26 13:35:28:893
8.2956;-4.5583;-1.3178;9.2825;-2.7823;-1.5048;5.0895;-1.71;3.2995;3.3385;-0.0942;-2.93;2577.0;-22.41;-2.01;33.11;108.24;16.48;-99.21;5.0;983.46;58.647;35.956223;-83.92617;770.09;NaN;;5.44;12.714496;88.0;15 / 18;325515;2022-10-26 13:35:29:394
7.995;-1.9247;-0.2046;9.0785;-3.1923;-1.887;0.3381;-0.3211;-2.0052;-1.8974;0.6208;2.1655;3379.0;-27.84;-3.17;30.62;100.82;3.46;-99.4;5.0;983.4;60.444;35.956223;-83.926155;768.99;NaN;;4.93;12.226105;72.9;15 / 18;326016;2022-10-26 13:35:29:895
10.2036;-4.6481;-0.0514;8.6609;-4.3902;-1.3731;5.3767;1.5459;-0.6169;0.0253;0.6493;-2.6804;1980.0;-23.76;8.01;34.99;100.86;26.59;-99.01;5.0;983.41;61.738;35.956223;-83.926155;768.99;NaN;;4.93;12.226105;72.9;15 / 18;326515;2022-10-26 13:35:30:394
8.0345;3.207;-0.565;9.4565;2.5565;0.4579;0.6811;-1.62;-0.7244;-0.6451;0.5034;-0.5343;4436.0;-33.17;-9.86;25.31;92.97;-15.11;-87.23;5.0;983.41;60.387;35.95623;-83.92615;767.99;NaN;;4.82;12.226105;77.8;15 / 18;327015;2022-10-26 13:35:30:894
6.6353;1.1803;7.2793;4.4154;3.7095;7.9319;3.3033;-1.8626;-0.7899;-1.3745;3.8519;-0.8137;5240.0;-35.68;-19.18;15.43;105.68;-21.77;-62.08;5.0;983.37;58.93;35.95623;-83.92615;767.99;NaN;;4.82;12.226105;77.8;15 / 18;327515;2022-10-26 13:35:31:394
1.4928;4.2628;5.9363;2.2966;5.4864;7.7971;1.02;-0.1435;-0.1462;-1.5321;-0.0409;-0.6756;6443.0;-33.07;-26.29;-13.63;104.17;-35.89;-20.72;5.0;983.34;57.789;35.95623;-83.926125;768.53;NaN;;5.33;12.226105;105.4;15 / 18;328014;2022-10-26 13:35:31:893
2.2373;2.2038;9.3191;2.0305;2.9822;9.1189;-0.3516;-0.8833;2.9241;1.5362;-0.6703;0.0774;8040.0;-25.93;-26.87;-24.97;133.4;-11.96;-9.32;5.0;983.33;57.151;35.95623;-83.926125;768.53;NaN;;5.33;12.226105;105.4;15 / 18;328514;2022-10-26 13:35:32:393
15.8213;-2.1535;3.1711;9.7142;-0.6839;-1.1563;10.185;-4.9364;6.5682;-3.8278;-2.201;1.9475;6908.0;-34.63;-24.17;-3.64;197.12;4.0;-96.79;5.0;983.38;68.114;35.956226;-83.92611;770.85;NaN;;5.04;12.226105;91.0;15 / 18;329015;2022-10-26 13:35:32:894
10.9496;-6.2498;-3.4235;9.7451;0.0257;1.0966;6.8396;-5.6717;2.7588;6.256;0.8156;-2.7852;3978.0;-34.63;-20.46;18.28;132.41;-0.15;-83.58;5.0;983.38;56.232;35.956226;-83.92611;770.85;NaN;;5.04;12.226105;91.0;15 / 18;329514;2022-10-26 13:35:33:393
10.4276;-1.7943;-0.9709;9.1698;-2.3609;-2.5516;2.746;0.0615;-0.3521;-0.9679;-0.572;3.0701;4654.0;-32.55;-21.6;20.83;137.3;-8.82;-100.0;5.0;983.39;57.654;35.956223;-83.926094;771.89;NaN;;5.58;12.226105;120.4;16 / 18;330015;2022-10-26 13:35:33:894
12.3093;-5.4215;-0.2357;9.3613;-2.1666;-1.9602;4.7623;1.8257;1.2557;1.1035;0.868;-2.9986;1892.0;-30.11;-4.65;30.08;118.72;12.76;-101.83;5.0;983.4;59.319;35.956223;-83.926094;771.89;NaN;;5.58;12.226105;120.4;16 / 18;330514;2022-10-26 13:35:34:393
14.7344;-6.0284;-4.4172;9.2653;-2.3923;-2.145;0.5569;-2.1509;-0.793;-0.2741;-0.8492;4.4171;4394.0;-26.49;-18.24;25.61;109.5;-18.35;-97.94;5.0;983.34;58.809;35.956215;-83.92608;772.69;NaN;;5.18;12.226105;98.7;16 / 18;331014;2022-10-26 13:35:34:893
15.8824;-7.6983;1.4868;8.1373;-5.0548;-2.0985;7.9379;4.9782;1.6758;0.4352;2.1755;-3.1204;2111.0;-21.79;-0.66;27.98;125.54;31.03;-104.46;5.0;983.37;56.261;35.956215;-83.92608;772.69;NaN;;5.18;12.226105;98.7;16 / 18;331515;2022-10-26 13:35:35:394
13.8607;-5.8319;-3.3505;9.5156;0.159;-2.366;-2.0562;-5.7775;-2.1721;-2.4778;0.3062;4.2949;5504.0;-27.71;-14.44;23.55;82.86;-28.32;-98.33;5.0;983.35;58.306;35.95621;-83.92606;773.97;NaN;;4.79;12.226105;99.6;17 / 18;332014;2022-10-26 13:35:35:893
16.2356;-4.8254;0.3592;7.1293;-5.3765;-4.0542;9.7904;3.7668;3.7809;0.4426;1.6178;-1.5473;2629.0;-22.63;-7.18;31.35;148.29;33.25;-119.63;5.0;983.38;58.857;35.95621;-83.92606;773.97;NaN;;4.79;12.226105;99.6;17 / 18;332514;2022-10-26 13:35:36:393
15.4959;-2.8513;-9.1932;9.0193;1.5213;-3.5367;-8.6299;-9.541;0.5902;1.4737;-1.5909;4.3661;5823.0;-27.49;-14.68;26.23;123.36;-8.92;-111.41;5.0;983.36;58.981;35.956207;-83.92605;775.29;NaN;;5.15;12.226105;81.2;17 / 18;333014;2022-10-26 13:35:36:893
13.0849;-5.3148;-1.5742;8.8726;-3.452;-2.3518;5.3917;1.8614;2.5094;-0.5022;1.6174;-0.8174;2787.0;-19.63;-2.91;32.03;146.62;37.72;-123.84;5.0;983.35;58.816;35.956207;-83.92605;775.29;NaN;;5.15;12.226105;81.2;17 / 18;333515;2022-10-26 13:35:37:394
9.6099;-4.3621;-4.0675;9.4344;1.457;-2.2449;-5.1741;-8.1038;0.2215;-0.0092;-0.2159;2.5855;5099.0;-24.56;-8.83;27.53;85.08;-19.76;-102.84;5.0;983.33;56.543;35.956207;-83.92603;775.46;NaN;;4.72;12.226105;86.1;17 / 18;334014;2022-10-26 13:35:37:893
15.4528;-3.5898;-0.315;8.9179;-2.9076;-2.8614;5.7553;2.555;3.1397;1.838;0.7046;-3.5686;2648.0;-21.34;-3.69;29.53;146.77;35.76;-120.95;5.0;983.35;58.554;35.956207;-83.92603;775.46;NaN;;4.72;12.226105;86.1;17 / 18;334516;2022-10-26 13:35:38:395
8.9982;-1.9582;-2.6444;8.8594;3.283;-2.6273;-4.0263;-7.829;0.2824;-0.4554;0.1821;2.1917;4805.0;-22.56;-14.74;29.14;100.63;-19.56;-106.52;5.0;983.33;58.618;35.956203;-83.92602;775.61;NaN;;4.86;12.226105;86.6;17 / 18;335015;2022-10-26 13:35:38:894
12.2267;-2.7724;-0.2189;9.018;-3.1061;-2.28;4.8694;4.5338;2.5708;2.2679;0.1222;-2.1138;3847.0;-23.78;-7.01;30.09;125.15;18.47;-104.19;5.0;983.35;58.672;35.956203;-83.92602;775.61;NaN;;4.86;12.226105;86.6;17 / 18;335515;2022-10-26 13:35:39:394
5.802;3.8007;-1.9582;8.3488;5.1425;-0.1515;0.4717;-2.7774;-1.1819;0.1925;1.2894;-2.0675;5514.0;-24.28;-14.44;28.14;94.97;-23.77;-94.67;5.0;983.36;56.395;35.956207;-83.926;775.75;NaN;;5.4;12.226105;57.8;17 / 18;336015;2022-10-26 13:35:39:894
6.3311;5.7673;0.8716;6.6533;7.0483;1.4919;4.9132;2.4171;1.3376;0.0173;0.5399;-0.5168;4663.0;-23.36;-21.88;26.38;96.11;-45.95;-77.36;5.0;983.3;58.307;35.956207;-83.926;775.75;NaN;;5.4;12.226105;57.8;17 / 18;336515;2022-10-26 13:35:40:394
9.2195;6.4412;1.3155;7.8822;5.6906;1.2876;1.5156;0.55;1.0269;-1.1731;-0.5337;0.1583;5006.0;-32.81;-23.78;18.38;84.55;-41.33;-82.76;5.0;983.29;56.967;35.956207;-83.925995;777.32;NaN;;5.08;12.226105;68.5;17 / 18;337014;2022-10-26 13:35:40:893
6.5312;4.8027;4.6265;7.12;6.0161;3.0468;4.9682;4.1076;5.1096;0.9899;1.1689;-0.9699;6020.0;-33.77;-30.17;13.8;106.74;-37.84;-66.83;5.0;983.27;64.991;35.956207;-83.925995;777.32;NaN;;5.08;12.226105;68.5;17 / 18;337514;2022-10-26 13:35:41:393
5.1353;8.0859;1.7895;4.9812;7.4583;3.9664;2.124;0.1322;0.113;-1.049;-0.046;-0.0931;6013.0;-29.96;-36.88;5.04;105.01;-53.21;-50.57;5.0;983.26;62.987;35.956207;-83.92598;778.63;NaN;;5.26;12.226105;94.9;17 / 18;338014;2022-10-26 13:35:41:893
3.1735;4.4363;1.7465;5.6098;6.362;4.922;1.261;3.6551;5.2718;0.409;0.7244;-0.1628;6649.0;-23.14;-40.05;-5.77;147.38;-40.45;-48.74;5.0;983.32;57.566;35.956207;-83.92598;778.63;NaN;;5.26;12.226105;94.9;17 / 18;338514;2022-10-26 13:35:42:393
3.0909;4.4997;2.4036;6.2723;6.7482;3.36;1.977;1.3065;0.9624;-0.6465;-0.4623;0.2661;5726.0;-17.91;-36.98;2.61;146.6;-43.48;-61.82;5.0;983.31;55.46;35.956203;-83.92596;780.31;NaN;;4.97;12.226105;107.1;17 / 18;339014;2022-10-26 13:35:42:893
5.5962;5.1114;3.0667;6.0957;6.7943;3.5846;1.7095;0.1638;1.4535;1.4324;0.4855;0.0898;5322.0;-18.83;-26.34;-2.25;138.79;-38.33;-57.25;5.0;983.32;56.762;35.956203;-83.92596;780.31;NaN;;4.97;12.226105;107.1;17 / 18;339515;2022-10-26 13:35:43:394
5.7529;6.434;1.4246;6.3578;6.2813;4.0366;3.7891;1.5026;3.6016;0.6233;-0.4525;0.1937;5040.0;-20.72;-28.72;-2.96;130.14;-44.81;-59.82;5.0;983.31;54.952;35.956196;-83.92594;780.06;NaN;;5.33;12.226105;101.4;17 / 18;340015;2022-10-26 13:35:43:894
6.0212;5.8391;5.2274;5.7453;6.2644;4.8907;-0.2692;-0.4454;0.4984;0.4986;0.2492;0.1204;6095.0;-13.14;-29.04;-14.25;188.75;-37.72;-48.1;5.0;983.3;57.025;35.956196;-83.92594;780.06;NaN;;5.33;12.226105;101.4;17 / 18;340514;2022-10-26 13:35:44:393
8.2131;6.8925;2.6432;6.9796;5.7768;3.7528;2.3668;2.0761;-0.0565;0.1607;-0.026;0.0738;5353.0;-25.18;-33.6;7.03;132.43;-36.09;-61.73;5.0;983.3;55.696;35.956192;-83.92593;779.95;NaN;;4.93;12.226105;98.0;17 / 18;341015;2022-10-26 13:35:44:894
4.3502;4.6313;4.2485;5.5301;5.9235;5.5227;0.9011;0.025;1.8908;0.3092;-0.1598;0.1039;6730.0;-29.55;-26.79;-6.82;109.36;-37.16;-45.04;5.0;983.29;55.067;35.956192;-83.92593;779.95;NaN;;4.93;12.226105;98.0;17 / 18;341514;2022-10-26 13:35:45:393
5.243;5.4407;4.3131;5.7824;5.431;5.7653;1.7491;0.5678;-1.3093;0.6741;-0.5287;0.2742;6637.0;-26.36;-28.52;-14.66;141.44;-33.71;-48.02;5.0;983.31;54.888;35.95619;-83.92591;779.03;NaN;;5.26;12.226105;103.5;17 / 18;342015;2022-10-26 13:35:45:894
3.6054;5.3462;4.7342;4.4879;6.3109;6.0168;-0.05;-0.3233;2.0859;0.3451;-0.0937;0.1371;7018.0;-21.34;-37.26;-15.38;147.83;-40.06;-36.72;5.0;983.28;54.332;35.95619;-83.92591;779.03;NaN;;5.26;12.226105;103.5;17 / 18;342515;2022-10-26 13:35:46:394
4.3741;6.5408;4.6792;4.9064;6.2538;5.7434;0.0455;-0.1819;-0.6581;0.2336;0.4077;-0.0875;6985.0;-21.49;-36.99;-10.42;148.15;-40.66;-42.55;5.0;983.27;53.899;35.956184;-83.9259;778.93;NaN;;4.86;12.226105;104.4;16 / 18;343015;2022-10-26 13:35:46:894
4.8781;6.8243;4.9618;4.0959;7.4521;4.8847;-1.04;0.228;0.5849;-0.039;-0.3819;0.0813;6214.0;-17.83;-38.59;-13.42;148.83;-49.46;-39.98;5.0;983.25;55.396;35.956184;-83.9259;778.93;NaN;;4.86;12.226105;104.4;16 / 18;343515;2022-10-26 13:35:47:394
5.412;5.7996;4.6289;6.568;6.0389;4.0699;0.2818;-0.2321;-1.7228;-0.6963;0.1002;-0.0425;5498.0;-20.55;-38.62;-0.28;145.97;-42.15;-56.51;5.0;983.29;56.031;35.956177;-83.92589;780.34;NaN;;5.08;12.226105;110.0;16 / 18;344015;2022-10-26 13:35:47:894
5.4598;5.869;4.2138;5.8955;6.4347;4.4731;-0.5515;-0.7103;0.0225;-0.2198;0.1798;-0.2916;4877.0;-31.5;-26.27;-3.54;101.15;-38.27;-52.12;5.0;983.27;56.113;35.956177;-83.92589;780.34;NaN;;5.08;12.226105;110.0;16 / 18;344515;2022-10-26 13:35:48:394
5.3498;5.4514;4.6337;6.7706;5.1076;4.9236;-1.2028;0.9579;-1.4857;-0.3694;-0.045;-0.0686;5153.0;-26.04;-30.6;-19.01;180.44;-31.39;-53.98;5.0;983.27;60.201;35.95617;-83.92587;779.8;NaN;;5.04;12.226105;107.7;18 / 18;345015;2022-10-26 13:35:48:894
4.089;4.605;2.8561;6.0896;5.4707;5.3999;-1.7747;-1.0018;-0.533;-0.4048;0.799;-0.1445;5302.0;-12.86;-37.18;-10.87;178.93;-33.91;-48.43;5.0;983.27;57.065;35.95617;-83.92587;779.8;NaN;;5.04;12.226105;107.7;18 / 18;345514;2022-10-26 13:35:49:393
3.2919;3.2201;2.4622;6.5171;4.2513;5.9686;2.3152;0.4092;-0.2598;-0.1645;0.6218;-0.3752;5906.0;-24.51;-33.68;1.52;142.62;-25.31;-49.79;5.0;983.3;56.135;35.956165;-83.92586;777.76;NaN;;4.32;12.226105;102.5;18 / 18;346014;2022-10-26 13:35:49:893
3.8127;2.5017;4.7728;4.5925;6.9069;5.232;0.3876;-3.728;0.3049;1.2939;1.1614;-0.2768;5894.0;-23.64;-23.72;-2.61;120.02;-35.8;-50.03;5.0;983.25;56.849;35.956165;-83.92586;777.76;NaN;;4.32;12.226105;102.5;18 / 18;346514;2022-10-26 13:35:50:393
2.7568;4.9223;1.9801;5.436;5.7785;5.7645;1.6467;0.7543;-1.6122;-0.7483;0.8834;-0.3341;6053.0;-22.11;-30.19;-6.19;137.05;-36.1;-43.32;5.0;983.28;55.225;35.95616;-83.92584;777.96;NaN;;4.57;12.226105;102.0;18 / 18;347014;2022-10-26 13:35:50:893
2.9518;4.5667;3.3852;6.0051;5.7121;5.2423;-1.0189;-1.3981;-2.0359;-0.4875;-0.5854;-0.6442;4994.0;-21.69;-29.42;-3.69;137.24;-35.62;-48.88;5.0;983.28;56.571;35.95616;-83.92584;777.96;NaN;;4.57;12.226105;102.0;18 / 18;347514;2022-10-26 13:35:51:393
