sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
9.7786;-0.2994;2.473;8.9303;-4.0031;-0.6283;0.0366;3.4404;1.8364;-1.1429;-0.3281;0.9909;78964.0;-43.44;2.18;-43.8;255.48;16.52;-87.37;5.0;983.26;50.352;35.955967;-83.92783;798.4;NaN;;4.97;12.226105;230.3;17 / 20;465523;2022-10-25 12:59:27:355
6.5611;-2.9889;-0.4095;9.013;1.6298;3.5043;-1.9004;-3.7612;-4.9674;-0.0248;0.7829;-1.0172;83032.0;-45.51;12.04;-30.02;307.28;-0.79;-74.6;5.0;983.23;53.466;35.95596;-83.92784;797.13;NaN;;5.11;12.226105;228.0;17 / 20;466022;2022-10-25 12:59:27:854
11.6043;-0.2656;2.6504;7.9118;-5.3799;-2.1519;3.0136;4.0516;4.0676;-1.3635;-0.2301;1.0659;89171.0;-44.64;-0.99;-28.14;237.94;25.96;-94.33;5.0;983.26;52.071;35.95596;-83.92784;797.13;NaN;;5.11;12.226105;228.0;17 / 20;466521;2022-10-25 12:59:28:353
6.3287;-4.2075;-1.4115;9.4006;1.5773;2.3046;-1.3187;-6.534;-2.5428;2.336;0.0705;-1.771;77640.0;-41.53;11.27;-23.04;326.01;-9.26;-76.23;5.0;983.21;54.023;35.95595;-83.92786;797.48;NaN;;4.93;12.226105;231.1;17 / 20;467021;2022-10-25 12:59:28:853
13.4955;0.4872;4.0268;8.3222;-4.7581;-2.0668;3.7873;3.428;4.063;-1.9098;-1.1401;1.5638;79830.0;-37.87;-4.52;-25.88;240.79;29.03;-103.95;5.0;983.24;51.467;35.95595;-83.92786;797.48;NaN;;4.93;12.226105;231.1;17 / 20;467521;2022-10-25 12:59:29:353
7.168;-4.0902;-1.0104;9.4186;2.3288;1.4269;0.48;-6.7105;-1.2558;3.1698;0.0259;-2.3745;70363.0;-39.54;15.64;-22.07;328.5;-13.74;-81.39;5.0;983.22;54.657;35.955944;-83.927864;797.04;NaN;;4.86;12.226105;237.5;16 / 20;468021;2022-10-25 12:59:29:853
11.2164;0.0084;2.1954;8.6706;-4.4286;-1.1745;2.0315;3.775;2.1326;-1.6419;-0.1503;1.4812;74192.0;-38.66;-11.79;-24.0;228.07;15.28;-90.41;5.0;983.24;50.683;35.955944;-83.927864;797.04;NaN;;4.86;12.226105;237.5;16 / 20;468523;2022-10-25 12:59:30:355
7.4767;-3.1914;1.008;9.5408;-0.9487;2.0601;3.1201;-3.0811;-0.4614;1.4589;-0.1229;-1.3618;66180.0;-39.77;15.45;-21.53;309.32;5.55;-77.82;5.0;983.21;51.701;35.95594;-83.92788;795.6;NaN;;4.93;12.226105;242.7;16 / 20;469022;2022-10-25 12:59:30:854
9.3156;-0.3078;0.2142;9.0157;-3.8459;-0.311;1.4486;3.3012;0.2293;-0.9393;-0.0307;1.3145;92772.0;-43.46;-1.41;-24.06;244.72;11.94;-86.7;5.0;983.22;51.856;35.95594;-83.92788;795.6;NaN;;4.93;12.226105;242.7;16 / 20;469521;2022-10-25 12:59:31:353
8.0441;-4.3143;-0.8859;9.332;2.9918;-0.3651;-1.335;-7.5896;-0.2222;2.4504;-0.2207;-2.2238;61423.0;-48.24;21.04;-14.27;338.69;1.08;-82.74;5.0;983.21;52.837;35.955933;-83.92789;796.67;NaN;;4.97;12.226105;239.2;15 / 20;470021;2022-10-25 12:59:31:853
10.8428;-0.9924;-0.0826;8.8953;-3.9925;-1.051;2.9635;1.5515;1.4549;-1.1795;-0.3923;1.8507;34003.0;-56.42;-22.31;-11.21;202.51;24.02;-96.74;5.0;983.25;53.673;35.955933;-83.92789;796.67;NaN;;4.97;12.226105;239.2;15 / 20;470522;2022-10-25 12:59:32:354
7.1931;-3.7229;-0.7648;9.6752;0.2744;1.5766;1.9117;-5.8836;-0.4574;2.568;0.0105;-1.6646;49371.0;-52.46;9.45;-20.21;312.77;-1.6;-80.74;5.0;983.19;54.087;35.955925;-83.9279;795.91;NaN;;4.86;12.226105;232.2;16 / 20;471023;2022-10-25 12:59:32:855
10.0481;-0.4214;1.2987;9.0013;-3.8476;-0.5863;1.6432;3.4406;0.799;-1.0166;-0.4332;1.9721;81737.0;-42.11;-20.66;-24.96;219.78;10.8;-88.42;5.0;983.23;51.255;35.955925;-83.9279;795.91;NaN;;4.86;12.226105;232.2;16 / 20;471522;2022-10-25 12:59:33:354
7.7916;-3.0081;0.5483;9.6225;-1.1457;1.5054;2.5258;-3.5881;1.1206;1.982;0.5574;-1.6624;70984.0;-44.31;4.95;-23.91;268.15;6.71;-81.11;5.0;983.22;51.551;35.955914;-83.92791;797.62;NaN;;4.93;12.226105;231.6;16 / 20;472022;2022-10-25 12:59:33:854
7.4348;2.6204;0.8198;9.2623;2.0479;2.4874;1.2291;-0.1478;-3.1547;-0.811;1.1841;-0.7647;95997.0;-29.7;-20.7;-24.62;231.25;-12.05;-74.97;5.0;983.19;50.87;35.955914;-83.92791;797.62;NaN;;4.93;12.226105;231.6;16 / 20;472522;2022-10-25 12:59:34:354
6.1002;2.2421;2.2158;7.5417;4.8346;3.99;0.3877;-2.1024;-0.3389;1.8315;0.7836;-0.3389;106864.0;-16.5;-22.93;-26.19;234.09;-21.43;-64.66;5.0;983.2;51.909;35.955902;-83.92792;798.19;NaN;;4.97;12.226105;230.6;16 / 20;473022;2022-10-25 12:59:34:854
5.6249;4.0232;1.6555;8.2088;4.4471;3.0017;2.8361;0.0336;2.3285;-0.7265;-0.9351;-0.1367;50484.0;-12.67;-27.24;-25.8;234.04;-26.97;-69.91;5.0;983.22;51.874;35.955902;-83.92792;798.19;NaN;;4.97;12.226105;230.6;16 / 20;473522;2022-10-25 12:59:35:354
8.0967;4.0567;3.8844;8.1421;4.2762;3.4045;1.3817;0.1125;1.2135;0.8019;-0.0056;-0.2895;101325.0;-23.01;-20.57;-32.55;251.16;-21.05;-68.01;5.0;983.24;49.253;35.955887;-83.927925;798.74;NaN;;5.44;12.226105;202.0;16 / 20;474022;2022-10-25 12:59:35:854
13.1865;-2.8178;1.2114;9.7475;0.548;0.9255;2.4318;-3.0762;-1.7911;-4.4775;-0.3564;2.4449;100294.0;-25.46;-18.39;-33.58;242.48;-3.2;-84.58;5.0;983.21;51.007;35.955887;-83.927925;798.74;NaN;;5.44;12.226105;202.0;16 / 20;474522;2022-10-25 12:59:36:354
11.9082;-5.3438;-1.0439;9.5845;0.9713;1.8342;7.2807;-9.2373;2.1391;4.5204;0.8;-2.7135;23679.0;-36.37;25.99;-10.22;354.1;-5.68;-79.17;5.0;983.19;49.874;35.95588;-83.92793;799.24;NaN;;4.75;12.226105;194.7;16 / 20;475022;2022-10-25 12:59:36:854
11.1194;-0.2512;2.6492;9.664;-1.6115;0.4238;2.9524;1.2841;-1.3783;-2.075;-1.0576;2.4886;89924.0;-34.59;-9.71;-16.93;258.41;-12.02;-77.99;5.0;983.21;54.404;35.95588;-83.92793;799.24;NaN;;4.75;12.226105;194.7;16 / 20;475522;2022-10-25 12:59:37:354
9.7116;-3.7181;0.8174;9.508;-1.9201;1.4427;4.4653;-1.3421;3.4637;3.7535;0.5507;-1.6081;57182.004;-42.09;15.43;2.89;246.25;22.37;-100.44;5.0;983.22;52.8;35.95587;-83.92794;803.31;NaN;;5.36;12.226105;226.2;16 / 20;476022;2022-10-25 12:59:37:854
12.4481;-1.7261;-0.5949;9.5913;-2.044;-3.0E-4;3.9226;-0.5899;-0.1758;-1.3133;-0.8493;2.0596;97554.0;-58.54;-10.8;-16.12;227.71;-3.55;-82.29;5.0;983.22;52.882;35.95587;-83.92794;803.31;NaN;;5.36;12.226105;226.2;16 / 20;476522;2022-10-25 12:59:38:354
11.9764;-4.3214;2.0746;9.2683;-3.1745;0.4379;4.7242;1.3402;4.0162;2.8678;1.0536;-1.8109;55256.0;-63.52;14.31;-4.48;187.4;18.89;-87.29;5.0;983.24;50.102;35.955864;-83.927956;805.95;NaN;;4.68;12.226105;230.4;16 / 20;477022;2022-10-25 12:59:38:854
11.0883;-3.9467;-1.1168;9.5817;-2.0861;0.0945;-0.0443;-1.2822;-0.3813;-1.1327;-0.2869;2.3798;73950.0;-55.99;-14.81;-18.24;246.09;-9.22;-84.57;5.0;983.21;51.363;35.955864;-83.927956;805.95;NaN;;4.68;12.226105;230.4;16 / 20;477522;2022-10-25 12:59:39:354
14.811;-5.9698;2.6946;8.6229;-4.6322;-0.5983;5.8738;2.0275;4.5193;1.4688;1.3917;-2.0568;24462.0;-55.63;12.73;-10.12;223.49;28.19;-93.97;5.0;983.24;51.376;35.955856;-83.92797;806.13;NaN;;4.75;12.226105;239.8;16 / 20;478023;2022-10-25 12:59:39:855
11.7227;-5.4873;-0.6679;9.7584;-0.5127;0.8251;-2.0746;-5.1314;-1.2891;-1.1661;-0.6212;2.7952;75303.0;-52.2;-17.83;-21.09;218.53;3.0;-85.17;5.0;983.22;55.834;35.955856;-83.92797;806.13;NaN;;4.75;12.226105;239.8;16 / 20;478522;2022-10-25 12:59:40:354
14.0067;-4.7716;2.3474;9.5577;-2.169;0.3408;4.5544;-2.6377;2.1925;2.6502;1.0493;-1.5032;32040.998;-56.66;17.27;-14.59;254.59;25.83;-102.71;5.0;983.23;50.805;35.955853;-83.927986;807.03;NaN;;4.75;12.226105;238.6;16 / 20;479022;2022-10-25 12:59:40:854
12.3727;-2.1452;1.829;9.6579;1.2481;1.1566;-4.072;-5.7645;-3.4848;-3.4298;0.5419;1.9429;71736.0;-43.67;-25.56;-25.84;226.06;-7.31;-83.17;5.0;983.22;53.31;35.955853;-83.927986;807.03;NaN;;4.75;12.226105;238.6;16 / 20;479522;2022-10-25 12:59:41:354
11.2917;-5.6752;1.756;9.1096;-2.4258;2.7019;4.1949;-1.3294;6.2255;0.9706;1.7051;-0.5866;53822.004;-45.0;1.5;-26.96;241.09;24.49;-93.04;5.0;983.24;49.891;35.955845;-83.92799;809.41;NaN;;4.9;12.226105;228.4;15 / 20;480022;2022-10-25 12:59:41:854
10.5855;-4.2808;1.3059;9.5683;1.4617;1.5754;-2.8234;-5.668;-1.6111;-2.0325;-0.0606;2.2587;77383.0;-34.2;-16.86;-28.78;244.31;-8.57;-80.65;5.0;983.22;54.903;35.955845;-83.92799;809.41;NaN;;4.9;12.226105;228.4;15 / 20;480523;2022-10-25 12:59:42:355
13.3675;-5.5113;3.4128;8.706;-4.4109;0.9592;6.299;3.1447;6.4838;3.1378;0.1599;-2.2152;28187.002;-37.89;13.67;-23.98;253.95;26.73;-83.71;5.0;983.24;51.207;35.95584;-83.928;811.2;NaN;;4.97;12.226105;243.1;15 / 20;481022;2022-10-25 12:59:42:854
12.7235;-5.9483;0.0431;9.5626;-1.7299;1.3172;-1.5172;-3.7528;-0.8173;-1.5203;-0.3853;2.5599;77600.0;-36.6;-17.72;-30.75;225.83;10.16;-82.16;5.0;983.22;55.418;35.95584;-83.928;811.2;NaN;;4.97;12.226105;243.1;15 / 20;481521;2022-10-25 12:59:43:353
12.4026;-7.4886;2.825;8.4171;-5.0307;0.1235;8.6512;2.4683;5.7059;2.2854;1.1429;-2.4561;18744.0;-42.58;10.35;-26.68;241.21;41.74;-98.53;5.0;983.23;52.171;35.95583;-83.92802;813.29;NaN;;4.9;12.226105;237.1;16 / 20;482021;2022-10-25 12:59:43:853
10.7112;-5.0133;-0.8055;9.7248;-0.6582;1.0793;-1.9546;-5.4062;-1.7899;0.1581;-0.5185;1.3087;73012.0;-34.63;-14.85;-31.97;258.05;-13.45;-77.84;5.0;983.19;51.541;35.95583;-83.92802;813.29;NaN;;4.9;12.226105;237.1;16 / 20;482522;2022-10-25 12:59:44:354
14.1826;-7.2422;3.1663;8.5847;-4.7404;0.0453;3.9823;2.4698;6.7647;2.6005;0.441;-1.3843;48470.0;-35.1;7.86;-33.24;253.05;28.91;-89.7;5.0;983.23;51.158;35.95582;-83.928024;813.32;NaN;;5.29;12.226105;229.4;16 / 20;483022;2022-10-25 12:59:44:854
8.3399;-7.7127;-3.3852;9.7453;-0.8862;-0.6429;-0.6743;-4.6666;0.252;0.3554;-1.529;1.3603;74620.0;-22.57;-8.06;-31.52;263.11;-9.5;-83.74;5.0;983.18;50.944;35.95582;-83.928024;813.32;NaN;;5.29;12.226105;229.4;16 / 20;483522;2022-10-25 12:59:45:354
12.618;-1.5179;3.3781;7.1208;-6.4344;-2.0158;4.4848;4.9718;4.6923;-0.4541;1.7143;-0.8027;33557.0;-23.62;-5.4;-24.66;244.71;41.01;-105.81;5.0;983.24;50.182;35.95581;-83.92804;815.19;NaN;;4.75;12.226105;226.1;16 / 20;484022;2022-10-25 12:59:45:854
7.0627;-6.1887;-3.8103;9.6346;1.8195;0.1875;-2.3324;-6.1958;-2.674;-2.8033;1.1031;1.6242;69506.0;-14.44;-3.97;-21.09;266.53;-10.69;-88.89;5.0;983.22;51.791;35.95581;-83.92804;815.19;NaN;;4.75;12.226105;226.1;16 / 20;484522;2022-10-25 12:59:46:354
17.4757;-3.2058;5.5651;8.2424;-5.258;-0.7658;8.5764;1.7485;6.6625;-1.3923;0.9843;0.2892;58305.996;-14.25;8.4;-12.81;270.75;39.31;-107.55;5.0;983.22;50.323;35.955803;-83.92805;817.35;NaN;;4.82;12.226105;224.1;15 / 20;485022;2022-10-25 12:59:46:854
7.0496;-4.5129;-1.7847;9.35;2.1458;2.0356;-3.9328;-7.0013;-2.3556;0.956;-4.0924;0.9609;83841.0;-19.48;8.33;-15.15;316.25;-5.14;-74.91;5.0;983.16;53.215;35.955803;-83.92805;817.35;NaN;;4.82;12.226105;224.1;15 / 20;485523;2022-10-25 12:59:47:355
11.5552;-1.9777;7.5066;9.0696;-3.729;-0.0865;2.1102;2.2673;7.1715;-2.5895;1.2244;0.064;53993.0;-31.8;-1.8;-13.27;227.96;23.93;-95.18;5.0;983.23;50.754;35.95579;-83.92805;816.99;NaN;;4.93;12.226105;214.5;16 / 20;486022;2022-10-25 12:59:47:854
7.2805;-3.3362;7.9149;4.6089;3.1346;8.0686;3.5606;-6.017;-3.2667;-1.2556;4.612;0.7728;123637.01;-17.51;2.16;-27.34;10.36;-18.64;-29.74;5.0;983.19;56.109;35.95579;-83.92805;816.99;NaN;;4.93;12.226105;214.5;16 / 20;486522;2022-10-25 12:59:48:354
0.2465;-2.7688;11.6976;0.024;-1.0796;9.747;-1.5849;-0.3704;4.5886;0.9139;0.6139;1.2378;100592.0;17.01;-6.38;-36.92;239.59;6.32;-0.14;5.0;983.23;54.502;35.955784;-83.928055;818.64;NaN;;4.9;12.226105;214.5;16 / 20;487022;2022-10-25 12:59:48:854
0.5961;4.6181;7.7928;0.3436;4.2538;8.8294;1.7394;-0.7495;0.308;1.3982;0.221;0.2158;75202.0;18.13;-16.18;-31.99;267.47;-25.71;-2.23;5.0;983.19;52.127;35.955784;-83.928055;818.64;NaN;;4.9;12.226105;214.5;16 / 20;487522;2022-10-25 12:59:49:354
-0.2357;3.6775;10.3663;0.6353;4.2019;8.8381;-1.4514;0.0259;-1.1308;0.2252;0.399;-0.0394;31895.002;18.9;-24.77;-25.31;236.27;-23.97;-0.01;5.0;983.18;53.068;35.955776;-83.92807;818.86;NaN;;4.82;12.226105;223.2;16 / 20;488023;2022-10-25 12:59:49:855
-0.4789;4.6528;8.4236;0.2667;4.249;8.8343;-0.8136;0.3292;-0.6155;0.1461;-0.285;-0.0238;34122.0;19.09;-22.84;-25.01;242.74;-25.92;0.42;5.0;983.16;53.177;35.955776;-83.92807;818.86;NaN;;4.82;12.226105;223.2;16 / 20;488522;2022-10-25 12:59:50:354
0.4789;4.2879;8.621;0.481;4.1443;8.8749;-0.155;-0.12;-1.0124;0.3988;-0.3583;-0.2374;38332.0;17.66;-22.39;-26.53;245.26;-25.0;-3.1;5.0;983.16;51.399;35.955765;-83.92808;821.05;NaN;;4.86;12.226105;226.3;16 / 20;489021;2022-10-25 12:59:50:853
-3.3338;3.7481;10.1593;-3.5382;4.3078;8.0681;-1.7075;-0.5025;-0.958;0.1425;-0.0028;0.2664;30820.998;24.62;-18.66;-24.22;246.18;-21.56;23.38;5.0;983.2;57.13;35.955765;-83.92808;821.05;NaN;;4.86;12.226105;226.3;16 / 20;489522;2022-10-25 12:59:51:354
-0.4406;0.2838;11.1135;-0.3314;3.3304;9.2179;-0.0076;-3.1048;1.8381;1.4916;-0.4313;0.3373;43202.0;25.35;-15.21;-24.9;243.12;-5.88;1.72;5.0;983.17;51.71;35.955757;-83.928085;822.36;NaN;;4.82;12.226105;229.8;16 / 20;490021;2022-10-25 12:59:51:853
-3.6018;3.6799;9.1765;-2.4074;3.4404;8.8622;0.8857;0.7544;-1.1503;1.3545;0.7151;-1.1424;38801.0;18.83;-20.4;-23.46;233.23;-20.54;15.2;5.0;983.17;52.865;35.955757;-83.928085;822.36;NaN;;4.82;12.226105;229.8;16 / 20;490522;2022-10-25 12:59:52:354
-2.5654;-1.0307;11.0154;-1.5135;-1.9201;9.497;-1.0499;0.789;1.5641;-2.4652;-0.5498;0.702;35334.0;25.44;-10.24;-20.59;245.56;0.39;6.75;5.0;983.17;50.755;35.95575;-83.9281;823.08;NaN;;4.68;12.226105;233.5;16 / 20;491022;2022-10-25 12:59:52:854
0.1376;3.122;8.2681;-0.0469;3.263;9.2477;-1.148;-1.9216;-1.6904;0.6907;-0.0557;-0.0143;44867.0;22.29;-3.26;-24.26;270.47;-7.0;4.8;5.0;983.15;56.104;35.95575;-83.9281;823.08;NaN;;4.68;12.226105;233.5;16 / 20;491522;2022-10-25 12:59:53:354
-1.27;4.3585;9.1956;-0.1799;4.2906;8.8164;-0.3302;-0.5661;-0.4665;0.4432;-0.4198;-0.2321;39358.0;17.21;-14.36;-24.02;257.3;-22.27;2.17;5.0;983.15;51.036;35.955746;-83.92812;821.53;NaN;;4.32;12.226105;233.3;16 / 20;492022;2022-10-25 12:59:53:854
-0.0981;4.3513;9.052;-0.0426;4.0425;8.9346;0.1807;-0.5753;-1.3644;0.2517;-0.1192;0.1147;39469.0;16.03;-14.57;-27.13;261.03;-24.34;0.27;5.0;983.14;52.082;35.955746;-83.92812;821.53;NaN;;4.32;12.226105;233.3;16 / 20;492522;2022-10-25 12:59:54:354
-0.1041;4.2975;8.9922;-0.0888;4.0826;8.916;-0.0305;-0.2677;-1.112;0.33;0.2748;0.2039;42628.0;15.68;-16.78;-31.59;262.48;-24.6;0.57;5.0;983.14;51.927;35.95573;-83.92813;820.84;NaN;;4.86;12.226105;227.2;15 / 20;493022;2022-10-25 12:59:54:854
0.8788;3.5862;8.9635;0.7271;4.3232;8.7722;-0.248;-0.4388;-0.918;0.439;-0.8036;-0.4019;43284.0;15.51;-21.36;-33.41;255.2;-26.16;-4.74;5.0;983.18;53.391;35.95573;-83.92813;820.84;NaN;;4.86;12.226105;227.2;15 / 20;493523;2022-10-25 12:59:55:355
-2.9698;5.8056;7.4432;-2.1651;5.1516;8.0588;1.1682;-0.6197;-2.658;-0.0952;0.5669;-0.1261;35977.0;18.53;-24.17;-30.67;247.22;-27.13;7.46;5.0;983.15;52.484;35.955723;-83.92815;821.55;NaN;;4.79;12.226105;227.5;15 / 20;494022;2022-10-25 12:59:55:854
-2.7269;3.14;6.7549;-2.8593;5.2348;7.7841;0.086;-2.3581;-0.8318;0.2393;0.809;0.1481;23065.0;30.06;-24.22;-20.78;252.23;-28.57;19.54;5.0;983.17;53.461;35.955723;-83.92815;821.55;NaN;;4.79;12.226105;227.5;15 / 20;494522;2022-10-25 12:59:56:354
-3.8306;4.4746;7.095;-2.4267;4.7826;8.2102;0.9703;-0.3603;-3.5552;-0.7101;0.1021;-0.398;22194.0;30.34;-23.21;-16.48;250.78;-29.19;16.47;5.0;983.12;53.0;35.955715;-83.928154;823.44;NaN;;4.79;12.226105;226.5;16 / 20;495021;2022-10-25 12:59:56:853
-1.1731;1.5395;8.4344;-2.2106;3.5646;8.8644;0.6784;-1.9814;-1.2146;-0.7422;0.5868;1.2292;32332.998;30.24;-15.92;-18.99;257.56;-21.82;12.41;5.0;983.16;53.629;35.955715;-83.928154;823.44;NaN;;4.79;12.226105;226.5;16 / 20;495522;2022-10-25 12:59:57:354
-5.857;1.0391;11.2786;-2.6656;1.6741;9.2877;-1.2184;0.9936;-1.6062;-0.8007;-0.1125;-1.6338;27880.0;29.79;-14.98;-19.29;254.22;-16.82;14.85;5.0;983.11;53.657;35.955704;-83.92817;820.49;NaN;;4.72;12.226105;224.9;17 / 20;496022;2022-10-25 12:59:57:854
-0.9218;1.6244;6.9404;-1.5371;2.8808;9.2471;0.5967;-1.7098;-1.3798;0.3346;0.1342;0.1538;39642.0;32.27;-5.64;-24.75;276.34;-17.08;9.44;5.0;983.16;55.789;35.955704;-83.92817;820.49;NaN;;4.72;12.226105;224.9;17 / 20;496522;2022-10-25 12:59:58:354
-2.1069;4.3406;6.7573;-1.6696;1.5247;9.5424;-0.4323;1.8744;-2.4708;0.1507;0.1069;-0.1864;43715.0;32.48;-8.1;-27.07;266.87;-11.38;10.49;5.0;983.15;53.678;35.955696;-83.92818;821.52;NaN;;4.79;12.226105;233.8;17 / 20;497022;2022-10-25 12:59:58:854
0.1041;3.3733;8.4009;-1.696;3.6274;8.9519;0.5179;-1.9907;-0.8866;0.8163;-2.0063;-0.0637;44844.0;32.96;-8.53;-27.13;270.98;-15.64;13.12;5.0;983.16;53.75;35.955696;-83.92818;821.52;NaN;;4.79;12.226105;233.8;17 / 20;497522;2022-10-25 12:59:59:354
0.8127;5.5627;5.8893;0.2673;5.1077;8.3672;0.2953;-0.7407;-1.2837;0.7491;0.6352;0.1663;52644.0;22.74;-20.83;-27.21;254.0;-26.96;-2.25;5.0;983.17;54.29;35.95569;-83.92819;822.77;NaN;;4.82;12.226105;239.3;17 / 20;498022;2022-10-25 12:59:59:854
0.122;3.9538;7.666;0.0897;4.3917;8.7679;0.234;-0.9185;0.6241;0.526;-0.1088;0.1891;44589.0;20.7;-22.65;-26.61;248.06;-26.6;-0.59;5.0;983.14;54.378;35.95569;-83.92819;822.77;NaN;;4.82;12.226105;239.3;17 / 20;498522;2022-10-25 13:00:00:354
-0.6571;3.5575;9.3515;-0.797;3.2024;9.2347;0.4375;-0.5744;-2.6496;-0.6041;0.0848;-0.3735;46711.0;19.09;-20.78;-27.09;237.62;-19.06;4.93;5.0;983.16;52.955;35.95568;-83.9282;822.52;NaN;;4.9;13.457303;232.0;17 / 20;499023;2022-10-25 13:00:00:855
-1.628;1.5395;5.3219;-3.0477;2.2177;9.0534;1.5426;-1.1568;-3.007;0.8874;1.4091;0.639;47181.0;25.33;-9.47;-29.78;267.84;-13.07;18.61;5.0;983.12;54.635;35.95568;-83.9282;822.52;NaN;;4.9;13.457303;232.0;17 / 20;499522;2022-10-25 13:00:01:354
-2.327;0.0156;7.6971;-1.2297;1.7882;9.5635;-0.0665;-0.5741;-0.0945;-0.7441;-0.5497;-0.4755;54427.0;28.54;-5.32;-30.34;266.96;-6.26;7.19;5.0;983.14;54.7;35.955666;-83.9282;822.39;NaN;;5.04;12.226105;209.7;17 / 20;500023;2022-10-25 13:00:01:855
1.4354;2.3186;5.9853;2.7803;4.8591;8.0517;-1.4684;-3.0072;-2.6835;2.239;-1.1282;0.7231;76618.0;20.78;1.54;-37.26;286.55;-9.45;-7.2;5.0;983.14;52.535;35.955666;-83.9282;822.39;NaN;;5.04;12.226105;209.7;17 / 20;500522;2022-10-25 13:00:02:354
13.1916;1.0857;3.1998;9.6473;-1.7149;-0.3988;3.1686;-1.9597;4.3978;-0.2129;-2.7778;1.5273;141982.0;-17.46;-5.42;-29.87;255.95;10.07;-92.37;5.0;983.22;51.168;35.955654;-83.928215;820.99;NaN;;4.97;12.226105;227.9;17 / 20;501022;2022-10-25 13:00:02:854
8.9492;-4.2413;-1.4689;8.636;4.59;0.7223;1.9648;-9.0882;-1.4037;3.2123;1.1676;-3.2874;31312.0;-37.41;14.68;-13.18;331.99;-1.83;-83.35;5.0;983.2;54.719;35.955654;-83.928215;820.99;NaN;;4.97;12.226105;227.9;17 / 20;501522;2022-10-25 13:00:03:354
13.0657;2.5005;-0.4513;8.6256;-3.1184;-3.4707;3.9284;3.3657;2.6363;-2.2436;-0.8873;2.8773;49314.0;-35.19;-16.95;-14.7;227.57;5.38;-101.58;5.0;983.18;54.119;35.955647;-83.92822;821.1;NaN;;4.61;12.226105;231.9;17 / 20;502022;2022-10-25 13:00:03:854
6.4017;-1.9271;2.7568;5.6315;2.4863;7.6338;8.6882;-9.601;-2.156;2.3358;3.9534;0.2674;23139.0;-38.79;14.68;-12.56;45.78;-14.69;-36.42;5.0;983.19;54.324;35.955647;-83.92822;821.1;NaN;;4.61;12.226105;231.9;17 / 20;502522;2022-10-25 13:00:04:354
-3.961;2.4443;9.9105;-2.6104;2.41;9.1405;2.6179;0.3661;0.1765;-0.2511;0.9696;-1.5008;63129.996;21.43;-18.47;-36.13;255.4;-18.92;2.32;5.0;983.17;54.5;35.95564;-83.92824;822.44;NaN;;4.79;12.226105;241.0;17 / 20;503022;2022-10-25 13:00:04:854
-1.4629;2.272;9.5429;-0.9133;2.7055;9.3817;0.0593;0.5017;0.7308;0.5236;0.0641;0.284;28844.998;36.34;-15.39;-27.97;269.5;-23.57;9.8;5.0;983.14;52.516;35.95564;-83.92824;822.44;NaN;;4.79;12.226105;241.0;17 / 20;503522;2022-10-25 13:00:05:354
-0.9948;4.046;6.7418;-0.3735;4.0852;8.9074;-0.9159;-0.4472;-1.9966;-0.0392;0.0099;-0.2405;40043.0;29.68;-21.15;-26.96;258.44;-26.88;2.91;5.0;983.13;53.45;35.955635;-83.928246;825.41;NaN;;4.57;12.226105;234.1;16 / 20;504023;2022-10-25 13:00:05:855
-0.1998;3.6269;7.4037;0.0768;4.1739;8.8737;-0.4941;-1.1483;0.91;0.2624;0.272;0.5455;52818.0;27.34;-23.03;-26.49;250.12;-25.19;-0.5;5.0;983.13;54.566;35.955635;-83.928246;825.41;NaN;;4.57;12.226105;234.1;16 / 20;504522;2022-10-25 13:00:06:354
-0.1747;4.7258;5.814;0.4543;5.2545;8.2677;0.4583;-1.2001;0.6537;0.4664;0.213;-0.123;35806.0;22.44;-29.94;-21.28;237.48;-32.4;-3.15;5.0;983.13;53.064;35.955624;-83.92825;824.35;NaN;;4.72;12.226105;226.9;17 / 20;505023;2022-10-25 13:00:06:855
1.0331;3.9826;6.1923;1.0203;5.7154;7.9034;-0.2367;-2.1574;0.1433;0.7705;0.1437;0.9393;29508.998;21.28;-30.38;-17.06;234.98;-35.65;-7.36;5.0;983.15;51.399;35.955624;-83.92825;824.35;NaN;;4.72;12.226105;226.9;17 / 20;505521;2022-10-25 13:00:07:353
