ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.6835;2.4933;6.0464;5.0066;6.4682;5.4099;6.2403;-4.1109;-6.4988;-2.8768;5.665;-1.7109;1190.0;-35.94;-21.13;-19.61;52.01;-41.27;-42.78;5.0;990.22;55.8;35.957466;-83.924774;819.59;NaN;;4.79;12.226105;196.9;11 / 16;120018;2022-10-03 13:47:33:193
1.7154;5.2932;11.1601;1.1659;4.6324;8.5646;-0.5504;0.8186;-0.1767;-0.4634;0.5649;0.1829;3010.0;6.77;-32.87;-28.29;216.98;-31.37;-7.75;5.0;990.19;55.461;35.95746;-83.92478;821.21;NaN;;4.68;12.226105;211.7;12 / 16;120518;2022-10-03 13:47:33:693
4.5978;4.8362;7.4874;3.4889;4.1396;8.1769;0.5052;-0.0509;-1.5995;-0.3868;-1.5173;-0.2922;2648.0;8.74;-28.93;-23.19;222.93;-30.18;-12.36;5.0;990.22;57.539;35.95746;-83.92478;821.21;NaN;;4.68;12.226105;211.7;12 / 16;121018;2022-10-03 13:47:34:193
4.9056;1.2604;11.5744;5.6298;2.1696;7.731;-0.6296;0.9196;4.687;0.0201;0.5014;0.1031;6965.0;-9.21;-25.56;-16.12;185.74;-12.78;-36.06;5.0;990.22;59.762;35.957447;-83.92479;821.22;NaN;;4.57;12.226105;219.1;13 / 16;121518;2022-10-03 13:47:34:693
7.1022;4.9295;3.5551;4.2768;4.9234;7.3239;0.6695;-1.2835;-0.9487;0.3527;-0.2204;0.4393;5032.0;-15.32;-18.37;-18.62;136.33;-30.14;-30.28;5.0;990.19;53.184;35.957447;-83.92479;821.22;NaN;;4.57;12.226105;219.1;13 / 16;122018;2022-10-03 13:47:35:193
3.9251;4.8924;6.3586;5.6523;4.4055;6.6942;-2.3256;-1.5494;1.5146;0.5414;0.1288;-0.2508;8092.0;-19.07;-17.16;-22.11;189.57;-25.15;-41.82;5.0;990.18;61.507;35.95744;-83.924805;821.4;NaN;;4.93;12.226105;239.8;13 / 16;122517;2022-10-03 13:47:35:692
2.8274;2.2253;6.2785;4.7495;3.6926;7.7445;0.3593;-1.7849;-0.821;0.4162;0.8448;-0.2079;9359.0;-25.33;-13.8;-24.43;105.63;-20.23;-38.74;5.0;990.19;54.857;35.95744;-83.924805;821.4;NaN;;4.93;12.226105;239.8;13 / 16;123017;2022-10-03 13:47:36:192
6.7537;2.7353;1.8553;4.8829;5.2235;6.7114;1.1052;-2.4386;-0.1224;0.3577;-0.8043;0.4116;7380.0;-16.71;-9.51;-30.11;338.26;-32.18;-36.04;5.0;990.13;54.754;35.957428;-83.92481;823.55;NaN;;4.68;12.226105;241.8;13 / 16;123518;2022-10-03 13:47:36:693
4.1213;5.5926;7.8574;7.1158;4.7227;4.82;-3.9955;2.0758;3.0554;-1.1904;-0.6093;1.5689;9542.0;-30.32;-2.98;-25.74;343.96;-28.79;-55.89;5.0;990.16;69.392;35.957428;-83.92481;823.55;NaN;;4.68;12.226105;241.8;13 / 16;124018;2022-10-03 13:47:37:193
4.2879;4.0795;6.9188;5.5362;3.7967;7.1488;0.0587;-1.2674;-0.3328;1.1656;1.2465;0.1678;10345.0;-38.94;12.71;-34.31;6.08;-16.93;-45.67;5.0;990.08;63.168;35.957424;-83.924835;825.64;NaN;;4.03;12.226105;251.7;13 / 16;124518;2022-10-03 13:47:37:693
6.2809;2.1153;2.843;5.7471;4.0418;6.8415;1.5952;-0.6875;-2.9487;-1.2236;-1.0441;-0.2;7939.0;-8.53;-10.52;-52.61;288.48;-24.34;-40.03;5.0;990.08;54.023;35.957424;-83.924835;825.64;NaN;;4.03;12.226105;251.7;13 / 16;125017;2022-10-03 13:47:38:192
6.227;5.8391;14.4521;7.6867;2.3666;5.6112;-2.9884;1.1645;1.7916;-1.0088;-0.9677;0.2227;10358.0;-14.44;-16.31;-44.51;262.09;-17.55;-54.83;5.0;990.12;61.848;35.957417;-83.92485;826.82;NaN;;4.18;12.226105;241.9;13 / 16;125517;2022-10-03 13:47:38:692
2.8454;4.8793;0.638;2.7723;7.8746;5.1455;3.052;0.9593;9.5285;4.5026;0.7324;-0.6596;8484.0;-12.52;-28.8;-26.17;351.65;-53.42;-28.31;5.0;990.11;54.145;35.957417;-83.92485;826.82;NaN;;4.18;12.226105;241.9;13 / 16;126018;2022-10-03 13:47:39:193
11.0871;8.5947;5.3689;8.2139;5.0106;1.8965;2.7084;1.8876;1.5508;-0.5756;-1.362;0.9078;2643.0;-2.74;-32.25;-1.63;182.32;-39.75;-70.84;5.0;990.03;63.081;35.95741;-83.924866;826.06;NaN;;6.3;12.226105;236.7;12 / 16;126518;2022-10-03 13:47:39:693
8.6677;7.3786;4.9391;4.4363;7.2904;4.8312;4.3992;0.1127;0.6397;1.0436;1.9819;-1.0923;7983.0;-15.83;-23.14;-9.08;161.27;-33.91;-51.09;5.0;990.02;57.28;35.95741;-83.924866;826.06;NaN;;6.3;12.226105;236.7;12 / 16;127018;2022-10-03 13:47:40:193
3.3422;4.0352;2.8214;6.8299;5.72;4.0993;-2.1112;-0.1779;-0.3987;-0.5283;-0.0689;-0.3403;6499.0;3.39;-18.47;-18.04;237.73;-35.68;-59.03;5.0;989.98;60.753;35.9574;-83.92488;826.26;NaN;;4.39;12.226105;237.8;11 / 16;127518;2022-10-03 13:47:40:693
8.0178;7.0038;9.4531;8.2006;1.8556;5.0475;0.4283;3.4837;3.1655;-1.4432;-0.7994;2.2307;9611.0;5.03;-10.56;-25.29;254.49;-23.44;-58.88;5.0;989.98;59.438;35.9574;-83.92488;826.26;NaN;;4.39;12.226105;237.8;11 / 16;128017;2022-10-03 13:47:41:192
9.6661;1.0379;5.7506;5.8308;5.3904;5.7546;2.2353;-3.0491;-2.9303;-0.545;0.2554;0.8107;6997.0;9.79;-20.44;-20.18;238.78;-34.91;-48.46;5.0;989.94;55.542;35.957394;-83.92489;824.58;NaN;;5.4;12.226105;222.1;11 / 16;128517;2022-10-03 13:47:41:692
4.1943;3.7875;5.5149;6.5203;3.7888;6.2691;-0.8426;0.6727;1.0852;-1.0591;0.1997;-1.0594;10235.0;18.47;-24.77;-15.83;224.24;-18.71;-48.25;5.0;989.91;57.022;35.957394;-83.92489;824.58;NaN;;5.4;12.226105;222.1;11 / 16;129018;2022-10-03 13:47:42:193
1.9753;3.3948;5.3581;4.1276;3.9425;7.9743;-0.4799;-2.5175;-2.3311;0.7559;0.5259;-0.4177;15601.0;29.57;-6.51;-29.63;268.24;-23.7;-27.37;5.0;989.87;55.806;35.95739;-83.924904;821.6;NaN;;4.72;12.226105;215.4;11 / 16;129518;2022-10-03 13:47:42:693
6.5324;4.5464;4.4399;5.5855;3.6186;7.2027;0.6878;-0.0592;3.0672;0.8732;-0.6257;-0.052;13431.0;15.9;-15.75;-31.37;253.37;-21.65;-37.79;5.0;989.9;52.36;35.95739;-83.924904;821.6;NaN;;4.72;12.226105;215.4;11 / 16;130018;2022-10-03 13:47:43:193
10.3208;4.8841;-6.4436;7.0136;6.0722;-3.1794;-2.928;-0.1428;5.4483;3.5205;-3.0488;1.376;13816.0;0.51;-20.27;-32.89;247.68;-22.39;-45.04;5.0;989.89;54.105;35.957382;-83.92491;823.61;NaN;;4.79;12.226105;231.1;14 / 16;130517;2022-10-03 13:47:43:692
21.7959;6.44;-9.3861;8.4608;4.947;-0.3366;34.3379;-0.6416;8.3845;5.7036;3.3281;0.0375;3605.0;6.56;-29.91;7.86;164.22;-30.29;-92.28;5.0;989.89;56.355;35.957382;-83.92491;823.61;NaN;;4.79;12.226105;231.1;14 / 16;131019;2022-10-03 13:47:44:194
44.7649;-2.5208;31.722;9.554;1.085;-1.9271;-11.55;-3.8454;5.4756;-0.4603;1.3442;6.726;2631.0;8.48;-28.93;20.44;103.08;-52.28;176.86;5.0;989.84;57.822;35.957382;-83.92493;825.86;NaN;;4.36;12.226105;237.3;14 / 16;131517;2022-10-03 13:47:44:692
5.8391;12.4636;-0.0634;6.9653;6.7497;1.4482;-4.9665;-0.2297;-1.7017;0.133;-0.4821;-0.0021;4904.0;-20.53;-30.04;4.18;134.94;-43.49;-78.25;5.0;989.85;57.448;35.957382;-83.92493;825.86;NaN;;4.36;12.226105;237.3;14 / 16;132018;2022-10-03 13:47:45:193
9.0676;5.7817;-0.4382;7.8591;5.6393;-1.6135;-0.1458;-2.5199;-2.5503;-1.2519;-1.961;0.5062;5121.0;-9.47;-31.13;-9.02;207.63;-40.27;-93.43;5.0;989.82;56.47;35.957382;-83.924934;829.23;NaN;;4.25;12.226105;240.2;14 / 16;132518;2022-10-03 13:47:45:693
9.6194;4.1584;1.4689;8.8251;4.2243;-0.6665;6.0756;5.3243;-0.316;0.2462;2.264;0.4778;3817.0;-23.83;-19.67;-12.58;239.95;-22.45;-105.81;5.0;989.82;60.982;35.957382;-83.924934;829.23;NaN;;4.25;12.226105;240.2;14 / 16;133018;2022-10-03 13:47:46:193
8.5528;7.7055;-2.9985;6.6234;7.2127;-0.5269;-1.3652;2.1996;1.6558;1.0738;-0.0157;0.1755;4566.0;-14.14;-26.49;-19.76;247.97;-47.35;-94.55;5.0;989.81;57.822;35.95739;-83.92494;827.79;NaN;;1.62;12.226105;245.9;14 / 16;133518;2022-10-03 13:47:46:693
5.7302;5.4538;2.126;7.992;5.6745;-0.3136;-2.1286;0.2514;-0.313;-1.2228;-0.2743;0.455;3855.0;-8.36;-29.16;-16.86;220.94;-35.34;-101.06;5.0;989.8;58.05;35.95739;-83.92494;827.79;NaN;;1.62;12.226105;245.9;14 / 16;134017;2022-10-03 13:47:47:192
7.0831;3.5324;1.6328;8.74;4.434;0.3504;-0.2932;-0.6446;-0.7799;0.0684;0.8953;-0.6121;4929.0;-9.36;-23.61;-21.75;230.13;-24.04;-93.39;5.0;989.74;60.461;35.95739;-83.92494;827.79;NaN;;1.62;12.226105;245.9;14 / 16;134517;2022-10-03 13:47:47:692
11.4556;5.9459;-0.061;7.4847;6.2089;1.2643;-0.6682;-1.9451;-0.0039;-0.1639;-1.0929;3.1315;5512.0;-4.69;-24.26;-27.32;249.89;-42.57;-72.1;5.0;989.7;59.183;35.95739;-83.92494;827.79;NaN;;1.62;12.226105;245.9;14 / 16;135018;2022-10-03 13:47:48:193
6.2115;0.7923;2.2289;9.5437;-0.1909;-2.2474;1.2558;0.8487;0.8649;-2.5764;0.5898;-0.0283;3803.0;-17.76;-18.08;-22.97;235.48;1.12;-103.25;5.0;989.73;59.515;35.957394;-83.92495;828.95;NaN;;2.05;12.226105;223.8;15 / 16;135518;2022-10-03 13:47:48:693
9.2701;2.2935;-0.516;9.4139;-1.6616;-2.1883;1.1885;4.5525;1.0775;0.7583;-0.4193;0.0373;4247.0;-24.81;-6.02;-29.78;255.7;9.75;-103.09;5.0;989.7;59.506;35.957394;-83.92495;828.95;NaN;;2.05;12.226105;223.8;15 / 16;136017;2022-10-03 13:47:49:192
8.651;-2.8023;-2.5232;9.143;-0.6431;-3.4874;-1.4443;0.2812;1.0428;-0.0037;0.1102;-0.5807;4121.0;-31.46;-7.86;-26.66;255.51;4.25;-111.15;5.0;989.68;65.666;35.957394;-83.92495;828.95;NaN;;2.05;12.226105;223.8;14 / 16;136517;2022-10-03 13:47:49:692
6.2713;-1.5431;-4.4734;8.8202;-0.9821;-4.1726;-2.2534;0.666;-0.2658;0.069;0.1423;-0.9991;4199.0;-41.21;-14.29;-14.19;240.55;5.75;-115.32;5.0;989.64;60.635;35.957394;-83.92495;828.95;NaN;;2.05;12.226105;223.8;14 / 16;137018;2022-10-03 13:47:50:193
12.131;0.7839;-2.7987;8.8853;-1.6467;-3.8093;-0.231;4.3022;-0.4852;0.2123;-0.1002;0.5472;4442.0;-43.05;-17.61;-9.53;228.87;7.97;-113.11;5.0;989.66;60.978;35.957394;-83.92496;829.29;NaN;;1.48;12.226105;181.9;14 / 16;137518;2022-10-03 13:47:50:693
9.4089;-2.4574;-4.3729;9.2348;0.9929;-3.1468;-0.7048;-2.1115;-0.6621;-0.23;-0.3192;0.5131;4741.0;-39.23;-20.78;-6.3;226.46;-5.81;-108.82;5.0;989.64;64.355;35.957394;-83.92496;829.29;NaN;;1.48;12.226105;181.9;14 / 16;138017;2022-10-03 13:47:51:192
14.1108;-1.1671;-3.2429;8.3366;-2.9861;-4.2137;3.5615;3.0167;-1.0239;-0.5596;0.6557;-0.1798;4338.0;-40.78;-15.86;-4.56;222.36;14.39;-115.31;5.0;989.65;60.111;35.957382;-83.924965;828.89;NaN;;3.2;12.226105;207.4;14 / 16;138518;2022-10-03 13:47:51:693
4.6289;-3.6655;-3.9419;8.1073;3.9954;-3.8052;-2.4042;-6.9094;-0.4754;0.2107;-0.4489;-1.4703;4507.0;-38.38;-16.35;-3.47;265.65;-22.86;-108.88;5.0;989.68;64.323;35.957382;-83.924965;828.89;NaN;;3.2;12.226105;207.4;14 / 16;139017;2022-10-03 13:47:52:192
12.4564;2.2756;-1.4689;6.6549;-4.4908;-5.6316;4.5806;6.0307;4.3882;-1.2748;0.275;1.0795;4392.0;-35.94;-13.41;-2.76;227.69;27.25;-130.24;5.0;989.65;57.252;35.95738;-83.92499;833.69;NaN;;4.1;12.226105;225.2;14 / 16;139517;2022-10-03 13:47:52:692
2.2062;-4.0878;-3.4451;8.2719;4.0786;-3.3334;1.1236;-8.2618;-1.991;1.6433;0.2397;-3.2657;5104.0;-37.71;0.11;-6.82;293.22;-11.02;-103.58;5.0;989.62;67.303;35.95738;-83.92499;833.69;NaN;;4.1;12.226105;225.2;14 / 16;140018;2022-10-03 13:47:53:193
12.0772;1.5024;-3.0981;6.6391;-5.2576;-4.9447;6.7174;5.4594;2.0962;-1.0584;-0.2699;2.1971;4220.0;-36.3;-15.22;-6.52;223.09;14.15;-113.08;5.0;989.69;55.82;35.957375;-83.924995;835.53;NaN;;4.18;12.226105;226.2;14 / 16;140518;2022-10-03 13:47:53:693
6.1696;-7.1118;-4.3143;6.5442;5.2442;-5.0835;4.9437;-11.8921;-1.1018;0.2091;-0.9393;-2.7125;3307.0;-35.94;12.98;-1.57;314.7;-5.96;-113.93;5.0;989.64;56.018;35.957375;-83.924995;835.53;NaN;;4.18;12.226105;226.2;14 / 16;141018;2022-10-03 13:47:54:193
13.0167;4.2951;-0.1184;6.0332;-4.7272;-6.1175;10.8805;4.7869;0.5093;-1.0604;-0.8088;2.739;2923.0;-31.46;-20.44;-0.24;210.93;28.79;-125.09;5.0;989.7;71.264;35.957367;-83.92501;836.92;NaN;;4.25;12.226105;216.4;16 / 16;141517;2022-10-03 13:47:54:692
4.5356;-7.3463;-4.0161;7.3801;5.3436;-3.6264;1.2199;-12.2064;0.448;1.4319;-0.8384;-3.2862;3228.0;-36.37;-0.67;-5.04;307.39;-33.02;-116.17;5.0;989.65;68.679;35.957367;-83.92501;836.92;NaN;;4.25;12.226105;216.4;16 / 16;142017;2022-10-03 13:47:55:192
12.8707;3.2154;-2.9913;4.9295;-5.4629;-6.4828;9.4966;4.0889;1.8444;-1.0964;-0.8197;3.4353;2576.0;-30.17;-24.73;-3.6;213.76;28.04;-127.56;5.0;989.7;59.489;35.95736;-83.925026;839.67;NaN;;4.46;13.36102;213.4;16 / 16;142518;2022-10-03 13:47:55:693
-5.7171;-9.4615;-3.2213;7.1096;5.2302;-4.2743;1.9408;-13.7446;1.4847;2.0562;-1.1078;-4.0559;2933.0;-35.38;4.97;-4.07;311.71;-32.23;-121.01;5.0;989.66;61.424;35.95736;-83.925026;839.67;NaN;;4.46;13.36102;213.4;16 / 16;143017;2022-10-03 13:47:56:192
15.7735;0.9697;3.3206;5.1173;-5.1809;-6.5682;8.8734;3.5641;2.0923;-0.9451;-1.1658;3.6028;2584.0;-25.2;-14.92;-4.14;217.76;26.35;-122.77;5.0;989.65;69.317;35.95735;-83.92504;842.88;NaN;;4.93;12.234062;223.7;16 / 16;143518;2022-10-03 13:47:56:693
0.9159;-7.3714;-3.4487;8.8529;3.314;-2.6105;0.3659;-10.7524;-0.9309;1.084;-0.1331;-3.2441;3416.0;-28.26;5.93;-7.22;313.84;-19.75;-106.43;5.0;989.59;71.428;35.95735;-83.92504;842.88;NaN;;4.93;12.234062;223.7;16 / 16;144018;2022-10-03 13:47:57:193
13.9349;2.6169;-3.8186;5.6816;-5.8931;-5.4001;8.5786;7.7437;2.0372;-1.6829;0.0686;1.7149;2816.0;-30.9;-12.79;-6.99;224.25;20.89;-117.01;5.0;989.65;60.982;35.957344;-83.92506;842.22;NaN;;5.18;12.226105;231.0;16 / 16;144517;2022-10-03 13:47:57:692
1.3621;-10.7267;-1.5323;8.1221;4.3278;-3.3871;0.7798;-10.4699;-0.8891;0.2834;-0.0388;-3.0833;2950.0;-32.51;9.73;-4.37;321.31;-14.58;-107.7;5.0;989.61;61.494;35.957344;-83.92506;842.22;NaN;;5.18;12.226105;231.0;16 / 16;145018;2022-10-03 13:47:58:193
16.5287;-1.0762;0.2994;5.0934;-6.925;-4.7193;9.0502;9.8458;-0.1155;-2.5263;1.094;0.7872;2460.0;-35.12;-7.05;-5.72;234.37;44.92;-132.82;5.0;989.64;66.601;35.95734;-83.92508;840.98;NaN;;5.04;12.226105;227.0;16 / 16;145517;2022-10-03 13:47:58:692
-0.9984;-7.5329;-2.8525;7.8941;5.1277;-2.7496;0.7798;-12.3169;-1.3344;1.4628;-0.2832;-3.4081;3567.0;-33.06;-3.43;-8.1;301.97;-21.64;-100.44;5.0;989.56;71.98;35.95734;-83.92508;840.98;NaN;;5.04;12.226105;227.0;16 / 16;146019;2022-10-03 13:47:59:194
16.6738;1.4773;-0.7217;4.4789;-6.7129;-5.5719;10.8848;8.2313;2.7854;-2.5174;0.9011;1.2942;2435.0;-32.08;-16.14;-5.76;217.68;29.96;-118.33;5.0;989.61;70.275;35.957333;-83.925095;841.57;NaN;;4.97;12.226105;218.2;16 / 16;146517;2022-10-03 13:47:59:692
0.0191;-4.8577;-3.2046;8.5;4.6464;-1.5267;0.3977;-12.6199;-2.1871;0.5397;-0.3861;1.5428;4203.0;-35.7;2.25;-3.9;329.8;-15.25;-94.12;5.0;989.64;69.973;35.957333;-83.925095;841.57;NaN;;4.97;12.226105;218.2;16 / 16;147018;2022-10-03 13:48:00:193
11.5528;-0.2166;-0.1089;6.7178;-6.0422;-3.8123;8.5092;6.8466;-0.054;-0.6779;0.0825;1.0541;2514.0;-39.0;-12.47;-0.75;213.9;42.33;-120.88;5.0;989.71;66.04;35.957325;-83.9251;841.12;NaN;;5.15;12.226105;198.8;16 / 16;147517;2022-10-03 13:48:00:692
5.2968;-6.5779;-2.1691;9.3978;2.1069;-1.8475;-3.106;-9.285;-0.492;0.3588;-0.1447;0.4508;2934.0;-37.44;-6.51;0.99;279.27;-12.41;-101.12;5.0;989.72;61.874;35.957325;-83.9251;841.12;NaN;;5.15;12.226105;198.8;16 / 16;148017;2022-10-03 13:48:01:192
13.529;0.2827;-0.6176;7.3295;-5.5656;-3.387;4.9189;4.7832;1.243;-0.4592;-0.1542;1.738;1984.0;-33.58;-16.99;9.51;187.71;35.02;-113.87;5.0;989.69;64.915;35.957317;-83.92511;840.42;NaN;;5.15;12.226105;185.6;16 / 16;148518;2022-10-03 13:48:01:693
7.3941;-6.5276;-2.0004;9.6442;0.8475;-1.5625;-0.6675;-7.1463;-1.139;0.0042;0.0956;-0.3396;2754.0;-37.24;-7.48;8.64;141.22;-4.96;-99.2;5.0;989.72;65.469;35.957317;-83.92511;840.42;NaN;;5.15;12.226105;185.6;16 / 16;149017;2022-10-03 13:48:02:192
15.2384;-1.0152;-3.2632;6.4163;-5.9625;-4.4102;5.3377;3.2626;1.2739;-0.2982;-1.007;2.1499;2088.0;-35.29;-13.52;13.2;185.02;34.95;-114.8;5.0;989.67;58.658;35.957302;-83.92511;841.39;NaN;;5.08;12.226105;170.7;16 / 16;149518;2022-10-03 13:48:02:693
5.5591;-5.9435;-4.0627;9.2933;2.0421;-2.3737;-0.1158;-9.1005;-2.2744;-0.2404;0.0325;-1.3763;2615.0;-32.74;-12.94;15.79;125.5;-12.02;-104.33;5.0;989.69;62.903;35.957302;-83.92511;841.39;NaN;;5.08;12.226105;170.7;16 / 16;150018;2022-10-03 13:48:03:193
12.7032;2.5475;0.0957;7.142;-4.8136;-4.6894;8.53;4.1051;5.4352;-0.4691;1.4362;-0.2736;1878.0;-26.72;-19.46;19.59;170.25;26.71;-117.14;5.0;989.68;58.508;35.957287;-83.9251;842.5;NaN;;5.18;12.226105;155.8;16 / 16;150518;2022-10-03 13:48:03:693
6.0523;-7.4635;-2.9088;9.4171;1.0499;-2.5269;-1.2368;-7.8357;-1.873;0.2007;-0.2301;-0.9038;2645.0;-33.37;-13.56;16.09;124.57;-13.59;-104.06;5.0;989.67;63.648;35.957287;-83.9251;842.5;NaN;;5.18;12.226105;155.8;16 / 16;151017;2022-10-03 13:48:04:192
14.9596;3.0404;-2.126;6.7397;-5.6202;-4.3772;8.2057;4.9464;1.4019;-1.5692;0.9396;0.0565;1662.0;-31.61;-14.64;20.21;181.11;34.97;-123.0;5.0;989.71;62.883;35.95728;-83.9251;838.92;NaN;;5.51;12.226105;144.6;16 / 16;151518;2022-10-03 13:48:04:693
2.2002;-2.7915;6.6221;-0.2159;-0.2892;9.8;6.9006;-6.4686;-4.844;-0.7097;7.4384;1.3339;8311.0;-29.29;-18.22;-1.01;121.82;1.69;1.26;5.0;989.66;59.194;35.95728;-83.9251;838.92;NaN;;5.51;12.226105;144.6;16 / 16;152017;2022-10-03 13:48:05:192
-6.2928;-2.5451;13.2802;-2.2294;-0.983;9.4991;-1.4197;-2.0267;2.6729;3.1892;2.1546;1.5732;13529.0;-6.6;-13.97;-38.34;146.02;8.95;9.43;5.0;989.54;62.856;35.957264;-83.925095;838.58;NaN;;5.4;12.226105;149.6;14 / 16;152517;2022-10-03 13:48:05:692
-6.9751;1.1288;9.1633;-5.9164;0.9728;7.7602;2.7089;0.3675;1.6557;0.5854;-0.2068;-0.5088;15508.0;4.09;-14.83;-39.94;116.16;-8.77;34.27;5.0;989.57;65.121;35.957264;-83.925095;838.58;NaN;;5.4;12.226105;149.6;14 / 16;153017;2022-10-03 13:48:06:192
-6.877;2.0794;5.7613;-6.2637;1.6811;7.3559;-2.1925;0.3057;-0.6508;-0.7455;0.983;-0.0367;15657.0;9.83;-16.26;-39.23;115.94;-12.07;38.35;5.0;989.5;62.095;35.957256;-83.92509;836.96;NaN;;5.11;12.226105;157.0;15 / 16;153518;2022-10-03 13:48:06:693
-6.1469;1.9283;10.3089;-5.7938;1.4985;7.769;-1.0022;0.7985;2.0597;0.0781;-0.4397;-0.3286;14304.0;11.53;-18.0;-37.37;134.21;-8.79;36.71;5.0;989.54;68.422;35.957256;-83.92509;836.96;NaN;;5.11;12.226105;157.0;15 / 16;154017;2022-10-03 13:48:07:192
-8.5277;1.5873;9.0401;-6.3506;1.597;7.3;-0.4448;1.17;0.1282;-0.681;0.8911;-0.3018;14212.0;9.64;-20.1;-35.83;126.44;-13.93;39.44;5.0;989.5;66.045;35.95725;-83.92508;837.7;NaN;;4.07;12.226105;141.2;15 / 16;154518;2022-10-03 13:48:07:693
-5.6859;0.4765;13.4824;-3.4882;1.5883;9.0267;-1.6626;1.3247;1.2121;-0.295;-0.3207;0.358;16757.0;9.69;-18.39;-36.04;162.74;-9.32;21.13;5.0;989.56;67.539;35.95725;-83.92508;837.7;NaN;;4.07;12.226105;141.2;15 / 16;155018;2022-10-03 13:48:08:193
-2.3498;2.1248;10.0887;-2.0736;2.1208;9.3474;0.8208;0.7508;-0.2037;0.0702;0.4013;0.4118;18818.0;-4.35;-19.67;-36.75;141.29;-10.66;10.15;5.0;989.53;67.93;35.95724;-83.92507;830.24;NaN;;3.96;12.226105;152.5;15 / 16;155518;2022-10-03 13:48:08:693
-1.5921;2.8071;11.4556;-1.9928;1.6637;9.4568;0.4652;1.2598;-0.1095;0.1082;-0.4504;0.0655;18875.0;-4.99;-20.38;-36.0;138.48;-9.77;11.9;5.0;989.5;69.881;35.95724;-83.92507;830.24;NaN;;3.96;12.226105;152.5;15 / 16;156017;2022-10-03 13:48:09:192
-2.9865;1.8458;10.2335;-2.6601;2.0506;9.2135;-0.2154;0.8231;1.3782;-0.2529;0.9528;-0.2095;18782.0;-6.67;-20.59;-35.64;133.71;-11.88;11.81;5.0;989.44;66.431;35.957233;-83.92507;827.57;NaN;;2.34;12.226105;162.8;15 / 16;156517;2022-10-03 13:48:09:692
-1.3657;2.1715;10.5365;-2.5046;1.214;9.4034;0.6759;1.2256;-0.6552;0.2278;-0.8434;-0.1475;19272.0;1.48;-19.82;-37.54;142.87;-6.78;19.6;5.0;989.49;71.147;35.957233;-83.92507;827.57;NaN;;2.34;12.226105;162.8;15 / 16;157018;2022-10-03 13:48:10:193
-4.1943;0.7038;9.5417;0.5904;0.8933;9.748;0.2904;0.7202;-0.5385;-0.3399;1.0044;-0.0922;20817.0;-5.25;-21.75;-36.09;171.4;-5.23;-3.47;5.0;989.5;68.53;35.957226;-83.92507;826.57;NaN;;4.36;12.226105;155.1;15 / 16;157518;2022-10-03 13:48:10:693
-0.3915;0.1472;10.255;-0.9262;0.1286;9.762;0.8033;0.5579;-1.3696;0.6615;0.1025;0.3349;24336.0;-6.96;-15.86;-38.81;145.5;-0.75;5.42;5.0;989.5;68.117;35.957226;-83.92507;826.57;NaN;;4.36;12.226105;155.1;15 / 16;158018;2022-10-03 13:48:11:193
-3.1017;2.1823;9.2665;-1.9659;1.9611;9.4053;0.1906;-0.5036;-0.2541;0.4658;0.5863;-0.0667;23510.0;-9.21;-17.38;-37.57;131.28;-7.44;7.39;5.0;989.48;72.45;35.95721;-83.925064;825.76;NaN;;5.04;12.226105;150.0;14 / 16;158518;2022-10-03 13:48:11:693
-7.2565;1.7154;13.3208;-3.294;2.6212;8.8571;1.6684;-0.2337;-1.4153;-0.5632;-0.6729;-0.4377;21107.0;0.77;-24.58;-33.84;144.04;-15.08;21.39;5.0;989.47;68.25;35.95721;-83.925064;825.76;NaN;;5.04;12.226105;150.0;14 / 16;159018;2022-10-03 13:48:12:193
-4.4973;3.5803;9.0616;-2.0429;4.2544;8.5963;-0.5017;-0.1732;-0.6803;-1.2386;-1.3471;-1.9812;18159.0;4.28;-31.35;-26.31;182.82;-28.93;7.2;5.0;989.46;72.863;35.9572;-83.92506;826.68;NaN;;5.15;12.226105;162.0;13 / 16;159518;2022-10-03 13:48:12:693
1.4378;6.4965;10.0373;-0.4766;4.1945;8.8515;2.7875;2.3226;2.5216;-0.9032;0.4387;0.155;15431.0;4.44;-33.64;-21.09;187.53;-25.32;3.08;5.0;989.51;64.552;35.9572;-83.92506;826.68;NaN;;5.15;12.226105;162.0;13 / 16;160017;2022-10-03 13:48:13:192
