sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.3341;4.4219;9.8145;-0.4856;3.9295;8.9718;0.5083;0.5876;0.275;0.0504;0.1807;0.5981;4030.0;-17.81;-11.94;-36.28;81.38;-23.62;3.1;2.0;990.3;55.271;35.95682;-83.92406;831.65;NaN;;3.96;12.226105;30.6;17 / 19;405023;2022-10-23 14:13:25:699
0.4214;4.1345;7.8802;0.0595;4.0569;8.928;-0.1512;0.0993;-1.6032;0.1618;-0.0884;0.2143;3880.0;-17.72;-6.13;-36.94;64.68;-22.97;0.93;2.0;990.31;54.718;35.95682;-83.92406;831.65;NaN;;3.96;12.226105;30.6;17 / 19;405523;2022-10-23 14:13:26:199
-0.2874;3.8545;7.3917;-0.4167;3.8297;9.0183;0.2138;0.3041;-1.5343;0.2416;0.1839;0.1412;4199.0;-20.01;-4.14;-36.41;63.48;-22.19;-0.19;2.0;990.3;55.499;35.956833;-83.92405;831.73;NaN;;3.85;12.226105;25.2;17 / 19;406024;2022-10-23 14:13:26:700
0.5339;3.9838;7.5329;-0.1634;3.9531;8.9731;0.6619;-0.4815;-0.262;0.3558;-0.2285;0.0399;4039.0;-17.66;-3.6;-36.39;60.12;-23.77;1.04;2.0;990.32;55.022;35.956833;-83.92405;831.73;NaN;;3.85;12.226105;25.2;17 / 19;406524;2022-10-23 14:13:27:200
-0.4944;4.1393;7.1273;-0.3806;3.845;9.0134;0.1566;-0.4993;-1.624;0.3155;-0.0096;-0.0234;4443.0;-19.67;-1.91;-34.97;61.73;-23.08;2.42;2.0;990.3;59.996;35.95684;-83.92404;832.58;NaN;;3.78;12.226105;27.8;17 / 19;407024;2022-10-23 14:13:27:700
0.0024;5.4359;4.9666;-0.1609;5.2113;8.3058;-0.4053;-0.0961;-1.9624;0.021;-0.0987;0.1733;4080.0;-20.42;-5.44;-35.27;56.42;-32.59;2.28;2.0;990.29;53.572;35.95684;-83.92404;832.58;NaN;;3.78;12.226105;27.8;17 / 19;407524;2022-10-23 14:13:28:200
-0.4609;4.1489;7.2841;-0.1854;4.2734;8.8246;0.0232;-0.6365;-0.2347;0.1499;-0.0751;-0.0363;4455.0;-19.46;-4.87;-37.18;59.94;-25.83;1.2;2.0;990.29;55.912;35.95685;-83.924034;832.25;NaN;;3.85;12.226105;37.3;17 / 19;408024;2022-10-23 14:13:28:700
0.4836;4.4578;8.1314;-0.1508;4.2163;8.8527;-0.276;-0.5418;-1.9518;-0.1525;0.2328;0.1516;4331.0;-18.3;-4.87;-37.61;57.91;-25.46;0.98;2.0;990.32;52.338;35.95685;-83.924034;832.25;NaN;;3.85;12.226105;37.3;17 / 19;408524;2022-10-23 14:13:29:200
-0.8895;4.1632;6.9571;-0.1398;3.827;9.028;1.5851;-0.6985;3.9141;0.0328;0.1893;0.2488;4597.0;-19.37;-2.85;-36.04;60.26;-22.97;0.89;2.0;990.32;54.807;35.956856;-83.92403;834.1;NaN;;3.82;12.226105;30.4;17 / 19;409024;2022-10-23 14:13:29:700
-0.2333;3.5228;7.7342;0.4074;3.8531;9.0088;-1.0371;-0.2442;-1.0164;0.1401;-0.5135;0.1636;4647.0;-19.31;-1.37;-35.55;47.84;-25.53;-3.64;2.0;990.38;55.324;35.956856;-83.92403;834.1;NaN;;3.82;12.226105;30.4;17 / 19;409524;2022-10-23 14:13:30:200
-0.8318;2.6085;8.4679;0.2297;3.7359;9.0643;1.5355;-0.5349;2.9952;-0.4133;0.4061;-0.3964;4814.0;-19.95;2.4;-37.37;49.75;-22.39;-1.45;2.0;990.28;54.932;35.956863;-83.92403;833.65;NaN;;3.78;12.226105;24.8;17 / 19;410024;2022-10-23 14:13:30:700
-0.1125;3.4175;6.9284;-0.5554;3.8834;8.9878;-0.3618;-0.5197;1.4799;0.0431;0.1637;0.4018;4819.0;-16.91;0.84;-41.64;48.83;-23.33;3.54;2.0;990.37;55.864;35.956863;-83.92403;833.65;NaN;;3.78;12.226105;24.8;17 / 19;410524;2022-10-23 14:13:31:200
-0.0443;3.0212;9.9356;-0.1204;3.4264;9.1878;0.3468;0.2305;-1.4569;0.5418;-0.1094;-0.2672;41166.0;-15.11;0.64;-43.33;44.4;-20.45;0.75;2.0;990.3;63.494;35.956875;-83.92402;833.27;NaN;;3.89;12.226105;34.2;17 / 19;411024;2022-10-23 14:13:31:700
-1.4186;3.2118;9.6003;-0.7029;3.7859;9.0191;-1.2195;-1.4391;3.8125;0.1942;-0.0959;0.3214;86500.0;-13.59;0.86;-43.63;44.31;-24.17;5.16;2.0;990.37;53.534;35.956875;-83.92402;833.27;NaN;;3.89;12.226105;34.2;17 / 19;411524;2022-10-23 14:13:32:200
0.4777;3.518;10.7722;0.0019;3.8239;9.0304;1.0926;0.1351;2.7212;-0.4843;-0.1668;-0.2017;12933.0;-12.08;-0.97;-44.7;30.81;-27.25;-0.29;2.0;990.34;50.243;35.956882;-83.92401;832.66;NaN;;4.1;12.226105;30.1;17 / 19;412024;2022-10-23 14:13:32:700
3.9239;1.3681;8.645;2.9061;2.7197;8.9626;-2.4692;-1.1611;2.0202;-0.7627;-0.7755;1.2725;48415.0;-20.74;1.35;-41.83;26.91;-16.1;-17.97;2.0;990.38;53.073;35.956882;-83.92401;832.66;NaN;;4.1;12.226105;30.1;17 / 19;412524;2022-10-23 14:13:33:200
4.5679;2.2564;8.4847;5.2537;3.6323;7.4414;0.5464;-2.6091;5.3391;0.5291;0.2346;-0.5248;5392.0;-30.06;9.11;-32.21;13.9;-21.74;-35.22;2.0;990.39;56.374;35.956898;-83.92401;830.23;NaN;;4.1;12.226105;26.5;17 / 19;413025;2022-10-23 14:13:33:701
-1.1647;3.39;9.5668;-0.3651;5.2201;8.2938;1.2345;-2.0024;3.2448;1.0979;2.8474;1.0444;7228.0;-28.05;2.98;-34.03;48.81;-25.79;-9.44;2.0;990.39;52.037;35.956898;-83.92401;830.23;NaN;;4.1;12.226105;26.5;17 / 19;413523;2022-10-23 14:13:34:199
2.5881;5.0934;11.5158;0.1294;5.0855;8.384;0.9574;1.3622;0.3573;-0.0421;0.12;-0.5291;37429.0;1.01;-4.52;-44.91;354.92;-31.24;-0.88;2.0;990.36;51.182;35.956905;-83.924;828.69;NaN;;4.28;12.226105;19.6;17 / 19;414023;2022-10-23 14:13:34:699
2.2361;0.9972;14.0629;1.3598;3.427;9.0872;-0.2067;-1.2341;3.4641;-0.5212;1.2443;0.3839;11082.0;-10.42;-0.43;-45.56;10.63;-20.45;-8.51;2.0;990.34;53.356;35.956905;-83.924;828.69;NaN;;4.28;12.226105;19.6;17 / 19;414524;2022-10-23 14:13:35:200
0.3724;2.3856;11.8543;1.002;3.9963;8.8992;0.8259;1.5704;0.3892;-0.7147;1.1608;-0.008;135187.0;-8.49;-0.32;-45.94;8.4;-24.05;-6.42;2.0;990.36;51.274;35.956917;-83.924;828.02;NaN;;4.21;12.226105;27.4;17 / 19;415024;2022-10-23 14:13:35:700
-1.2497;2.6049;12.824;-0.21;4.1123;8.9003;-0.6422;1.5092;0.4042;0.1244;0.1051;0.0432;9918.0;-0.08;-1.74;-44.19;13.63;-25.92;5.49;2.0;990.33;51.291;35.956917;-83.924;828.02;NaN;;4.21;12.226105;27.4;17 / 19;415526;2022-10-23 14:13:36:202
1.0032;6.676;8.499;-0.3393;4.456;8.7292;-0.2374;0.0621;0.1404;0.3235;-0.4157;-0.336;4199.0;-2.85;-2.4;-41.96;15.03;-27.03;2.23;2.0;990.32;51.039;35.956924;-83.92399;828.32;NaN;;4.39;12.226105;21.0;17 / 19;416024;2022-10-23 14:13:36:700
-3.451;0.4202;16.5565;-0.5084;4.2594;8.8187;-0.0733;0.6388;-0.4375;-0.3547;0.3494;0.1129;4357.0;-6.02;-0.04;-39.64;25.75;-25.74;3.3;2.0;990.37;50.044;35.956924;-83.92399;828.32;NaN;;4.39;12.226105;21.0;17 / 19;416524;2022-10-23 14:13:37:200
1.2353;6.4519;9.9751;0.033;4.4436;8.7421;-1.693;0.5039;-0.1007;0.041;-0.5174;0.2449;4603.0;-4.67;5.27;-38.57;12.36;-26.94;-0.22;2.0;990.32;50.814;35.956936;-83.92399;829.22;NaN;;4.1;12.226105;14.1;17 / 19;417024;2022-10-23 14:13:37:700
-0.7086;4.9128;7.5269;-1.0993;4.2762;8.7565;0.2751;0.2572;-2.1152;0.0997;0.7242;0.5084;105428.0;-1.37;6.62;-41.31;9.37;-23.72;3.88;2.0;990.32;52.309;35.956936;-83.92399;829.22;NaN;;4.1;12.226105;14.1;17 / 19;417523;2022-10-23 14:13:38:199
1.1408;2.6157;10.6466;-0.2156;1.2078;9.7296;1.8422;1.7668;-0.8542;0.1355;-0.1732;-0.5575;77165.0;7.78;9.43;-43.52;341.41;-9.87;3.19;2.0;990.34;52.138;35.956944;-83.92399;829.09;NaN;;4.54;12.226105;1.5;17 / 19;418024;2022-10-23 14:13:38:700
0.3401;2.1739;5.8714;0.1869;4.1826;8.868;-1.5591;-3.4248;2.3371;1.1954;-0.7623;0.3271;24979.0;1.35;8.38;-40.03;355.66;-25.25;-1.21;2.0;990.35;53.103;35.956944;-83.92399;829.09;NaN;;4.54;12.226105;1.5;17 / 19;418524;2022-10-23 14:13:39:200
-0.6069;3.8964;8.8415;-1.506;2.9581;9.2278;1.046;-0.0377;0.3597;0.7344;-0.3589;0.3116;108989.01;0.17;3.62;-37.28;21.89;-17.56;9.27;2.0;990.35;51.726;35.956955;-83.92398;828.63;NaN;;4.75;12.226105;8.2;17 / 19;419024;2022-10-23 14:13:39:700
-1.386;3.6631;9.1083;-1.5781;3.8625;8.8747;1.3305;0.0111;-1.6476;2.0E-4;0.7148;-0.3934;124145.0;3.23;10.44;-40.11;347.67;-21.82;-3.25;2.0;990.36;53.297;35.956955;-83.92398;828.63;NaN;;4.75;12.226105;8.2;17 / 19;419524;2022-10-23 14:13:40:200
-3.6066;4.0902;6.3718;-3.1279;3.0262;8.788;0.1201;0.2551;-0.1075;0.1542;0.5841;0.8101;61550.004;15.68;9.39;-42.81;358.35;-17.97;19.59;2.0;990.37;52.939;35.956966;-83.92398;828.39;NaN;;4.46;12.226105;3.3;17 / 19;420024;2022-10-23 14:13:40:700
-1.3992;2.965;6.9224;-1.9355;5.1426;8.1227;0.5304;-2.2686;-1.1042;1.0768;-1.1163;-0.8426;48649.0;22.39;2.27;-40.12;333.92;-31.63;13.4;2.0;990.34;52.484;35.956966;-83.92398;828.39;NaN;;4.46;12.226105;3.3;17 / 19;420523;2022-10-23 14:13:41:199
-0.7851;4.9726;6.6664;-1.4799;4.4198;8.6282;-1.553;-0.1717;-1.4833;0.1559;-0.0654;0.0187;94030.0;14.87;-1.65;-38.91;333.85;-26.79;9.73;2.0;990.35;52.371;35.956978;-83.92398;828.55;NaN;;4.39;12.226105;1.8;17 / 19;421023;2022-10-23 14:13:41:699
-0.2154;4.5679;6.1768;-0.7397;4.3455;8.7601;0.6832;-0.6513;-1.5415;0.0517;0.3102;-0.01;106804.0;12.09;1.01;-41.23;335.19;-25.11;4.66;2.0;990.35;53.352;35.956978;-83.92398;828.55;NaN;;4.39;12.226105;1.8;17 / 19;421524;2022-10-23 14:13:42:200
-0.9613;4.107;8.1063;-0.6115;3.5366;9.1263;-0.0269;0.1834;-2.2749;0.2688;-0.1839;-0.2317;110599.0;8.49;2.7;-45.66;344.92;-20.27;3.6;2.0;990.33;53.095;35.95699;-83.92398;828.46;NaN;;3.96;12.226105;3.3;17 / 19;422025;2022-10-23 14:13:42:701
-0.5459;3.2046;5.9483;-1.1446;3.593;9.0527;-0.6026;-0.949;0.8443;0.1913;0.0741;-0.327;112218.99;6.24;0.04;-42.84;357.99;-21.49;7.21;2.0;990.36;51.19;35.95699;-83.92398;828.46;NaN;;3.96;12.226105;3.3;17 / 19;422525;2022-10-23 14:13:43:201
-0.7313;4.089;7.7653;-0.7155;3.3851;9.176;-0.1478;-0.7247;-0.9909;0.1471;-0.5033;0.2353;93250.0;8.44;5.25;-35.59;343.34;-20.19;4.46;2.0;990.35;53.15;35.956997;-83.92398;827.7;NaN;;4.25;12.226105;358.4;17 / 19;423023;2022-10-23 14:13:43:699
0.2764;4.4327;6.6102;-0.0052;4.3538;8.7872;0.8274;-0.8526;0.021;0.2477;-0.1546;-0.1055;124126.0;3.79;5.14;-37.11;348.16;-25.86;-0.5;2.0;990.35;53.08;35.956997;-83.92398;827.7;NaN;;4.25;12.226105;358.4;17 / 19;423523;2022-10-23 14:13:44:199
-0.8967;4.349;8.7434;-0.5812;4.9402;8.4515;-0.8807;-0.2732;-0.4436;-0.0188;-0.2417;-0.0305;127262.0;1.22;2.61;-42.97;5.21;-31.3;4.35;2.0;990.34;50.649;35.95701;-83.92399;828.76;NaN;;4.1;12.226105;348.5;17 / 19;424024;2022-10-23 14:13:44:700
-0.6823;3.0667;9.9811;-0.0546;4.49;8.7182;0.6517;1.176;1.0923;-0.4675;0.2236;-0.1952;5162.0;-2.06;-0.32;-46.39;6.2;-27.25;0.36;2.0;990.35;51.981;35.95701;-83.92399;828.76;NaN;;4.1;12.226105;348.5;17 / 19;424524;2022-10-23 14:13:45:200
-1.4916;3.6078;9.0365;-0.476;3.8833;8.9924;-0.9146;-2.0092;3.5418;-0.1176;-0.1232;0.1323;14157.0;-1.26;1.13;-44.87;10.24;-23.33;3.03;2.0;990.35;51.198;35.957016;-83.92399;828.25;NaN;;4.5;12.226105;355.5;17 / 19;425024;2022-10-23 14:13:45:700
-1.9522;2.4168;11.7132;-0.3167;2.981;9.3372;1.5199;0.2559;1.1744;-0.5352;-0.1315;-0.178;9811.0;-0.21;1.03;-42.56;1.88;-21.61;0.73;2.0;990.36;52.399;35.957016;-83.92399;828.25;NaN;;4.5;12.226105;355.5;17 / 19;425524;2022-10-23 14:13:46:200
-1.0343;1.5347;10.1557;-0.8953;2.5752;9.42;0.2684;0.0067;0.5944;0.2162;0.1703;0.0263;88616.0;1.69;6.08;-40.09;6.28;-15.22;5.43;2.0;990.36;52.56;35.957027;-83.92399;827.25;NaN;;4.18;12.226105;352.6;17 / 19;426024;2022-10-23 14:13:46:700
-2.6348;-1.2449;19.0475;-1.1424;3.0408;9.2531;-0.7737;-3.4048;7.3979;-0.3638;0.6445;-0.5376;75453.0;8.72;11.61;-37.24;349.24;-18.06;7.04;2.0;990.38;53.88;35.957027;-83.92399;827.25;NaN;;4.18;12.226105;352.6;17 / 19;426523;2022-10-23 14:13:47:199
0.3437;1.6699;12.0613;-0.6877;3.5715;9.1072;-0.221;0.7292;-0.6526;-1.3191;0.3437;0.478;91184.0;9.34;4.44;-38.64;341.59;-21.36;4.32;2.0;990.36;53.852;35.95704;-83.92399;825.85;NaN;;4.03;12.226105;351.3;17 / 19;427023;2022-10-23 14:13:47:699
1.1695;4.1297;10.0792;0.1593;3.5402;9.144;1.1232;-0.5505;0.4928;0.2525;-0.3805;-0.6961;74237.0;10.33;9.84;-37.57;330.33;-15.38;-1.79;2.0;990.36;51.086;35.95704;-83.92399;825.85;NaN;;4.03;12.226105;351.3;17 / 19;427524;2022-10-23 14:13:48:200
-1.823;-6.1397;11.9477;-0.8543;-0.4786;9.7576;0.4925;1.6602;-0.3581;-0.7773;0.3396;0.8495;63977.996;4.14;11.48;-38.79;356.32;2.8;5.0;2.0;990.41;51.015;35.957054;-83.92399;825.11;NaN;;4.36;12.226105;359.8;17 / 19;428024;2022-10-23 14:13:48:700
0.5195;0.4525;9.8109;-0.389;-0.2425;9.7959;1.4175;-0.3226;0.3949;0.1962;-0.1878;-0.6612;35496.0;8.1;24.99;-32.85;344.54;1.42;2.27;2.0;990.38;52.62;35.957054;-83.92399;825.11;NaN;;4.36;12.226105;359.8;17 / 19;428524;2022-10-23 14:13:49:200
-1.1563;0.941;11.8412;-1.2926;1.5335;9.5994;1.504;-0.9707;-0.1489;0.0374;-0.6764;0.2609;66535.0;2.78;19.01;-36.79;4.57;-9.0;7.67;2.0;990.37;53.264;35.957066;-83.92399;823.96;NaN;;4.18;12.226105;10.2;17 / 19;429024;2022-10-23 14:13:49:700
0.1902;2.1392;9.629;-1.2566;1.616;9.5906;0.3726;0.6898;-1.3838;0.5495;-0.0354;0.2127;58723.0;8.64;15.75;-37.37;349.41;-9.48;7.46;2.0;990.37;52.995;35.957066;-83.92399;823.96;NaN;;4.18;12.226105;10.2;17 / 19;429523;2022-10-23 14:13:50:199
2.2217;4.0938;6.2019;-0.3963;4.2372;8.8351;-0.2249;-0.9852;-3.7768;-1.1304;0.8837;0.2312;83155.0;11.81;9.17;-37.71;331.87;-20.56;0.51;2.0;990.37;54.483;35.957077;-83.92399;823.23;NaN;;4.07;12.226105;9.1;17 / 19;430023;2022-10-23 14:13:50:699
1.0546;2.5029;8.6964;-1.402;1.8237;9.533;1.2337;1.0001;-0.0054;0.2078;-0.3872;0.1584;55240.0;14.72;10.01;-36.06;330.33;-10.72;8.37;2.0;990.37;51.211;35.957077;-83.92399;823.23;NaN;;4.07;12.226105;9.1;17 / 19;430524;2022-10-23 14:13:51:200
0.1376;3.6835;8.5983;-0.1325;3.7175;9.0738;-0.1823;-0.1433;-3.8605;0.169;-0.0173;-0.0698;85077.0;9.99;8.96;-38.03;337.49;-22.28;0.84;2.0;990.34;51.075;35.95709;-83.92399;822.76;NaN;;4.1;12.226105;2.4;17 / 19;431023;2022-10-23 14:13:51:699
1.1635;2.8178;8.3674;0.7963;1.7164;9.6224;-0.7022;1.3508;-1.7705;-0.9771;-1.1247;-0.1665;93608.0;6.15;6.34;-39.77;335.81;-15.21;-1.85;2.0;990.34;52.226;35.95709;-83.92399;822.76;NaN;;4.1;12.226105;2.4;17 / 19;431524;2022-10-23 14:13:52:200
1.963;-1.1384;8.4141;1.9961;-0.9784;9.5514;-0.8134;-0.5154;-2.0215;-1.3902;0.0984;-0.3812;63846.004;-1.84;19.29;-35.62;340.6;5.73;-11.8;2.0;990.35;51.224;35.957096;-83.92399;822.26;NaN;;4.0;12.226105;9.9;17 / 19;432024;2022-10-23 14:13:52:700
-0.88;-1.1994;7.7653;-1.5075;-3.1191;9.1744;0.1804;1.8604;-1.8719;0.5887;-0.3734;0.2061;8061.0;4.95;31.74;-25.8;358.12;18.55;9.33;2.0;990.39;50.457;35.957096;-83.92399;822.26;NaN;;4.0;12.226105;9.9;17 / 19;432524;2022-10-23 14:13:53:200
-1.0977;1.0941;7.1728;-2.1616;1.1896;9.4912;-0.8109;-2.0079;-1.6188;0.9018;-0.4579;0.2737;39889.0;11.85;24.53;-30.62;350.51;-6.97;12.83;2.0;990.36;51.579;35.957104;-83.92399;821.57;NaN;;3.89;12.226105;3.2;16 / 19;433023;2022-10-23 14:13:53:699
-2.6838;4.1955;4.459;-3.675;3.6088;8.3451;0.7269;-0.4319;0.9797;-0.4788;0.2107;0.7048;73708.0;12.04;11.89;-38.4;348.39;-14.72;11.11;2.0;990.39;52.097;35.957104;-83.92399;821.57;NaN;;3.89;12.226105;3.2;16 / 19;433524;2022-10-23 14:13:54:200
-2.3617;2.4526;7.1034;-3.3428;2.5342;8.8642;-0.1583;-0.6147;1.9247;-0.054;-0.4641;-0.0357;37696.0;23.63;6.84;-34.48;328.65;-14.98;20.66;2.0;990.37;50.702;35.957115;-83.92399;822.84;NaN;;4.32;12.226105;349.0;16 / 19;434024;2022-10-23 14:13:54:700
-2.4431;2.8382;6.4184;-3.0574;1.8698;9.1283;-2.8238;0.1705;-0.7856;0.474;-0.2768;0.3987;23679.0;24.49;11.94;-32.04;326.49;-10.99;18.52;2.0;990.4;51.908;35.957115;-83.92399;822.84;NaN;;4.32;12.226105;349.0;16 / 19;434524;2022-10-23 14:13:55:200
-1.0403;1.6878;6.7741;-2.6779;2.2488;9.162;0.0751;-0.8168;-1.0002;-0.0543;-0.2478;0.0783;28850.0;22.76;12.09;-33.02;327.89;-13.26;16.29;2.0;990.38;54.229;35.957127;-83.924;821.93;NaN;;3.74;12.226105;348.6;16 / 19;435024;2022-10-23 14:13:55:700
-2.2983;1.6831;7.6899;-2.7712;0.565;9.39;-0.2305;0.309;0.572;0.5728;0.0682;0.0736;33583.0;21.26;14.49;-32.93;326.22;-3.3;16.44;2.0;990.38;54.954;35.957127;-83.924;821.93;NaN;;3.74;12.226105;348.6;16 / 19;435523;2022-10-23 14:13:56:199
-2.6635;1.8147;6.2462;-3.2325;2.6522;8.8706;-1.0392;-1.586;0.0793;0.9201;0.5834;-0.0228;28428.0;23.48;15.06;-32.59;335.83;-9.59;21.12;2.0;990.39;51.206;35.95714;-83.924;822.55;NaN;;3.82;12.226105;350.8;16 / 19;436024;2022-10-23 14:13:56:700
-3.9371;3.1101;5.7194;-4.4549;2.095;8.4815;-0.9932;0.2768;2.8966;0.5133;-0.7256;0.1208;16907.0;28.28;9.06;-31.05;329.25;-12.34;27.71;2.0;990.38;51.726;35.95714;-83.924;822.55;NaN;;3.82;12.226105;350.8;16 / 19;436524;2022-10-23 14:13:57:200
-1.1492;2.4491;7.9208;-1.8338;2.7867;9.2218;-1.6103;-1.3264;0.7928;0.5052;-1.0191;-0.4207;40529.0;22.09;9.38;-34.41;322.28;-16.51;11.25;2.0;990.4;52.663;35.957153;-83.92401;821.87;NaN;;4.14;12.226105;351.4;16 / 19;437025;2022-10-23 14:13:57:701
-1.6986;3.6305;6.5779;-2.5545;2.7888;9.0481;0.0365;0.4039;-1.7197;-0.6802;0.2805;0.4106;81034.0;13.86;5.74;-38.93;351.49;-19.12;15.77;2.0;990.41;51.719;35.957153;-83.92401;821.87;NaN;;4.14;12.226105;351.4;16 / 19;437524;2022-10-23 14:13:58:200
-2.4778;1.9152;8.304;-3.3286;2.7452;8.8065;-0.1418;-1.4941;2.3906;0.6447;-0.4707;-0.164;37688.0;21.04;9.38;-35.27;339.92;-16.26;20.71;2.0;990.4;51.668;35.957165;-83.92401;821.74;NaN;;4.07;12.226105;352.1;16 / 19;438024;2022-10-23 14:13:58:700
0.8835;0.9147;8.8355;-0.2563;-0.7154;9.7772;0.2905;-0.1344;2.0527;-2.4254;-3.7192;0.4791;48143.0;18.11;11.57;-35.32;298.78;4.18;1.5;2.0;990.45;49.417;35.957165;-83.92401;821.74;NaN;;4.07;12.226105;352.1;16 / 19;438524;2022-10-23 14:13:59:200
-1.1803;2.2002;7.5066;0.0444;3.617;9.1151;-0.8236;-2.5421;3.5043;0.8475;-0.4678;-0.5543;85087.0;7.16;14.25;-37.87;345.11;-21.64;-0.28;2.0;990.36;55.479;35.957176;-83.92402;821.14;NaN;;3.96;12.226105;348.5;16 / 19;439024;2022-10-23 14:13:59:700
-9.4555;-1.4653;11.5098;-5.1575;-1.0988;8.2682;-2.6337;-1.7781;4.7205;-0.1123;-0.4081;0.3345;104480.0;6.88;5.16;-38.48;67.67;-1.66;32.78;2.0;990.46;51.877;35.957176;-83.92402;821.14;NaN;;3.96;12.226105;348.5;16 / 19;439524;2022-10-23 14:14:00:200
-4.9056;-2.0028;10.6944;-4.2919;-0.1978;8.8154;-3.0183;-2.6907;4.6125;1.445;-1.4228;-0.059;9309.0;21.9;24.9;-26.1;340.95;1.16;25.96;2.0;990.4;52.275;35.957188;-83.92402;820.3;NaN;;4.18;12.226105;356.4;16 / 19;440023;2022-10-23 14:14:00:699
0.6571;2.7305;5.6034;-1.1332;3.1799;9.2073;1.7452;-0.8013;1.9242;0.2136;0.0069;-0.2281;88212.0;8.74;8.93;-39.07;348.99;-18.92;7.02;2.0;990.41;51.783;35.957188;-83.92402;820.3;NaN;;4.18;12.226105;356.4;16 / 19;440524;2022-10-23 14:14:01:200
-1.5156;1.8685;7.7809;-1.2514;2.258;9.4608;-1.737;0.1249;1.009;-0.1306;0.5607;-0.0583;85831.0;4.43;10.54;-39.82;3.67;-13.31;7.53;2.0;990.41;51.928;35.9572;-83.92402;821.36;NaN;;4.21;12.226105;350.9;17 / 19;441024;2022-10-23 14:14:01:700
-0.9494;2.6647;8.7147;-3.3721;2.5617;8.8452;1.3301;-0.5396;1.8371;0.3394;0.5846;-0.8408;93220.0;5.93;8.27;-40.18;9.89;-22.06;14.1;2.0;990.43;52.358;35.9572;-83.92402;821.36;NaN;;4.21;12.226105;350.9;17 / 19;441524;2022-10-23 14:14:02:200
-5.4945;1.8398;7.497;-4.9361;3.3317;7.7914;-2.1938;-1.9138;1.5003;0.6134;0.2305;0.1677;60300.0;15.98;9.66;-36.98;16.19;-16.93;32.15;2.0;990.4;49.972;35.95721;-83.92402;820.24;NaN;;4.32;12.226105;345.6;17 / 19;442024;2022-10-23 14:14:02:700
-5.7171;0.201;10.7363;-4.9632;0.9369;8.4059;-5.1249;-0.3813;2.3278;-1.3827;-1.4407;0.8689;40210.0;22.46;10.91;-33.26;351.64;-5.48;30.56;2.0;990.46;50.179;35.95721;-83.92402;820.24;NaN;;4.32;12.226105;345.6;17 / 19;442524;2022-10-23 14:14:03:200
-4.6361;1.5156;8.158;-5.973;2.2438;7.4471;-2.8071;-1.0428;3.7605;0.9914;0.2039;0.5315;16465.0;26.76;14.25;-30.06;354.27;-13.23;38.73;2.0;990.45;50.738;35.95722;-83.92402;820.51;NaN;;4.39;12.226105;344.7;17 / 19;443023;2022-10-23 14:14:03:699
-6.4822;0.9374;9.7379;-4.8508;0.0906;8.5224;-2.9026;-0.8677;3.1277;-1.4763;-1.8726;-0.3997;10825.0;32.34;12.21;-26.21;322.71;-1.8;36.74;2.0;990.45;50.774;35.95722;-83.92402;820.51;NaN;;4.39;12.226105;344.7;17 / 19;443523;2022-10-23 14:14:04:199
-5.9602;-1.3167;8.7841;-4.6363;0.8871;8.5958;-4.8465;-3.0;6.2057;0.8043;-0.6155;0.2997;9821.0;27.58;21.49;-26.72;334.02;-5.19;28.34;2.0;990.42;51.181;35.957233;-83.92403;819.62;NaN;;4.61;12.226105;337.3;17 / 19;444024;2022-10-23 14:14:04:700
-2.4718;2.2493;9.3814;-3.9319;3.0659;8.4446;1.3517;-0.7958;2.316;-0.1492;-0.2879;0.5512;24734.0;27.73;9.73;-31.61;331.92;-18.22;24.97;2.0;990.45;50.755;35.957233;-83.92403;819.62;NaN;;4.61;12.226105;337.3;17 / 19;444524;2022-10-23 14:14:05:200
-2.2995;2.0387;8.6773;-0.9107;2.9864;9.2964;-0.1827;-0.7202;0.87;-0.119;-0.0092;-0.4719;69595.0;20.83;6.06;-36.77;315.43;-17.73;5.6;2.0;990.44;51.73;35.95724;-83.924034;819.76;NaN;;4.68;12.226105;339.8;17 / 19;445023;2022-10-23 14:14:05:699
-4.2197;2.3725;7.2685;-3.7392;0.7894;9.0314;-3.1695;-0.6715;4.0753;-0.1597;0.1297;-0.2089;63785.996;17.36;7.84;-38.49;352.2;-10.77;21.16;2.0;990.47;51.544;35.95724;-83.924034;819.76;NaN;;4.68;12.226105;339.8;17 / 19;445524;2022-10-23 14:14:06:200
