ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-3.4008;-9.4843;-4.9032;-2.3322;-9.1838;-2.5275;-2.2191;-4.1791;2.934;-2.9115;-0.2465;-0.1668;9.0;-12.41;39.99;-11.53;44.26;63.18;42.55;0.0;977.6;63.73;35.956818;-83.92408;842.52;NaN;;4.75;12.226105;213.9;12 / 17;166572;2022-10-17 16:44:13:836
-0.4836;-9.993;-3.6607;-1.2854;-9.6303;-1.3322;-2.0129;1.426;4.165;0.9861;0.2715;0.7952;7.0;-13.35;38.51;9.69;313.27;71.08;132.87;0.0;976.78;62.505;35.956814;-83.92409;839.11;NaN;;4.86;12.226105;226.6;12 / 17;167072;2022-10-17 16:44:14:336
-1.6448;-7.5138;0.5937;-2.254;-9.3388;-1.9691;-1.7105;-0.5063;0.6955;-1.1515;1.692;-0.8781;3.0;-11.08;38.34;-8.83;42.46;70.69;50.73;0.0;978.01;57.755;35.956814;-83.92409;839.11;NaN;;4.86;12.226105;226.6;12 / 17;167572;2022-10-17 16:44:14:836
-3.9191;-9.9739;3.8533;-1.4265;-9.481;-2.0605;-4.3611;3.2138;3.8739;2.283;-0.0384;0.3672;3.0;-7.35;41.63;6.56;324.41;70.0;138.43;0.0;976.49;57.381;35.956802;-83.924095;839.1;NaN;;4.93;12.226105;214.6;12 / 17;168072;2022-10-17 16:44:15:336
-6.3036;-14.8182;5.9662;-2.2095;-9.2311;2.4648;1.4452;-5.5551;-6.2817;-3.6021;-0.0054;0.5631;8.0;0.02;47.27;-10.95;42.0;70.27;41.87;0.0;977.75;61.884;35.956802;-83.924095;839.1;NaN;;4.93;12.226105;214.6;12 / 17;168572;2022-10-17 16:44:15:836
1.5574;-10.6968;2.9076;-1.5418;-9.6246;-1.0772;-4.5617;0.9059;3.7463;1.2283;-0.7434;1.2442;6.0;-5.23;47.55;7.37;327.4;73.13;129.03;0.0;976.31;61.377;35.956795;-83.9241;841.79;NaN;;4.79;12.226105;219.7;11 / 17;169071;2022-10-17 16:44:16:335
-2.2289;-11.6055;2.8083;-2.5147;-9.2986;-1.8393;-2.2901;-4.6104;8.104;-4.3436;0.1539;0.0508;3.0;-6.81;52.99;-16.41;46.59;65.76;40.88;0.0;977.72;61.505;35.956795;-83.9241;841.79;NaN;;4.79;12.226105;219.7;11 / 17;169571;2022-10-17 16:44:16:835
-0.9924;-11.8149;4.0364;-1.5687;-9.3882;-2.3604;-1.3813;-5.2019;3.0797;1.1857;0.2296;0.593;2.0;-5.46;64.52;14.4;310.77;73.2;146.39;0.0;976.13;65.719;35.956787;-83.92411;839.42;NaN;;4.97;12.226105;235.8;10 / 17;170072;2022-10-17 16:44:17:336
-4.6624;-12.7068;8.6414;-2.7749;-9.3194;-1.2726;-2.1029;-5.1412;2.0526;-4.3503;-0.1552;-0.2487;8.0;2.19;74.08;-1.07;358.45;63.62;41.34;0.0;977.85;62.365;35.956787;-83.92411;839.42;NaN;;4.97;12.226105;235.8;10 / 17;170572;2022-10-17 16:44:17:836
-4.914;-7.1728;3.1615;-1.856;-9.2052;-2.8268;2.0333;-4.027;-0.5785;1.0381;0.9823;-0.0608;1.0;-6.34;54.81;37.74;260.21;66.85;146.52;0.0;976.49;68.457;35.956783;-83.924126;839.71;NaN;;4.79;12.226105;231.5;11 / 17;171072;2022-10-17 16:44:18:336
-2.6037;-14.3527;8.505;-2.369;-9.4681;0.9559;0.4298;-3.366;-8.1727;-2.3351;0.5272;-0.128;8.0;-9.73;49.8;18.26;355.77;66.28;37.07;0.0;977.68;56.884;35.956783;-83.924126;839.71;NaN;;4.79;12.226105;231.5;11 / 17;171572;2022-10-17 16:44:18:836
-7.485;-13.4225;-1.5263;-1.2516;-9.5103;-2.0392;-5.6333;0.4654;2.1314;0.353;0.4157;-0.6932;3.0;-12.73;39.62;21.08;287.03;61.7;158.01;0.0;976.35;67.557;35.956776;-83.92413;838.16;NaN;;4.64;12.226105;245.1;11 / 17;172072;2022-10-17 16:44:19:336
-0.6703;-14.3058;9.932;-2.2921;-9.5347;0.0741;-1.3924;-4.2258;-7.2597;-4.4711;-0.5176;0.621;2.0;-12.38;41.91;8.51;8.18;66.16;36.37;0.0;977.82;59.648;35.956776;-83.92413;838.16;NaN;;4.64;12.226105;245.1;11 / 17;172571;2022-10-17 16:44:19:835
-6.0248;-7.1345;-0.6846;-2.2322;-9.3393;-1.9914;3.395;-5.3227;-9.0115;0.5049;0.8882;-1.0261;1.0;-13.14;38.74;13.03;303.96;64.12;153.65;0.0;976.72;68.737;35.95677;-83.92415;838.58;NaN;;4.64;12.226105;239.6;11 / 17;173073;2022-10-17 16:44:20:337
-0.8752;-13.6259;-0.5865;-2.4644;-8.9574;3.1403;1.4599;-3.9386;-5.4497;0.6073;0.3323;0.2446;9.0;-12.75;40.91;4.65;14.44;70.33;40.99;0.0;977.52;60.112;35.95677;-83.92415;838.58;NaN;;4.64;12.226105;239.6;11 / 17;173572;2022-10-17 16:44:20:836
-5.7517;-15.2659;1.5718;-2.3564;-9.2353;-2.308;-0.3472;4.4945;0.7602;-0.3729;-0.0649;-0.8558;0.0;-12.9;38.64;10.11;308.07;64.44;160.66;0.0;978.33;67.968;35.956768;-83.92416;837.59;NaN;;4.61;12.543895;243.1;11 / 17;174071;2022-10-17 16:44:21:335
-4.0531;-14.8684;-5.2717;-2.7718;-8.8535;3.1784;1.2004;-1.5122;-5.0987;-2.916;1.1254;-0.9512;8.0;-12.32;40.5;5.93;353.64;73.13;55.0;0.0;977.4;58.317;35.956768;-83.92416;837.59;NaN;;4.61;12.543895;243.1;11 / 17;174572;2022-10-17 16:44:21:836
-3.8581;-12.9365;3.778;-2.0769;-9.3807;-1.9643;1.3461;2.6375;5.3023;-0.0764;-0.8367;-0.1402;0.0;-13.99;39.21;7.13;316.8;64.1;154.96;0.0;978.86;64.552;35.95676;-83.92418;838.96;NaN;;4.68;13.177493;230.3;11 / 17;175072;2022-10-17 16:44:22:336
-0.5112;-12.9209;-6.2426;-2.674;-8.8479;3.2764;-0.3822;0.2987;-1.0099;-0.493;0.837;0.0079;13.0;-13.93;39.75;5.21;351.7;75.58;61.69;0.0;977.46;61.381;35.95676;-83.92418;838.96;NaN;;4.68;13.177493;230.3;11 / 17;175572;2022-10-17 16:44:22:836
-2.5989;-7.5811;-6.0236;-2.147;-9.0311;-3.1621;-0.2;-0.552;-8.4904;2.2255;-1.1538;0.1666;0.0;-13.33;39.45;5.06;318.98;66.74;156.32;0.0;978.41;65.402;35.956753;-83.92418;835.56;NaN;;5.15;13.169218;203.3;11 / 17;176071;2022-10-17 16:44:23:335
-0.4346;-10.5437;-3.1663;-2.4423;-8.9742;3.1096;-0.0649;-0.548;-3.7379;0.6699;0.3784;0.1914;13.0;-13.72;40.2;7.26;294.28;78.28;131.46;0.0;977.42;63.059;35.956753;-83.92418;835.56;NaN;;5.15;13.169218;203.3;11 / 17;176572;2022-10-17 16:44:23:836
-3.0057;-13.8368;-1.6137;-2.1772;-8.5873;-4.2058;0.2011;6.0304;6.5811;1.3439;-1.2616;-0.2771;0.0;-13.61;38.25;9.23;315.71;61.12;152.63;0.0;978.47;66.362;35.956745;-83.92419;834.78;NaN;;4.43;12.967185;218.0;12 / 17;177072;2022-10-17 16:44:24:336
-1.5969;-10.9496;-3.1854;-2.2281;-9.3968;1.7048;0.3666;0.7169;-3.7895;1.7217;0.2024;0.3175;14.0;-11.87;39.19;5.1;8.15;73.38;52.58;0.0;977.6;62.741;35.956745;-83.92419;834.78;NaN;;4.43;12.967185;218.0;12 / 17;177571;2022-10-17 16:44:24:835
-0.285;-14.4473;-7.6971;-2.4891;-9.1032;-2.6657;0.2064;5.2665;4.7661;2.1084;-1.2522;-0.2935;0.0;-12.28;36.81;12.17;309.35;62.45;148.84;0.0;978.34;67.012;35.956738;-83.9242;836.55;NaN;;4.64;12.97804;219.4;12 / 17;178072;2022-10-17 16:44:25:336
-3.906;-9.4412;0.1292;-2.3399;-9.2373;2.3167;3.0593;0.2913;-3.8177;0.5391;0.6075;0.1471;14.0;-11.23;38.42;9.83;336.61;74.07;86.59;0.0;977.7;59.006;35.956738;-83.9242;836.55;NaN;;4.64;12.97804;219.4;12 / 17;178572;2022-10-17 16:44:25:836
-2.7939;-3.979;-1.6184;-2.147;-8.7777;-3.8094;-0.3087;6.6626;5.8204;1.7886;-1.1692;-0.4026;0.0;-13.56;38.4;8.29;316.28;63.52;150.59;0.0;978.11;67.767;35.95673;-83.92421;835.52;NaN;;4.93;13.242096;241.5;12 / 17;179071;2022-10-17 16:44:26:335
-4.1955;-9.7714;0.2249;-1.9844;-9.4107;1.9162;0.4934;1.3511;-4.7778;1.4182;0.2445;0.3659;19.0;-14.4;38.94;5.61;12.38;73.66;46.0;0.0;977.89;64.781;35.95673;-83.92421;835.52;NaN;;4.93;13.242096;241.5;12 / 17;179572;2022-10-17 16:44:26:836
-2.5953;-7.8203;-7.1919;-1.929;-8.7721;-3.9369;0.1739;3.0352;6.5609;1.4925;-1.487;-0.2365;0.0;-14.79;39.41;1.28;335.48;70.82;130.42;0.0;978.06;69.659;35.956722;-83.924225;834.46;NaN;;4.57;13.170364;227.5;12 / 17;180072;2022-10-17 16:44:27:336
-3.6739;-9.4735;1.3047;-2.3596;-8.9617;3.2078;0.4468;1.0996;-3.2331;1.1171;-0.1458;0.2903;16.0;-15.26;37.52;11.03;356.11;74.11;59.66;0.0;977.79;60.852;35.956722;-83.924225;834.46;NaN;;4.57;13.170364;227.5;12 / 17;180571;2022-10-17 16:44:27:835
-2.3366;-9.5142;-9.3383;-1.68;-8.5045;-4.585;0.6227;0.6493;5.1562;1.0458;-1.3724;-0.4093;1.0;-15.88;38.36;3.09;322.05;68.29;148.35;0.0;977.78;71.551;35.956715;-83.92423;834.59;NaN;;4.64;13.057961;220.4;12 / 17;181072;2022-10-17 16:44:28:336
-2.1188;-10.7016;-4.2221;-2.3076;-9.1969;2.5026;0.6702;0.8236;-4.068;1.547;-0.1945;0.1975;16.0;-17.1;36.06;11.68;312.17;76.58;119.41;0.0;977.93;61.052;35.956715;-83.92423;834.59;NaN;;4.64;13.057961;220.4;12 / 17;181572;2022-10-17 16:44:28:836
-2.6515;-1.7704;2.3414;-2.0423;-8.5823;-4.283;-0.2341;6.2806;4.4332;0.3297;-1.3893;-0.1564;0.0;-15.9;37.39;4.16;323.85;67.6;141.17;0.0;977.66;66.577;35.95671;-83.92425;833.97;NaN;;5.0;12.932805;245.4;12 / 17;182071;2022-10-17 16:44:29:335
-2.2074;-10.3101;-2.6061;-2.3301;-9.1829;2.5328;1.8064;0.4639;-4.405;1.4951;0.2109;0.1996;16.0;-17.42;35.53;6.38;0.14;76.28;70.36;0.0;978.03;62.147;35.95671;-83.92425;833.97;NaN;;5.0;12.932805;245.4;12 / 17;182571;2022-10-17 16:44:29:835
-2.077;-14.8974;-13.6606;-1.9823;-8.6454;-4.1831;1.6258;2.0511;5.5468;1.4217;-0.9086;-0.0664;0.0;-16.91;37.61;-4.2;349.03;69.88;121.76;0.0;977.86;69.229;35.956707;-83.92426;832.69;NaN;;4.54;13.307685;239.8;12 / 17;183072;2022-10-17 16:44:30:336
-3.4487;-7.7414;0.0167;-2.2876;-9.435;1.3852;0.867;1.1795;-2.8186;1.4482;0.4955;-0.0628;16.0;-17.53;37.46;6.04;329.6;74.65;116.35;0.0;977.55;61.761;35.956707;-83.92426;832.69;NaN;;4.54;13.307685;239.8;12 / 17;183573;2022-10-17 16:44:30:837
0.5506;-5.5866;1.5706;-2.3465;-9.0651;-2.9134;-2.1995;-2.4166;3.4769;0.3818;-1.1981;-0.1909;2.0;-16.09;38.63;-7.63;346.03;67.58;141.15;0.0;978.08;60.109;35.956703;-83.92427;831.66;NaN;;4.5;13.812316;235.7;12 / 17;184072;2022-10-17 16:44:31:336
-3.5934;-6.3766;-3.3613;-2.5307;-9.3245;1.6793;1.5413;1.097;-2.8063;1.4518;0.262;0.4862;23.0;-17.06;37.65;5.93;319.58;73.43;133.15;0.0;976.51;62.794;35.956703;-83.92427;831.66;NaN;;4.5;13.812316;235.7;12 / 17;184572;2022-10-17 16:44:31:836
0.3724;-5.4467;2.4048;-2.298;-8.6776;-3.9483;-0.7909;0.6155;5.1528;0.8727;-1.6818;-0.202;1.0;-13.09;38.81;-6.56;345.25;62.24;149.8;0.0;977.86;62.961;35.9567;-83.924286;829.36;NaN;;4.57;13.752534;243.8;12 / 17;185072;2022-10-17 16:44:32:336
-7.7318;-18.2767;-0.0837;-2.8843;-9.0837;2.3105;1.249;0.6975;-2.4538;-4.2315;-0.1287;-0.2368;9.0;-13.48;38.57;-2.53;7.65;75.47;89.99;0.0;977.71;64.565;35.9567;-83.924286;829.36;NaN;;4.57;13.752534;243.8;12 / 17;185572;2022-10-17 16:44:32:836
-7.1189;-5.6668;4.2796;-2.3858;-9.3183;-1.91;-0.9249;6.6461;1.5302;-0.3739;0.3987;-0.9538;1.0;-13.5;38.81;5.81;324.7;71.84;128.68;0.0;978.66;68.433;35.956696;-83.9243;826.89;NaN;;4.61;13.39875;239.6;12 / 17;186072;2022-10-17 16:44:33:336
-4.6026;-14.4341;-5.6249;-3.1322;-8.7418;3.1528;3.0208;-5.2289;-7.7087;-4.8293;-1.0713;0.0361;4.0;-13.58;39.04;-7.14;35.94;67.62;47.89;0.0;977.62;65.109;35.956696;-83.9243;826.89;NaN;;4.61;13.39875;239.6;12 / 17;186571;2022-10-17 16:44:33:835
1.063;-10.2574;-4.6134;-2.499;-8.7071;-3.7564;-0.2755;5.7829;8.1616;0.6619;0.9787;-0.9728;2.0;-12.11;37.26;6.3;328.06;54.5;153.22;0.0;977.46;68.239;35.956696;-83.92431;827.71;NaN;;4.64;13.700625;241.1;12 / 17;187071;2022-10-17 16:44:34:335
-5.3521;-14.3707;1.774;-2.5203;-9.4243;1.0003;0.614;-3.8663;-6.3031;-4.4847;-0.2244;0.0042;6.0;-13.97;37.97;-3.17;9.29;71.29;50.76;0.0;977.52;63.693;35.956696;-83.92431;827.71;NaN;;4.64;13.700625;241.1;12 / 17;187572;2022-10-17 16:44:34:836
-8.0847;-8.1891;-2.15;-2.7994;-8.9726;-2.7977;0.4257;-4.9024;1.8283;-0.4008;-0.1678;-0.4206;1.0;-13.59;38.1;2.19;333.91;66.2;134.98;0.0;978.26;66.088;35.956688;-83.92433;829.03;NaN;;5.04;13.938548;228.7;12 / 17;188072;2022-10-17 16:44:35:336
-4.6098;-15.2276;6.4352;-2.79;-9.0179;2.6577;0.7166;-2.0267;-5.4719;-4.1861;0.161;-0.0742;7.0;-13.56;38.29;-4.44;25.28;72.56;62.0;0.0;977.52;62.481;35.956688;-83.92433;829.03;NaN;;5.04;13.938548;228.7;12 / 17;188571;2022-10-17 16:44:35:835
-6.7011;-9.7223;3.3182;-1.6366;-9.4897;-1.8538;0.2949;-6.0254;4.0874;-0.6997;-0.056;-0.6079;7.0;-13.31;38.98;2.08;334.25;71.96;129.63;0.0;976.54;61.876;35.956688;-83.92434;829.0;NaN;;4.97;14.308342;242.0;12 / 17;189071;2022-10-17 16:44:36:335
-3.5324;-10.8751;-3.8139;-2.6882;-9.0587;-2.6238;-1.0603;-4.0034;8.6929;-3.8818;-0.5348;0.6445;4.0;-12.81;38.91;-7.8;38.43;70.01;51.15;0.0;977.97;61.936;35.956688;-83.92434;829.0;NaN;;4.97;14.308342;242.0;12 / 17;189571;2022-10-17 16:44:36:835
-8.6701;-5.6022;0.3245;-1.5401;-9.4355;-2.184;-5.3916;-0.6683;4.3597;1.6846;0.4319;1.176;1.0;-12.34;38.1;8.18;319.81;67.85;135.72;0.0;976.14;58.748;35.95668;-83.924355;827.12;NaN;;4.82;13.984905;249.7;12 / 17;190072;2022-10-17 16:44:37:336
-5.2705;-13.6499;-2.1727;-2.8901;-9.2883;-1.2432;1.1643;-4.6552;-8.7139;-4.4736;-0.1362;0.1356;3.0;-11.16;38.1;-11.51;48.4;64.37;39.12;0.0;978.14;65.101;35.95668;-83.924355;827.12;NaN;;4.82;13.984905;249.7;12 / 17;190573;2022-10-17 16:44:37:837
-6.3203;-7.6289;3.7612;-1.8541;-9.3524;-2.2947;-5.4293;1.5117;2.9878;0.4963;0.3402;-0.662;3.0;-10.76;39.77;2.38;335.62;67.74;136.95;0.0;976.11;61.575;35.956676;-83.92437;827.2;NaN;;4.79;13.722849;250.7;12 / 17;191072;2022-10-17 16:44:38:336
-4.3298;-12.0613;-2.9722;-2.7764;-9.3952;-0.4384;-1.2841;-4.3533;-4.5462;-4.2562;-0.6165;0.5861;6.0;-11.4;39.64;-11.16;44.2;64.83;40.67;0.0;977.97;65.588;35.956676;-83.92437;827.2;NaN;;4.79;13.722849;250.7;12 / 17;191572;2022-10-17 16:44:38:836
-6.1469;-13.3161;0.4753;-1.9387;-9.3047;-2.4156;3.371;-5.8426;-9.2288;-0.0217;-0.1635;-0.9034;2.0;-11.27;40.24;2.78;328.32;71.59;141.25;0.0;976.21;58.555;35.956673;-83.924385;828.26;NaN;;4.82;13.608509;254.3;12 / 17;192072;2022-10-17 16:44:39:336
-0.4872;-16.494;-6.5527;-2.0615;-9.4052;1.8608;1.6235;-5.7038;-7.0418;-4.3427;0.0722;-0.1691;6.0;-12.26;39.08;-12.04;52.73;66.25;33.71;0.0;978.09;60.978;35.956673;-83.924385;828.26;NaN;;4.82;13.608509;254.3;12 / 17;192571;2022-10-17 16:44:39:835
-2.5307;-12.0446;2.8466;-1.2505;-9.4796;-2.1779;-5.3969;2.6027;4.516;1.3092;1.2572;0.381;1.0;-12.83;39.45;6.71;305.11;75.16;150.14;0.0;975.98;63.336;35.956673;-83.92439;828.11;NaN;;4.79;13.37298;244.3;12 / 17;193072;2022-10-17 16:44:40:336
-2.8083;-13.6164;7.6959;-2.3142;-9.3649;1.7646;0.451;-4.4216;-8.1918;-4.0912;0.2001;0.0405;7.0;-11.94;39.73;-10.22;47.05;69.94;42.93;0.0;977.97;62.052;35.956673;-83.92439;828.11;NaN;;4.79;13.37298;244.3;12 / 17;193572;2022-10-17 16:44:40:836
-5.965;-10.1198;2.7185;-1.4827;-9.4433;-2.1899;-5.066;-0.3481;2.8278;0.7883;0.7846;-0.2835;3.0;-11.04;40.35;5.49;328.58;70.22;131.86;0.0;976.39;62.902;35.95667;-83.92441;826.77;NaN;;4.82;13.277535;260.3;12 / 17;194071;2022-10-17 16:44:41:335
-4.9116;-14.1754;-0.2752;-2.728;-8.7661;3.4473;0.9651;-3.3126;-4.6634;-0.3404;0.3619;-0.2654;4.0;-10.26;40.35;-10.89;42.93;63.37;38.36;0.0;977.81;59.806;35.95667;-83.92441;826.77;NaN;;4.82;13.277535;260.3;12 / 17;194572;2022-10-17 16:44:41:836
-10.7267;-11.1793;0.006;-2.8154;-8.7737;-3.3566;-0.3888;1.782;-3.7455;-0.0308;0.1896;-0.6569;0.0;-10.44;38.74;4.89;330.65;59.36;153.4;0.0;978.25;65.445;35.956665;-83.924416;826.43;NaN;;4.86;13.195033;241.9;12 / 17;195072;2022-10-17 16:44:42:336
-4.0878;-14.7284;3.2046;-2.454;-9.0152;2.9791;1.1339;-2.041;-5.661;-0.0566;0.8934;-0.1012;10.0;-10.39;38.36;-3.19;27.27;66.82;39.48;0.0;977.0;63.511;35.956665;-83.924416;826.43;NaN;;4.86;13.195033;241.9;12 / 17;195572;2022-10-17 16:44:42:836
-8.4619;-9.501;-0.7816;-1.8548;-9.3396;-2.3457;5.1053;-5.8912;-6.8274;-0.2227;0.0273;-1.2613;1.0;-10.72;37.84;6.41;323.07;65.33;147.49;0.0;978.91;67.001;35.956657;-83.92442;825.92;NaN;;4.68;12.936875;237.9;12 / 17;196072;2022-10-17 16:44:43:336
-0.6153;-13.6128;-7.2936;-2.3475;-8.939;3.2794;-0.4957;-0.4617;-2.5259;1.3911;0.1978;0.2011;15.0;-11.44;38.21;-1.54;23.42;74.63;56.52;0.0;977.52;59.253;35.956657;-83.92442;825.92;NaN;;4.68;12.936875;237.9;12 / 17;196572;2022-10-17 16:44:43:836
-2.0495;-8.2167;-8.6498;-2.6357;-9.0805;-2.6016;0.3149;-0.2354;-7.453;0.2144;-0.6115;-0.3938;0.0;-11.31;38.36;3.13;330.19;61.5;155.94;0.0;978.78;67.694;35.956654;-83.92444;825.16;NaN;;4.79;12.9773;258.0;12 / 17;197072;2022-10-17 16:44:44:336
0.25;-13.2503;-4.9092;-2.2485;-9.2882;2.2009;-0.859;0.4984;-3.7977;-1.552;0.7427;-0.0971;21.0;-11.76;39.24;-0.97;24.52;71.29;45.61;0.0;977.81;64.015;35.956654;-83.92444;825.16;NaN;;4.79;12.9773;258.0;12 / 17;197572;2022-10-17 16:44:44:836
-1.9582;-18.8429;4.4148;-2.3763;-9.2945;-2.0338;0.0666;4.2181;1.1983;1.8032;-0.7276;-0.1492;1.0;-11.57;39.69;-0.28;332.5;65.48;155.96;0.0;978.45;68.003;35.95665;-83.924446;824.45;NaN;;4.82;12.69534;241.4;12 / 17;198071;2022-10-17 16:44:45:335
-1.8075;-14.3671;-12.4205;-2.4333;-9.2551;2.143;0.4478;0.4824;-2.2253;-4.5497;-0.1364;-0.1513;13.0;-12.19;40.46;-2.46;24.73;70.69;48.63;0.0;977.55;60.553;35.95665;-83.924446;824.45;NaN;;4.82;12.69534;241.4;12 / 17;198572;2022-10-17 16:44:45:836
-2.3617;-12.2794;3.0739;-2.6282;-9.0583;-2.685;0.8682;4.9438;7.1896;-0.1094;-0.6802;-0.3757;0.0;-10.86;38.72;6.49;328.14;58.59;152.28;0.0;978.83;66.037;35.95664;-83.92446;823.04;NaN;;4.5;12.652921;244.7;12 / 17;199072;2022-10-17 16:44:46:336
-0.3269;-13.3639;-9.9057;-2.8623;-8.707;3.488;-0.1559;-0.859;-2.0784;-0.4893;0.7033;-0.1374;12.0;-11.02;39.6;-0.09;16.83;73.57;56.43;0.0;977.54;62.51;35.95664;-83.92446;823.04;NaN;;4.5;12.652921;244.7;12 / 17;199572;2022-10-17 16:44:46:836
-2.0841;-5.4299;-3.8091;-1.9269;-8.8716;-3.7084;0.3439;2.5117;-3.8586;1.2419;-1.6054;-0.331;0.0;-11.42;39.99;-2.32;336.72;67.99;154.46;0.0;978.18;61.249;35.95663;-83.92447;822.57;NaN;;4.79;12.949987;234.0;12 / 17;200072;2022-10-17 16:44:47:336
-3.0703;-10.9086;1.3286;-2.4106;-9.1395;2.6134;0.4032;0.2795;-0.7056;1.5046;0.0576;0.2728;15.0;-12.71;39.0;3.79;294.09;75.32;151.07;0.0;978.29;66.476;35.95663;-83.92447;822.57;NaN;;4.79;12.949987;234.0;12 / 17;200571;2022-10-17 16:44:47:835
-0.7337;-9.6709;-9.6793;-1.5633;-8.8904;-3.8324;0.7821;3.0473;5.6225;-0.7481;-1.7702;-0.2037;0.0;-11.62;40.33;-4.37;345.9;73.94;134.35;0.0;977.96;60.579;35.956623;-83.92448;820.94;NaN;;4.61;13.103107;242.5;12 / 17;201072;2022-10-17 16:44:48:336
-2.0853;-8.9216;0.3808;-2.3626;-9.2403;2.2815;0.142;0.4577;-2.9557;1.4623;0.2207;0.3913;14.0;-13.11;38.96;4.71;342.05;77.58;97.24;0.0;977.92;66.291;35.956623;-83.92448;820.94;NaN;;4.61;13.103107;242.5;12 / 17;201572;2022-10-17 16:44:48:836
-2.8071;-3.3637;1.6735;-1.494;-9.0718;-3.4119;-0.1864;2.6235;4.072;1.2306;-1.2686;-0.2468;0.0;-14.1;35.96;-4.03;333.25;67.68;156.35;0.0;977.91;62.926;35.956615;-83.9245;821.76;NaN;;4.68;12.829355;230.8;12 / 17;202072;2022-10-17 16:44:49:336
-2.7269;-10.0361;0.0072;-2.2106;-9.3721;1.8569;2.0161;0.2075;-6.0672;1.7314;1.4748;-0.0498;18.0;-17.66;33.34;3.99;322.71;77.06;128.24;0.0;977.54;61.165;35.956615;-83.9245;821.76;NaN;;4.68;12.829355;230.8;12 / 17;202572;2022-10-17 16:44:49:836
1.6627;-15.2504;-7.4336;-1.9429;-8.5697;-4.3538;2.2373;4.0887;7.0303;2.2994;-0.8521;-0.4335;0.0;-11.98;38.51;-1.61;337.78;60.91;155.95;0.0;977.83;69.652;35.956608;-83.92451;821.48;NaN;;4.57;12.542138;241.1;12 / 17;203072;2022-10-17 16:44:50:336
-3.5695;-8.5959;1.2532;-2.5214;-9.1361;2.5189;-0.4887;0.6944;-1.6792;1.5889;1.3728;-0.2725;20.0;-12.43;40.22;-1.57;25.1;68.69;45.03;0.0;977.95;60.39;35.956608;-83.92451;821.48;NaN;;4.57;12.542138;241.1;12 / 17;203571;2022-10-17 16:44:50:835
-2.6109;-3.3541;-0.2536;-1.9566;-8.6552;-4.1748;1.1505;4.3913;7.3306;0.0163;-1.7422;-0.1119;0.0;-11.57;40.33;-5.14;342.24;61.96;154.89;0.0;978.04;68.3;35.9566;-83.924515;819.41;NaN;;4.5;12.226105;244.0;12 / 17;204072;2022-10-17 16:44:51:336
-2.3163;-10.3615;0.5124;-2.5523;-9.1479;2.4437;-0.1767;0.8667;-2.3705;1.4298;-0.1719;0.4647;19.0;-12.39;40.86;-0.08;3.37;75.59;83.87;0.0;978.13;62.049;35.9566;-83.924515;819.41;NaN;;4.5;12.226105;244.0;12 / 17;204571;2022-10-17 16:44:51:835
0.6416;-13.4405;0.8907;-2.064;-8.7477;-3.9228;1.7307;2.6253;5.9855;0.0696;-0.3379;-0.5249;1.0;-11.91;40.63;-1.41;337.33;63.13;152.25;0.0;978.06;67.123;35.956593;-83.92453;822.29;NaN;;4.5;12.226105;235.6;12 / 17;205072;2022-10-17 16:44:52:336
-2.0614;-9.9488;0.5686;-2.4222;-9.2538;2.1611;0.7981;0.1251;-1.4959;1.6964;0.185;0.1114;22.0;-12.97;41.53;-2.96;27.23;70.67;48.26;0.0;977.86;61.542;35.956593;-83.92453;822.29;NaN;;4.5;12.226105;235.6;12 / 17;205572;2022-10-17 16:44:52:836
-2.8167;-8.8427;-9.6266;-2.2403;-9.1115;-2.8518;-0.5981;5.4277;1.8763;1.8535;-0.572;-0.0124;0.0;-12.69;40.56;-2.14;335.35;63.75;156.92;0.0;977.84;65.529;35.956585;-83.92454;820.49;NaN;;4.64;12.226105;246.5;12 / 17;206072;2022-10-17 16:44:53:336
-0.6404;-14.0988;-0.8548;-2.1447;-9.4917;1.2159;1.6863;0.513;-4.3802;0.956;0.5847;0.1096;21.0;-14.02;40.26;5.79;321.96;75.07;128.87;0.0;978.14;60.807;35.956585;-83.92454;820.49;NaN;;4.64;12.226105;246.5;12 / 17;206573;2022-10-17 16:44:53:837
