sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.5004;3.0559;7.2039;0.7496;4.3536;8.7553;0.5289;-1.2922;0.6765;1.0578;-0.3208;0.1581;123122.0;23.19;-2.36;-32.66;289.93;-21.07;-4.68;5.0;979.33;65.939;35.956287;-83.92605;811.83;NaN;;5.15;12.226105;277.6;11 / 18;267027;2022-10-13 12:47:47:557
0.7146;4.4076;7.5209;0.9059;3.6415;9.0603;0.1648;-0.9257;2.7805;-0.0476;0.1817;-0.1745;124243.99;22.95;-7.57;-30.58;276.97;-21.8;-5.71;5.0;979.33;65.047;35.956287;-83.92606;811.04;NaN;;4.9;12.226105;274.9;12 / 18;267527;2022-10-13 12:47:48:057
-0.0419;4.3023;6.1684;0.3855;4.9052;8.4829;0.6437;-0.71;2.1299;0.567;0.0544;0.4203;62257.0;24.23;-6.11;-30.47;290.57;-29.76;-1.67;5.0;979.35;66.229;35.956287;-83.92606;811.04;NaN;;4.9;12.226105;274.9;12 / 18;268027;2022-10-13 12:47:48:557
0.5901;5.0551;5.6859;0.8926;4.5112;8.6616;-0.6001;-0.3822;-0.8374;-0.0344;0.0135;-0.1564;18308.0;24.15;-9.45;-28.57;277.3;-25.63;-5.34;5.0;979.37;65.663;35.95629;-83.92608;811.73;NaN;;4.93;12.226105;278.2;12 / 18;268526;2022-10-13 12:47:49:056
0.0502;3.6679;7.3068;0.7315;4.0;8.9239;-1.4243;-0.5563;-0.0647;0.1892;0.1994;0.3227;17807.0;23.81;-6.04;-30.79;283.45;-24.07;-4.69;5.0;979.34;65.197;35.95629;-83.92608;811.73;NaN;;4.93;12.226105;278.2;12 / 18;269027;2022-10-13 12:47:49:557
-0.4286;2.4431;8.7242;-0.067;2.2977;9.5334;0.1556;0.5461;-0.6212;-1.1352;0.3828;-0.251;17827.0;25.29;-4.59;-29.76;275.09;-13.55;0.4;5.0;979.33;64.602;35.95629;-83.926094;811.78;NaN;;4.79;12.226105;269.2;12 / 18;269527;2022-10-13 12:47:50:057
-0.4286;2.8848;8.3459;0.2468;3.4765;9.1664;-0.7938;-1.175;1.0442;0.3008;0.0631;0.2592;18197.0;26.16;0.34;-30.54;291.82;-20.76;-1.54;5.0;979.32;65.0;35.95629;-83.926094;811.78;NaN;;4.79;12.226105;269.2;12 / 18;270026;2022-10-13 12:47:50:556
0.8644;3.6954;7.5401;0.7337;3.8626;8.984;0.9288;0.111;-0.3476;0.4748;0.0359;-0.1935;17053.0;26.08;-4.69;-30.0;281.14;-21.71;-4.84;5.0;979.33;66.479;35.95629;-83.92611;811.98;NaN;;5.0;12.226105;268.1;12 / 18;270527;2022-10-13 12:47:51:057
0.5303;3.6329;8.8702;0.0206;3.9113;8.9929;0.303;-0.3506;0.0241;-0.2193;0.1604;0.0467;17255.0;26.36;-4.31;-30.19;285.65;-22.17;-1.05;5.0;979.3;64.345;35.95629;-83.92611;811.98;NaN;;5.0;12.226105;268.1;12 / 18;271026;2022-10-13 12:47:51:556
-0.1232;4.3693;6.9165;0.6329;3.7414;9.0428;-0.1898;-0.3115;-0.6619;0.1512;-0.0602;-0.1211;16817.0;26.48;-4.8;-29.87;282.28;-22.43;-4.0;5.0;979.35;64.265;35.95629;-83.926125;811.79;NaN;;4.61;12.226105;275.5;12 / 18;271526;2022-10-13 12:47:52:056
0.8342;3.7098;7.7186;-0.109;3.3462;9.2175;-0.2846;-0.6816;-0.2552;-0.5557;0.3;0.7689;17624.0;26.74;-2.89;-30.47;284.88;-19.07;0.72;5.0;979.31;63.834;35.95629;-83.926125;811.79;NaN;;4.61;12.226105;275.5;12 / 18;272028;2022-10-13 12:47:52:558
-1.7166;5.0946;6.6748;-0.7659;4.525;8.6665;2.0365;-0.4753;1.3451;1.0288;0.8903;-0.8044;16104.0;28.73;-5.36;-28.24;289.99;-27.48;5.05;5.0;979.34;65.368;35.956295;-83.92615;811.37;NaN;;4.43;12.226105;276.6;13 / 18;272526;2022-10-13 12:47:53:056
-2.0758;4.3298;7.1094;-1.8216;4.3276;8.6095;-1.1566;0.2003;-0.7818;-1.2705;0.0231;0.5863;11284.0;34.09;-4.31;-23.36;295.13;-31.16;14.97;5.0;979.31;64.631;35.956295;-83.92615;811.37;NaN;;4.43;12.226105;276.6;13 / 18;273027;2022-10-13 12:47:53:557
1.258;1.6854;8.8331;-0.2938;2.1396;9.5659;1.999;-1.6018;0.5328;-0.5823;-0.1387;0.0661;20059.0;30.38;2.98;-28.14;287.59;-12.6;1.76;5.0;979.32;64.624;35.956295;-83.92616;810.2;NaN;;4.64;12.226105;272.4;13 / 18;273527;2022-10-13 12:47:54:057
-0.4382;3.3601;6.6305;-1.3203;3.5471;9.0469;0.6698;-0.7026;1.2224;0.0289;-0.165;-0.2173;17987.0;30.19;0.41;-27.75;299.79;-24.19;11.38;5.0;979.31;64.558;35.956295;-83.92616;810.2;NaN;;4.64;12.226105;272.4;13 / 18;274026;2022-10-13 12:47:54:556
-1.4294;4.331;7.5305;-1.0577;4.0514;8.8678;0.0979;-0.412;-1.621;0.1219;0.211;-0.0507;14051.0;31.89;-1.09;-26.59;291.39;-23.54;6.52;5.0;979.33;64.254;35.9563;-83.92617;810.98;NaN;;4.86;12.226105;272.2;13 / 18;274527;2022-10-13 12:47:55:057
0.1663;3.9;6.5551;-0.6638;3.5005;9.1365;0.4974;-1.7588;1.7396;0.3281;0.0307;0.0616;18651.0;29.81;-0.45;-28.41;291.07;-20.91;4.16;5.0;979.29;64.251;35.9563;-83.92617;810.98;NaN;;4.86;12.226105;272.2;13 / 18;275026;2022-10-13 12:47:55:556
-0.4801;4.0161;6.5073;0.3529;4.677;8.6123;0.5546;-0.2734;-0.9398;0.1519;-0.1503;-0.6299;16832.0;28.03;-8.64;-27.34;278.62;-28.48;-2.35;5.0;979.33;64.773;35.9563;-83.926186;811.24;NaN;;4.64;12.226105;271.1;13 / 18;275526;2022-10-13 12:47:56:056
-0.1029;2.7221;8.8068;-0.1825;3.7261;9.0694;0.4299;0.0361;3.9684;-0.325;0.0288;0.46;18146.0;28.8;-7.01;-27.75;278.76;-22.33;1.15;5.0;979.34;64.171;35.9563;-83.926186;811.24;NaN;;4.64;12.226105;271.1;13 / 18;276026;2022-10-13 12:47:56:556
-0.7158;2.6587;7.8335;0.1202;3.1149;9.298;1.9983;-0.6565;3.0241;-0.1953;0.2845;-0.3447;18365.0;27.71;-4.99;-29.36;278.52;-19.17;-2.53;5.0;979.36;63.25;35.956303;-83.9262;811.57;NaN;;4.46;12.226105;273.1;14 / 18;276527;2022-10-13 12:47:57:057
0.4609;2.5367;8.5552;0.5126;2.7676;9.3941;-0.77;-0.2592;-1.3804;0.2569;0.1071;0.6399;19929.0;28.03;1.2;-31.18;288.48;-16.79;-1.72;5.0;979.34;63.363;35.956303;-83.9262;811.57;NaN;;4.46;12.226105;273.1;14 / 18;277026;2022-10-13 12:47:57:556
0.1113;1.0391;10.5688;0.5396;2.2291;9.5347;1.8234;-1.3157;4.5044;-0.2494;0.7196;-0.0833;18858.0;26.49;-1.42;-31.5;282.1;-13.14;-3.24;5.0;979.39;63.124;35.956303;-83.926216;811.73;NaN;;4.75;12.226105;272.6;14 / 18;277526;2022-10-13 12:47:58:056
-0.5758;1.2365;10.716;-0.0543;1.7964;9.6406;-0.9474;0.6074;-0.0282;-0.2101;0.3079;0.7208;21811.0;29.29;1.05;-30.24;286.49;-14.5;0.37;5.0;979.36;62.639;35.956303;-83.926216;811.73;NaN;;4.75;12.226105;272.6;14 / 18;278027;2022-10-13 12:47:58:557
0.0048;3.0332;7.3929;0.506;3.8218;9.0171;0.0207;-0.1249;0.6546;-0.0702;-0.2888;-0.3968;19157.0;29.01;-4.54;-29.08;281.18;-22.94;-3.21;5.0;979.37;63.068;35.956303;-83.92623;813.15;NaN;;4.97;12.226105;274.7;14 / 18;278528;2022-10-13 12:47:59:058
-0.3987;3.2764;9.4388;0.2674;3.5811;9.1255;-0.7108;-1.026;3.3436;-0.0035;0.315;0.3798;18297.0;26.87;-4.37;-30.97;285.32;-23.38;-3.64;5.0;979.32;63.279;35.956303;-83.92623;813.15;NaN;;4.97;12.226105;274.7;14 / 18;279026;2022-10-13 12:47:59:556
0.6906;3.9048;7.8419;0.4339;3.8698;9.0004;1.0938;0.158;-1.2872;0.5637;-0.1244;-0.2205;18014.0;27.43;-6.69;-29.74;278.85;-23.07;-4.11;5.0;979.38;63.408;35.956306;-83.92625;813.53;NaN;;4.93;12.226105;274.7;13 / 18;279527;2022-10-13 12:48:00:057
-0.6535;3.4977;9.4017;0.0758;3.998;8.9544;-0.7751;-0.0453;2.1757;-0.0931;0.1748;0.3558;17318.0;28.11;-6.58;-30.06;285.75;-27.62;0.52;5.0;979.35;63.412;35.956306;-83.92625;813.53;NaN;;4.93;12.226105;274.7;13 / 18;280027;2022-10-13 12:48:00:557
1.124;4.4207;7.7892;0.3282;3.8588;9.0096;1.3529;0.0648;0.3051;0.4584;-0.2319;-0.2073;17293.0;28.37;-6.39;-29.06;279.27;-21.86;-2.48;5.0;979.37;62.913;35.95631;-83.92626;813.5;NaN;;4.5;12.226105;278.8;13 / 18;280526;2022-10-13 12:48:01:056
-0.7385;3.1675;10.5784;-0.4144;4.1629;8.8695;0.2018;1.0991;0.0402;-0.3439;-0.0909;0.3108;17724.0;28.82;-4.48;-29.46;288.52;-25.12;2.68;5.0;979.34;63.091;35.95631;-83.92626;813.5;NaN;;4.5;12.226105;278.8;13 / 18;281027;2022-10-13 12:48:01:557
2.1224;4.8338;7.7067;0.4073;4.0632;8.916;-0.5059;-1.1545;3.984;-0.9112;-0.0795;-0.3096;18209.0;28.82;-6.11;-28.82;281.19;-24.48;-2.62;5.0;979.3;63.03;35.95631;-83.92628;815.12;NaN;;4.75;12.226105;279.4;12 / 18;281526;2022-10-13 12:48:02:056
-1.0738;3.8067;8.249;-0.1374;4.1893;8.8658;-0.5455;1.0603;0.7688;-0.2687;0.503;0.3075;17938.0;28.33;-4.07;-30.71;289.62;-25.29;0.89;5.0;979.36;63.074;35.95631;-83.92628;815.12;NaN;;4.75;12.226105;279.4;12 / 18;282026;2022-10-13 12:48:02:556
1.4916;4.6421;7.7151;0.084;4.0516;8.9302;0.1971;0.3637;1.5147;0.2307;-0.4285;-0.2619;18456.0;30.38;-5.23;-29.04;285.33;-25.64;0.49;5.0;979.33;62.159;35.95631;-83.92629;814.59;NaN;;4.5;12.226105;267.7;12 / 18;282527;2022-10-13 12:48:03:057
-0.6595;3.469;10.71;-0.5073;3.3675;9.1964;-0.9829;0.0146;1.0593;-0.2848;0.0832;0.1772;18623.0;27.92;-2.38;-31.46;292.72;-25.54;0.38;5.0;979.34;61.77;35.95631;-83.92629;814.59;NaN;;4.5;12.226105;267.7;12 / 18;283026;2022-10-13 12:48:03:556
-1.1994;0.8198;12.7594;-1.8429;2.429;9.3206;0.891;0.082;1.1764;-0.8782;-0.0809;-1.112;22663.0;34.41;0.6;-27.39;288.05;-14.34;11.18;5.0;979.33;62.286;35.95631;-83.926315;815.14;NaN;;4.46;12.226105;267.9;13 / 18;283526;2022-10-13 12:48:04:056
-5.4359;4.7836;9.5812;-4.4526;3.5281;7.9936;-0.4523;0.9508;1.1026;0.1917;1.2402;1.4658;24463.0;37.8;3.58;-24.0;302.89;-19.22;24.09;5.0;979.36;61.779;35.95631;-83.926315;815.14;NaN;;4.46;12.226105;267.9;13 / 18;284027;2022-10-13 12:48:04:557
-3.2668;0.6308;10.9182;-3.9386;2.003;8.7548;0.292;0.9614;-1.5174;-1.0284;-0.5488;-1.4037;24383.0;43.5;-1.74;-13.82;277.19;-11.79;24.22;5.0;979.37;62.296;35.95631;-83.92633;815.58;NaN;;4.82;12.226105;271.5;13 / 18;284527;2022-10-13 12:48:05:057
0.0981;1.6292;12.8898;-0.7041;3.1344;9.2655;-1.8225;-0.974;1.0168;-0.1574;0.3767;0.3365;23279.0;32.1;12.73;-27.86;303.64;-14.57;3.53;5.0;979.31;62.057;35.95631;-83.92633;815.58;NaN;;4.82;12.226105;271.5;13 / 18;285026;2022-10-13 12:48:05:556
-1.6101;0.7098;14.0294;-1.537;2.1931;9.4339;0.7575;1.2736;0.7363;-1.1243;0.3702;-0.4678;22055.0;31.61;2.46;-30.51;300.62;-24.13;8.02;5.0;979.33;62.443;35.95631;-83.926346;815.68;NaN;;4.86;12.226105;268.6;13 / 18;285526;2022-10-13 12:48:06:056
-1.9884;3.6042;12.8181;-2.2025;2.8072;9.1345;-2.5125;-0.3117;0.7023;-0.7694;-0.0053;-0.3237;23412.0;34.2;3.15;-28.13;296.22;-17.76;12.33;5.0;979.35;62.364;35.95631;-83.926346;815.68;NaN;;4.86;12.226105;268.6;13 / 18;286027;2022-10-13 12:48:06:557
-0.1795;3.7636;12.635;-1.0529;3.7627;8.9947;-0.0926;0.5298;-0.029;-0.3909;-0.4309;-0.0712;21861.0;36.0;-1.22;-24.75;294.7;-29.45;10.01;5.0;979.3;61.587;35.95631;-83.92636;815.49;NaN;;4.75;12.226105;269.8;13 / 18;286526;2022-10-13 12:48:07:056
0.2309;3.6631;12.5617;-0.4833;3.4813;9.1552;-1.3408;0.2586;-0.0142;0.105;-0.3709;0.2337;20984.0;32.64;-4.91;-28.56;281.2;-20.79;3.02;5.0;979.35;61.477;35.95631;-83.92636;815.49;NaN;;4.75;12.226105;269.8;13 / 18;287026;2022-10-13 12:48:07:556
1.191;3.9431;9.3467;0.4982;4.1377;8.877;0.6093;0.0118;-0.5163;-0.0644;-0.5646;0.0965;19986.0;29.7;-7.2;-29.27;279.28;-24.96;-3.21;5.0;979.32;61.751;35.95631;-83.92638;815.01;NaN;;4.68;12.226105;265.9;14 / 18;287526;2022-10-13 12:48:08:056
-0.9003;2.5798;13.2012;-0.3602;3.2483;9.246;-0.1761;1.339;0.1866;0.0911;0.1526;0.5054;20435.0;29.04;-5.53;-30.84;280.15;-19.34;2.23;5.0;979.33;61.62;35.95631;-83.92638;815.01;NaN;;4.68;12.226105;265.9;14 / 18;288026;2022-10-13 12:48:08:556
-3.1424;-1.136;14.3527;-0.639;3.0756;9.2899;0.557;1.3927;-3.1218;-1.9216;-0.0535;-1.4313;20332.0;31.44;-7.14;-29.14;286.22;-28.54;3.26;5.0;979.34;62.216;35.95631;-83.92639;814.86;NaN;;4.72;12.226105;269.8;14 / 18;288527;2022-10-13 12:48:09:057
0.262;2.5065;15.3736;-0.8657;2.9089;9.3252;0.3062;-0.016;1.6221;0.7867;0.1191;0.8562;22321.0;33.23;-0.26;-30.96;286.27;-14.38;6.41;5.0;979.36;61.62;35.95631;-83.92639;814.86;NaN;;4.72;12.226105;269.8;14 / 18;289026;2022-10-13 12:48:09:556
-0.3317;1.1874;11.974;0.3784;4.1869;8.8599;-0.4373;0.0238;0.163;0.2356;-0.4609;-2.2898;22206.0;29.7;0.26;-33.75;293.95;-25.27;-2.45;5.0;979.33;60.909;35.95631;-83.92641;815.06;NaN;;4.64;12.226105;279.6;14 / 18;289527;2022-10-13 12:48:10:057
0.9745;4.1572;10.8906;-0.8197;2.9269;9.3237;-3.851;1.4126;0.0806;0.2171;0.1781;1.3106;22187.0;16.28;12.0;-39.79;326.11;-14.14;2.16;5.0;979.33;63.093;35.95631;-83.92641;815.06;NaN;;4.64;12.226105;279.6;14 / 18;290027;2022-10-13 12:48:10:557
-0.7816;1.2987;6.2952;-2.0032;4.4013;8.5315;1.0761;-1.1355;-2.183;0.1855;0.861;0.3383;23199.0;23.57;10.82;-36.94;332.35;-26.67;13.21;5.0;979.32;61.935;35.956318;-83.92642;814.6;NaN;;3.78;12.226105;284.4;14 / 18;290526;2022-10-13 12:48:11:056
-5.7027;3.1962;9.2447;-2.2965;3.4483;8.8885;-3.2667;-2.1963;2.3009;-0.2119;-1.0087;1.0509;25636.0;35.33;9.75;-29.32;309.96;-20.59;14.49;5.0;979.35;57.804;35.956318;-83.92642;814.6;NaN;;3.78;12.226105;284.4;14 / 18;291027;2022-10-13 12:48:11:557
0.4454;3.967;10.1737;0.1748;4.5278;8.6971;0.8921;-0.132;1.5912;0.241;-0.9003;-0.5718;22710.0;29.31;2.34;-35.01;301.23;-27.44;-0.54;5.0;979.36;58.251;35.95632;-83.92643;813.33;NaN;;4.93;12.226105;290.7;14 / 18;291527;2022-10-13 12:48:12:057
