ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.1125;-10.3905;1.282;2.1697;-9.4603;1.4021;-2.3518;-0.6798;-0.7653;1.9469;-0.0305;-2.0225;1.0;-0.08;37.71;-29.53;18.02;86.09;160.49;0.0;986.73;47.204;35.956287;-83.9254;786.99;NaN;;4.46;13.741163;68.1;15 / 20;82009;2022-10-26 20:50:25:150
3.9036;-6.9511;-6.1935;-2.2437;-9.5465;-0.0026;5.5413;3.3089;-1.6818;0.5191;0.6309;-1.3811;1.0;-3.51;36.6;-28.33;66.13;76.77;90.07;0.0;986.97;48.765;35.95629;-83.925385;789.11;NaN;;4.61;13.874769;69.0;15 / 20;82509;2022-10-26 20:50:25:650
-2.7413;-12.958;-11.9943;-0.3303;-9.7767;-0.6904;5.5788;1.0789;3.6741;1.652;-0.0325;-1.912;0.0;3.6;37.56;-28.31;136.07;80.26;42.51;0.0;986.95;50.519;35.95629;-83.925385;789.11;NaN;;4.61;13.874769;69.0;15 / 20;83009;2022-10-26 20:50:26:150
3.1017;-5.7697;0.419;-2.1103;-9.5768;-0.0335;5.2046;2.594;-0.7624;-0.0525;0.8666;0.8437;1.0;-3.81;36.47;-30.28;67.96;77.57;90.91;0.0;987.22;51.536;35.956295;-83.92537;786.9;NaN;;4.64;13.686815;74.9;15 / 20;83510;2022-10-26 20:50:26:651
-0.1531;-10.1629;0.0251;-0.3403;-9.7956;-0.3182;1.7465;0.8985;3.2461;1.024;-0.8597;-1.7214;1.0;1.95;38.94;-30.58;48.1;87.28;133.07;0.0;987.06;49.1;35.956295;-83.92537;786.9;NaN;;4.64;13.686815;74.9;15 / 20;84009;2022-10-26 20:50:27:150
-0.2608;-6.0799;0.6655;-2.4076;-9.4881;0.5906;9.2263;-5.7891;3.2684;-0.0925;0.7429;0.4339;1.0;-6.71;37.31;-31.31;23.33;86.88;142.54;0.0;987.04;47.556;35.956295;-83.92536;789.34;NaN;;4.46;13.228333;67.0;15 / 20;84509;2022-10-26 20:50:27:650
0.1029;-10.1964;1.5443;-1.6132;-9.6617;0.4693;7.6416;1.2397;-0.1344;-0.5083;1.3091;-1.8614;1.0;1.26;37.91;-31.13;182.92;82.34;-0.57;0.0;986.92;48.758;35.956295;-83.92536;789.34;NaN;;4.46;13.228333;67.0;15 / 20;85009;2022-10-26 20:50:28:150
3.9036;-8.7051;-5.9183;-1.8036;-9.6359;0.2574;6.8195;-8.9841;1.5826;0.2501;0.7907;1.2712;1.0;-14.17;35.74;-29.51;256.85;75.06;-85.04;0.0;986.76;53.173;35.956303;-83.92535;788.97;NaN;;4.5;13.234306;60.5;15 / 20;85510;2022-10-26 20:50:28:651
3.3374;-9.07;3.4953;-0.7989;-9.6585;1.4987;6.849;0.1436;-0.7493;1.4198;-0.148;-1.8985;1.0;-5.06;39.26;-28.33;173.09;85.13;-4.05;0.0;986.95;47.218;35.956303;-83.92535;788.97;NaN;;4.5;13.234306;60.5;15 / 20;86010;2022-10-26 20:50:29:151
5.6393;-8.4703;1.2221;0.0581;-9.7753;-0.7809;8.2918;-7.8711;4.278;0.8624;-2.2108;2.6138;1.0;-11.34;36.45;-29.04;255.67;67.95;-68.42;0.0;986.86;48.373;35.956303;-83.92534;790.79;NaN;;4.5;12.837344;73.6;15 / 20;86509;2022-10-26 20:50:29:650
5.8415;-13.3723;0.7433;-1.1448;-9.6291;1.4632;1.0145;-0.3736;-4.535;-0.4896;1.1609;-1.7011;1.0;-0.24;37.37;-28.24;130.32;79.08;38.04;0.0;986.87;46.167;35.956303;-83.92534;790.79;NaN;;4.5;12.837344;73.6;15 / 20;87010;2022-10-26 20:50:30:151
4.2353;-7.678;0.1268;-0.6328;-9.7497;-0.8449;1.7914;-4.6722;0.6671;-1.3388;-0.6896;2.4978;0.0;-7.26;35.57;-29.79;21.2;83.82;143.17;0.0;986.89;50.459;35.95631;-83.92532;796.39;NaN;;4.1;12.376372;58.1;15 / 20;87510;2022-10-26 20:50:30:651
5.595;-8.3267;1.081;-1.3137;-9.5684;1.6999;2.2322;1.3445;-4.2104;-1.7573;1.9242;-0.2907;0.0;3.86;35.53;-29.61;139.32;77.35;37.7;0.0;986.82;51.579;35.95631;-83.92532;796.39;NaN;;4.1;12.376372;58.1;15 / 20;88009;2022-10-26 20:50:31:150
6.3299;-19.5192;1.5096;-1.3769;-9.6991;-0.4499;6.4658;-7.763;1.953;-1.279;-1.3645;3.4999;1.0;-5.17;33.26;-30.94;260.24;71.5;-68.63;0.0;987.03;53.87;35.956318;-83.92531;798.44;NaN;;3.89;12.396668;66.6;14 / 20;88509;2022-10-26 20:50:31:650
5.115;-12.1633;1.4701;-0.7691;-9.574;1.9791;3.7534;2.377;-3.8492;-0.0471;-0.5779;1.6302;0.0;-0.99;36.28;-28.69;209.73;82.92;-27.16;0.0;986.96;48.307;35.956318;-83.92531;798.44;NaN;;3.89;12.396668;66.6;14 / 20;89009;2022-10-26 20:50:32:150
1.3573;-13.6008;-2.5534;2.9957;-9.2616;1.1914;-6.7729;-3.9166;-1.3551;-1.392;-0.1832;2.9683;1.0;-7.69;32.81;-30.09;255.08;70.81;-68.31;0.0;986.98;49.756;35.95632;-83.9253;802.71;NaN;;3.85;12.283717;57.2;14 / 20;89509;2022-10-26 20:50:32:650
-5.9351;-6.3383;0.8788;0.1285;-9.7576;0.9708;-9.7179;-8.9904;2.927;0.3173;-1.9434;1.5359;1.0;-1.74;34.65;-27.19;136.06;85.5;35.57;0.0;986.99;50.212;35.95632;-83.9253;802.71;NaN;;3.85;12.283717;57.2;14 / 20;90009;2022-10-26 20:50:33:150
-4.5176;-12.3081;-0.0526;3.3882;-9.1121;1.2885;-7.5262;-4.0041;-3.1046;-0.253;-1.0336;0.5424;1.0;-5.34;31.8;-30.47;253.04;72.12;-62.84;0.0;986.91;48.83;35.956326;-83.92529;806.38;NaN;;4.32;12.226105;55.1;14 / 20;90510;2022-10-26 20:50:33:651
-7.8754;-16.451;1.6687;-1.1264;-9.734;0.3888;6.0427;6.0664;-1.0567;1.3744;-2.3705;1.3514;0.0;-1.54;34.61;-27.0;95.7;83.02;70.96;0.0;986.86;48.231;35.956326;-83.92529;806.38;NaN;;4.32;12.226105;55.1;14 / 20;91010;2022-10-26 20:50:34:151
-3.2094;-11.3874;0.256;2.7696;-9.3639;0.9038;-4.417;-0.4686;-2.434;0.4168;0.8349;-1.0399;1.0;-5.14;33.99;-28.84;263.36;72.72;-71.93;0.0;986.79;47.068;35.95633;-83.92528;808.0;NaN;;4.43;12.226105;66.4;13 / 20;91510;2022-10-26 20:50:34:651
-6.3455;-17.2974;-3.2489;-3.0003;-9.3302;0.3399;6.2933;4.7931;0.3786;0.5579;0.2497;-1.4181;0.0;1.22;35.16;-27.02;76.41;70.5;80.13;0.0;986.75;44.699;35.95633;-83.92528;808.0;NaN;;4.43;12.226105;66.4;13 / 20;92009;2022-10-26 20:50:35:150
-4.6768;-14.167;0.8282;2.9293;-9.2283;1.5579;-4.9876;-1.2593;-3.4485;-0.6293;0.7681;-1.6801;1.0;-0.08;34.33;-29.42;238.36;85.31;-53.59;0.0;986.82;48.044;35.95633;-83.92526;808.21;NaN;;4.46;12.226105;78.2;13 / 20;92509;2022-10-26 20:50:35:650
4.9762;-4.209;-0.1962;-2.6388;-9.4336;0.4626;3.4073;3.4654;0.1096;0.3932;0.7654;-2.9468;1.0;-0.54;35.79;-27.26;76.76;74.15;80.06;0.0;986.86;44.158;35.95633;-83.92526;808.21;NaN;;4.46;12.226105;78.2;13 / 20;93009;2022-10-26 20:50:36:150
-2.1571;-10.4767;1.2736;2.8473;-9.2804;1.3919;-4.7236;-2.2321;-6.1077;-0.4135;-2.4072;1.6516;1.0;-7.95;32.18;-30.02;249.15;71.14;-63.95;0.0;986.86;47.222;35.956333;-83.92525;808.77;NaN;;4.28;12.226105;70.9;13 / 20;93509;2022-10-26 20:50:36:650
-9.125;-18.2022;7.1943;-1.3194;-9.6943;0.6708;4.5419;5.1353;-1.1113;-0.0678;0.9494;-1.7256;1.0;-6.24;32.89;-28.8;86.93;76.89;66.45;0.0;986.94;43.567;35.956333;-83.92525;808.77;NaN;;4.28;12.226105;70.9;13 / 20;94009;2022-10-26 20:50:37:150
-4.0292;-13.1988;2.3139;3.4567;-9.0441;1.5573;-5.4153;-1.2018;0.0575;-0.2588;-0.8657;0.7181;1.0;-8.57;32.72;-29.42;222.12;80.57;-52.08;0.0;986.87;47.55;35.956337;-83.92523;809.48;NaN;;4.43;12.226105;68.0;13 / 20;94510;2022-10-26 20:50:37:651
-7.8897;-15.3867;-1.3226;-0.1295;-9.7977;0.3986;-8.4792;-7.8216;1.3599;0.854;-1.4353;0.5963;1.0;-3.34;37.59;-25.59;153.84;87.55;17.99;0.0;986.71;46.578;35.956337;-83.92523;809.48;NaN;;4.43;12.226105;68.0;13 / 20;95010;2022-10-26 20:50:38:151
-1.1743;-9.507;3.2608;2.5282;-9.4536;0.638;-4.5647;-1.0592;-4.7172;0.513;0.9473;-1.3423;1.0;-6.66;36.98;-26.59;262.84;74.58;-75.84;0.0;986.72;48.587;35.956345;-83.925224;810.13;NaN;;4.54;12.241807;55.2;13 / 20;95509;2022-10-26 20:50:38:650
5.8295;-3.1268;-0.0526;-3.1517;-9.279;0.3703;3.3087;3.5313;-0.4434;0.3622;0.8643;-1.2115;0.0;-0.26;37.16;-25.65;70.58;71.12;83.3;0.0;986.74;53.544;35.956345;-83.925224;810.13;NaN;;4.54;12.241807;55.2;13 / 20;96009;2022-10-26 20:50:39:150
-1.6017;-10.6011;3.0129;1.8868;-9.4648;1.7404;-1.6359;-0.5041;-0.5192;-0.6297;-0.134;-1.5965;0.0;-2.31;35.57;-28.37;241.78;74.83;-47.31;0.0;987.14;51.99;35.956345;-83.92521;811.2;NaN;;4.75;12.226105;75.5;13 / 20;96510;2022-10-26 20:50:39:651
-9.3538;-20.4168;4.8422;-2.6863;-9.4315;-0.0294;6.2716;4.7589;0.7299;0.4989;0.2533;-3.196;0.0;-1.22;36.56;-26.51;67.13;74.1;90.63;0.0;987.04;49.222;35.956345;-83.92521;811.2;NaN;;4.75;12.226105;75.5;13 / 20;97009;2022-10-26 20:50:40:150
1.6795;-10.0636;4.2736;0.718;-9.7794;0.1383;0.592;0.8877;4.0002;1.3701;-1.0404;-1.6954;1.0;-1.29;36.99;-27.07;262.83;85.72;-79.1;0.0;987.26;45.474;35.956352;-83.92519;814.72;NaN;;4.39;12.226105;64.1;13 / 20;97509;2022-10-26 20:50:40:650
5.2286;-5.2083;-4.3741;-2.3443;-9.5165;0.3319;8.0261;1.927;-1.1712;0.5627;0.4396;-0.5327;1.0;-6.11;35.79;-26.17;67.67;76.03;81.94;0.0;987.03;47.718;35.956352;-83.92519;814.72;NaN;;4.39;12.226105;64.1;13 / 20;98009;2022-10-26 20:50:41:150
0.1352;-9.2542;1.8757;0.3621;-9.7985;0.1667;1.1002;1.4836;3.6215;-0.6177;1.0997;-1.4902;1.0;1.82;36.26;-27.67;252.23;87.67;-65.28;0.0;986.94;46.585;35.956356;-83.92518;813.85;NaN;;4.61;12.226105;73.8;13 / 20;98509;2022-10-26 20:50:41:650
4.7031;-4.1883;0.2285;-2.9151;-9.352;0.4615;2.6859;3.5385;-0.7098;0.0537;1.388;0.7697;1.0;-3.13;35.4;-27.92;71.92;72.48;81.0;0.0;987.0;49.569;35.956356;-83.92518;813.85;NaN;;4.61;12.226105;73.8;13 / 20;99010;2022-10-26 20:50:42:151
2.2947;-8.7661;3.7756;-0.8111;-9.7714;-0.182;7.067;-0.2268;2.1211;1.7867;-0.128;-2.1752;0.0;2.19;36.24;-28.22;75.43;85.14;102.65;0.0;986.92;45.319;35.95636;-83.92517;812.92;NaN;;4.46;12.885626;59.2;13 / 20;99509;2022-10-26 20:50:42:650
-0.3963;-5.4634;0.2297;-2.142;-9.5285;0.8891;6.6618;2.1801;-0.4023;1.2684;0.3528;0.7826;1.0;-8.78;34.82;-28.09;271.31;86.97;-105.52;0.0;986.98;47.532;35.95636;-83.92517;812.92;NaN;;4.46;12.885626;59.2;13 / 20;100010;2022-10-26 20:50:43:151
1.4844;-9.0568;4.5763;-0.8854;-9.5947;1.8241;5.6906;0.8837;-3.4571;-2.1829;2.9838;-1.406;1.0;-3.41;35.61;-28.56;137.56;78.07;25.89;0.0;986.83;45.195;35.956364;-83.925156;813.51;NaN;;4.39;14.111831;52.6;13 / 20;100509;2022-10-26 20:50:43:650
-0.4202;-4.969;-5.6644;-0.5649;-9.7806;-0.4365;2.7304;-5.4521;-0.1682;-0.2149;0.7223;0.0928;1.0;-9.84;34.41;-28.59;246.36;77.86;-72.34;0.0;987.05;44.902;35.956364;-83.925156;813.51;NaN;;4.39;14.111831;52.6;13 / 20;101009;2022-10-26 20:50:44:150
4.7943;-6.1277;1.707;-1.0433;-9.7509;-0.0293;6.141;-2.2663;0.7619;-0.3576;1.1328;-1.3598;1.0;-1.95;36.54;-26.17;172.52;85.47;2.22;0.0;986.85;44.074;35.956367;-83.92514;817.86;NaN;;4.1;14.498986;60.2;13 / 20;101509;2022-10-26 20:50:44:650
5.1042;-10.5174;1.9008;2.0968;-9.5777;-0.2051;-8.3098;-4.5779;-3.2432;-1.3791;-1.1854;3.6461;1.0;-8.06;36.08;-24.81;274.75;77.59;-95.59;0.0;987.0;43.733;35.956367;-83.92514;817.86;NaN;;4.1;14.498986;60.2;13 / 20;102009;2022-10-26 20:50:45:150
5.479;-9.7367;1.0834;-0.5292;-9.6169;1.8455;-3.198;-5.7918;-3.9123;-1.2654;0.9873;1.0916;0.0;5.57;36.11;-26.66;175.22;78.71;16.0;0.0;987.14;44.539;35.956375;-83.925125;819.49;NaN;;4.36;14.859283;70.8;13 / 20;102510;2022-10-26 20:50:45:651
7.2314;-15.8261;4.5428;2.8878;-9.3104;1.0711;-7.592;-3.7547;-2.8502;0.3078;-2.3757;2.8679;1.0;-0.09;36.69;-26.03;277.1;71.7;-69.65;0.0;986.87;44.471;35.956375;-83.925125;819.49;NaN;;4.36;14.859283;70.8;13 / 20;103009;2022-10-26 20:50:46:150
5.3219;-6.7286;0.297;-1.6844;-9.3728;2.3418;5.3981;2.1821;-4.6279;1.0881;-1.8894;1.415;1.0;8.51;36.23;-26.42;214.74;81.27;-8.81;0.0;986.83;45.066;35.956375;-83.92512;820.84;NaN;;4.5;15.893061;89.9;13 / 20;103509;2022-10-26 20:50:46:650
-2.7006;-12.1585;-7.1082;3.4852;-8.9746;1.8654;-6.0635;-2.8572;0.3549;-1.2462;-0.7378;2.1112;1.0;2.49;34.88;-29.49;266.9;70.65;-57.81;0.0;986.84;50.159;35.956375;-83.92512;820.84;NaN;;4.5;15.893061;89.9;13 / 20;104010;2022-10-26 20:50:47:151
-7.9424;-12.836;0.4131;0.7311;-9.6253;1.7289;-10.9901;-8.1655;1.3166;0.5251;-0.2679;-2.9895;1.0;0.51;35.89;-27.97;105.25;78.48;61.88;0.0;986.95;47.78;35.956375;-83.9251;823.81;NaN;;4.18;15.889151;95.2;15 / 20;104510;2022-10-26 20:50:47:651
-4.9403;-12.629;-5.6907;2.0904;-9.3524;2.0815;-6.2582;-1.5424;-4.9842;-0.478;-3.1621;3.0106;1.0;-3.24;33.81;-30.41;237.94;72.49;-45.12;0.0;986.99;46.008;35.956375;-83.9251;823.81;NaN;;4.18;15.889151;95.2;15 / 20;105009;2022-10-26 20:50:48:150
-9.7056;-16.2033;-3.8402;-1.4688;-9.6948;-0.1551;5.286;6.3398;1.4048;0.0794;-0.7372;-2.4051;0.0;-7.03;36.39;-25.76;59.15;81.34;96.03;0.0;986.99;44.976;35.956375;-83.92509;826.48;NaN;;4.28;15.259747;79.6;15 / 19;105510;2022-10-26 20:50:48:651
-4.8218;-10.7937;0.6069;3.4444;-9.1286;0.9878;-5.2545;-0.4399;-0.5133;-0.5821;-0.6285;0.1981;1.0;-7.39;38.68;-23.53;46.38;75.86;101.96;0.0;987.03;47.829;35.956375;-83.92509;826.48;NaN;;4.28;15.259747;79.6;15 / 19;106010;2022-10-26 20:50:49:151
-13.218;-24.3993;13.0274;-1.17;-9.715;0.6484;3.85;5.4924;-1.1208;0.2173;-0.9632;-2.5556;0.0;-15.6;37.39;-21.04;42.83;72.87;84.51;0.0;986.91;52.51;35.956383;-83.92507;825.51;NaN;;4.68;13.738405;53.3;14 / 20;106510;2022-10-26 20:50:49:651
-3.3147;-11.8591;3.0858;3.5654;-9.0937;0.8737;-6.7893;-2.0117;2.5053;0.0749;0.754;-1.041;0.0;-22.76;33.58;-21.6;231.06;68.02;-76.23;0.0;986.95;57.608;35.956383;-83.92507;825.51;NaN;;4.68;13.738405;53.3;14 / 20;107010;2022-10-26 20:50:50:151
-12.6434;-21.9694;8.633;-2.5274;-9.4733;-0.1998;7.2608;4.1926;1.3901;0.2177;1.4845;-0.7109;0.0;-14.4;36.75;-20.42;37.47;75.02;94.52;0.0;986.92;51.411;35.95639;-83.925064;823.36;NaN;;4.32;12.917466;42.5;14 / 20;107509;2022-10-26 20:50:50:650
-2.8214;-11.0895;1.3753;2.7853;-9.3173;1.2655;-4.7896;-1.1247;-5.5612;-0.1007;0.5259;-0.4613;1.0;-9.36;36.83;-26.23;267.16;87.09;-102.34;0.0;986.84;45.827;35.95639;-83.925064;823.36;NaN;;4.32;12.917466;42.5;14 / 20;108009;2022-10-26 20:50:51:150
-5.1437;-17.2735;-0.9147;-2.3749;-9.5146;-0.0448;7.5982;5.9622;1.6851;0.6614;0.5411;-1.1635;1.0;-6.24;38.68;-24.62;66.93;74.35;77.5;0.0;986.98;48.498;35.9564;-83.92506;821.9;NaN;;4.72;12.226105;62.4;14 / 20;108509;2022-10-26 20:50:51:650
-3.1998;-11.4951;1.8398;0.4952;-9.7812;0.5036;2.1738;0.9067;2.8086;-0.3447;0.5256;-1.8154;1.0;-3.52;39.54;-24.79;80.66;78.36;71.72;0.0;986.99;44.743;35.9564;-83.92506;821.9;NaN;;4.72;12.226105;62.4;14 / 20;109010;2022-10-26 20:50:52:151
4.7812;-4.1524;1.4462;-2.6135;-9.4435;0.4013;2.7331;3.6073;-0.8499;-0.1158;1.3326;0.3861;1.0;-14.06;35.93;-25.07;54.17;74.36;81.27;0.0;987.08;43.91;35.9564;-83.92504;819.81;NaN;;4.1;12.226105;63.3;14 / 20;109509;2022-10-26 20:50:52:650
-2.7987;-12.1944;-10.2634;-0.5877;-9.7856;-0.2571;5.3132;2.3988;2.2585;1.0684;0.4416;-2.3851;0.0;-9.79;38.72;-24.43;40.18;86.25;113.63;0.0;987.36;50.082;35.9564;-83.92504;819.81;NaN;;4.1;12.226105;63.3;14 / 20;110010;2022-10-26 20:50:53:151
0.4609;-6.1229;0.4585;-2.5367;-9.47;0.2329;4.3835;3.5482;-3.1073;0.1648;1.0167;0.9603;1.0;-13.37;37.58;-23.12;49.83;74.94;84.75;0.0;987.01;45.922;35.956406;-83.925026;818.62;NaN;;4.25;12.226105;58.6;13 / 20;110509;2022-10-26 20:50:53:650
-1.4904;-9.883;1.6065;1.4277;-9.6385;1.1092;-0.0823;0.2672;3.9793;-0.6093;0.2705;-1.8234;0.0;-6.71;38.38;-23.38;70.71;82.52;81.24;0.0;986.94;44.329;35.956406;-83.925026;818.62;NaN;;4.25;12.226105;58.6;13 / 20;111010;2022-10-26 20:50:54:151
-0.8859;-6.8327;-0.516;-2.3073;-9.5234;0.3898;8.2507;-2.6332;3.7393;0.7953;1.642;0.8063;1.0;-10.63;35.23;-22.44;56.92;76.2;80.41;0.0;987.1;44.4;35.95641;-83.92502;820.46;NaN;;4.14;12.226105;58.8;15 / 20;111509;2022-10-26 20:50:54:650
0.1866;-9.1178;0.5578;0.044;-9.8057;0.1272;3.7998;2.4987;1.7889;-2.0656;2.7786;-0.2972;1.0;-0.41;37.07;-25.29;150.16;75.37;18.23;0.0;986.94;45.892;35.95641;-83.92502;820.46;NaN;;4.14;12.226105;58.8;15 / 20;112009;2022-10-26 20:50:55:150
7.7067;-3.4367;1.9992;-2.0884;-9.5597;0.6495;8.1564;-10.9948;5.0996;-0.7015;2.2114;1.0949;0.0;-10.86;35.53;-25.39;67.88;77.11;72.72;0.0;987.13;49.51;35.956413;-83.925;823.62;NaN;;4.43;12.226105;62.3;15 / 20;112509;2022-10-26 20:50:55:650
0.3078;-9.5417;4.0675;-1.3289;-9.716;-0.0664;7.144;-3.5224;1.547;2.1149;-0.8463;-1.5073;0.0;1.67;38.96;-23.76;105.12;75.47;55.33;0.0;986.92;48.432;35.956413;-83.925;823.62;NaN;;4.43;12.226105;62.3;15 / 20;113009;2022-10-26 20:50:56:150
-1.957;-7.9412;-0.492;-1.1166;-9.7428;0.0424;5.3833;-5.7794;3.811;1.6312;-0.8637;1.8413;0.0;-15.92;34.31;-22.07;50.04;83.46;87.82;0.0;986.88;55.415;35.956413;-83.924995;822.51;NaN;;4.32;12.226105;71.0;15 / 20;113510;2022-10-26 20:50:56:651
6.719;-13.1243;0.5363;-0.1618;-9.7998;-0.3285;4.4498;0.8171;1.3138;0.1038;0.0078;-2.1332;1.0;2.83;36.77;-23.94;117.04;75.6;49.01;0.0;986.89;52.765;35.956413;-83.924995;822.51;NaN;;4.32;12.226105;71.0;15 / 20;114009;2022-10-26 20:50:57:150
5.7147;-10.8918;2.5439;-0.9414;-9.7596;-0.1849;5.7291;-3.4442;1.5127;-0.2028;-0.7381;2.4771;1.0;-12.56;33.34;-23.36;44.62;84.39;101.11;0.0;986.82;51.204;35.956417;-83.92497;817.24;NaN;;4.28;12.226105;62.5;15 / 20;114509;2022-10-26 20:50:57:650
3.8569;-13.724;1.9582;-0.3035;-9.8009;0.1445;4.2397;-1.7217;1.2976;-1.3827;1.3626;-1.3721;0.0;-0.36;36.28;-23.34;112.61;88.04;64.54;0.0;986.79;57.347;35.956417;-83.92497;817.24;NaN;;4.28;12.226105;62.5;15 / 20;115010;2022-10-26 20:50:58:151
-0.3628;-12.9568;1.4976;3.2382;-9.2172;0.8533;-6.0879;-4.6035;-2.8141;-0.8764;-0.7249;1.3523;0.0;-14.17;31.44;-23.98;245.6;68.18;-70.54;0.0;986.95;50.206;35.956425;-83.924965;815.79;NaN;;4.14;12.226105;68.3;15 / 20;115510;2022-10-26 20:50:58:651
2.837;-5.8642;-8.9492;-2.6061;-9.4423;0.4716;2.7411;5.5089;-1.1504;1.0269;-0.8681;0.1455;1.0;-4.59;35.98;-22.87;65.91;74.33;79.74;0.0;987.01;48.024;35.956425;-83.924965;815.79;NaN;;4.14;12.226105;68.3;15 / 20;116009;2022-10-26 20:50:59:150
-3.906;-11.822;2.2122;3.8148;-8.9437;1.2759;-2.4266;-1.045;-3.7636;-0.3056;1.404;-1.9795;1.0;-14.55;33.71;-24.62;251.72;65.78;-71.51;0.0;986.81;47.571;35.956425;-83.92496;818.32;NaN;;4.18;12.226105;70.4;15 / 20;116509;2022-10-26 20:50:59:650
-7.3331;-11.4796;5.1078;-2.0417;-9.5918;-0.0123;6.9638;7.314;-1.6044;0.8627;-0.4633;0.206;0.0;-8.48;39.43;-24.43;53.31;70.62;84.69;0.0;986.72;49.222;35.956425;-83.92496;818.32;NaN;;4.18;12.226105;70.4;15 / 20;117009;2022-10-26 20:51:00:150
-0.8501;-10.1402;2.4431;2.2939;-9.4987;0.8268;-3.9313;-1.8342;-6.6181;0.4617;1.233;-1.6969;0.0;-5.46;44.78;-24.97;265.86;75.6;-70.18;0.0;986.68;51.464;35.95643;-83.92494;820.59;NaN;;4.14;12.226105;74.0;14 / 20;117510;2022-10-26 20:51:00:651
-12.5629;-17.9043;5.5543;-1.9053;-9.6066;0.5029;8.1052;7.1088;-0.6319;0.8144;0.289;-1.8416;1.0;0.28;43.41;-22.09;81.6;78.41;75.21;0.0;986.6;60.117;35.95643;-83.92494;820.59;NaN;;4.14;12.226105;74.0;14 / 20;118009;2022-10-26 20:51:01:150
-2.7317;-14.0139;3.6078;3.5251;-8.998;1.6672;-6.9673;-2.3922;-6.7273;1.9338;0.9874;-2.6714;1.0;0.21;42.0;-24.3;265.92;82.28;-72.21;0.0;986.96;57.556;35.956432;-83.92493;822.41;NaN;;4.39;12.226105;86.8;14 / 20;118510;2022-10-26 20:51:01:651
-7.4886;-17.9605;2.1607;-3.1962;-9.268;0.2411;5.3366;3.645;0.9223;0.471;0.3977;-2.7647;0.0;-4.43;39.39;-23.23;70.75;76.43;77.59;0.0;986.94;57.545;35.956432;-83.92493;822.41;NaN;;4.39;12.226105;86.8;14 / 20;119009;2022-10-26 20:51:02:150
-3.9706;-13.3974;-14.2472;1.3085;-9.6902;0.7467;0.9166;0.7678;3.8898;1.4684;0.8053;-1.9017;1.0;-4.76;38.74;-22.95;241.34;81.16;-60.29;0.0;986.84;51.37;35.956436;-83.92491;824.16;NaN;;4.5;12.226105;63.0;13 / 20;119509;2022-10-26 20:51:02:650
2.6324;-8.3219;-3.8964;-2.9308;-9.355;0.2554;2.7344;3.878;-1.4987;0.7372;-0.0325;-2.8405;1.0;-6.02;38.38;-21.99;55.75;72.54;85.02;0.0;986.9;49.042;35.956436;-83.92491;824.16;NaN;;4.5;12.226105;63.0;13 / 20;120010;2022-10-26 20:51:03:151
-1.4569;-11.2367;-12.3619;0.4537;-9.7869;-0.4247;1.9142;1.8549;3.9345;2.0595;0.3502;-1.7167;0.0;-7.54;38.63;-20.76;101.35;80.3;40.73;0.0;986.88;50.016;35.956444;-83.924904;825.16;NaN;;4.25;12.226105;59.0;13 / 20;120509;2022-10-26 20:51:03:650
5.3438;-3.8952;1.4426;-2.6362;-9.4369;0.4071;1.9425;3.0896;-2.1602;-0.1742;1.035;-0.1301;0.0;-14.25;37.73;-21.45;48.06;74.22;81.22;0.0;986.9;49.438;35.956444;-83.924904;825.16;NaN;;4.25;12.226105;59.0;13 / 20;121009;2022-10-26 20:51:04:150
1.689;-9.7295;1.7788;1.2626;-9.7033;0.6494;1.1462;1.3957;4.3743;-0.2598;0.8878;-1.2894;0.0;-5.12;42.11;-23.32;55.88;85.39;105.11;0.0;986.85;57.257;35.956448;-83.9249;824.25;NaN;;3.92;12.226105;56.1;13 / 19;121509;2022-10-26 20:51:04:650
-0.4382;-7.1704;-1.148;-1.8752;-9.6189;0.361;4.4351;2.322;-0.7475;1.2159;0.5133;0.617;1.0;-6.52;38.74;-23.19;67.16;78.77;79.1;0.0;986.97;47.711;35.956448;-83.9249;824.25;NaN;;3.92;12.226105;56.1;13 / 19;122009;2022-10-26 20:51:05:150
5.851;-12.3751;1.3633;-1.0067;-9.6683;1.2962;5.8778;3.5419;-3.6623;0.3856;0.351;-1.4787;1.0;3.21;37.59;-24.36;138.86;80.37;37.84;0.0;986.73;48.892;35.956455;-83.92488;825.31;NaN;;4.46;12.226105;68.5;13 / 19;122509;2022-10-26 20:51:05:650
