sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
10.7375;1.5897;-4.3992;9.1293;0.5122;-3.5445;1.5033;0.5424;-1.2327;-1.0755;-0.1319;2.7102;22663.0;-32.48;-21.11;1.18;208.77;-2.99;-111.22;5.0;991.0;57.652;35.955833;-83.92799;831.98;NaN;;4.39;12.226105;247.9;18 / 20;500523;2022-10-23 13:45:53:249
9.8411;-1.9825;-0.2596;9.4574;-1.6095;-2.034;7.4486;1.8118;1.6353;0.7033;1.3065;-1.3876;26140.0;-36.02;-5.16;0.71;218.2;12.1;-107.01;5.0;991.01;56.023;35.955833;-83.928;833.36;NaN;;4.39;12.310908;254.0;19 / 20;501024;2022-10-23 13:45:53:750
8.554;-0.3138;-3.3912;9.4949;1.0275;-2.2273;-0.0888;-1.3332;-1.288;-0.0339;-0.6052;1.4966;48484.0;-37.91;-9.39;-4.52;284.35;-17.74;-98.27;5.0;991.01;58.888;35.955833;-83.928;833.36;NaN;;4.39;12.310908;254.0;19 / 20;501523;2022-10-23 13:45:54:249
12.8025;0.1591;-1.6783;9.2884;-0.9892;-2.9861;4.0073;1.7925;1.1175;-0.2741;1.0106;-1.1524;24040.0;-44.44;5.21;5.29;273.91;5.79;-107.82;5.0;991.05;55.286;35.95583;-83.92802;833.16;NaN;;4.28;12.226105;251.8;19 / 20;502024;2022-10-23 13:45:54:750
9.2399;0.9876;-5.7948;8.7765;2.3575;-3.6858;-1.2403;-3.1184;-0.9125;0.32;-0.5293;1.8826;31704.0;-53.63;-7.29;0.17;313.35;-23.0;-105.77;5.0;991.02;56.581;35.95583;-83.92802;833.16;NaN;;4.28;12.226105;251.8;19 / 20;502524;2022-10-23 13:45:55:250
12.9114;-0.5889;-3.4702;8.527;-1.8515;-4.4757;3.786;4.3889;2.6092;-0.2231;0.7804;-1.2864;15882.0;-63.11;9.94;9.94;265.55;10.88;-117.69;5.0;991.02;54.843;35.955826;-83.92803;833.13;NaN;;4.39;12.232784;249.3;19 / 20;503023;2022-10-23 13:45:55:749
13.6558;-1.3286;-5.6991;8.8046;2.4325;-3.5683;0.954;-5.8343;-1.1758;0.1486;0.3696;2.6351;28902.0;-66.83;-13.16;-3.9;274.82;-14.36;-112.06;5.0;990.96;59.65;35.955826;-83.92803;833.13;NaN;;4.39;12.232784;249.3;19 / 20;503523;2022-10-23 13:45:56:249
15.0051;1.1695;-4.666;8.8686;-2.2454;-3.5323;7.1185;2.911;0.3811;0.3207;0.2511;-0.215;13764.0;-68.33;14.57;-5.81;271.2;13.24;-111.72;5.0;990.99;55.797;35.955814;-83.92805;834.47;NaN;;4.43;12.226105;245.7;19 / 20;504024;2022-10-23 13:45:56:750
6.1265;0.4729;-4.8482;8.3681;4.5012;-2.4256;-1.2608;-6.9842;-0.6589;0.1688;-0.8416;1.5054;27198.0;-61.18;-5.23;-16.71;300.97;-23.05;-101.72;5.0;991.0;61.611;35.955814;-83.92805;834.47;NaN;;4.43;12.226105;245.7;19 / 20;504523;2022-10-23 13:45:57:249
13.2634;4.8386;-5.1544;8.5108;-1.7211;-4.558;6.6382;4.4441;1.0987;-1.0943;0.7397;-0.0817;13435.0;-65.94;-3.49;-7.24;248.58;14.46;-121.83;5.0;991.0;55.226;35.955807;-83.92806;835.42;NaN;;4.43;12.226105;245.1;19 / 20;505024;2022-10-23 13:45:57:750
6.5946;0.8019;-6.1923;7.4689;5.1058;-3.7836;-0.554;-7.0141;1.4647;0.7744;0.0702;1.2604;20005.0;-57.58;-20.79;-14.08;278.4;-31.38;-116.87;5.0;991.0;54.321;35.955807;-83.92806;835.42;NaN;;4.43;12.226105;245.1;19 / 20;505523;2022-10-23 13:45:58:249
15.7567;0.2225;-2.9243;8.4152;-2.4382;-4.4057;3.8151;5.7687;1.3973;-0.3468;0.4933;-1.4616;13761.0;-59.47;-7.73;-12.52;243.67;14.4;-117.63;5.0;991.03;54.38;35.9558;-83.92808;836.88;NaN;;4.5;12.226105;237.0;19 / 20;506024;2022-10-23 13:45:58:750
9.9918;-5.1425;-4.5954;8.4288;3.466;-3.6211;0.5574;-6.8178;-0.9124;0.0245;-0.3615;0.7857;21792.0;-50.81;-22.22;-14.79;259.79;-20.7;-113.25;5.0;991.02;55.277;35.9558;-83.92808;836.88;NaN;;4.5;12.226105;237.0;19 / 20;506523;2022-10-23 13:45:59:249
18.7397;2.0363;-3.5731;8.039;-3.138;-4.6581;3.1616;5.9514;3.362;-0.4043;1.2131;-0.8834;17526.0;-53.4;-3.24;-9.9;249.14;12.19;-115.48;5.0;991.0;52.581;35.95579;-83.92809;835.96;NaN;;4.43;12.226105;231.5;19 / 20;507024;2022-10-23 13:45:59:750
9.2797;-3.9191;-4.9008;8.2748;4.0786;-3.3261;-1.1913;-6.3841;-0.4015;-0.2271;-0.3027;0.3857;26789.0;-44.79;-11.94;-13.29;283.35;-26.72;-109.32;5.0;990.99;57.534;35.95579;-83.92809;835.96;NaN;;4.43;12.226105;231.5;19 / 20;507524;2022-10-23 13:46:00:250
15.4107;1.5814;-4.0208;7.7299;-3.4878;-4.9248;3.3924;6.353;3.1971;0.328;0.2714;-0.1711;19300.0;-44.25;3.32;-7.54;253.74;20.83;-122.5;5.0;990.99;56.943;35.95578;-83.92811;837.26;NaN;;4.43;12.226105;239.8;19 / 20;508023;2022-10-23 13:46:00:749
7.8323;-5.345;-2.2349;8.2974;4.4195;-2.7914;-1.8959;-7.636;-0.0859;0.6154;-0.5708;2.5971;29032.998;-42.19;0.06;-9.0;305.96;-20.15;-103.31;5.0;990.98;61.204;35.95578;-83.92811;837.26;NaN;;4.43;12.226105;239.8;19 / 20;508523;2022-10-23 13:46:01:249
17.2424;-1.9848;-3.3446;7.778;-4.324;-4.1203;3.5888;4.9303;0.785;0.4999;0.092;0.3086;13776.0;-46.27;-2.87;-5.36;232.96;26.16;-117.91;5.0;991.0;52.83;35.95577;-83.92812;841.16;NaN;;4.39;12.226105;232.4;19 / 20;509024;2022-10-23 13:46:01:750
8.9671;-4.5787;-3.2764;9.3368;2.2651;-1.9654;-2.4176;-5.9001;-0.5072;0.0583;-0.2325;0.5182;21369.0;-46.46;-3.17;-12.11;288.03;-13.35;-101.89;5.0;991.01;61.754;35.95577;-83.92812;841.16;NaN;;4.39;12.226105;232.4;19 / 20;509523;2022-10-23 13:46:02:249
12.6012;1.7094;-0.9829;7.4728;-4.3322;-4.6433;3.9211;6.4612;2.9588;-1.0218;-0.4258;1.5605;15272.0;-47.04;-4.12;-9.13;239.49;26.22;-121.86;5.0;991.05;53.313;35.95576;-83.92814;841.45;NaN;;4.46;12.226105;221.2;19 / 20;510023;2022-10-23 13:46:02:749
5.8295;-3.3242;-3.39;9.0015;3.505;-1.6906;-2.6868;-7.0263;-0.8352;0.5669;-0.407;-0.4378;25798.0;-43.26;2.61;-12.66;282.89;-1.85;-97.99;5.0;990.98;65.171;35.95576;-83.92814;841.45;NaN;;4.46;12.226105;221.2;19 / 20;510523;2022-10-23 13:46:03:249
17.1778;-2.1033;-0.0861;7.3257;-4.9896;-4.1963;4.3554;6.5627;0.9853;-0.6589;-0.5699;2.4458;17788.0;-38.19;-8.31;-13.59;237.4;17.09;-110.01;5.0;991.04;53.626;35.955753;-83.92815;842.79;NaN;;4.32;12.226105;224.7;19 / 20;511024;2022-10-23 13:46:03:750
5.6189;-4.1764;-2.563;9.3171;2.6863;-1.4647;-1.8259;-7.0913;-2.0041;0.8908;-0.2039;-1.2084;29466.0;-39.19;9.9;-12.17;317.67;-15.9;-98.93;5.0;991.01;65.22;35.955753;-83.92815;842.79;NaN;;4.32;12.226105;224.7;19 / 20;511524;2022-10-23 13:46:04:250
11.5684;1.9044;-2.5857;7.2946;-5.4333;-3.6658;6.263;6.1195;1.3033;-1.409;0.1429;0.6615;17974.0;-43.61;9.75;-8.85;248.02;33.64;-116.68;5.0;990.98;58.027;35.95574;-83.92816;842.32;NaN;;4.36;12.226105;226.1;19 / 20;512024;2022-10-23 13:46:04:750
5.8092;-4.1261;-3.7624;8.5854;4.2266;-2.1442;-2.6221;-8.3625;-1.6327;1.9081;-0.1558;-2.5293;33889.0;-47.47;6.58;-3.51;329.14;-25.53;-104.02;5.0;990.92;65.688;35.95574;-83.92816;842.32;NaN;;4.36;12.226105;226.1;19 / 20;512524;2022-10-23 13:46:05:250
12.4648;3.1316;0.5088;8.0183;-4.0988;-3.883;6.665;4.4108;3.244;-0.2317;0.075;0.5653;22575.0;-55.46;-11.33;-3.71;229.75;4.1;-104.21;5.0;991.03;61.661;35.95573;-83.92817;845.61;NaN;;4.36;12.226105;225.0;19 / 20;513024;2022-10-23 13:46:05:750
6.5432;-3.9742;-3.3326;8.9785;3.5266;-1.7663;-2.088;-7.6546;-0.9349;1.7237;0.1045;-2.4029;31671.002;-55.46;6.17;-6.02;310.1;-5.25;-97.3;5.0;990.97;59.886;35.95573;-83.92817;845.61;NaN;;4.36;12.226105;225.0;19 / 20;513524;2022-10-23 13:46:06:250
14.5705;2.8155;-3.8498;7.8935;-3.9032;-4.3161;3.1136;2.0781;0.6931;-0.0861;0.1438;2.3756;18059.0;-51.6;-5.94;-6.81;234.32;23.45;-118.67;5.0;991.02;57.265;35.95572;-83.92818;847.05;NaN;;4.28;12.226105;232.5;19 / 20;514023;2022-10-23 13:46:06:749
4.5105;-4.6301;-3.2453;9.1063;2.9651;-2.1102;-1.5764;-7.867;-0.8613;0.2968;0.3076;-0.6236;26081.0;-49.48;19.01;-7.97;309.54;4.89;-102.18;5.0;991.01;65.008;35.95572;-83.92818;847.05;NaN;;4.28;12.226105;232.5;19 / 20;514523;2022-10-23 13:46:07:249
11.1613;1.0331;-2.8178;8.5095;-3.4464;-3.4468;2.8724;2.0672;0.1825;-0.0969;-0.2344;1.8356;23976.0;-53.49;-2.08;-7.48;235.38;20.57;-112.05;5.0;991.03;52.325;35.95571;-83.928185;847.28;NaN;;4.25;12.226105;228.4;19 / 20;515024;2022-10-23 13:46:07:750
7.3642;-4.908;-2.7784;9.5342;2.0042;-1.1196;-0.9803;-7.1513;-0.8354;0.5658;-0.2881;-1.7683;28148.0;-53.64;18.98;-5.19;339.06;-11.79;-96.7;5.0;990.99;57.077;35.95571;-83.928185;847.28;NaN;;4.25;12.226105;228.4;19 / 20;515524;2022-10-23 13:46:08:250
12.3105;3.1974;-0.7349;8.9273;-2.7708;-2.966;2.929;5.4433;2.6702;-0.9034;-0.453;2.1243;31559.002;-56.68;-14.57;-14.46;227.72;16.41;-108.38;5.0;991.02;53.855;35.955704;-83.92819;843.65;NaN;;4.32;12.226105;228.1;19 / 20;516024;2022-10-23 13:46:08:750
5.5496;-2.904;-3.3637;9.3779;2.6398;-1.1213;-1.1319;-6.2166;-1.3545;0.8381;-0.2402;-1.5206;35132.0;-56.02;5.27;-15.45;271.53;4.71;-98.78;5.0;990.97;56.706;35.955704;-83.92819;843.65;NaN;;4.32;12.226105;228.1;19 / 20;516524;2022-10-23 13:46:09:250
13.5147;3.717;-1.6005;8.058;-3.8915;-4.0119;3.991;4.9167;2.0475;0.0838;-1.2402;2.5221;24449.0;-46.93;-14.79;-13.52;233.62;6.82;-106.59;5.0;991.02;51.052;35.9557;-83.92821;840.61;NaN;;4.36;12.226105;226.0;18 / 20;517023;2022-10-23 13:46:09:749
5.2872;-2.8155;-4.2293;9.6361;1.6463;-0.7786;-1.1103;-4.8953;-0.0826;2.7223;-0.226;-2.2207;36210.0;-47.27;6.75;-13.33;311.07;-9.66;-94.62;5.0;990.98;56.521;35.9557;-83.92821;840.61;NaN;;4.36;12.226105;226.0;18 / 20;517523;2022-10-23 13:46:10:249
8.068;3.6488;-5.8283;7.8173;0.0701;-5.9207;-0.8445;2.0335;3.347;-0.2413;-0.0318;1.2585;26061.0;-46.2;-17.29;-5.46;242.18;-0.41;-127.14;5.0;991.03;54.868;35.95569;-83.928215;840.51;NaN;;4.39;12.226105;218.5;19 / 20;518024;2022-10-23 13:46:10:750
5.6249;-1.829;-4.7509;6.3525;4.659;-5.8404;-2.366;-6.6374;-0.3679;-0.0695;-0.2847;-1.9804;10227.0;-40.89;-18.13;9.9;274.81;-28.37;-132.59;5.0;991.01;55.81;35.95569;-83.928215;840.51;NaN;;4.39;12.226105;218.5;19 / 20;518524;2022-10-23 13:46:11:250
10.066;3.5372;-0.5243;8.3723;-0.0642;-5.106;-0.361;1.6512;2.3034;-1.0598;-0.8116;1.6644;14028.0;-35.61;-23.66;5.74;208.81;-8.19;-115.89;5.0;991.0;53.137;35.95568;-83.92822;839.88;NaN;;4.5;12.226105;215.7;19 / 20;519024;2022-10-23 13:46:11:750
10.989;1.5562;-1.8314;8.116;4.9583;-2.3909;2.8188;-4.0306;-3.5176;0.9457;0.8085;-3.537;19950.0;-41.53;-4.41;3.51;277.67;-7.41;-108.91;5.0;991.0;56.314;35.95568;-83.92822;839.88;NaN;;4.5;12.226105;215.7;19 / 20;519523;2022-10-23 13:46:12:249
3.5575;4.4315;6.5049;4.177;3.238;8.2607;3.3789;1.3726;-1.6629;0.9635;1.2811;-0.2123;80511.0;-11.59;-25.42;-30.99;194.51;-19.28;-26.82;5.0;990.99;52.356;35.955673;-83.92823;838.07;NaN;;4.43;12.226105;217.2;19 / 20;520024;2022-10-23 13:46:12:750
0.8198;5.4849;6.9631;0.5288;5.1443;8.3323;-0.6536;-0.5952;-1.8027;-0.1136;-0.2209;-0.0867;14619.0;14.48;-25.93;-33.53;256.31;-32.87;-5.25;5.0;990.94;54.077;35.955673;-83.92823;838.07;NaN;;4.43;12.226105;217.2;19 / 20;520524;2022-10-23 13:46:13:250
-0.0479;4.4841;7.503;0.8435;4.0259;8.9023;1.4439;0.1227;-0.3651;0.0055;-0.2085;-0.1158;21265.0;18.99;-25.2;-34.37;246.46;-24.24;-5.41;5.0;990.95;54.966;35.95566;-83.92824;837.04;NaN;;4.25;12.226105;216.5;19 / 20;521023;2022-10-23 13:46:13:749
-0.2838;1.0116;-0.5937;3.1957;5.9452;7.1142;-3.0538;-3.0719;-4.5259;2.0093;-7.2029;1.4573;28000.998;13.65;-27.71;-37.24;259.29;-37.32;-24.19;5.0;990.98;54.409;35.95566;-83.92824;837.04;NaN;;4.25;12.226105;216.5;19 / 20;521524;2022-10-23 13:46:14:250
11.2032;1.2173;0.7146;8.7388;-2.7151;-3.5258;4.2371;2.0711;4.5649;-4.0398;0.3683;2.3113;14790.0;-44.27;-24.69;-6.32;212.41;16.07;-111.97;5.0;991.02;56.076;35.955647;-83.928246;834.5;NaN;;4.32;12.226105;218.5;19 / 20;522023;2022-10-23 13:46:14:749
5.6213;-2.3007;-3.2285;9.5865;1.4225;-1.4989;-0.3611;-3.5704;-0.2392;1.5693;0.0552;-1.971;23542.0;-55.67;-2.36;-3.43;247.33;8.15;-110.27;5.0;991.02;53.975;35.955647;-83.928246;834.5;NaN;;4.32;12.226105;218.5;19 / 20;522523;2022-10-23 13:46:15:249
10.3723;1.3023;-1.0451;8.8276;-2.8177;-3.2101;0.6857;3.1106;2.3675;-1.4349;-0.1565;1.828;21608.0;-41.36;-20.14;-10.22;221.05;5.62;-105.32;5.0;990.99;54.265;35.955635;-83.92825;833.0;NaN;;4.14;12.226105;218.5;19 / 20;523023;2022-10-23 13:46:15:749
7.7629;-4.0926;-2.4909;9.7966;0.2549;-0.3637;1.1573;-3.8008;-0.3043;3.0067;-0.1728;-2.9239;37239.0;-42.96;2.53;-12.0;286.81;-1.49;-92.13;5.0;990.98;55.068;35.955635;-83.92825;833.0;NaN;;4.14;12.226105;218.5;19 / 20;523524;2022-10-23 13:46:16:250
10.8512;-0.0778;0.0993;9.0324;-2.6432;-2.7567;1.9261;2.5734;2.1625;-1.124;-0.3262;1.2187;23522.0;-43.91;-14.4;-12.08;225.52;15.64;-106.97;5.0;991.0;56.559;35.95563;-83.92825;831.85;NaN;;4.18;12.226105;228.7;19 / 20;524024;2022-10-23 13:46:16:750
6.9679;-3.2489;-2.4897;9.5318;2.1764;-0.7605;-2.1546;-5.4169;-1.7663;2.9722;-0.2228;-2.4594;43970.0;-44.74;1.73;-15.83;300.76;-12.82;-94.56;5.0;991.01;54.248;35.95563;-83.92825;831.85;NaN;;4.18;12.226105;228.7;19 / 20;524523;2022-10-23 13:46:17:249
10.1641;-0.5064;-0.0682;9.4718;-1.7113;-1.8778;0.6585;0.2546;1.6035;-1.6661;-0.6476;2.1099;30979.002;-40.82;-17.33;-16.28;241.82;-5.27;-103.99;5.0;991.02;52.381;35.955624;-83.92826;832.34;NaN;;4.14;12.226105;213.3;19 / 20;525024;2022-10-23 13:46:17:750
5.8992;-2.2816;-4.9032;9.5273;1.6975;-1.5875;-0.954;-4.9962;-2.5967;4.5249;-0.9496;-2.7842;39133.0;-40.52;11.81;-13.52;288.87;9.02;-93.18;5.0;991.0;55.835;35.955624;-83.92826;832.34;NaN;;4.14;12.226105;213.3;19 / 20;525524;2022-10-23 13:46:18:250
11.9524;-0.0849;1.3944;9.3617;-1.7919;-2.3061;3.7458;-1.3526;1.3838;-1.722;-0.7346;2.3632;40480.0;-38.23;-6.07;-10.59;238.4;10.53;-103.84;5.0;990.99;54.602;35.955616;-83.92827;829.24;NaN;;3.53;12.226105;224.9;19 / 20;526023;2022-10-23 13:46:18:749
9.8949;-4.9235;-0.88;9.7091;-1.296;-0.4731;4.1954;-4.0485;0.4793;3.9767;0.1397;-3.145;25682.0;-34.28;21.75;-4.8;303.6;20.55;-106.7;5.0;991.01;56.749;35.955616;-83.92827;829.24;NaN;;3.53;12.226105;224.9;19 / 20;526523;2022-10-23 13:46:19:249
13.5589;-0.0287;-3.1208;9.2183;-2.2712;-2.4568;4.1504;1.7151;-1.284;-0.0547;-0.8464;4.1148;42875.0;-31.89;-14.81;-9.23;247.75;-16.23;-100.92;5.0;990.96;52.807;35.955616;-83.92829;825.98;NaN;;4.18;12.226105;232.4;19 / 20;527024;2022-10-23 13:46:19:750
17.811;-9.3754;-0.2405;8.8167;-3.3615;-2.6713;8.5848;1.8691;2.107;1.5935;2.2958;-3.506;22714.0;-33.34;11.1;-5.53;270.39;20.05;-106.86;5.0;991.01;52.305;35.955616;-83.92829;825.98;NaN;;4.18;12.226105;232.4;19 / 20;527524;2022-10-23 13:46:20:250
10.2287;5.9136;1.0702;7.9072;4.8199;3.2272;2.5859;0.331;1.0698;-1.0303;0.427;1.8801;89328.0;-21.09;-18.04;-20.68;259.08;-29.44;-67.8;5.0;991.0;52.138;35.95561;-83.9283;823.4;NaN;;4.14;12.226105;223.9;19 / 20;528023;2022-10-23 13:46:20:749
5.4766;1.8589;10.1127;4.7358;3.399;7.8861;1.8827;1.0412;-0.3734;0.3432;1.6189;0.1365;117089.0;-8.17;-19.01;-27.9;225.01;-14.46;-39.74;5.0;990.99;51.186;35.95561;-83.9283;823.4;NaN;;4.14;12.226105;223.9;19 / 20;528523;2022-10-23 13:46:21:249
2.7341;3.6488;7.8084;2.0377;3.565;8.9055;1.5318;0.0339;1.041;-1.3367;-0.1069;-0.5209;36724.0;11.34;-20.4;-23.96;243.75;-27.62;-14.83;5.0;990.97;52.811;35.955605;-83.92831;823.55;NaN;;4.1;12.226105;226.2;19 / 20;529024;2022-10-23 13:46:21:750
2.2349;0.2608;12.8958;1.8655;3.0205;9.1415;-1.3644;1.4399;-0.0521;-0.0598;-0.217;0.0901;60313.0;14.04;-16.35;-23.92;244.48;-17.94;-11.53;5.0;991.02;50.569;35.955605;-83.92831;823.55;NaN;;4.1;12.226105;226.2;19 / 20;529523;2022-10-23 13:46:22:249
-1.3047;-4.2891;13.5876;-0.4186;-2.466;9.4823;-0.754;-0.8959;-0.0557;1.7385;0.0299;0.6692;71048.0;19.16;-2.93;-25.63;241.59;14.56;2.53;5.0;990.98;55.112;35.955597;-83.92831;824.74;NaN;;4.14;12.226105;226.4;19 / 20;530024;2022-10-23 13:46:22:750
-0.6906;0.4406;12.3212;-1.6334;2.2251;9.4102;1.2273;-0.7005;0.0173;-0.5288;1.4076;0.8362;47722.0;20.78;-3.09;-25.26;280.45;-15.1;1.46;5.0;990.99;62.41;35.955597;-83.92831;824.74;NaN;;4.14;12.226105;226.4;19 / 20;530523;2022-10-23 13:46:23:249
-1.7297;3.4343;4.7776;-2.025;2.2029;9.339;-1.0142;-1.3472;0.7983;-1.2983;-0.0269;0.3786;34516.0;24.51;-8.79;-21.81;251.44;-4.43;10.17;5.0;990.98;50.54;35.95559;-83.928314;824.46;NaN;;4.28;12.226105;228.0;19 / 20;531024;2022-10-23 13:46:23:750
-1.1324;5.0073;9.2411;-2.5259;5.1869;7.9301;-0.7814;0.4091;-0.9435;0.5408;1.4349;0.9519;14343.0;23.12;-17.93;-17.31;250.87;-26.42;13.23;5.0;990.97;54.138;35.95559;-83.928314;824.46;NaN;;4.28;12.226105;228.0;19 / 20;531523;2022-10-23 13:46:24:249
0.3736;3.8115;14.4042;-0.944;4.0386;8.8865;1.6001;0.9027;1.7901;0.023;-0.0079;-0.7735;15635.0;20.98;-22.12;-16.37;235.15;-22.16;4.05;5.0;991.23;53.465;35.955585;-83.92832;823.37;NaN;;4.18;12.226105;231.2;19 / 20;532023;2022-10-23 13:46:24:749
-1.1731;3.4977;13.322;-0.7027;4.1778;8.8444;-1.2319;0.7412;1.005;-0.1759;0.3638;-0.1196;15738.0;21.36;-20.66;-19.5;242.36;-25.23;3.57;5.0;991.01;49.726;35.955585;-83.92832;823.37;NaN;;4.18;12.226105;231.2;19 / 20;532524;2022-10-23 13:46:25:250
-0.8919;3.5695;11.0955;-0.4816;3.7781;9.0368;-1.0291;0.0366;-0.2201;-0.2577;1.6472;-0.6399;16931.0;20.06;-20.51;-20.96;239.99;-22.66;3.05;5.0;991.07;49.266;35.955578;-83.92834;821.89;NaN;;4.5;12.226105;242.5;18 / 20;533023;2022-10-23 13:46:25:749
-3.201;1.3418;7.3917;-6.9536;3.9951;5.6442;-1.9897;-0.9129;1.8623;0.6715;-5.0531;-0.9331;15827.0;29.42;-17.19;-9.51;250.2;-24.04;50.93;5.0;990.97;54.804;35.955578;-83.92834;821.89;NaN;;4.5;12.226105;242.5;18 / 20;533524;2022-10-23 13:46:26:250
6.719;1.9741;21.6129;2.7925;3.2489;8.8214;2.602;1.8649;1.5592;-1.0613;-1.756;0.5853;18518.0;20.08;-16.41;-19.61;246.76;-19.35;-17.57;5.0;991.02;55.645;35.95557;-83.928345;821.99;NaN;;4.64;12.226105;238.3;17 / 20;534023;2022-10-23 13:46:26:749
10.5305;1.2449;7.8562;3.6417;2.5987;8.7267;-2.078;0.8921;-0.1747;1.3029;-3.6027;0.8969;94896.0;7.29;-11.79;-27.43;251.62;-15.29;-25.11;5.0;991.01;50.266;35.95557;-83.928345;821.99;NaN;;4.64;12.226105;238.3;17 / 20;534524;2022-10-23 13:46:27:250
12.277;-4.6804;-5.1413;8.5444;-0.6289;-4.7715;1.1492;-3.7492;-0.1047;-0.8995;-0.7897;1.6274;35644.0;-20.01;-13.8;-13.93;239.69;-7.8;-113.18;5.0;991.02;57.085;35.955563;-83.92836;821.85;NaN;;4.36;12.226105;234.7;16 / 20;535024;2022-10-23 13:46:27:750
23.9686;-6.932;0.0598;7.545;-4.7918;-4.0351;2.4058;5.5126;2.6188;-0.0263;1.8374;0.9585;18993.0;-29.47;17.01;-3.22;280.51;29.25;-118.14;5.0;991.04;49.506;35.955563;-83.92836;821.85;NaN;;4.36;12.226105;234.7;16 / 20;535524;2022-10-23 13:46:28:250
8.0704;-7.8383;0.4298;8.9609;3.9386;-0.5998;-7.7547;-9.5479;-2.7436;-1.4993;-0.418;5.5495;32750.0;-28.11;-6.49;-13.5;288.66;-23.68;-93.83;5.0;991.02;61.494;35.955555;-83.92837;819.81;NaN;;4.21;12.226105;234.0;17 / 20;536024;2022-10-23 13:46:28:750
18.2815;-6.786;0.5937;7.3201;-4.9606;-4.2401;11.9348;1.4946;0.1217;0.6583;0.0871;-0.0477;10119.0;-28.88;8.46;-5.91;259.13;32.79;-125.5;5.0;991.09;51.336;35.955555;-83.92837;819.81;NaN;;4.21;12.226105;234.0;17 / 20;536524;2022-10-23 13:46:29:250
4.1967;-7.8359;-6.0607;7.8908;3.6099;-4.5688;-5.904;-7.2152;1.134;-3.4193;-0.8506;3.9617;23347.0;-29.01;-2.94;-4.87;290.7;-17.76;-107.6;5.0;991.05;61.474;35.955547;-83.928375;818.74;NaN;;4.61;12.226105;225.2;16 / 20;537024;2022-10-23 13:46:29:750
20.0016;-3.8629;-4.0783;6.441;-5.2905;-5.1667;11.1597;2.4714;7.307;0.5816;0.0118;-0.6298;12029.0;-29.79;12.77;-1.14;267.3;35.99;-137.03;5.0;991.08;52.607;35.955547;-83.928375;818.74;NaN;;4.61;12.226105;225.2;16 / 20;537523;2022-10-23 13:46:30:249
4.4578;-4.0831;-3.1723;7.3949;5.7174;-2.966;-4.8066;-10.0397;0.9458;0.5506;-0.7012;1.1129;24430.0;-27.79;-12.32;-8.48;281.6;-35.66;-111.86;5.0;991.05;57.857;35.955544;-83.92839;815.41;NaN;;4.46;12.226105;231.3;14 / 20;538023;2022-10-23 13:46:30:749
20.6252;-2.8358;-0.0335;6.5354;-4.8118;-5.505;7.8652;3.487;8.3772;1.0151;2.2325;-1.7589;14019.0;-28.22;-6.45;-2.79;223.69;28.38;-117.69;5.0;991.12;47.981;35.955544;-83.92839;815.41;NaN;;4.46;12.226105;231.3;14 / 20;538523;2022-10-23 13:46:31:249
8.9157;-2.898;-4.1453;7.7248;4.1985;-4.344;-3.5075;-9.7221;1.3573;-0.5847;-0.1551;0.5809;23099.0;-28.65;0.23;-2.59;304.21;-28.12;-118.83;5.0;991.05;53.715;35.955536;-83.9284;814.77;NaN;;4.43;12.226105;232.5;15 / 20;539024;2022-10-23 13:46:31:750
18.7804;-2.1559;-0.2596;7.2211;-4.5874;-4.7941;6.2903;6.6563;6.0827;0.5406;0.7298;-0.6584;14890.0;-34.52;8.27;-0.11;251.26;27.89;-123.58;5.0;991.07;50.094;35.955536;-83.9284;814.77;NaN;;4.43;12.226105;232.5;15 / 20;539523;2022-10-23 13:46:32:249
4.8242;-1.634;-6.233;7.5602;5.1685;-3.5071;-3.8531;-7.6068;-1.7728;0.3858;-0.2023;-0.8772;35660.0;-39.82;-3.39;-6.23;304.38;-31.81;-114.89;5.0;991.07;54.592;35.955532;-83.92841;813.12;NaN;;4.32;12.226105;230.5;15 / 20;540024;2022-10-23 13:46:32:750
15.4887;-4.7943;7.617;8.606;-2.779;-3.7927;4.3379;1.6389;6.9124;1.2927;-0.6744;-0.9801;41159.0;-44.46;0.51;-6.43;243.87;9.57;-98.5;5.0;991.09;49.669;35.955532;-83.92841;813.12;NaN;;4.32;12.226105;230.5;15 / 20;540523;2022-10-23 13:46:33:249
