sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
8.8989;0.0634;-4.2748;8.6393;-3.1798;-3.3796;1.1845;2.7879;-1.709;0.089;0.1659;2.2903;1634.0;-62.89;-33.06;-12.38;223.9;1.29;-110.12;5.0;981.12;58.812;35.95243;-83.9328;826.67;NaN;;5.15;12.226105;232.6;13 / 18;863515;2022-10-12 17:45:58:878
8.0213;-3.961;-1.2544;9.1514;2.2565;-2.7074;3.2107;-6.6127;1.3052;2.6541;-0.4933;-3.3326;1972.0;-68.29;-2.98;-4.97;242.41;11.19;-110.62;5.0;981.08;63.405;35.95243;-83.9328;826.67;NaN;;5.15;12.226105;232.6;13 / 18;864014;2022-10-12 17:45:59:377
9.1693;0.9781;-4.9367;9.0404;-1.5132;-3.4859;2.4058;0.5969;-1.4009;0.2369;-0.2583;2.6534;1951.0;-37.67;-42.97;-2.59;199.02;8.88;-111.09;5.0;981.1;64.564;35.952423;-83.932816;825.39;NaN;;5.15;12.226105;247.3;13 / 18;864515;2022-10-12 17:45:59:878
9.7307;-3.2249;-3.0165;9.1547;-1.2123;-3.3004;5.9439;1.7212;0.1487;0.8421;0.591;-3.3992;1698.0;-45.32;-21.17;-6.06;219.0;7.1;-109.82;5.0;981.1;58.844;35.952423;-83.932816;825.39;NaN;;5.15;12.226105;247.3;13 / 18;865015;2022-10-12 17:46:00:378
4.1764;4.0675;-6.6389;7.9124;3.7207;-4.4408;-2.2506;0.4026;-2.1324;-0.0607;0.3519;-0.0114;1626.0;-13.37;-31.57;-4.14;201.62;-22.9;-122.23;5.0;981.14;63.607;35.95242;-83.93283;825.19;NaN;;4.61;12.226105;233.3;13 / 18;865515;2022-10-12 17:46:00:878
5.5125;1.8577;-4.3035;8.1518;4.2698;-3.3894;-0.9192;-1.2565;-0.2619;-0.8902;0.1375;0.0361;1658.0;-5.08;-32.76;-6.02;194.57;-25.81;-112.58;5.0;981.18;66.675;35.95242;-83.93283;825.19;NaN;;4.61;12.226105;233.3;13 / 18;866014;2022-10-12 17:46:01:377
8.1736;1.0893;-2.1165;9.238;-1.5091;-2.9244;0.6157;2.8305;0.0299;0.0162;-0.2056;1.6462;1992.0;-10.78;-23.85;-8.44;204.36;0.66;-107.29;5.0;981.16;67.394;35.95241;-83.932846;826.08;NaN;;4.68;12.226105;238.0;13 / 18;866514;2022-10-12 17:46:01:877
7.2063;-2.5857;-2.843;9.4919;0.0877;-2.463;4.4625;-1.0372;1.2092;2.5589;-0.1061;-3.144;2183.0;-23.76;-0.37;-11.29;254.79;15.79;-110.4;5.0;981.02;71.766;35.95241;-83.932846;826.08;NaN;;4.68;12.226105;238.0;13 / 18;867014;2022-10-12 17:46:02:377
7.4396;0.1424;-2.8214;8.8903;-2.2393;-3.4813;3.0847;0.951;-0.5731;0.1457;-0.1416;1.6937;1927.0;-32.19;-13.39;-4.59;220.6;13.2;-111.38;5.0;981.05;67.311;35.952404;-83.93285;825.52;NaN;;4.18;12.226105;223.3;11 / 18;867514;2022-10-12 17:46:02:877
10.0505;-4.2039;-2.642;9.4008;-1.0224;-2.598;6.3805;0.6467;0.4138;2.5312;-0.0283;-3.698;2163.0;-35.66;7.24;-3.9;284.41;5.98;-105.45;5.0;980.99;68.471;35.952404;-83.93285;825.52;NaN;;4.18;12.226105;223.3;11 / 18;868014;2022-10-12 17:46:03:377
10.5772;0.4047;-3.6583;8.4878;-3.5023;-3.4441;2.7871;3.3672;-0.2889;0.5763;-0.3156;2.3752;1876.0;-37.31;-19.89;-4.39;217.23;1.79;-109.27;5.0;980.98;66.35;35.952396;-83.93286;825.47;NaN;;4.79;12.226105;238.7;12 / 18;868514;2022-10-12 17:46:03:877
8.5828;-3.8545;-2.0865;9.1768;2.2915;-2.5897;3.2933;-6.5441;0.3792;1.3553;0.636;-3.444;2133.0;-41.1;2.64;-4.95;259.92;9.04;-106.94;5.0;981.0;61.85;35.952396;-83.93286;825.47;NaN;;4.79;12.226105;238.7;12 / 18;869014;2022-10-12 17:46:04:377
11.2247;-0.4286;-5.2896;8.7583;-3.0168;-3.2189;0.2025;-1.2325;1.6092;1.3314;0.2647;2.9851;2048.0;-39.0;-21.32;0.79;214.51;-6.1;-108.82;5.0;981.07;66.891;35.95239;-83.93288;824.0;NaN;;4.61;12.226105;237.1;12 / 18;869514;2022-10-12 17:46:04:877
10.2347;-3.6727;-2.3665;9.1461;-1.8835;-2.9954;5.5484;1.701;0.7082;0.878;0.4847;-3.1751;1849.0;-46.93;9.26;1.99;233.89;29.29;-115.33;5.0;980.94;64.294;35.95239;-83.93288;824.0;NaN;;4.61;12.226105;237.1;12 / 18;870014;2022-10-12 17:46:05:377
10.7901;-1.4294;-6.1301;8.9604;-1.9287;-3.4875;1.6364;-0.2638;-0.0684;0.3257;-0.0119;2.4916;2102.0;-46.93;-24.9;-0.88;229.21;-12.6;-110.27;5.0;981.12;65.701;35.95238;-83.9329;823.07;NaN;;4.64;12.226105;232.5;12 / 18;870514;2022-10-12 17:46:05:877
14.5741;-2.3091;-1.896;8.3228;-3.8311;-3.4961;6.8794;3.3994;-0.2636;-0.3405;0.5865;-2.0152;1580.0;-53.01;2.38;-4.99;236.73;23.0;-112.79;5.0;980.98;69.675;35.95238;-83.9329;823.07;NaN;;4.64;12.226105;232.5;12 / 18;871015;2022-10-12 17:46:06:378
10.6621;0.5758;-11.9632;9.5862;0.3207;2.0424;6.1377;4.0528;-13.9193;4.6227;2.46;0.2266;2710.0;-43.57;-18.45;-6.86;184.96;8.35;-83.67;5.0;981.02;67.878;35.95237;-83.93291;824.26;NaN;;4.54;12.226105;219.6;13 / 18;871514;2022-10-12 17:46:06:877
12.2626;1.197;7.1704;8.1284;1.7051;5.2146;5.2403;-0.3821;6.7298;2.3395;-0.7288;-0.13;5016.0;-27.19;-23.91;-27.75;195.16;-3.53;-52.61;5.0;981.08;65.433;35.95237;-83.93291;824.26;NaN;;4.54;12.226105;219.6;13 / 18;872014;2022-10-12 17:46:07:377
14.0725;5.5077;8.633;8.4061;3.4099;3.7256;1.4654;0.7614;0.5495;-1.1536;-1.0512;0.9809;3728.0;-20.85;-31.11;-14.02;189.33;-27.64;-62.21;5.0;981.21;61.442;35.95236;-83.932915;824.55;NaN;;4.97;12.226105;215.3;14 / 18;872514;2022-10-12 17:46:07:877
8.9432;5.0922;4.2808;8.8125;3.1905;2.8865;-2.1487;2.0866;3.2168;0.8755;0.0173;-0.979;4079.0;-20.92;-26.03;-14.53;204.97;-18.99;-71.86;5.0;981.15;63.083;35.95236;-83.932915;824.55;NaN;;4.97;12.226105;215.3;14 / 18;873015;2022-10-12 17:46:08:378
4.2425;1.1228;11.3157;4.1491;2.6409;8.4842;1.3461;-0.0809;0.5938;-1.4742;3.9174;0.8434;5078.0;-18.08;-26.44;-19.95;204.71;-27.62;-52.61;5.0;981.16;59.99;35.95235;-83.93294;825.8;NaN;;5.29;12.226105;250.2;14 / 18;873514;2022-10-12 17:46:08:877
2.1787;3.2907;18.3808;2.0437;3.032;9.0995;2.2302;2.2825;5.7461;-0.1729;1.4001;0.615;5400.0;4.14;-23.94;-33.66;238.63;-24.93;-17.7;5.0;981.21;60.53;35.95235;-83.93294;825.8;NaN;;5.29;12.226105;250.2;14 / 18;874014;2022-10-12 17:46:09:377
-1.6819;2.6145;10.5114;0.1356;3.4459;9.1803;-0.2324;0.5541;-1.5499;-0.9399;-0.5334;-1.176;4782.0;13.35;-28.11;-30.28;220.49;-20.57;-0.85;5.0;981.17;59.451;35.952343;-83.932945;827.09;NaN;;3.89;12.226105;220.1;14 / 18;874515;2022-10-12 17:46:09:878
4.1584;3.4283;16.3696;2.641;3.7075;8.6862;-3.4864;1.9824;-0.5544;-0.9444;-0.9025;0.5152;5695.0;16.03;-23.27;-35.91;254.87;-26.62;-11.28;5.0;981.12;58.351;35.952343;-83.932945;827.09;NaN;;3.89;12.226105;220.1;14 / 18;875016;2022-10-12 17:46:10:379
0.7959;5.6405;7.8574;1.874;5.1496;8.1326;-0.6089;-0.546;-1.932;-1.5646;0.9758;-0.2403;5329.0;11.44;-26.85;-35.68;250.84;-30.66;-17.78;5.0;981.03;59.806;35.952335;-83.93295;826.02;NaN;;3.06;12.226105;220.1;14 / 18;875514;2022-10-12 17:46:10:877
-0.6308;5.7266;6.0332;0.8967;3.7377;9.022;-1.4855;0.3821;2.2668;0.5805;0.1784;0.1467;5675.0;19.29;-24.84;-33.75;243.85;-22.4;-5.68;5.0;981.15;56.126;35.952335;-83.93295;826.02;NaN;;3.06;12.226105;220.1;14 / 18;876014;2022-10-12 17:46:11:377
4.7091;0.7648;9.6589;1.8716;3.8946;8.8034;-0.6249;1.531;-2.4434;-2.0094;-1.4431;-0.4622;5672.0;18.99;-24.66;-34.37;251.71;-27.68;-10.64;5.0;981.14;49.104;35.952328;-83.93296;827.42;NaN;;5.04;12.226105;230.5;14 / 18;876514;2022-10-12 17:46:11:877
7.5353;-3.3482;8.7087;5.5657;-2.2508;7.7542;-1.2051;1.1365;1.3995;0.0984;0.4514;0.4576;8505.0;3.04;-7.65;-43.22;245.98;8.94;-38.09;5.0;981.09;55.847;35.952328;-83.93296;827.42;NaN;;5.04;12.226105;230.5;14 / 18;877014;2022-10-12 17:46:12:377
7.727;-0.1256;1.0427;7.0098;1.9116;6.5862;-3.4323;-0.6504;-4.3432;-1.8307;-0.6779;1.008;7980.0;-3.11;-6.41;-44.68;271.02;-11.24;-46.78;5.0;981.07;50.629;35.95232;-83.932976;826.07;NaN;;4.86;12.226105;237.9;14 / 18;877514;2022-10-12 17:46:12:877
6.7585;2.3007;6.4208;8.6832;1.2363;4.3868;-2.8864;1.1753;-0.244;-0.8556;0.2262;-0.1507;5713.0;-23.36;-12.08;-37.12;252.34;-7.24;-63.2;5.0;981.09;57.048;35.95232;-83.932976;826.07;NaN;;4.86;12.226105;237.9;14 / 18;878014;2022-10-12 17:46:13:377
5.0659;0.0383;-0.0335;7.4748;5.2726;3.5352;-4.6586;-3.4773;-2.768;0.3735;-1.2128;0.1799;5767.0;-19.2;-15.64;-36.64;267.19;-22.47;-57.19;5.0;981.08;58.62;35.952312;-83.93298;826.24;NaN;;4.93;12.226105;224.9;13 / 18;878514;2022-10-12 17:46:13:877
12.6132;1.5191;-1.0881;7.3559;-4.5798;-4.592;2.1872;3.8434;2.6475;-1.1256;0.1363;1.0203;1474.0;-32.96;-16.78;-12.62;225.86;18.92;-113.27;5.0;981.14;59.441;35.952312;-83.93298;826.24;NaN;;4.93;12.226105;224.9;13 / 18;879014;2022-10-12 17:46:14:377
6.8327;-3.9239;-2.7903;8.6659;3.6803;-2.7437;-2.8753;-6.8557;-0.7648;0.1623;-0.3194;-1.615;2037.0;-39.06;-4.87;-4.18;290.91;-17.55;-107.95;5.0;981.11;59.55;35.952305;-83.93299;823.94;NaN;;2.77;12.226105;214.0;13 / 18;879514;2022-10-12 17:46:14:877
13.1052;1.7106;0.315;7.6175;-4.2934;-4.4397;5.6175;5.1469;3.0896;-2.7797;0.3745;1.897;1749.0;-37.97;-10.72;-5.55;226.67;25.96;-120.24;5.0;981.11;60.254;35.952305;-83.93299;823.94;NaN;;2.77;12.226105;214.0;13 / 18;880014;2022-10-12 17:46:15:377
1.6663;-3.2644;-3.8139;7.5985;4.5665;-4.1928;-1.9174;-9.2722;0.2149;2.3443;-0.8864;-3.1548;2206.0;-38.72;2.83;-6.47;309.73;-22.0;-109.95;5.0;981.09;62.252;35.952293;-83.933;823.45;NaN;;3.82;12.226105;213.6;13 / 18;880514;2022-10-12 17:46:15:877
11.324;1.774;-2.0638;7.0325;-4.988;-4.6728;4.4051;6.1057;2.234;-0.5997;-0.6087;1.8302;1431.0;-35.61;-15.69;-2.14;212.24;21.41;-114.5;5.0;981.11;51.007;35.952293;-83.933;823.45;NaN;;3.82;12.226105;213.6;13 / 18;881014;2022-10-12 17:46:16:377
6.9607;-3.5934;-5.5795;9.557;2.0104;-0.8897;-3.5711;-5.7219;-4.6026;1.4765;0.3903;-2.2733;2490.0;-39.64;6.0;-5.7;301.3;-5.5;-104.31;5.0;981.09;60.462;35.95228;-83.93301;824.45;NaN;;3.78;12.226105;224.5;13 / 18;881514;2022-10-12 17:46:16:877
15.3616;0.5937;-5.03;6.5579;-3.3451;-6.4788;1.0065;2.3262;2.0409;-0.663;-0.5493;2.1927;1447.0;-41.55;-0.41;0.11;250.95;19.94;-134.65;5.0;981.1;52.513;35.95228;-83.93301;824.45;NaN;;3.78;12.226105;224.5;13 / 18;882015;2022-10-12 17:46:17:378
5.7182;-3.888;-5.0109;8.4888;2.8476;-4.0001;-2.6323;-7.1194;-0.6203;-0.095;-0.2863;-0.4596;2349.0;-41.85;10.39;5.19;327.77;-16.88;-115.23;5.0;981.08;60.56;35.95227;-83.933014;825.16;NaN;;3.82;12.226105;229.0;13 / 18;882514;2022-10-12 17:46:17:877
10.0648;2.77;-2.071;7.3534;-3.1468;-5.6742;0.7499;3.7465;0.9903;-0.2654;-0.7594;1.665;1328.0;-48.81;-8.46;1.78;234.24;18.72;-127.66;5.0;981.1;53.802;35.95227;-83.933014;825.16;NaN;;3.82;12.226105;229.0;13 / 18;883014;2022-10-12 17:46:18:377
5.3207;-3.0703;-3.8509;8.3261;3.1257;-4.1324;-2.0201;-6.9422;-0.8893;-0.1109;-0.3147;-0.1847;2376.0;-45.66;-4.76;-1.29;291.62;-16.91;-112.82;5.0;981.07;56.478;35.952267;-83.933014;826.71;NaN;;2.74;12.226105;230.1;13 / 18;883514;2022-10-12 17:46:18:877
18.1256;-1.1803;-3.8761;6.3692;-5.6178;-4.9034;5.1588;7.7403;-0.3415;0.3444;-0.4824;2.459;1168.0;-42.11;-15.3;-2.36;221.33;18.63;-119.6;5.0;981.09;54.435;35.952267;-83.933014;826.71;NaN;;2.74;12.226105;230.1;13 / 18;884017;2022-10-12 17:46:19:380
4.0101;-4.3262;-3.4977;7.8433;3.9455;-4.3689;-3.905;-7.9773;0.532;0.5375;-0.3526;-0.9393;2624.0;-40.44;-2.34;-4.05;297.59;-19.59;-112.65;5.0;981.1;63.177;35.952263;-83.93302;826.11;NaN;;3.67;12.226105;237.7;13 / 18;884515;2022-10-12 17:46:19:878
12.7008;0.3676;-0.7253;5.8532;-5.5699;-5.5575;6.5955;4.9091;1.7467;-0.1154;0.2239;0.245;1340.0;-39.94;-0.43;-0.67;240.36;34.61;-133.52;5.0;981.12;54.724;35.952263;-83.93302;826.11;NaN;;3.67;12.226105;237.7;13 / 18;885015;2022-10-12 17:46:20:378
3.469;-3.9646;-3.9873;7.6273;4.1208;-4.584;-1.5165;-9.7502;1.2843;2.3407;-0.7733;-3.023;2698.0;-38.81;4.91;-4.99;306.76;-10.91;-106.24;5.0;981.09;59.903;35.952255;-83.93303;826.96;NaN;;2.84;12.226105;238.9;13 / 18;885515;2022-10-12 17:46:20:878
11.5732;0.2405;-4.1285;7.0907;-3.8881;-5.5475;3.9971;3.4993;0.487;-0.261;-0.7161;2.6053;1400.0;-39.73;-11.23;1.18;226.26;23.36;-128.04;5.0;981.11;48.359;35.952255;-83.93303;826.96;NaN;;2.84;12.226105;238.9;13 / 18;886014;2022-10-12 17:46:21:377
2.9997;-3.9;-4.6325;7.1986;4.1122;-5.2383;-3.5132;-8.8506;0.2903;0.6234;-0.7321;-1.5047;2476.0;-41.02;7.59;-2.25;313.34;-17.47;-115.68;5.0;981.08;50.567;35.952248;-83.933044;825.47;NaN;;4.86;12.226105;241.1;14 / 18;886514;2022-10-12 17:46:21:877
10.5628;1.8446;-2.3258;7.7005;-3.1332;-5.2016;2.0986;4.2834;2.0118;-0.8604;-0.1782;2.4554;1729.0;-38.74;-12.83;-1.29;225.25;18.63;-124.04;5.0;981.08;49.44;35.952248;-83.933044;825.47;NaN;;4.86;12.226105;241.1;14 / 18;887014;2022-10-12 17:46:22:377
6.1433;-2.3234;-4.6995;8.1121;3.247;-4.4521;-0.3185;-5.7301;-0.1382;0.0935;-0.4451;-1.4944;2407.0;-41.91;2.85;-2.79;302.49;-19.34;-118.76;5.0;981.07;51.124;35.95224;-83.93306;823.97;NaN;;4.68;12.226105;237.8;14 / 18;887514;2022-10-12 17:46:22:877
11.1218;3.1591;-5.7051;6.9091;-3.0316;-6.2645;1.8221;5.7774;0.9201;0.8107;-0.4661;1.7787;1506.0;-41.96;-13.11;4.28;227.9;18.01;-132.2;5.0;981.08;57.783;35.95224;-83.93306;823.97;NaN;;4.68;12.226105;237.8;14 / 18;888014;2022-10-12 17:46:23:377
4.9152;-2.12;-5.6859;7.6841;3.6969;-4.8433;-2.5689;-5.8514;-0.6584;0.5476;-0.0584;-2.2758;2122.0;-43.22;-6.13;4.28;282.45;-14.41;-119.87;5.0;981.07;50.067;35.952232;-83.933075;824.17;NaN;;4.32;12.226105;234.4;14 / 18;888515;2022-10-12 17:46:23:878
12.2842;2.3342;-5.0862;6.4115;-4.555;-5.8579;3.3584;6.75;1.3563;-0.6218;0.0658;1.4061;1401.0;-41.53;-12.32;1.33;225.57;23.49;-127.82;5.0;981.05;52.752;35.952232;-83.933075;824.17;NaN;;4.32;12.226105;234.4;14 / 18;889014;2022-10-12 17:46:24:377
3.7768;-3.6715;-4.5523;7.5915;3.837;-4.8803;-2.1444;-7.781;0.2843;1.431;-0.8149;-2.823;2384.0;-40.61;-2.38;-2.53;292.6;-18.68;-118.35;5.0;981.06;50.497;35.952225;-83.93308;824.28;NaN;;4.5;12.226105;231.0;14 / 18;889514;2022-10-12 17:46:24:877
11.2427;1.0534;-2.5487;6.0756;-4.9871;-5.864;3.9824;4.9084;2.4164;-0.52;0.0195;1.7962;1362.0;-39.56;-6.02;0.62;233.64;23.3;-129.16;5.0;981.08;49.822;35.952225;-83.93308;824.28;NaN;;4.5;12.226105;231.0;14 / 18;890014;2022-10-12 17:46:25:377
4.0603;-3.256;-4.5404;7.6236;3.6472;-4.9747;-1.3815;-8.2206;0.3172;1.7583;-0.6541;-3.4727;2117.0;-39.64;6.39;-1.31;305.85;-12.48;-116.42;5.0;981.07;50.686;35.952217;-83.93309;822.79;NaN;;4.18;12.226105;234.7;14 / 18;890514;2022-10-12 17:46:25:877
9.7223;0.6356;-3.827;7.6516;-2.6117;-5.55;1.6315;3.591;1.9517;-0.6146;-0.0053;2.3335;1583.0;-38.85;-15.73;0.45;223.86;15.45;-125.95;5.0;981.08;51.608;35.952217;-83.93309;822.79;NaN;;4.18;12.226105;234.7;14 / 18;891014;2022-10-12 17:46:26:377
5.2214;-3.7708;-4.8565;8.3001;1.6383;-4.9592;-2.889;-5.0578;0.1567;-0.5053;0.0347;-0.2757;1987.0;-41.68;5.76;-0.62;297.89;-9.62;-120.86;5.0;981.12;52.996;35.952213;-83.933105;822.7;NaN;;3.74;12.226105;235.8;14 / 18;891515;2022-10-12 17:46:26:878
8.2645;-0.7122;-4.6648;7.8394;-3.3126;-4.8724;-0.9368;2.2513;0.7244;-0.0748;-0.1125;1.6616;1326.0;-43.41;-2.68;-1.56;238.75;19.74;-121.86;5.0;981.12;50.899;35.952213;-83.933105;822.7;NaN;;3.74;12.226105;235.8;14 / 18;892016;2022-10-12 17:46:27:379
5.1903;-3.4606;-4.3358;8.5109;1.5793;-4.6088;-2.0228;-5.1815;0.9394;-0.17;-0.4095;-1.3061;1848.0;-42.96;10.14;-1.37;288.95;5.3;-114.23;5.0;981.13;61.442;35.952206;-83.93311;823.92;NaN;;4.25;12.226105;234.5;14 / 18;892514;2022-10-12 17:46:27:877
11.8508;2.886;-4.6636;6.7083;-4.4342;-5.613;5.2476;4.679;0.3966;-1.2363;0.1774;2.0491;1253.0;-44.79;-3.88;2.85;232.98;26.88;-129.92;5.0;981.14;55.016;35.952206;-83.93311;823.92;NaN;;4.25;12.226105;234.5;14 / 18;893014;2022-10-12 17:46:28:377
5.7434;-2.8143;-3.5121;9.0841;2.0619;-3.0656;0.0254;-5.7711;-0.5192;0.8622;0.8333;-2.7994;2117.0;-45.19;6.36;-0.37;315.87;-12.14;-108.65;5.0;981.13;67.05;35.952194;-83.93312;822.84;NaN;;3.92;12.226105;231.5;14 / 18;893514;2022-10-12 17:46:28:877
9.2952;-1.2724;-3.7217;7.2039;-4.6548;-4.7547;1.5458;3.3835;1.0118;0.1627;-0.1571;2.1424;1415.0;-44.51;-12.32;-4.09;225.81;28.34;-123.43;5.0;981.12;53.182;35.952194;-83.93312;822.84;NaN;;3.92;12.226105;231.5;14 / 18;894014;2022-10-12 17:46:29:377
5.1939;-3.6221;-3.7277;8.6251;2.1168;-4.159;-1.298;-6.4968;0.7363;1.0749;-0.9825;-2.5069;2012.0;-44.51;5.85;-2.93;302.78;-12.47;-115.74;5.0;981.11;62.642;35.95219;-83.93313;823.47;NaN;;4.14;12.226105;235.3;14 / 18;894517;2022-10-12 17:46:29:880
10.4623;0.6846;-5.5184;7.8028;-4.0263;-4.3675;4.5169;0.6474;-2.8905;0.4238;-0.4779;2.2733;1416.0;-42.0;-12.64;-1.69;220.03;24.24;-119.24;5.0;981.14;54.396;35.95219;-83.93313;823.47;NaN;;4.14;12.226105;235.3;14 / 18;895014;2022-10-12 17:46:30:377
7.9663;-4.9355;-3.8198;8.7287;2.8399;-3.4518;2.9776;-8.4615;-6.0E-4;2.6618;-0.6968;-4.1516;2155.0;-42.6;7.78;-3.77;313.92;-16.83;-111.58;5.0;981.14;70.049;35.952183;-83.933136;822.19;NaN;;4.14;12.226105;230.8;13 / 18;895514;2022-10-12 17:46:30:877
8.2621;2.4538;-5.5472;7.9983;-1.623;-5.4373;0.1932;3.9129;0.1762;-0.4439;-0.349;2.6042;1894.0;-36.07;-26.03;-0.24;213.51;9.53;-124.21;5.0;981.1;59.284;35.952183;-83.933136;822.19;NaN;;4.14;12.226105;230.8;13 / 18;896014;2022-10-12 17:46:31:377
5.7099;-3.0727;-5.3486;7.7795;4.1069;-4.3339;1.1336;-7.596;0.1426;1.2569;1.1657;-3.802;2087.0;-44.23;-2.64;-0.28;273.08;-5.76;-115.25;5.0;981.16;66.699;35.952175;-83.93314;824.3;NaN;;4.39;12.226105;228.9;13 / 18;896514;2022-10-12 17:46:31:877
10.7973;-0.9182;-4.8135;7.5943;-2.7475;-5.5631;3.4622;0.5017;-1.8829;-1.4626;-0.1439;3.2943;1776.0;-38.03;-15.96;-3.11;226.69;16.27;-126.22;5.0;981.12;57.285;35.952175;-83.93314;824.3;NaN;;4.39;12.226105;228.9;13 / 18;897014;2022-10-12 17:46:32:377
6.652;-4.2915;-5.3172;8.9332;0.9563;-3.9312;1.6547;-7.5059;0.1353;1.4017;-0.6335;-3.3118;1893.0;-41.38;12.71;-0.66;313.53;-5.6;-113.75;5.0;981.09;63.688;35.952168;-83.93315;823.81;NaN;;3.74;12.226105;235.2;13 / 18;897515;2022-10-12 17:46:32:878
10.6202;-0.1065;-5.3653;7.3339;-2.8441;-5.8563;3.2139;3.094;0.6609;0.2581;-0.897;2.8292;1891.0;-45.19;-16.89;-2.08;237.04;-2.18;-119.59;5.0;981.11;61.243;35.952168;-83.93315;823.81;NaN;;3.74;12.226105;235.2;13 / 18;898014;2022-10-12 17:46:33:377
7.8395;-3.8593;-5.1939;8.7591;1.1483;-4.258;2.2703;-4.6243;0.1524;1.9375;-0.2726;-3.7562;1965.0;-48.39;16.29;4.37;273.09;19.89;-128.71;5.0;981.06;61.425;35.95216;-83.93317;825.06;NaN;;4.28;12.226105;249.3;14 / 18;898514;2022-10-12 17:46:33:877
8.1963;-2.077;-3.9993;7.546;-4.7658;-4.0639;0.5673;3.6357;-0.0956;1.2729;-0.3763;2.0804;1611.0;-44.16;-23.96;3.38;210.93;10.96;-118.94;5.0;981.11;53.757;35.95216;-83.93317;825.06;NaN;;4.28;12.226105;249.3;14 / 18;899014;2022-10-12 17:46:34:377
7.442;-4.7617;-1.7465;8.8981;1.5074;-3.8369;0.3386;-6.5664;1.5758;-0.7805;0.2543;-3.4562;1570.0;-45.58;-1.76;-1.93;240.38;11.97;-110.78;5.0;981.16;53.71;35.952152;-83.933174;825.52;NaN;;4.54;12.226105;227.3;14 / 18;899514;2022-10-12 17:46:34:877
12.1669;-1.9681;-3.268;8.4634;-3.994;-2.9307;2.7534;-1.9832;-1.0128;-1.0299;0.1204;3.3884;1924.0;-33.88;-16.54;-3.11;206.33;24.03;-109.1;5.0;981.09;53.742;35.952152;-83.933174;825.52;NaN;;4.54;12.226105;227.3;14 / 18;900014;2022-10-12 17:46:35:377
4.7859;-4.8601;-2.7018;8.9919;-2.3376;-3.1389;5.754;-5.5803;-0.2825;1.9115;-1.0323;-2.9508;1853.0;-33.51;12.51;-4.8;288.62;13.79;-109.24;5.0;981.06;59.386;35.952145;-83.93318;824.9;NaN;;4.1;12.226105;225.5;14 / 18;900515;2022-10-12 17:46:35:878
11.1087;-3.7804;-3.3781;5.9548;-7.0965;-3.2172;6.6942;-1.4994;-4.4771;-1.235;1.648;2.6637;1672.0;-38.06;-8.85;1.01;226.59;19.84;-124.05;5.0;981.13;61.107;35.952145;-83.93318;824.9;NaN;;4.1;12.226105;225.5;14 / 18;901014;2022-10-12 17:46:36:377
7.2218;-6.853;-0.8079;9.5175;-2.0781;-1.1266;1.0793;-6.5369;0.5097;1.2465;-0.1613;-3.4187;1396.0;-27.54;19.5;-15.97;272.29;37.75;-100.93;5.0;981.08;57.922;35.952137;-83.93319;824.9;NaN;;4.36;12.226105;229.9;14 / 18;901514;2022-10-12 17:46:36:877
9.5022;-0.8246;-4.3454;9.1378;-1.9673;-2.9664;-1.0653;-4.7405;1.2126;-0.3042;-0.4753;2.7846;2226.0;-34.5;-8.83;-15.34;239.87;11.57;-107.99;5.0;981.06;51.842;35.952137;-83.93319;824.9;NaN;;4.36;12.226105;229.9;14 / 18;902014;2022-10-12 17:46:37:377
14.6554;-6.105;-2.0231;9.4721;-1.1101;-2.2842;6.4045;-3.7269;0.6647;1.3075;0.6528;-3.9675;1390.0;-33.07;10.76;-9.67;258.2;33.05;-114.94;5.0;981.08;55.003;35.95213;-83.9332;824.23;NaN;;4.21;12.226105;237.2;14 / 18;902514;2022-10-12 17:46:37:877
8.8762;1.3932;-3.5958;9.2248;-0.3195;-3.3123;-3.0555;-3.6542;0.9607;-0.1235;0.1572;2.5495;2190.0;-36.62;-16.22;-6.24;252.61;-16.66;-112.71;5.0;981.11;55.714;35.95213;-83.9332;824.23;NaN;;4.21;12.226105;237.2;14 / 18;903014;2022-10-12 17:46:38:377
10.826;-2.1296;-0.8246;9.7159;-0.1311;-1.3245;7.4393;4.5753;1.6935;1.9477;-0.3648;-3.8058;1674.0;-41.59;4.29;-8.62;283.34;0.77;-97.76;5.0;981.1;54.862;35.95212;-83.933205;823.57;NaN;;4.21;12.226105;222.6;13 / 18;903517;2022-10-12 17:46:38:880
