sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
11.962;-0.1579;-0.1113;6.9977;-4.9873;-4.7254;4.9096;4.117;3.0315;-2.0321;-0.3941;2.4351;8065.0;-36.84;12.96;-7.97;266.67;24.3;-110.89;5.0;995.19;55.409;35.956333;-83.92675;792.91;NaN;;5.15;12.226105;285.5;15 / 20;349020;2022-10-11 12:56:07:478
5.243;-3.5922;-3.778;9.3743;2.4835;-1.4578;-1.4665;-8.3395;-2.5302;0.6052;-0.2133;-1.8399;8913.0;-29.47;25.14;6.84;4.44;-14.67;-98.84;5.0;995.16;55.595;35.956337;-83.926765;792.65;NaN;;4.68;12.226105;281.1;14 / 20;349522;2022-10-11 12:56:07:980
12.4505;0.4573;1.5203;7.3225;-4.0427;-5.1195;4.3763;2.9215;4.7428;-1.6085;-0.1891;0.9209;7578.0;-35.23;19.2;5.4;285.1;24.35;-124.96;5.0;995.19;54.091;35.956337;-83.926765;792.65;NaN;;4.68;12.226105;281.1;14 / 20;350021;2022-10-11 12:56:08:479
6.1732;-4.8745;-3.6894;8.3432;4.9216;-1.5294;-1.184;-9.8958;-2.116;2.3709;0.327;-3.2789;10260.0;-26.91;28.56;15.13;17.92;-14.36;-97.42;5.0;995.18;54.168;35.956337;-83.92677;792.19;NaN;;4.68;12.226105;281.8;14 / 20;350521;2022-10-11 12:56:08:979
15.46;0.9266;0.0622;6.4846;-6.1367;-4.0572;5.6754;4.2319;1.7873;-0.5817;-0.1456;2.3498;9289.0;-40.01;10.65;-3.96;271.03;16.12;-107.07;5.0;995.19;52.962;35.956337;-83.92677;792.19;NaN;;4.68;12.226105;281.8;14 / 20;351021;2022-10-11 12:56:09:479
6.6903;-6.7537;-3.2369;8.7824;3.4511;-2.6702;-1.474;-9.7747;0.485;2.4448;-1.2885;-3.3171;14734.0;-27.97;30.09;0.11;353.95;-6.97;-97.21;5.0;995.16;56.427;35.95634;-83.92679;792.36;NaN;;4.75;12.226105;289.2;14 / 20;351522;2022-10-11 12:56:09:980
12.708;0.6619;1.7094;7.6164;-4.9409;-3.7078;5.7654;0.2149;2.2882;1.1628;-1.0252;1.0331;10945.0;-40.16;13.71;-2.48;253.86;30.25;-115.96;5.0;995.2;54.043;35.95634;-83.92679;792.36;NaN;;4.75;12.226105;289.2;14 / 20;352021;2022-10-11 12:56:10:479
6.9296;-7.5497;-2.0279;9.3917;2.4438;-1.4121;-0.8771;-8.1761;0.1506;0.7138;-0.5944;-0.8939;12878.0;-33.04;29.66;-5.16;344.84;0.25;-95.41;5.0;995.19;56.888;35.956345;-83.92681;791.83;NaN;;4.79;12.226105;292.5;15 / 20;352520;2022-10-11 12:56:10:978
14.5071;0.6595;0.9577;7.7453;-4.5154;-3.9738;6.2422;5.2336;4.5391;-1.5758;-0.1677;1.8428;7468.0;-42.36;10.31;-6.81;253.73;26.18;-113.58;5.0;995.22;58.026;35.956345;-83.92681;791.83;NaN;;4.79;12.226105;292.5;15 / 20;353021;2022-10-11 12:56:11:479
6.1911;-4.6469;-3.2668;8.3282;3.6772;-3.6456;-3.137;-6.9577;0.3671;0.1552;-0.3984;1.1598;9873.0;-39.71;12.47;1.88;330.55;-22.02;-113.64;5.0;995.19;53.068;35.956352;-83.92683;792.87;NaN;;4.64;12.226105;293.3;15 / 20;353521;2022-10-11 12:56:11:979
10.844;-4.0184;10.6609;9.464;0.3658;-2.5434;-0.0769;-4.4502;12.8979;-5.2818;0.4161;0.9894;8122.0;-39.73;10.48;12.39;336.16;-3.57;-114.34;5.0;995.19;53.884;35.956352;-83.92683;792.87;NaN;;4.64;12.226105;293.3;15 / 20;354020;2022-10-11 12:56:12:478
6.422;-2.0483;-5.3076;9.0609;3.4164;1.5486;0.1907;-4.7307;-8.0096;0.8769;-0.4038;-0.3792;9790.0;-37.54;12.98;11.81;45.05;-4.96;-83.64;5.0;995.17;54.534;35.956356;-83.926834;793.32;NaN;;4.72;12.226105;310.3;15 / 20;354520;2022-10-11 12:56:12:978
13.783;-8.0489;6.9356;7.873;-4.478;-3.7596;5.7471;2.6936;7.6568;-2.2862;0.3441;3.7133;8540.0;-35.66;15.68;0.98;282.06;20.9;-118.98;5.0;995.19;51.944;35.956356;-83.926834;793.32;NaN;;4.72;12.226105;310.3;15 / 20;355020;2022-10-11 12:56:13:478
5.3892;-4.6373;-5.0192;9.6145;1.8805;-0.4413;-3.0898;-8.1903;-1.8672;1.3519;-0.9599;-1.1052;9587.0;-29.04;24.66;2.36;1.27;-11.06;-92.63;5.0;995.15;52.327;35.956364;-83.92685;793.75;NaN;;4.57;12.226105;301.0;15 / 20;355521;2022-10-11 12:56:13:979
13.7444;-2.4419;3.0715;7.0656;-4.3475;-5.2294;5.3538;3.7052;7.9655;-0.4286;0.9414;0.3677;8094.0;-30.34;22.33;4.69;299.15;26.32;-126.51;5.0;995.19;52.487;35.956364;-83.92685;793.75;NaN;;4.57;12.226105;301.0;15 / 20;356020;2022-10-11 12:56:14:478
6.4558;-4.8218;-3.2405;9.4305;2.5348;-0.9009;-3.2925;-7.3974;-2.422;0.9465;-0.2927;-1.879;9965.0;-25.28;30.02;7.01;10.33;-10.77;-91.76;5.0;995.14;51.529;35.956375;-83.92685;791.38;NaN;;6.8;12.226105;351.5;16 / 20;356521;2022-10-11 12:56:14:979
16.2356;-1.5144;4.6134;6.387;-3.4733;-6.5812;6.9548;-1.6028;3.9753;-2.4595;0.5482;1.2315;7471.0;-34.28;18.47;-2.85;289.07;21.99;-111.29;5.0;995.2;51.466;35.956375;-83.92685;791.38;NaN;;6.8;12.226105;351.5;16 / 20;357020;2022-10-11 12:56:15:478
4.526;-5.103;-5.8343;9.5138;1.5148;-1.834;-3.2971;-7.3927;-3.6916;1.395;0.3753;-1.9946;9528.0;-27.28;26.46;13.13;19.43;-2.28;-97.11;5.0;995.15;48.692;35.956383;-83.92686;787.54;NaN;;4.57;12.226105;307.5;16 / 20;357522;2022-10-11 12:56:15:980
14.4999;-3.2417;2.6013;5.4906;-5.5313;-5.9522;6.5816;2.3523;3.419;-1.416;0.8724;0.9142;7185.0;-27.71;27.73;7.44;300.99;34.34;-137.31;5.0;995.17;50.53;35.956383;-83.92686;787.54;NaN;;4.57;12.226105;307.5;16 / 20;358021;2022-10-11 12:56:16:479
5.9913;-7.2577;-4.5846;9.2828;2.1152;-2.3508;-4.3527;-7.1628;-1.5198;0.0801;-0.9722;0.0018;13550.0;-31.8;23.23;2.89;350.42;-12.46;-104.21;5.0;995.16;49.162;35.956387;-83.926865;784.88;NaN;;4.03;12.226105;296.1;16 / 20;358521;2022-10-11 12:56:16:979
11.901;-4.9762;3.2572;6.2191;-5.9027;-4.7593;5.1323;2.2093;5.6379;-1.072;-0.5673;1.2735;7631.0;-33.75;21.06;4.44;262.13;36.68;-120.31;5.0;995.17;50.017;35.956387;-83.926865;784.88;NaN;;4.03;12.226105;296.1;16 / 20;359021;2022-10-11 12:56:17:479
5.6237;-9.3275;0.382;9.3226;-1.7003;2.5236;-2.4036;-5.1171;-3.1148;0.9603;3.0442;0.4678;9062.0;-21.24;34.33;7.41;22.01;9.98;-74.85;5.0;995.14;49.931;35.95639;-83.92687;784.81;NaN;;4.07;12.226105;297.6;16 / 20;359520;2022-10-11 12:56:17:978
10.2682;-3.6535;2.0638;6.005;-6.644;-3.9959;3.9903;2.4456;5.7379;-1.1781;-0.7195;1.2663;8677.0;-24.79;32.31;-3.73;310.81;38.51;-113.42;5.0;995.14;50.92;35.95639;-83.92687;784.81;NaN;;4.07;12.226105;297.6;16 / 20;360020;2022-10-11 12:56:18:478
5.4407;-6.6963;-1.9705;9.793;0.4537;-0.2473;-2.3607;-6.283;-2.1593;0.0676;-0.401;-1.1047;15643.0;-21.62;33.98;7.13;14.93;15.87;-89.69;5.0;995.14;50.395;35.95639;-83.92688;783.33;NaN;;4.36;12.226105;271.4;16 / 20;360521;2022-10-11 12:56:18:979
16.8521;-2.2959;0.1579;5.1818;-6.0582;-5.7112;11.2037;3.5173;-1.729;0.0707;-0.5088;3.5292;7714.0;-38.19;19.48;-2.74;249.79;43.39;-119.61;5.0;995.16;60.802;35.95639;-83.92688;783.33;NaN;;4.36;12.226105;271.4;16 / 20;361022;2022-10-11 12:56:19:480
5.3267;-5.5268;-3.3637;9.284;2.4521;-1.9911;-2.7022;-8.3422;-1.7666;0.1305;-0.0911;-1.134;12525.0;-31.31;20.12;4.14;354.55;-14.48;-102.1;5.0;995.14;50.972;35.95639;-83.926895;781.49;NaN;;4.61;12.226105;294.8;16 / 20;361520;2022-10-11 12:56:19:978
18.2082;-5.8475;4.0842;6.3475;-5.0399;-5.5208;6.7126;2.7558;5.866;-0.6176;2.0754;0.4106;6876.0;-30.82;17.68;1.22;278.94;30.93;-131.02;5.0;995.17;53.828;35.95639;-83.926895;781.49;NaN;;4.61;12.226105;294.8;16 / 20;362020;2022-10-11 12:56:20:478
6.0739;-3.8833;-2.5499;9.6353;0.0639;-1.8239;-5.1139;-7.8432;-2.0868;0.3421;-0.4644;-0.585;22030.0;-26.59;23.23;-1.37;351.92;-11.15;-96.26;5.0;995.12;50.636;35.956394;-83.92691;779.59;NaN;;4.39;12.226105;287.3;15 / 20;362520;2022-10-11 12:56:20:978
9.7917;-4.5452;1.3119;6.6048;-4.6369;-5.572;5.8568;-3.4927;11.1067;1.372;1.029;-0.3981;6604.0;-28.14;19.41;-0.6;287.47;29.82;-122.05;5.0;995.14;53.584;35.956394;-83.92691;779.59;NaN;;4.39;12.226105;287.3;15 / 20;363020;2022-10-11 12:56:21:478
4.3346;-8.3411;-3.1639;9.3629;-1.505;-2.4984;-5.937;-7.8578;-0.7964;0.8182;-0.4175;-1.2654;8163.0;-23.62;25.14;4.76;1.68;1.71;-100.11;5.0;995.12;55.164;35.9564;-83.92692;777.1;NaN;;4.1;12.226105;292.2;15 / 20;363521;2022-10-11 12:56:21:979
14.8636;-3.4032;2.7305;5.8721;-6.3243;-4.6575;5.8215;2.3373;6.5064;-0.2723;0.9066;0.3178;4248.0;-18.81;31.54;3.24;325.29;40.16;-128.42;5.0;995.13;56.188;35.9564;-83.92692;777.1;NaN;;4.1;12.226105;292.2;15 / 20;364020;2022-10-11 12:56:22:478
5.6357;-2.9387;-3.1436;9.3773;1.8536;-2.1912;-4.1115;-8.201;-0.5535;-1.0003;-0.9628;1.4935;10211.0;-28.97;16.43;-6.67;327.11;-10.9;-103.15;5.0;995.12;54.673;35.956406;-83.92693;775.2;NaN;;4.18;12.226105;293.5;15 / 20;364521;2022-10-11 12:56:22:979
12.6721;-3.609;8.1772;8.9174;-3.2126;-2.516;3.8771;-1.7937;10.5308;-3.0824;2.4971;0.6655;5562.0;-29.51;18.26;0.02;298.26;20.39;-118.46;5.0;995.13;57.74;35.956406;-83.92693;775.2;NaN;;4.18;12.226105;293.5;15 / 20;365020;2022-10-11 12:56:23:478
7.2362;-6.5731;-3.5575;9.5173;1.5556;-1.781;-0.9327;-8.2335;-1.5906;0.7422;-0.079;0.7226;7424.0;-27.19;18.79;0.71;350.17;-9.13;-100.6;5.0;995.1;55.223;35.95641;-83.92694;773.97;NaN;;4.14;12.226105;291.6;15 / 20;365522;2022-10-11 12:56:23:980
13.6188;-0.9111;4.6445;7.5739;-4.3284;-4.4801;7.6195;1.8991;5.9897;-2.0064;-1.7569;2.0013;4636.0;-25.13;18.51;-1.61;290.69;31.61;-118.49;5.0;995.14;59.452;35.95641;-83.92694;773.97;NaN;;4.14;12.226105;291.6;15 / 20;366021;2022-10-11 12:56:24:479
8.0178;-6.5456;-3.6535;9.4949;1.9444;-1.4955;-3.9672;-7.5592;-1.4683;0.5511;-0.3418;0.8668;11546.0;-21.88;21.21;3.58;4.12;-4.82;-96.09;5.0;995.09;53.211;35.95641;-83.92696;774.65;NaN;;4.14;12.226105;292.4;15 / 20;366522;2022-10-11 12:56:24:980
12.8791;-3.9634;-0.4178;7.042;-5.7899;-3.6137;2.9975;3.726;4.2071;-0.926;-0.0737;0.9535;3457.0;-25.13;19.89;-2.31;289.28;34.09;-115.67;5.0;995.1;54.961;35.95641;-83.92696;774.65;NaN;;4.14;12.226105;292.4;15 / 20;367021;2022-10-11 12:56:25:479
8.621;-6.4798;-3.2273;9.7847;0.0632;-0.6526;-2.7682;-5.4274;-0.6707;1.8663;-0.7889;-1.0471;6486.0;-22.57;26.78;-1.69;352.6;-0.37;-93.82;5.0;995.07;57.664;35.956413;-83.92698;773.69;NaN;;4.5;12.226105;281.5;16 / 20;367520;2022-10-11 12:56:25:978
12.1956;-4.0388;0.7493;7.2117;-5.6432;-3.5093;1.4632;1.3368;5.0958;-0.1992;-0.7038;1.4994;4558.0;-30.13;20.21;-4.05;276.28;35.13;-115.95;5.0;995.1;57.193;35.956413;-83.92698;773.69;NaN;;4.5;12.226105;281.5;16 / 20;368020;2022-10-11 12:56:26:478
6.3084;-5.2621;-2.5271;9.7086;1.2531;-0.586;-3.4152;-7.3579;-0.9737;2.5301;-0.4151;-3.2184;5307.0;-17.4;34.13;4.01;5.26;9.55;-93.94;5.0;995.09;57.854;35.956417;-83.92699;774.71;NaN;;4.5;12.226105;305.0;16 / 20;368520;2022-10-11 12:56:26:978
8.4763;-4.1716;0.6835;9.0726;-3.1206;-2.0296;-0.4525;0.0965;0.6146;-1.518;0.0437;1.6307;6538.0;-35.01;12.3;-8.03;293.89;8.81;-102.85;5.0;995.08;53.45;35.956417;-83.92699;774.71;NaN;;4.5;12.226105;305.0;16 / 20;369020;2022-10-11 12:56:27:478
6.6114;-5.1712;-1.0367;9.4943;-2.4201;-0.4145;-0.1654;-3.6112;0.2116;2.3397;0.3268;-2.6468;4556.0;-19.71;32.59;2.66;356.03;32.89;-101.83;5.0;995.04;51.269;35.956425;-83.926994;773.83;NaN;;4.14;12.226105;307.1;16 / 20;369520;2022-10-11 12:56:27:978
6.2785;-0.8812;-0.4298;9.5821;-1.7739;-1.0988;0.7029;-0.6871;-0.053;-1.556;0.4032;0.3554;5837.0;-33.39;16.28;-10.41;306.17;10.42;-96.54;5.0;995.06;50.174;35.956425;-83.926994;773.83;NaN;;4.14;12.226105;307.1;16 / 20;370020;2022-10-11 12:56:28:478
7.7306;-4.2497;-1.0271;9.126;-3.5293;-0.6569;3.0445;1.2646;1.4526;1.7767;0.0509;-1.7109;5512.0;-26.42;29.25;-2.74;344.73;21.09;-94.12;5.0;995.05;50.737;35.956425;-83.92701;774.37;NaN;;4.97;12.226105;286.5;15 / 20;370520;2022-10-11 12:56:28:978
7.1082;-3.1101;-2.2014;8.3977;-4.1727;-2.87;-1.2719;0.9316;0.6078;-0.0962;-0.8203;0.8081;6453.0;-29.92;24.83;-4.89;325.92;17.3;-100.53;5.0;995.03;51.222;35.956425;-83.92701;774.37;NaN;;4.97;12.226105;286.5;15 / 20;371021;2022-10-11 12:56:29:479
12.708;-6.9966;-0.5255;9.1845;-3.4003;-0.5031;5.48;-2.0741;1.3919;2.5837;1.3259;-3.0209;5762.0;-19.24;33.19;7.71;16.01;20.29;-93.14;5.0;995.03;49.663;35.956432;-83.927025;773.56;NaN;;4.39;12.226105;303.7;15 / 20;371521;2022-10-11 12:56:29:979
5.735;-3.9084;-0.6069;9.7812;-0.6312;-0.3161;-2.9318;-3.5802;1.7464;-3.2522;0.1377;0.5847;6386.0;-33.73;14.38;-7.16;335.82;-5.71;-91.29;5.0;995.01;49.941;35.956432;-83.927025;773.56;NaN;;4.39;12.226105;303.7;15 / 20;372020;2022-10-11 12:56:30:478
14.1156;-8.2669;-0.6308;8.868;-3.2381;-2.654;4.628;1.6929;15.8;5.4232;0.7473;-2.1843;10242.0;-28.14;16.11;16.69;37.05;15.67;-112.43;5.0;995.04;55.265;35.95644;-83.92703;773.06;NaN;;4.36;12.226105;310.1;15 / 20;372520;2022-10-11 12:56:30:978
11.196;-2.3737;-1.78;9.6865;-1.1977;-0.9522;2.953;0.5624;-2.3539;-1.5134;0.2439;2.3486;8248.0;-31.35;15.84;14.48;28.09;-5.62;-96.86;5.0;995.03;48.922;35.95644;-83.92703;773.06;NaN;;4.36;12.226105;310.1;15 / 20;373020;2022-10-11 12:56:31:478
16.7958;-3.8641;2.388;8.1482;-3.2787;-4.362;4.61;1.5943;7.4382;3.4707;-1.4476;-1.365;8386.0;-25.13;20.25;21.41;39.43;19.53;-118.16;5.0;995.01;49.444;35.956448;-83.92704;772.44;NaN;;4.97;12.226105;337.2;15 / 20;373521;2022-10-11 12:56:31:979
8.2167;-4.6409;-6.2402;9.5895;-0.3917;-2.0148;-6.9273;-6.5495;1.1662;0.3819;-0.1369;2.3323;9261.0;-31.61;17.46;13.91;24.51;2.29;-101.87;5.0;995.0;50.139;35.956448;-83.92704;772.44;NaN;;4.97;12.226105;337.2;15 / 20;374021;2022-10-11 12:56:32:479
15.1487;-4.908;0.2321;8.9649;-3.4452;-1.9828;5.9662;0.0156;3.7822;0.5101;0.9156;-1.231;6372.0;-23.14;26.01;15.28;9.95;32.58;-120.5;5.0;995.04;50.674;35.956463;-83.92704;773.94;NaN;;4.54;12.226105;335.3;15 / 20;374521;2022-10-11 12:56:32:979
7.3319;-3.2393;-3.05;9.6974;-0.2319;-1.4413;-4.9918;-6.8466;0.7888;1.1509;-0.6447;1.946;8663.0;-29.78;20.57;9.24;4.69;-12.45;-102.61;5.0;994.98;51.28;35.956463;-83.92704;773.94;NaN;;4.54;12.226105;335.3;15 / 20;375020;2022-10-11 12:56:33:478
14.2591;-6.6509;0.5626;8.8552;-3.9572;-1.4481;5.1406;0.479;4.3734;-0.6015;1.5142;-0.7983;5979.0;-20.59;30.66;9.68;356.13;36.14;-117.35;5.0;995.03;51.934;35.95647;-83.92705;773.01;NaN;;5.54;12.226105;319.7;16 / 20;375521;2022-10-11 12:56:33:979
8.2801;-4.471;-5.808;9.78;-0.0988;-0.715;-6.1761;-6.2463;-2.1362;-0.0679;-0.8382;2.0216;7641.0;-35.1;17.64;-1.35;348.63;0.58;-94.18;5.0;994.99;49.388;35.95647;-83.92705;773.01;NaN;;5.54;12.226105;319.7;16 / 20;376021;2022-10-11 12:56:34:479
11.6282;-7.3008;-2.3342;8.8044;-4.2547;-0.7419;6.2021;-0.3268;6.7154;3.4888;0.7975;-3.059;6993.0;-19.8;33.0;14.51;32.86;25.71;-94.82;5.0;995.02;50.086;35.95648;-83.92706;772.96;NaN;;4.75;12.226105;297.4;16 / 20;376521;2022-10-11 12:56:34:979
10.139;-4.1668;-2.0207;8.6941;-4.0946;-1.9538;1.8081;-1.0823;-1.0057;-0.5705;-0.8487;2.5029;6162.0;-33.73;21.23;-0.66;352.62;4.87;-92.26;5.0;995.04;50.152;35.95648;-83.92706;772.96;NaN;;4.75;12.226105;297.4;16 / 20;377020;2022-10-11 12:56:35:478
13.4931;-7.3319;-0.8788;9.0586;-3.6427;-0.9183;4.4345;-0.6158;3.611;3.4149;0.1927;-3.147;6232.0;-22.07;35.04;11.19;20.01;21.81;-95.79;5.0;994.98;49.438;35.95649;-83.92707;771.82;NaN;;4.46;12.226105;311.1;16 / 20;377520;2022-10-11 12:56:35:978
10.3977;-3.0835;-2.2289;8.5579;-4.3809;-1.9341;3.3918;-1.1441;-2.2469;0.5269;-0.9854;2.4865;5464.0;-38.01;16.99;-8.66;268.46;26.53;-102.74;5.0;995.0;48.705;35.95649;-83.92707;771.82;NaN;;4.46;12.226105;311.1;16 / 20;378020;2022-10-11 12:56:36:478
9.8207;-6.7418;-0.1484;8.3272;-4.8397;-1.8453;6.7639;3.3539;2.7279;2.7728;0.5132;-2.8976;4755.0;-22.44;34.76;1.28;319.98;43.1;-120.45;5.0;994.98;49.911;35.956497;-83.927086;771.86;NaN;;5.26;12.226105;290.2;16 / 20;378520;2022-10-11 12:56:36:978
9.082;-3.6401;-3.7074;9.3294;-2.7751;-1.1966;0.1885;-1.5691;-0.612;0.4418;-0.1601;1.6094;3676.0;-34.74;21.04;-8.12;332.99;2.46;-93.2;5.0;994.95;51.685;35.956497;-83.927086;771.86;NaN;;5.26;12.226105;290.2;16 / 20;379020;2022-10-11 12:56:37:478
13.1952;-4.9259;2.4239;7.791;-5.3091;-2.6989;5.7389;2.1251;3.0947;0.9508;-0.5007;-1.5347;2683.0;-25.63;32.79;-4.52;319.2;32.78;-109.11;5.0;995.0;48.264;35.956505;-83.9271;774.72;NaN;;4.5;12.226105;297.5;16 / 20;379521;2022-10-11 12:56:37:979
8.5923;-3.9598;-1.2927;9.5784;-1.576;-1.3932;-4.1472;-5.2283;-3.4436;-0.8117;-0.3824;2.4529;4354.0;-36.47;14.81;-10.44;301.7;9.25;-98.28;5.0;994.94;48.855;35.956505;-83.9271;774.72;NaN;;4.5;12.226105;297.5;16 / 20;380021;2022-10-11 12:56:38:479
16.7336;-7.4372;1.4928;9.3943;-2.3976;-1.4728;6.3821;-1.2347;5.583;0.5072;0.6925;-1.8634;1424.0;-27.43;27.58;-2.55;308.0;31.9;-117.65;5.0;994.97;47.541;35.95651;-83.92712;775.09;NaN;;5.33;12.226105;284.7;16 / 20;380520;2022-10-11 12:56:38:978
4.8984;2.2026;5.3004;3.9694;3.4285;8.2861;4.2944;-5.0615;-5.676;0.557;2.3314;0.1268;2592.0;-27.99;10.86;-17.29;0.2;-22.16;-58.6;5.0;994.9;47.73;35.95651;-83.92712;775.09;NaN;;5.33;12.226105;284.7;16 / 20;381020;2022-10-11 12:56:39:478
0.5112;3.1519;8.0847;2.6186;4.1138;8.5082;-0.3174;-0.2114;1.5992;-0.5212;0.0841;0.5879;3993.0;7.86;-6.75;-42.04;302.99;-29.86;-16.7;5.0;994.9;47.638;35.95651;-83.92714;774.22;NaN;;5.15;12.226105;264.7;16 / 20;381522;2022-10-11 12:56:39:980
5.0384;2.77;7.5882;2.9673;3.3905;8.7103;0.4156;0.0068;1.8141;0.4242;-0.1137;0.3258;10155.0;12.11;-11.98;-39.99;271.16;-20.23;-18.81;5.0;994.94;48.442;35.95651;-83.92714;774.22;NaN;;5.15;12.226105;264.7;16 / 20;382021;2022-10-11 12:56:40:479
1.0199;2.7293;10.4563;1.9659;2.8993;9.1597;-0.7408;0.7807;1.6439;0.242;-0.0683;0.2363;4508.0;13.69;-14.7;-38.23;261.96;-18.87;-10.06;5.0;994.91;47.802;35.956505;-83.927155;775.3;NaN;;4.21;12.226105;260.9;16 / 20;382520;2022-10-11 12:56:40:978
2.9961;3.0141;8.2394;1.8478;3.1854;9.089;-0.3203;-1.2543;0.4288;-0.093;0.0547;-0.3759;4664.0;16.2;-15.21;-36.34;261.49;-19.46;-10.84;5.0;994.9;47.9;35.956505;-83.927155;775.3;NaN;;4.21;12.226105;260.9;16 / 20;383021;2022-10-11 12:56:41:479
0.8788;2.6049;8.7529;1.2207;2.8976;9.2889;-0.7495;0.6933;2.6849;0.1361;0.4573;0.9183;4948.0;17.42;-16.2;-35.49;255.13;-17.19;-7.49;5.0;994.93;48.873;35.956505;-83.92717;774.57;NaN;;4.46;12.226105;262.9;16 / 20;383520;2022-10-11 12:56:41:978
-0.1914;1.6819;10.1569;0.0506;3.017;9.3309;0.7154;-0.3388;0.9899;0.5906;0.5394;-1.1018;5244.0;15.86;-19.16;-34.03;244.71;-17.92;-0.31;5.0;994.92;47.435;35.956505;-83.92717;774.57;NaN;;4.46;12.226105;262.9;16 / 20;384020;2022-10-11 12:56:42:478
-2.569;1.2532;13.2431;-0.0195;2.6178;9.4508;-0.1681;0.1116;0.7841;-0.315;-0.1787;-0.0915;5679.0;20.78;-21.62;-29.63;237.78;-15.57;0.41;5.0;994.91;45.882;35.956497;-83.927185;771.7;NaN;;4.86;12.226105;246.3;16 / 20;384521;2022-10-11 12:56:42:979
0.0921;0.2333;11.7921;-0.8224;0.6323;9.7516;0.958;0.4363;0.0918;-0.8702;0.5098;-1.0473;5769.0;25.24;-21.86;-26.16;238.34;-13.18;-0.43;5.0;994.9;46.659;35.956497;-83.927185;771.7;NaN;;4.86;12.226105;246.3;16 / 20;385020;2022-10-11 12:56:43:478
-4.4279;0.0873;13.838;-0.9854;-0.8007;9.7241;-2.2554;1.2193;0.2906;0.7054;-0.0861;0.3155;47929.0;42.15;0.66;-25.86;267.86;4.68;5.79;5.0;994.93;47.644;35.956493;-83.92719;771.81;NaN;;4.28;12.226105;251.6;16 / 20;385520;2022-10-11 12:56:43:978
-3.2979;-0.6236;11.8268;-4.1733;1.4117;8.7614;1.4907;0.3017;-2.904;-2.0086;-1.5964;-1.6976;13555.0;52.71;8.68;-20.01;290.64;-8.28;25.47;5.0;994.97;47.502;35.956493;-83.92719;771.81;NaN;;4.28;12.226105;251.6;16 / 20;386020;2022-10-11 12:56:44:478
-2.7724;-3.5755;15.9853;-1.3968;-0.206;9.7045;-3.5358;-5.0799;5.1346;0.6047;0.0594;0.9981;41239.0;46.97;23.44;-23.62;290.7;11.63;5.8;5.0;994.95;45.67;35.95649;-83.92721;769.87;NaN;;4.97;12.226105;248.9;16 / 20;386522;2022-10-11 12:56:44:980
1.124;1.0834;14.8074;-1.915;1.6777;9.4704;0.3983;0.4333;-0.9041;-1.3015;-0.505;-0.128;38171.0;44.1;15.58;-26.72;309.46;-13.09;22.38;5.0;994.95;47.688;35.95649;-83.92721;769.87;NaN;;4.97;12.226105;248.9;16 / 20;387020;2022-10-11 12:56:45:478
1.2532;1.4282;17.7392;2.1037;1.9215;9.3836;-4.4684;-0.8252;6.0082;-0.0034;-0.7191;-0.3612;37407.0;34.88;9.62;-35.04;289.0;-6.46;-6.75;5.0;994.95;46.837;35.956486;-83.92722;769.52;NaN;;4.39;12.226105;248.3;16 / 20;387520;2022-10-11 12:56:45:978
10.4049;2.0794;-8.0656;8.0496;5.5826;-0.4564;-3.1155;-3.3967;-6.6503;3.0321;-4.3925;2.5132;24304.0;1.16;-14.53;-39.04;249.99;-34.7;-93.24;5.0;994.88;45.982;35.956486;-83.92722;769.52;NaN;;4.39;12.226105;248.3;16 / 20;388020;2022-10-11 12:56:46:478
13.2634;1.1372;2.5786;9.7513;-0.9019;-0.5179;1.0754;3.0683;2.5271;-2.029;2.0356;0.6824;6673.0;-50.34;0.28;-19.14;258.25;5.28;-93.04;5.0;994.96;46.224;35.956474;-83.92724;770.05;NaN;;4.64;12.226105;245.3;16 / 20;388520;2022-10-11 12:56:46:978
10.2742;-2.1966;-0.8489;9.526;-2.1487;-0.8992;-0.0584;-3.6086;-2.1109;-0.7084;-0.426;0.8056;12508.0;-52.78;16.88;-29.36;301.72;-1.33;-90.53;5.0;994.94;46.685;35.956474;-83.92724;770.05;NaN;;4.64;12.226105;245.3;16 / 20;389021;2022-10-11 12:56:47:479
