ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
5.1317;-3.3817;-2.0136;9.5907;1.5929;1.2849;-2.2284;-6.215;-3.1601;0.0518;-0.0271;-0.925;3975.0;-28.13;29.49;2.72;11.44;-9.35;-82.37;5.0;982.71;59.631;35.957607;-83.92427;793.42;NaN;;4.46;12.226105;333.6;16 / 21;491510;2022-10-25 13:15:19:697
9.92;0.2261;0.9278;9.2504;-3.0343;-1.1801;0.3727;2.6409;2.1816;-0.8516;-0.6945;1.4543;3904.0;-43.27;18.79;-1.8;348.1;8.04;-90.93;5.0;982.75;59.835;35.957607;-83.92427;793.42;NaN;;4.46;12.226105;333.6;16 / 21;492010;2022-10-25 13:15:20:197
7.6588;-2.886;-2.0219;9.8011;0.035;0.3275;-1.3457;-2.8752;0.1422;1.738;-0.4071;-1.5206;3950.0;-35.49;23.08;5.38;14.93;-0.2;-88.09;5.0;982.76;59.997;35.95762;-83.92428;794.46;NaN;;4.28;12.226105;330.8;15 / 21;492510;2022-10-25 13:15:20:697
11.2271;-0.2393;-1.1312;9.1228;-3.4146;-1.1339;-0.0597;2.5347;-0.2214;-0.5492;-0.2236;1.5732;2760.0;-36.3;16.28;0.84;353.88;4.93;-93.78;5.0;982.77;58.977;35.95762;-83.92428;794.46;NaN;;4.28;12.226105;330.8;15 / 21;493010;2022-10-25 13:15:21:197
5.5651;-4.2939;-0.8871;9.5171;2.2851;0.6117;-2.477;-6.7433;-1.3632;1.5755;0.1911;-2.4267;3011.0;-27.09;31.56;4.54;12.26;5.41;-87.07;5.0;982.75;59.099;35.95763;-83.924286;792.33;NaN;;4.82;12.226105;334.5;16 / 21;493510;2022-10-25 13:15:21:697
12.6254;0.5542;1.7632;8.9848;-3.8172;-0.934;2.0016;2.2376;0.6109;-1.2197;-0.156;1.8841;2597.0;-43.43;20.59;-2.4;293.34;22.91;-95.93;5.0;982.78;57.746;35.95763;-83.924286;792.33;NaN;;4.82;12.226105;334.5;16 / 21;494009;2022-10-25 13:15:22:196
7.2972;-4.6062;-0.705;9.616;1.9217;0.1001;-2.1518;-6.6284;-0.6262;2.238;-0.2343;-2.4474;2941.0;-33.3;38.12;7.2;14.02;8.03;-87.81;5.0;982.77;59.702;35.95764;-83.924286;792.27;NaN;;4.5;12.226105;343.5;16 / 21;494510;2022-10-25 13:15:22:697
12.1621;1.2736;-2.4646;8.8682;-4.0606;-1.0182;2.9074;2.6125;-2.4604;-0.8043;0.2864;1.5616;2243.0;-47.04;9.09;-4.76;223.44;24.46;-96.55;5.0;982.8;59.843;35.95764;-83.924286;792.27;NaN;;4.5;12.226105;343.5;16 / 21;495010;2022-10-25 13:15:23:197
7.7186;-3.9909;-0.711;9.6618;1.6785;0.0512;0.1926;-6.0115;0.1695;0.5953;0.587;-2.258;2550.0;-32.79;24.45;-2.85;335.59;15.67;-96.13;5.0;982.75;62.109;35.957653;-83.92429;792.08;NaN;;4.75;12.226105;330.1;16 / 21;495509;2022-10-25 13:15:23:696
3.5934;3.845;4.1955;6.2733;4.0943;6.3287;3.6262;1.437;2.0056;-0.1166;3.3991;-0.4431;11217.0;-29.72;-1.78;-18.71;32.12;-24.68;-44.75;5.0;982.75;60.208;35.957653;-83.92429;792.08;NaN;;4.75;12.226105;330.1;16 / 21;496010;2022-10-25 13:15:24:197
0.0658;5.1425;5.9794;-0.0023;5.6567;8.0108;0.3604;-0.6943;0.1225;0.188;-0.2597;0.3353;36109.0;1.24;-2.94;-37.22;357.0;-35.23;0.02;5.0;982.73;59.827;35.957664;-83.9243;792.75;NaN;;4.61;12.226105;328.3;16 / 21;496510;2022-10-25 13:15:24:697
-0.2886;4.5141;6.9081;0.4833;4.2225;8.8378;-0.3096;0.1665;-1.4153;-0.8545;0.1668;-0.1213;23209.0;2.25;-1.84;-38.94;348.78;-32.12;-2.59;5.0;982.72;59.976;35.957664;-83.9243;792.75;NaN;;4.61;12.226105;328.3;16 / 21;497010;2022-10-25 13:15:25:197
0.0419;4.8781;6.7107;0.4127;5.6928;7.9745;-0.9414;-0.8479;-0.0905;0.4042;-0.0811;0.3479;22465.0;2.81;1.84;-40.86;348.57;-35.49;-2.96;5.0;982.71;58.799;35.957672;-83.9243;792.42;NaN;;4.28;12.226105;330.9;16 / 21;497510;2022-10-25 13:15:25:697
0.5435;3.0835;9.4843;0.0727;2.6569;9.4396;0.7295;-1.0428;1.2401;-0.4831;-0.607;0.7294;29691.002;7.71;3.19;-41.19;337.49;-22.75;0.38;5.0;982.73;59.304;35.957672;-83.9243;792.42;NaN;;4.28;12.226105;330.9;16 / 21;498009;2022-10-25 13:15:26:196
1.0235;4.3322;6.6736;0.2982;5.2543;8.2749;-2.4129;-1.2221;1.4444;0.0543;-0.0128;0.4132;38206.0;14.46;1.86;-40.39;325.95;-32.4;-2.06;5.0;982.73;60.674;35.957684;-83.92432;791.85;NaN;;4.57;12.226105;319.7;16 / 21;498510;2022-10-25 13:15:26:697
1.445;4.7752;8.8415;1.3212;5.0329;8.3123;1.0455;-0.702;2.8353;0.0234;0.1799;-0.3619;39727.0;12.13;-6.47;-41.38;310.21;-32.56;-9.38;5.0;982.7;59.175;35.957684;-83.92432;791.85;NaN;;4.57;12.226105;319.7;16 / 21;499009;2022-10-25 13:15:27:196
0.839;3.6257;7.8407;5.0E-4;5.0117;8.4293;-0.2587;-1.0882;1.4399;-0.5435;0.3535;0.7382;37660.0;12.68;-4.63;-41.49;326.26;-35.08;-0.01;5.0;982.74;60.044;35.95769;-83.92433;791.5;NaN;;4.57;12.226105;318.1;16 / 21;499510;2022-10-25 13:15:27:697
-0.1603;2.406;7.9412;-3.0805;1.6639;9.1604;0.3479;-0.9178;2.9003;-0.4589;-0.179;-2.2251;26306.0;25.18;5.08;-33.88;312.41;-9.77;18.59;5.0;982.72;59.74;35.95769;-83.92433;791.5;NaN;;4.57;12.226105;318.1;16 / 21;500009;2022-10-25 13:15:28:196
-2.4514;-4.8338;10.7614;-1.6047;-1.4413;9.5665;-0.2909;-2.9619;3.2946;-0.0101;-0.3957;-0.9535;20559.0;18.11;20.61;-30.77;331.38;7.6;15.85;5.0;982.76;60.827;35.957703;-83.92434;789.09;NaN;;4.64;12.226105;330.8;16 / 21;500510;2022-10-25 13:15:28:697
1.264;3.1962;8.6976;-1.0065;3.8632;8.9573;-1.6371;-0.3539;0.017;0.0396;-0.4187;-0.0019;24319.0;11.16;18.79;-33.24;346.79;-23.2;6.41;5.0;982.73;60.581;35.957703;-83.92434;789.09;NaN;;4.64;12.226105;330.8;16 / 21;501010;2022-10-25 13:15:29:197
-1.8936;4.605;10.6167;-0.1806;5.2527;8.2793;-0.0498;0.5489;2.7249;-0.5268;0.306;0.3691;22858.0;6.17;1.65;-39.26;348.83;-33.06;2.12;5.0;982.76;61.695;35.95771;-83.92434;788.89;NaN;;4.46;12.226105;338.6;16 / 21;501509;2022-10-25 13:15:29:696
0.4525;2.9136;11.9393;0.4124;5.5119;8.1006;-0.0919;-0.4317;1.4322;-0.5513;-0.35;-0.379;36905.0;8.79;-0.49;-40.16;333.59;-34.2;-2.91;5.0;982.75;60.755;35.95771;-83.92434;788.89;NaN;;4.46;12.226105;338.6;16 / 21;502010;2022-10-25 13:15:30:197
0.7504;4.046;14.6722;-0.1146;5.1014;8.3746;-0.0151;1.1789;-0.9911;0.3722;-0.0454;0.4307;36233.0;10.95;0.56;-40.2;334.32;-31.35;0.78;5.0;982.75;60.165;35.957726;-83.92435;786.15;NaN;;4.46;12.226105;332.1;16 / 21;502510;2022-10-25 13:15:30:697
-0.079;0.128;14.7906;-0.1374;2.9905;9.3385;-0.1529;-0.0723;0.6939;-2.1226;0.7759;-0.6655;37940.0;9.94;-1.5;-40.48;326.61;-33.13;-5.05;5.0;982.81;60.896;35.957726;-83.92435;786.15;NaN;;4.46;12.226105;332.1;16 / 21;503009;2022-10-25 13:15:31:196
0.571;1.8482;14.0713;-0.6381;2.2725;9.5183;-0.3789;-0.1999;1.171;-0.1808;-0.5498;-0.1574;22212.0;11.74;10.63;-38.64;334.8;-13.4;3.84;5.0;982.77;60.418;35.957737;-83.924355;784.01;NaN;;4.5;12.226105;326.3;16 / 21;503509;2022-10-25 13:15:31:696
-0.8728;3.4175;11.7096;-1.7073;3.0247;9.171;0.2505;-0.7876;1.4403;-0.6108;-0.3024;-0.4016;22764.0;16.03;11.33;-37.97;339.51;-21.77;9.68;5.0;982.81;61.333;35.957737;-83.924355;784.01;NaN;;4.5;12.226105;326.3;16 / 21;504010;2022-10-25 13:15:32:197
-3.2967;5.3545;9.8267;-2.1265;3.5975;8.8716;0.0292;0.0578;0.2935;0.5226;0.946;0.0817;17088.0;17.83;8.48;-38.19;339.01;-21.52;13.48;5.0;982.76;60.246;35.957745;-83.92436;784.45;NaN;;4.5;12.226105;325.4;15 / 21;504510;2022-10-25 13:15:32:697
1.6184;3.9084;9.428;0.583;4.5461;8.6697;1.8;-0.4956;0.5481;-0.8574;-0.4533;-0.6679;18836.0;11.34;6.54;-40.05;340.87;-26.12;3.72;5.0;982.78;59.113;35.957745;-83.92436;784.45;NaN;;4.5;12.226105;325.4;15 / 21;505010;2022-10-25 13:15:33:197
3.7552;3.6846;13.2443;0.8711;4.4411;8.6999;1.201;1.3155;-0.0477;0.4024;0.0605;0.1414;15026.0;0.51;3.54;-42.13;345.95;-26.24;-6.17;5.0;982.79;58.622;35.957756;-83.92437;786.27;NaN;;4.46;12.226105;326.9;16 / 21;505509;2022-10-25 13:15:33:696
-1.2939;1.0128;6.1337;-1.0868;2.7392;9.3534;-0.4658;-0.8691;-1.1037;-0.0747;0.0734;-0.286;11963.0;0.0;10.8;-41.31;12.17;-16.22;6.63;5.0;982.78;59.774;35.957756;-83.92437;786.27;NaN;;4.46;12.226105;326.9;16 / 21;506010;2022-10-25 13:15:34:197
-2.6539;0.2297;12.6996;-0.832;0.6975;9.7464;-0.8409;0.741;-1.1448;0.1325;0.3021;0.5805;7473.0;-0.99;17.34;-39.49;7.11;-2.32;1.93;5.0;982.79;60.943;35.957767;-83.92437;785.73;NaN;;4.61;12.226105;335.8;16 / 21;506510;2022-10-25 13:15:34:697
-2.8992;2.5451;3.8306;-2.9152;3.914;8.506;2.3769;-0.4118;-3.0171;1.2793;0.1797;0.1586;16515.0;13.43;15.51;-39.09;0.64;-23.52;18.92;5.0;982.8;61.79;35.957767;-83.92437;785.73;NaN;;4.61;12.226105;335.8;16 / 21;507009;2022-10-25 13:15:35:196
-4.0759;3.5276;12.4301;-2.2056;3.2802;8.9747;-2.0473;0.4557;-1.0083;0.8974;0.4355;0.597;5271.0;21.86;3.43;-38.19;334.96;-21.07;18.86;5.0;982.82;59.733;35.957775;-83.92438;785.91;NaN;;4.46;12.226105;334.9;16 / 21;507509;2022-10-25 13:15:35:696
-0.996;4.5643;5.9806;-2.67;5.379;7.7529;2.8955;-2.7965;-0.9468;0.5262;-0.8405;0.0369;4947.0;17.48;1.56;-39.19;352.29;-33.26;19.0;5.0;982.83;60.475;35.957775;-83.92438;785.91;NaN;;4.46;12.226105;334.9;16 / 21;508009;2022-10-25 13:15:36:196
-3.6511;4.672;8.7171;-1.6534;4.6122;8.495;-2.0745;-0.6068;-1.331;1.1208;0.2445;0.6435;4491.0;15.34;1.09;-39.41;340.23;-28.05;11.01;5.0;982.81;61.349;35.957783;-83.92439;784.26;NaN;;4.54;12.226105;315.5;16 / 21;508509;2022-10-25 13:15:36:696
0.425;6.7645;2.9865;-0.2528;6.4642;7.3702;0.5162;-0.2543;-4.4669;0.5887;-1.1902;1.1191;4720.0;17.08;-1.44;-38.55;350.96;-35.3;18.47;5.0;982.87;61.293;35.957783;-83.92439;784.26;NaN;;4.54;12.226105;315.5;16 / 21;509009;2022-10-25 13:15:37:196
-0.4274;8.304;8.6979;1.1372;6.3089;7.4213;-0.0402;-0.3517;-2.3373;0.3237;0.543;-0.0337;6172.0;2.64;-6.26;-40.67;336.58;-40.04;-8.71;5.0;982.81;62.455;35.957794;-83.9244;783.54;NaN;;4.5;12.226105;334.6;16 / 21;509510;2022-10-25 13:15:37:697
1.0032;6.6844;11.7108;0.8645;6.2306;7.5235;-0.1712;0.0283;-1.0504;0.0637;-0.2191;0.0345;3807.0;2.91;-6.07;-39.88;343.41;-39.19;-4.43;5.0;982.84;62.784;35.957794;-83.9244;783.54;NaN;;4.5;12.226105;334.6;16 / 21;510009;2022-10-25 13:15:38:196
0.7732;7.5966;8.517;0.6534;5.7173;7.9408;-0.363;-0.487;-0.97;0.6193;0.7397;0.3403;3011.0;5.04;-2.38;-38.51;338.52;-35.66;-4.7;5.0;982.82;61.45;35.95781;-83.92441;773.54;NaN;;4.5;12.226105;335.8;15 / 21;510510;2022-10-25 13:15:38:697
-0.067;4.6122;9.8722;0.0718;5.532;8.0971;-0.1222;-0.4883;-0.3081;0.2127;0.2414;-0.0066;3082.0;8.4;-1.35;-38.16;340.44;-34.56;0.92;5.0;982.84;61.197;35.95781;-83.92441;773.54;NaN;;4.5;12.226105;335.8;15 / 21;511010;2022-10-25 13:15:39:197
-0.6954;6.7035;7.5461;-0.463;5.4074;8.168;0.0428;-0.4438;0.8751;0.307;0.4747;0.2325;2644.0;7.63;3.13;-39.47;341.94;-31.09;0.84;5.0;982.85;61.215;35.957817;-83.924416;772.98;NaN;;4.5;12.226105;333.3;15 / 21;511509;2022-10-25 13:15:39:696
-0.5901;4.4495;8.4667;0.0291;5.0348;8.4155;-0.1144;-0.5456;-2.0993;-0.3333;-0.2185;-0.3355;4575.0;10.93;3.36;-40.14;334.25;-30.89;-0.2;5.0;982.85;61.895;35.957817;-83.924416;772.98;NaN;;4.5;12.226105;333.3;15 / 21;512010;2022-10-25 13:15:40:197
-1.1133;4.3609;9.5632;0.1418;4.7629;8.5712;0.3418;0.1242;-1.0423;0.3195;-0.3121;0.0181;3027.0;7.26;5.85;-41.57;343.26;-29.06;-0.95;5.0;982.8;60.584;35.957825;-83.92442;769.9;NaN;;4.64;12.226105;325.6;15 / 21;512510;2022-10-25 13:15:40:697
0.0419;4.1967;8.0656;-0.1356;4.9362;8.4727;0.1821;-0.8578;-2.2786;0.1957;0.1315;0.057;3559.0;9.81;2.27;-41.53;337.88;-30.22;0.92;5.0;982.82;60.491;35.957825;-83.92442;769.9;NaN;;4.64;12.226105;325.6;15 / 21;513009;2022-10-25 13:15:41:196
0.772;4.2461;8.5337;0.042;4.0708;8.9217;-0.1152;0.5108;-1.9465;0.3343;0.1703;0.0463;3945.0;11.08;3.43;-40.87;329.04;-24.06;-0.88;5.0;982.82;61.958;35.957836;-83.92443;770.03;NaN;;4.57;12.226105;326.2;15 / 21;513510;2022-10-25 13:15:41:697
-0.4729;3.4451;7.5185;-0.1659;3.7234;9.0708;0.4675;-0.7863;-0.3994;0.3308;0.038;-0.0263;5830.0;10.28;4.84;-39.3;334.54;-22.31;1.05;5.0;982.83;60.672;35.957836;-83.92443;770.03;NaN;;4.57;12.226105;326.2;15 / 21;514009;2022-10-25 13:15:42:196
-0.4609;3.7505;7.4001;0.329;3.4581;9.1708;-0.4603;0.5047;-3.4044;-0.7272;-0.189;-0.5695;6611.0;7.03;6.54;-37.11;336.89;-20.65;-2.05;5.0;982.82;61.841;35.957848;-83.92443;771.59;NaN;;4.36;12.226105;335.3;15 / 21;514509;2022-10-25 13:15:42:696
0.3987;3.2931;6.469;0.7507;4.6622;8.5948;-0.5653;-1.809;-2.1771;0.8995;-0.069;0.3053;8644.0;3.99;10.29;-35.27;343.62;-22.08;-4.19;5.0;982.82;60.079;35.957848;-83.92443;771.59;NaN;;4.36;12.226105;335.3;15 / 21;515010;2022-10-25 13:15:43:197
-0.1723;4.9008;7.0508;0.1887;4.5101;8.706;0.8306;0.2293;-0.9656;0.0176;-0.0122;-0.1721;8463.0;4.86;5.16;-38.1;345.09;-27.38;-1.24;5.0;982.81;61.675;35.957855;-83.92444;773.2;NaN;;4.43;12.226105;329.6;15 / 21;515510;2022-10-25 13:15:43:697
0.1113;3.3697;7.6086;-0.2336;4.4601;8.7306;0.4619;-1.286;-0.3613;0.0683;0.1872;0.2604;14537.0;10.29;8.76;-40.11;342.17;-26.4;2.33;5.0;982.82;60.431;35.957855;-83.92444;773.2;NaN;;4.43;12.226105;329.6;15 / 21;516009;2022-10-25 13:15:44:196
-0.128;4.538;5.7996;0.3082;4.9235;8.4755;0.7074;-1.1065;0.0192;0.0285;0.3114;-0.263;12768.0;11.55;5.44;-42.49;331.77;-30.14;-2.08;5.0;982.83;60.458;35.957867;-83.924446;773.46;NaN;;4.28;12.226105;327.0;15 / 21;516510;2022-10-25 13:15:44:697
0.1914;2.4168;9.0664;-0.4537;4.7857;8.5476;-0.5999;-0.1471;-0.927;0.5755;2.4205;1.0819;14721.0;11.25;5.23;-43.18;343.04;-29.56;4.1;5.0;982.84;61.951;35.957867;-83.924446;773.46;NaN;;4.28;12.226105;327.0;15 / 21;517010;2022-10-25 13:15:45:197
-1.7034;4.7836;3.7708;-1.8227;5.2094;8.1062;1.7326;-0.8999;-0.7432;0.5281;-0.181;0.3574;13160.0;20.55;0.34;-39.99;333.46;-28.52;14.29;5.0;982.83;60.324;35.95788;-83.92445;774.6;NaN;;4.36;12.226105;332.7;16 / 21;517510;2022-10-25 13:15:45:697
-1.0786;1.756;5.3366;-0.6826;4.483;8.6952;-1.2193;-0.6641;2.1168;0.4881;0.7256;0.0671;14730.0;22.99;2.7;-37.37;315.45;-27.2;4.49;5.0;982.82;60.82;35.95788;-83.92445;774.6;NaN;;4.36;12.226105;332.7;16 / 21;518010;2022-10-25 13:15:46:197
0.3975;3.5432;5.9889;-0.6723;3.6769;9.0663;1.0549;-0.9745;-0.1059;0.5664;-0.5333;0.6258;10965.0;22.28;3.17;-37.14;311.89;-22.02;4.24;5.0;982.84;59.263;35.95789;-83.92446;773.95;NaN;;4.39;12.226105;332.7;16 / 21;518510;2022-10-25 13:15:46:697
-1.1575;2.4144;11.0584;-0.8824;3.5377;9.1037;1.4439;-0.4406;3.5637;0.3911;-0.7781;-0.3159;8270.0;21.99;7.22;-37.31;318.31;-21.15;5.54;5.0;982.82;61.496;35.95789;-83.92446;773.95;NaN;;4.39;12.226105;332.7;16 / 21;519010;2022-10-25 13:15:47:197
1.4725;4.8386;9.3036;-0.4842;4.025;8.9295;0.2034;-0.8091;1.9458;0.3594;-0.0744;-0.2787;8471.0;17.06;1.58;-39.47;322.2;-30.23;0.54;5.0;982.82;61.014;35.9579;-83.92447;776.38;NaN;;4.68;12.226105;335.3;16 / 21;519510;2022-10-25 13:15:47:697
0.0969;2.4754;8.6091;-0.824;3.9446;8.9404;-0.1837;1.6928;1.4484;0.2467;-0.6136;0.6374;9223.0;15.19;7.44;-40.12;333.89;-23.72;5.27;5.0;982.81;61.57;35.9579;-83.92447;776.38;NaN;;4.68;12.226105;335.3;16 / 21;520009;2022-10-25 13:15:48:196
-0.1555;2.3055;8.4069;-0.7657;1.9548;9.5793;0.3676;-1.081;4.5523;0.3535;-0.1135;0.0547;12434.0;16.09;13.5;-39.53;329.79;-11.5;4.57;5.0;982.87;60.336;35.95791;-83.92448;775.71;NaN;;4.72;12.226105;322.3;16 / 21;520509;2022-10-25 13:15:48:696
-1.1456;0.9577;11.2582;-0.7845;2.4173;9.4716;-1.2349;-1.5781;1.4169;0.3484;0.2856;1.0244;16175.0;14.06;17.66;-40.31;337.97;-13.32;4.38;5.0;982.82;61.19;35.95791;-83.92448;775.71;NaN;;4.72;12.226105;322.3;16 / 21;521010;2022-10-25 13:15:49:197
-4.343;4.0256;9.5213;-5.7963;2.8963;7.361;1.1115;0.9942;0.7839;2.3253;-3.0041;-1.0852;31756.998;29.94;10.78;-34.07;353.94;-17.18;38.22;5.0;982.87;62.164;35.95792;-83.924484;773.21;NaN;;4.5;12.226105;333.6;16 / 21;521509;2022-10-25 13:15:49:696
0.8632;-1.6113;10.1007;1.1798;0.2244;9.7328;0.1854;-2.3802;2.926;0.195;-1.3194;1.077;19923.0;11.49;19.8;-37.61;323.36;-1.31;-6.91;5.0;982.83;61.158;35.95792;-83.924484;773.21;NaN;;4.5;12.226105;333.6;16 / 21;522009;2022-10-25 13:15:50:196
4.9295;-0.3257;10.9193;2.0873;0.8015;9.5484;1.3449;-1.1952;0.5269;0.1939;-0.0427;1.2858;42479.0;4.52;19.01;-39.79;328.65;-4.69;-12.33;5.0;982.85;59.919;35.957928;-83.9245;774.17;NaN;;4.54;12.226105;323.8;16 / 21;522510;2022-10-25 13:15:50:697
0.2261;1.1073;8.5146;0.827;2.9084;9.3289;-0.3744;-1.7353;2.1033;0.3337;0.2233;0.5966;24689.0;3.47;18.19;-39.23;344.15;-10.04;-5.81;5.0;982.86;60.626;35.957928;-83.9245;774.17;NaN;;4.54;12.226105;323.8;16 / 21;523010;2022-10-25 13:15:51:197
3.9287;4.3238;7.6959;1.013;2.3403;9.4693;1.2283;-3.082;5.9394;-0.9877;-0.232;-0.4188;28727.002;3.53;11.83;-40.39;342.98;-18.87;-4.88;5.0;982.88;60.604;35.95794;-83.92451;775.45;NaN;;4.97;12.226105;330.5;16 / 21;523510;2022-10-25 13:15:51:697
-0.2177;2.898;11.8974;0.4888;4.2669;8.8162;-0.5021;0.7057;1.2569;0.6835;-0.2134;0.1849;18748.0;3.47;11.14;-39.24;349.1;-25.79;-3.17;5.0;982.82;62.211;35.95794;-83.92451;775.45;NaN;;4.97;12.226105;330.5;16 / 21;524010;2022-10-25 13:15:52:197
2.6755;3.772;13.0047;0.6286;5.0008;8.4123;-0.0353;0.5186;0.0098;-0.1027;-0.1276;0.2601;14720.0;5.27;6.21;-39.98;346.81;-32.85;-1.79;5.0;982.84;60.176;35.95795;-83.924515;777.83;NaN;;4.36;12.226105;332.5;16 / 21;524510;2022-10-25 13:15:52:697
1.6902;4.6564;11.3551;0.9137;4.8358;8.4824;-0.1013;-0.1438;1.6116;-0.3656;0.1954;0.1355;12546.0;3.06;6.56;-40.16;344.12;-29.55;-6.15;5.0;982.86;60.467;35.95795;-83.924515;777.83;NaN;;4.36;12.226105;332.5;16 / 21;525009;2022-10-25 13:15:53:196
0.7636;7.4085;9.6565;0.5016;6.0678;7.6877;0.2141;-0.2243;0.4516;-0.4808;-0.221;-0.3956;12072.0;7.46;5.76;-39.99;343.13;-35.32;-2.08;5.0;982.85;60.3;35.95796;-83.92452;778.36;NaN;;4.46;12.226105;325.3;16 / 21;525510;2022-10-25 13:15:53:697
-0.5136;8.3997;7.7845;0.5082;5.7512;7.9269;0.766;0.0057;-1.479;0.3598;0.482;0.0212;8321.0;6.41;3.83;-41.34;342.32;-35.91;-3.67;5.0;982.87;59.763;35.95796;-83.92452;778.36;NaN;;4.46;12.226105;325.3;16 / 21;526010;2022-10-25 13:15:54:197
0.5626;4.3657;7.4336;1.2552;4.563;8.5892;0.0024;-0.8119;-2.0246;-1.9457;-2.3092;-0.5314;13031.0;5.53;9.13;-42.21;335.94;-27.73;-8.31;5.0;982.86;61.472;35.957973;-83.92453;778.88;NaN;;4.64;12.226105;327.6;16 / 21;526509;2022-10-25 13:15:54:696
5.9064;5.8391;6.9248;5.8648;5.2382;5.8597;-0.3301;0.3259;1.2767;0.8831;0.514;-0.589;7968.0;-20.46;12.96;-35.18;336.97;-24.97;-46.94;5.0;982.9;62.149;35.957973;-83.92453;778.88;NaN;;4.64;12.226105;327.6;16 / 21;527009;2022-10-25 13:15:55:196
7.6576;7.9292;6.0069;4.4737;8.1814;3.0366;-1.2854;-3.0118;-2.789;-1.3106;-0.6421;0.9273;8097.0;-32.27;-4.84;-32.23;346.08;-56.54;-55.83;5.0;982.87;59.837;35.957985;-83.92454;778.64;NaN;;4.5;12.226105;335.7;16 / 21;527510;2022-10-25 13:15:55:697
10.2096;10.4994;4.0472;5.7721;6.6307;4.3459;-0.8403;0.2616;0.7519;-0.618;0.699;-0.1297;5696.0;-35.23;-5.53;-30.22;342.51;-44.23;-60.15;5.0;982.89;59.788;35.957985;-83.92454;778.64;NaN;;4.5;12.226105;335.7;16 / 21;528010;2022-10-25 13:15:56:197
6.6269;6.725;5.4168;4.4044;7.5964;4.3666;-2.1257;-3.4101;-2.731;-0.8483;-1.0328;0.1989;7754.0;-32.49;-6.67;-30.96;0.98;-50.77;-45.25;5.0;982.88;60.625;35.957996;-83.924545;780.19;NaN;;4.36;12.226105;341.2;16 / 21;528509;2022-10-25 13:15:56:696
6.6114;8.1544;5.6453;5.9741;5.7813;5.2016;-1.9656;0.2592;0.8138;1.171;-0.1113;-0.0599;5941.0;-36.49;-3.52;-25.65;1.55;-40.44;-53.26;5.0;982.91;58.825;35.957996;-83.924545;780.19;NaN;;4.36;12.226105;341.2;16 / 21;529010;2022-10-25 13:15:57:197
16.9358;9.5931;10.2072;6.0359;6.8464;3.5867;0.3218;-0.5753;-0.6354;-0.9332;-0.8863;0.9023;5790.0;-35.89;-7.61;-24.94;2.98;-52.57;-53.19;5.0;982.89;58.414;35.958008;-83.924545;780.15;NaN;;4.39;12.226105;342.8;16 / 21;529509;2022-10-25 13:15:57:696
11.3228;9.0413;3.1807;6.6963;6.2465;3.5087;0.9992;1.5386;2.6898;1.5946;-0.308;-0.7103;3774.0;-40.89;-6.64;-15.49;14.52;-39.57;-62.35;5.0;982.94;58.433;35.958008;-83.924545;780.15;NaN;;4.39;12.226105;342.8;16 / 21;530009;2022-10-25 13:15:58:196
8.5732;9.8662;5.2657;5.2206;8.0862;1.8784;4.2039;1.4569;0.592;-1.2302;-0.8503;0.9309;3657.0;-37.31;-20.53;-7.95;14.7;-55.54;-70.21;5.0;982.91;59.36;35.958015;-83.92455;780.18;NaN;;3.89;12.226105;328.5;16 / 21;530510;2022-10-25 13:15:58:697
7.9771;7.8096;4.2449;5.9276;7.3378;2.6815;0.6057;2.0899;2.881;0.8003;0.7465;-0.4163;2525.0;-36.39;-20.12;-6.64;32.2;-48.44;-65.66;5.0;982.92;61.933;35.958015;-83.92455;780.18;NaN;;3.89;12.226105;328.5;16 / 21;531010;2022-10-25 13:15:59:197
10.9002;9.1155;3.2166;6.2388;7.5127;0.8984;0.769;-0.0365;1.1054;-1.4327;1.4823;0.8136;2265.0;-31.28;-19.03;-6.06;347.18;-57.13;-85.68;5.0;982.89;63.066;35.958023;-83.92456;780.09;NaN;;3.53;12.226105;325.0;16 / 21;531509;2022-10-25 13:15:59:696
9.9093;7.1201;3.8115;6.9338;6.4026;2.6644;0.6028;2.0841;2.0969;0.4484;0.2979;-0.358;2327.0;-25.2;-9.98;-17.01;329.34;-40.76;-68.98;5.0;982.92;63.714;35.958023;-83.92456;780.09;NaN;;3.53;12.226105;325.0;16 / 21;532010;2022-10-25 13:16:00:197
