sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-1.1791;2.8777;17.065;0.8678;1.2754;9.6846;-3.4449;0.6031;1.4664;0.0618;0.332;0.3641;25448.0;24.77;5.1;-40.09;289.08;-7.47;-5.12;5.0;983.51;64.793;35.956257;-83.92555;800.59;NaN;;5.22;12.226105;260.0;15 / 19;248519;2022-10-26 12:39:16:736
2.4108;2.5463;12.0867;0.2671;3.5647;9.1319;1.5016;-1.9316;-1.5867;-0.8229;-0.9719;-0.4655;21858.0;28.56;0.06;-36.39;306.83;-29.41;5.61;5.0;983.5;67.949;35.956257;-83.92555;800.59;NaN;;5.22;12.226105;260.0;15 / 19;249018;2022-10-26 12:39:17:235
-0.6153;-0.3915;20.2146;1.1695;1.3991;9.6356;-4.9536;0.6524;1.7718;1.2561;0.5473;0.8159;25980.0;24.96;1.93;-39.13;283.48;-8.2;-6.92;5.0;983.44;66.825;35.956253;-83.92557;800.44;NaN;;5.26;12.226105;258.3;15 / 19;249518;2022-10-26 12:39:17:735
1.008;1.1886;14.6459;0.4342;3.1045;9.2922;2.4627;-0.312;-2.2501;-1.8412;-0.5187;-0.7368;23341.0;28.18;-4.16;-36.98;284.16;-18.46;-2.68;5.0;983.48;65.358;35.956253;-83.92557;800.44;NaN;;5.26;12.226105;258.3;15 / 19;250017;2022-10-26 12:39:18:234
0.425;2.1356;14.045;0.0221;2.8125;9.3947;-1.3797;-1.2287;5.3487;0.9897;0.4197;1.1332;25561.0;23.46;2.14;-39.86;289.29;-10.51;-3.83;5.0;983.54;63.482;35.95625;-83.92558;798.87;NaN;;4.79;12.226105;255.1;15 / 19;250518;2022-10-26 12:39:18:735
2.8334;4.5954;10.2814;0.167;3.8786;9.0055;2.0636;0.4279;-1.1843;-1.1118;-1.0436;-0.7805;20787.0;29.59;-6.34;-34.91;296.22;-30.0;4.41;5.0;983.55;67.021;35.95625;-83.92558;798.87;NaN;;4.79;12.226105;255.1;15 / 19;251019;2022-10-26 12:39:19:236
0.6428;1.7584;12.2889;-0.1516;3.3562;9.2132;0.4833;-1.8389;4.0108;1.0454;0.7388;0.9597;25306.0;24.47;1.89;-39.32;290.71;-11.68;-2.28;5.0;983.51;67.469;35.95625;-83.9256;799.52;NaN;;5.26;12.226105;259.4;14 / 19;251517;2022-10-26 12:39:19:734
0.1831;3.2836;9.3395;0.4835;3.0751;9.2995;1.4752;1.6031;1.6429;-1.489;-0.3758;-0.8092;21834.0;27.83;-7.93;-37.31;276.74;-18.27;-2.98;5.0;983.53;61.957;35.95625;-83.9256;799.52;NaN;;5.26;12.226105;259.4;14 / 19;252018;2022-10-26 12:39:20:235
1.0295;2.2337;9.009;0.3923;3.0614;9.3083;1.1831;-0.7596;4.5915;0.4135;0.3348;0.5014;24460.0;23.48;-1.01;-41.29;295.03;-18.19;-2.41;5.0;983.56;64.388;35.95625;-83.92561;800.5;NaN;;5.26;12.226105;258.6;14 / 19;252518;2022-10-26 12:39:20:735
2.6587;4.2963;7.5724;0.9809;2.7707;9.3558;1.6276;0.4309;1.9476;-0.4087;0.2651;-0.8262;22905.0;26.94;-7.31;-38.06;275.87;-16.41;-5.99;5.0;983.51;64.666;35.95625;-83.92561;800.5;NaN;;5.26;12.226105;258.6;14 / 19;253018;2022-10-26 12:39:21:235
-0.7612;0.7732;9.4161;0.4171;2.1787;9.5525;1.2108;-0.2331;4.005;0.2023;0.6897;0.0902;25117.0;23.51;1.89;-41.18;286.8;-9.79;-5.93;5.0;983.53;64.622;35.956245;-83.92563;799.52;NaN;;5.36;12.226105;260.3;14 / 19;253518;2022-10-26 12:39:21:735
0.7588;2.5343;8.0871;0.985;0.7458;9.7285;2.7041;3.144;-0.6097;-2.563;0.4198;-1.6619;23847.0;24.9;-4.56;-40.11;283.25;-19.14;-7.96;5.0;983.49;65.074;35.956245;-83.92563;799.52;NaN;;5.36;12.226105;260.3;14 / 19;254019;2022-10-26 12:39:22:236
0.571;1.6675;8.2693;-0.1984;1.5578;9.6801;1.7393;-3.3855;8.2112;1.0169;1.1989;0.8165;28323.002;20.7;10.89;-40.24;310.58;-9.14;1.17;5.0;983.49;66.642;35.956245;-83.92565;802.54;NaN;;5.22;12.226105;263.4;14 / 19;254518;2022-10-26 12:39:22:735
0.7732;2.9818;8.0584;2.0245;1.8696;9.4115;1.6707;1.8367;-0.6385;-1.0526;-0.715;-1.025;26001.0;26.85;1.03;-38.66;289.88;-16.07;-5.29;5.0;983.48;64.634;35.956245;-83.92565;802.54;NaN;;5.22;12.226105;263.4;14 / 19;255019;2022-10-26 12:39:23:236
2.0818;2.1308;4.7282;1.2043;2.9862;9.263;3.3927;-2.0787;4.7679;1.593;1.0095;0.8903;28227.002;14.19;8.64;-44.16;317.46;-17.73;-7.41;5.0;983.48;66.39;35.95624;-83.92567;804.16;NaN;;5.44;12.226105;256.0;14 / 19;255519;2022-10-26 12:39:23:736
-0.2584;4.5787;7.1309;2.5195;3.1804;8.9279;-0.9799;1.0615;-1.0679;-0.6938;-0.7009;-0.3792;23670.0;21.38;-6.0;-42.04;280.01;-18.92;-15.76;5.0;983.47;62.449;35.95624;-83.92567;804.16;NaN;;5.44;12.226105;256.0;14 / 19;256018;2022-10-26 12:39:24:235
1.3226;2.1595;4.2485;0.782;5.3864;8.1575;0.7773;-2.9474;-4.1353;0.6949;0.8674;0.4872;24811.0;16.67;-3.68;-43.95;303.74;-28.37;-9.08;5.0;983.48;66.07;35.956238;-83.92568;804.34;NaN;;5.44;12.226105;259.9;15 / 19;256517;2022-10-26 12:39:24:734
-0.8453;3.6126;12.4732;2.7567;2.5652;9.0549;-2.5978;1.4389;-3.4792;-1.046;-0.6155;-0.4417;23763.0;22.59;-9.73;-41.23;275.32;-21.1;-13.97;5.0;983.49;60.92;35.956238;-83.92568;804.34;NaN;;5.44;12.226105;259.9;15 / 19;257018;2022-10-26 12:39:25:235
2.2911;3.9921;6.1804;0.9621;4.7179;8.5432;-0.0431;-1.7411;-3.4789;0.1981;-0.3656;0.3852;24006.0;21.62;-2.87;-42.71;305.43;-27.57;-2.23;5.0;983.47;66.993;35.956238;-83.9257;805.39;NaN;;5.47;12.226105;262.5;15 / 19;257518;2022-10-26 12:39:25:735
1.622;6.3491;8.4272;2.3461;4.8366;8.202;-2.6156;-1.2068;-1.893;-0.3008;0.7151;0.2537;23321.0;22.88;-8.33;-41.87;286.29;-29.55;-15.96;5.0;983.52;66.386;35.956238;-83.9257;805.39;NaN;;5.47;12.226105;262.5;15 / 19;258018;2022-10-26 12:39:26:235
0.2393;5.1832;5.0432;0.7588;6.2519;7.5172;0.0377;-1.6653;-3.5581;0.5055;0.1309;0.3011;21885.0;25.44;-14.21;-38.31;292.21;-39.61;-5.76;5.0;983.47;57.26;35.95623;-83.92571;806.08;NaN;;5.47;12.226105;264.0;15 / 19;258518;2022-10-26 12:39:26:735
-0.2692;5.0671;10.1091;2.2012;4.1822;8.5927;-0.4939;0.7808;-1.5742;-0.4436;-0.0033;0.0421;22460.0;26.06;-16.74;-37.33;265.27;-25.24;-14.37;5.0;983.51;60.289;35.95623;-83.92571;806.08;NaN;;5.47;12.226105;264.0;15 / 19;259018;2022-10-26 12:39:27:235
2.0782;3.766;5.2119;1.1496;5.2559;8.199;0.5444;-1.9562;-2.8332;0.8125;0.5992;0.1397;24925.0;22.67;-9.36;-41.29;284.87;-26.49;-10.68;5.0;983.46;62.447;35.95623;-83.92573;808.51;NaN;;5.29;12.226105;260.3;15 / 19;259517;2022-10-26 12:39:27:734
-0.5183;3.9;7.9926;2.9869;2.851;8.895;-3.106;1.3484;-1.4632;-0.6402;-0.0903;-0.7675;24504.0;21.26;-11.94;-40.35;267.58;-19.31;-20.81;5.0;983.5;62.555;35.95623;-83.92573;808.51;NaN;;5.29;12.226105;260.3;15 / 19;260018;2022-10-26 12:39:28:235
2.892;2.7784;5.3785;1.4846;4.5874;8.5394;1.0772;-2.268;-1.0949;1.0884;0.6401;0.3867;27792.998;18.81;-1.91;-43.24;302.36;-27.89;-9.86;5.0;983.58;69.614;35.95623;-83.92574;810.06;NaN;;5.26;12.226105;264.2;15 / 19;260519;2022-10-26 12:39:28:736
0.1292;4.6457;9.2916;2.7588;2.6767;9.0219;-1.4349;2.0687;-2.8725;-1.1288;0.0072;-0.6785;25361.0;20.89;-8.81;-42.22;275.67;-20.81;-18.76;5.0;983.57;68.364;35.95623;-83.92574;810.06;NaN;;5.26;12.226105;264.2;15 / 19;261017;2022-10-26 12:39:29:234
2.1476;2.7461;4.5284;1.1763;4.5293;8.6181;0.8015;-1.9469;-2.5905;-0.2316;-0.2507;-0.0877;26635.0;19.58;-3.47;-43.65;302.2;-27.51;-7.77;5.0;983.58;69.769;35.956226;-83.92576;809.84;NaN;;5.26;12.226105;265.6;15 / 19;261517;2022-10-26 12:39:29:734
-0.6464;3.6631;10.0337;0.7738;2.5325;9.4424;-0.6154;0.7333;-2.5709;-0.2343;0.2353;-0.2575;25983.0;25.69;-6.26;-39.98;277.71;-14.97;-4.68;5.0;983.57;70.06;35.956226;-83.92576;809.84;NaN;;5.26;12.226105;265.6;15 / 19;262018;2022-10-26 12:39:30:235
1.8984;3.0799;6.3742;0.4968;4.5535;8.6712;0.5922;-1.8048;-3.2802;0.1431;-0.3982;-0.2358;25361.0;28.54;-6.94;-36.99;288.06;-26.25;-1.45;5.0;983.62;66.224;35.956226;-83.92577;812.29;NaN;;5.22;12.226105;257.4;14 / 19;262518;2022-10-26 12:39:30:735
-4.0699;2.9722;10.218;-1.0169;1.8954;9.5678;-2.7044;0.9139;-2.5324;-0.0521;-0.1549;-0.5466;25230.0;28.09;-4.37;-35.83;278.93;-11.5;5.91;5.0;983.55;67.305;35.956226;-83.92577;812.29;NaN;;5.22;12.226105;257.4;14 / 19;263019;2022-10-26 12:39:31:236
-0.4119;3.2967;6.9667;-0.7778;3.9538;8.9405;0.8279;-0.5765;-3.3368;-0.054;-0.3238;-0.0765;24264.0;29.78;4.18;-34.26;306.48;-23.57;7.51;5.0;983.51;71.013;35.956223;-83.92579;809.2;NaN;;4.57;12.226105;261.3;14 / 19;263518;2022-10-26 12:39:31:735
-2.6779;3.4223;8.444;-0.1543;2.452;9.4939;-1.2264;1.3459;-3.1954;0.3948;0.2432;0.4846;26341.0;27.47;1.26;-34.95;290.4;-14.48;0.93;5.0;983.55;59.82;35.956223;-83.92579;809.2;NaN;;4.57;12.226105;261.3;14 / 19;264019;2022-10-26 12:39:32:236
2.6827;4.4255;9.92;1.8678;4.8721;8.3033;0.5569;0.2512;-5.8752;-0.0749;-1.4207;0.4216;25871.0;26.14;-1.97;-34.41;289.94;-29.79;-12.68;5.0;983.55;60.43;35.956223;-83.92581;807.11;NaN;;5.0;12.226105;268.5;14 / 19;264519;2022-10-26 12:39:32:736
2.1021;4.1261;13.8057;2.8685;2.0771;9.1448;-2.1812;1.8053;-1.3195;-0.1245;0.2279;0.1994;26293.0;15.38;0.43;-39.43;284.93;-12.23;-17.42;5.0;983.55;68.301;35.956223;-83.92581;807.11;NaN;;5.0;12.226105;268.5;14 / 19;265018;2022-10-26 12:39:33:235
4.4459;3.7193;9.0903;1.7535;4.2532;8.6606;1.3383;-2.0932;-3.6724;-0.2688;-0.2849;-0.5177;27411.002;14.4;3.34;-40.57;311.26;-26.51;-11.72;5.0;983.53;69.594;35.956226;-83.92583;807.09;NaN;;5.22;12.226105;271.7;14 / 19;265518;2022-10-26 12:39:33:735
1.4246;-0.7899;13.3591;3.1031;0.8208;9.2665;-1.9736;0.7794;0.4548;-1.1051;-0.2965;0.3637;25011.0;10.07;7.29;-40.46;301.98;-10.74;-17.41;5.0;983.54;67.474;35.956226;-83.92583;807.09;NaN;;5.22;12.226105;271.7;14 / 19;266018;2022-10-26 12:39:34:235
3.2237;1.2425;9.2821;2.75;3.2525;8.8334;0.2419;-1.5328;-2.9542;0.3858;-0.2705;-0.3166;27000.0;10.09;8.94;-39.0;313.2;-19.37;-17.29;5.0;983.54;64.795;35.95623;-83.92584;805.51;NaN;;5.15;12.226105;278.8;14 / 19;266518;2022-10-26 12:39:34:735
4.2676;-0.874;17.222;1.9083;1.4151;9.5145;-3.0924;-0.1933;-0.251;0.074;-0.1787;1.0618;26366.0;10.24;11.14;-38.55;312.89;-7.2;-10.12;5.0;983.57;69.106;35.95623;-83.92584;805.51;NaN;;5.15;12.226105;278.8;14 / 19;267018;2022-10-26 12:39:35:235
3.894;-0.693;14.4329;0.7285;2.6098;9.4249;2.4986;-0.8662;-1.0252;-1.5196;-0.2186;-1.3716;30024.0;17.14;9.17;-37.8;312.8;-15.43;-4.42;5.0;983.56;69.211;35.95623;-83.92586;801.58;NaN;;5.08;12.226105;265.7;13 / 19;267518;2022-10-26 12:39:35:735
1.0738;1.3071;9.1729;0.8777;2.111;9.5364;-0.9346;-0.0336;6.2186;0.3624;0.0749;0.2874;29926.0;15.75;9.11;-38.72;310.79;-12.43;-5.26;5.0;983.6;61.141;35.95623;-83.92586;801.58;NaN;;5.08;12.226105;265.7;13 / 19;268018;2022-10-26 12:39:36:235
2.916;3.3135;9.0054;1.285;3.1809;9.187;1.3674;-0.3482;3.2692;-0.369;-0.5897;-0.4303;28936.0;18.0;-0.02;-38.98;305.37;-23.21;-4.26;5.0;983.59;64.404;35.95623;-83.92587;796.69;NaN;;5.04;12.226105;275.9;13 / 19;268518;2022-10-26 12:39:36:735
-0.4083;1.8242;10.2;0.7458;2.0553;9.5598;-1.7193;0.4074;4.0257;0.1319;0.0235;0.4648;28796.998;14.76;4.22;-39.81;300.71;-10.69;-5.29;5.0;983.58;65.671;35.95623;-83.92587;796.69;NaN;;5.04;12.226105;275.9;13 / 19;269017;2022-10-26 12:39:37:234
1.8362;3.7313;9.3634;1.2775;3.9934;8.8652;3.2882;0.3565;6.0482;-0.2669;-0.5097;-0.0341;28582.0;19.35;-0.28;-37.99;310.49;-27.11;-1.52;5.0;983.58;66.276;35.956238;-83.92589;795.82;NaN;;5.29;12.226105;278.8;13 / 19;269517;2022-10-26 12:39:37:734
0.9422;3.268;7.497;-0.3844;2.8775;9.3671;-2.4241;0.1709;3.8325;0.543;0.7938;0.6613;29255.002;16.93;0.83;-39.49;309.3;-17.06;2.35;5.0;983.64;65.289;35.956238;-83.92589;795.82;NaN;;5.29;12.226105;278.8;13 / 19;270019;2022-10-26 12:39:38:236
-0.9505;2.825;8.1712;0.4989;2.797;9.3861;1.0791;0.4759;-1.47;-1.2157;-0.6119;-0.6713;27642.0;22.58;-2.87;-36.73;286.35;-16.57;-3.04;5.0;983.62;67.425;35.956238;-83.9259;796.42;NaN;;5.29;12.226105;278.6;13 / 19;270518;2022-10-26 12:39:38:735
-0.9912;2.8992;3.2369;0.2598;3.3311;9.2199;1.2;0.1079;4.7926;0.9328;0.5757;0.4188;29470.0;15.43;3.62;-39.99;316.86;-19.86;-1.61;5.0;983.59;66.745;35.956238;-83.9259;796.42;NaN;;5.29;12.226105;278.6;13 / 19;271018;2022-10-26 12:39:39:235
-1.3585;2.6384;9.8889;2.4562;2.8554;9.0545;-0.955;1.6554;-1.4541;-1.0791;-0.7064;-0.5988;28904.998;13.43;-2.49;-40.07;301.07;-24.52;-13.16;5.0;983.62;66.663;35.95624;-83.92592;798.25;NaN;;5.0;12.226105;277.6;13 / 19;271517;2022-10-26 12:39:39:734
5.8128;4.0173;5.1903;1.776;4.884;8.3164;2.599;-2.2599;-1.6397;1.7632;0.2085;0.3356;27524.0;5.81;3.51;-41.36;317.16;-19.85;-13.75;5.0;983.61;72.997;35.95624;-83.92592;798.25;NaN;;5.0;12.226105;277.6;13 / 19;272019;2022-10-26 12:39:40:236
1.5754;4.4172;8.8032;3.187;2.3748;8.9652;-1.0519;2.0212;1.3636;-0.4329;0.0712;0.1025;26431.0;8.08;-3.77;-41.1;282.78;-14.01;-19.57;5.0;983.61;67.85;35.95624;-83.925934;799.19;NaN;;5.47;12.226105;277.7;13 / 19;272518;2022-10-26 12:39:40:735
1.349;3.3206;4.6887;1.1048;4.2869;8.7506;0.0189;-1.3015;-3.442;0.688;0.2908;0.2886;27839.002;9.23;1.33;-40.95;315.65;-20.85;-7.98;5.0;983.58;67.144;35.95624;-83.925934;799.19;NaN;;5.47;12.226105;277.7;13 / 19;273018;2022-10-26 12:39:41:235
-0.7385;1.4258;7.9519;2.126;0.7216;9.5462;-0.7659;1.6041;0.2613;-0.2127;0.1537;-0.0447;27035.002;11.53;0.77;-39.11;280.13;-4.22;-12.56;5.0;983.6;63.08;35.956245;-83.92595;801.86;NaN;;5.29;12.226105;285.8;13 / 19;273518;2022-10-26 12:39:41:735
1.427;0.9278;4.8242;0.3207;3.6313;9.1039;1.1858;-2.6788;-3.7476;1.4697;0.7106;0.6189;27932.998;13.14;9.24;-37.22;326.85;-21.73;-2.02;5.0;983.57;68.588;35.956245;-83.92595;801.86;NaN;;5.29;12.226105;285.8;13 / 19;274018;2022-10-26 12:39:42:235
0.2022;3.1615;9.3191;2.7857;1.3097;9.311;-2.438;1.7495;0.6855;-0.0753;0.0283;-0.1664;27267.002;11.57;2.91;-39.04;287.9;-7.74;-17.54;5.0;983.58;68.017;35.95625;-83.925964;803.65;NaN;;5.33;12.226105;280.2;13 / 19;274518;2022-10-26 12:39:42:735
3.1496;1.2353;10.2048;2.2229;3.6349;8.8327;0.9275;-1.5176;-4.2025;0.7306;-0.1707;0.1019;27947.002;9.38;4.48;-39.73;310.44;-16.96;-12.16;5.0;983.59;69.98;35.95625;-83.925964;803.65;NaN;;5.33;12.226105;280.2;13 / 19;275018;2022-10-26 12:39:43:235
0.565;3.3506;11.0106;2.9506;1.4539;9.2385;-2.4275;1.2783;1.1606;0.0147;0.5426;-0.0521;24500.0;5.03;2.18;-40.63;290.84;-9.06;-22.2;5.0;983.58;70.204;35.956253;-83.92599;804.03;NaN;;5.33;12.226105;269.9;13 / 19;275518;2022-10-26 12:39:43:735
2.9327;1.4163;6.463;1.9163;4.6811;8.4015;1.1127;-2.9659;-3.3301;-1.452;-1.0663;-0.2694;27726.0;9.69;1.88;-39.58;316.01;-28.51;-12.85;5.0;983.64;66.617;35.956253;-83.92599;804.03;NaN;;5.33;12.226105;269.9;13 / 19;276018;2022-10-26 12:39:44:235
1.9283;1.7154;19.2796;3.2357;1.7312;9.0942;-2.0276;2.0975;2.4882;0.1423;0.2254;-0.0119;24357.0;6.58;3.47;-40.8;294.71;-10.17;-19.59;5.0;983.57;68.826;35.956253;-83.926;805.49;NaN;;5.26;12.226105;269.7;13 / 19;276517;2022-10-26 12:39:44:734
1.3813;4.9606;5.1281;0.7542;6.0795;7.6577;1.9779;-2.9147;-1.9048;-0.4163;-0.3766;0.2317;27110.0;12.69;-1.5;-38.89;323.3;-38.31;-5.62;5.0;983.63;72.32;35.956253;-83.926;805.49;NaN;;5.26;12.226105;269.7;13 / 19;277017;2022-10-26 12:39:45:234
4.6624;5.4957;11.2606;2.5359;3.7755;8.6883;-0.3584;1.6005;3.7906;0.5497;0.3152;0.3325;25779.0;15.96;-9.77;-38.29;275.68;-22.0;-16.84;5.0;983.64;63.094;35.956253;-83.92602;807.55;NaN;;5.26;12.226105;270.0;13 / 19;277519;2022-10-26 12:39:45:736
2.6827;4.6122;12.1274;1.7841;5.4129;7.9805;0.9606;1.1303;0.3174;-0.4719;-0.494;-0.6657;22742.0;16.46;-12.04;-36.64;289.23;-34.08;-12.78;5.0;983.66;63.518;35.956253;-83.92602;807.55;NaN;;5.26;12.226105;270.0;13 / 19;278019;2022-10-26 12:39:46:236
0.7564;4.4375;14.4293;0.8662;4.4545;8.6935;-1.2691;1.0143;1.1166;-0.1389;0.3672;0.2433;22189.0;18.28;-10.97;-36.3;284.76;-27.02;-5.69;5.0;983.67;62.903;35.956257;-83.92603;811.5;NaN;;5.18;12.226105;274.7;13 / 19;278518;2022-10-26 12:39:46:735
6.999;-5.9315;16.1184;6.2563;-1.7556;7.3449;3.6426;-3.4245;2.9083;-3.1875;-0.9561;-1.467;25288.0;13.05;0.49;-37.95;271.39;-1.7;-31.78;5.0;983.65;64.324;35.956257;-83.92603;811.5;NaN;;5.18;12.226105;274.7;13 / 19;279017;2022-10-26 12:39:47:234
7.034;-3.6006;6.536;5.5958;-2.8685;7.5252;-2.7806;-1.0604;3.4134;2.6644;0.7202;1.1592;16690.0;-14.31;25.86;-26.76;343.13;17.01;-36.63;5.0;983.44;70.537;35.95626;-83.92605;809.4;NaN;;4.86;12.226105;281.5;13 / 19;279518;2022-10-26 12:39:47:735
7.0986;-0.3162;8.6234;4.9045;-0.5092;8.4768;2.3219;-1.1031;0.6964;-1.5338;-0.244;-0.1363;25051.0;-1.63;15.41;-37.11;308.3;2.98;-30.05;5.0;983.65;60.939;35.95626;-83.92605;809.4;NaN;;4.86;12.226105;281.5;13 / 19;280017;2022-10-26 12:39:48:234
5.0994;-2.2875;9.2892;3.7984;-0.2625;9.0373;2.1516;-2.8531;2.214;1.5845;0.7284;0.8138;19124.0;-4.43;21.43;-34.07;319.52;10.03;-28.92;5.0;983.59;62.968;35.95626;-83.92606;809.12;NaN;;4.97;12.226105;271.9;14 / 19;280517;2022-10-26 12:39:48:734
5.0982;0.5806;8.2513;4.5013;-0.1916;8.7104;2.794;-0.8746;0.6179;-1.6601;-0.5361;-0.3275;25427.0;3.6;12.26;-38.38;313.82;-8.33;-21.25;5.0;983.73;64.9;35.95626;-83.92606;809.12;NaN;;4.97;12.226105;271.9;14 / 19;281017;2022-10-26 12:39:49:234
4.4076;-1.5514;9.0485;3.0745;0.0248;9.3122;2.6647;-2.9217;1.5782;1.3896;1.1045;0.7706;18548.0;-3.11;20.23;-34.57;318.99;8.2;-26.92;5.0;983.62;69.321;35.956264;-83.92608;808.01;NaN;;5.0;12.226105;283.1;14 / 19;281517;2022-10-26 12:39:49:734
3.8785;1.6878;7.8814;3.7766;0.4488;9.0391;3.2899;-0.9402;2.8968;-0.9059;-0.4549;-0.8276;25017.0;8.18;8.78;-39.43;295.09;-2.62;-22.68;5.0;983.69;68.971;35.956264;-83.92608;808.01;NaN;;5.0;12.226105;283.1;14 / 19;282017;2022-10-26 12:39:50:234
3.3398;-1.2185;8.4811;2.6;0.6463;9.4336;4.7043;-3.8741;9.7512;1.7339;1.3326;0.465;19439.0;3.71;15.75;-37.48;323.12;-3.78;-15.41;5.0;983.71;66.097;35.95627;-83.926094;809.99;NaN;;5.04;12.226105;281.0;14 / 19;282518;2022-10-26 12:39:50:735
2.455;1.5467;6.7741;4.3859;0.2899;8.7664;0.7348;-1.7597;5.5679;-0.8847;-0.6564;-0.7908;21602.0;9.43;6.08;-40.05;284.97;-1.69;-26.58;5.0;983.67;62.996;35.95627;-83.926094;809.99;NaN;;5.04;12.226105;281.0;14 / 19;283018;2022-10-26 12:39:51:235
2.8466;0.6918;3.9215;3.4227;0.7615;9.1584;2.2911;-2.5652;1.3155;1.3561;1.218;0.4804;16047.0;-0.6;16.46;-36.58;309.95;3.37;-28.45;5.0;983.64;68.058;35.956272;-83.9261;811.23;NaN;;4.86;12.226105;278.0;14 / 19;283518;2022-10-26 12:39:51:735
1.0271;0.5124;7.8861;5.201;-0.4525;8.3015;-2.446;2.0431;-2.6425;-1.0525;-0.4762;-0.4804;17198.0;4.76;8.46;-38.96;291.3;-2.23;-29.65;5.0;983.64;65.951;35.956272;-83.9261;811.23;NaN;;4.86;12.226105;278.0;14 / 19;284018;2022-10-26 12:39:52:235
3.2453;0.4202;4.4614;3.0832;1.0255;9.2527;2.3599;-2.6387;-0.6112;1.4663;0.8499;0.4983;15188.0;3.56;14.27;-36.53;318.42;-6.0;-18.43;5.0;983.59;65.608;35.956272;-83.92612;813.05;NaN;;5.04;12.226105;280.8;14 / 19;284518;2022-10-26 12:39:52:735
1.4163;0.9123;7.2793;4.601;-1.0945;8.5909;-2.4467;2.4961;-2.422;-1.2915;-0.2809;-0.6935;15473.0;9.96;5.53;-39.15;283.26;-0.35;-26.32;5.0;983.71;71.133;35.956272;-83.92612;813.05;NaN;;5.04;12.226105;280.8;14 / 19;285018;2022-10-26 12:39:53:235
3.2584;0.1543;5.4132;2.0644;0.4763;9.5751;1.3432;-2.5889;2.8674;1.1608;0.5557;0.2801;15532.0;6.86;17.23;-35.57;322.22;-2.78;-12.17;5.0;983.67;67.919;35.956276;-83.92613;814.38;NaN;;5.08;12.226105;280.5;14 / 19;285518;2022-10-26 12:39:53:735
0.207;-0.2082;8.499;3.7955;-0.8809;8.9994;-1.7391;2.012;-3.695;-1.2677;-0.4092;-1.2764;16031.0;14.79;8.31;-36.6;280.9;5.15;-22.87;5.0;983.71;69.803;35.956276;-83.92613;814.38;NaN;;5.08;12.226105;280.5;14 / 19;286018;2022-10-26 12:39:54:235
4.6062;1.7512;3.3135;2.539;2.4695;9.1447;1.0619;-1.0012;-5.0273;1.1452;-0.1889;0.2907;16666.0;9.79;14.19;-35.87;314.84;-7.82;-13.97;5.0;983.68;63.769;35.95628;-83.926155;815.85;NaN;;5.08;12.226105;280.9;14 / 19;286519;2022-10-26 12:39:54:736
1.0726;-0.3712;13.9445;4.9138;-0.8844;8.4406;-4.0486;1.7697;-1.989;-1.3348;-0.7071;-0.6141;15375.0;10.18;6.39;-38.19;284.71;-1.11;-24.91;5.0;983.7;62.799;35.95628;-83.926155;815.85;NaN;;5.08;12.226105;280.9;14 / 19;287018;2022-10-26 12:39:55:235
5.8499;1.1157;5.4491;2.5266;2.8127;9.0485;1.9607;-1.6026;-4.7367;0.4668;-0.224;-0.2558;15789.0;7.2;12.38;-37.54;319.78;-12.47;-14.53;5.0;983.67;67.716;35.95628;-83.92617;817.81;NaN;;5.18;12.226105;280.3;14 / 19;287517;2022-10-26 12:39:55:734
2.412;-0.9015;14.6411;5.3294;-0.9389;8.1784;-4.4471;1.2342;1.1995;0.1007;0.4216;0.6926;16604.0;4.26;11.18;-36.94;289.18;5.49;-33.09;5.0;983.68;66.393;35.95628;-83.92617;817.81;NaN;;5.18;12.226105;280.3;14 / 19;288018;2022-10-26 12:39:56:235
5.7757;0.0132;7.1644;3.6297;2.072;8.8715;2.2176;-1.0519;-5.3788;-0.61;-0.5154;-0.2544;16853.0;6.11;9.98;-37.65;309.99;-12.2;-22.25;5.0;983.68;65.158;35.956284;-83.926186;817.93;NaN;;5.26;12.226105;279.6;13 / 19;288518;2022-10-26 12:39:56:735
8.4117;-4.0364;17.0195;5.7412;-1.1471;7.8672;-4.1935;1.7138;1.9503;0.0156;0.6886;0.332;16238.0;1.43;13.58;-36.49;295.64;6.72;-36.12;5.0;983.68;58.169;35.956284;-83.926186;817.93;NaN;;5.26;12.226105;279.6;13 / 19;289018;2022-10-26 12:39:57:235
