ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
13.8356;-0.1017;-1.9187;7.5703;-4.9074;-3.8443;5.3343;2.9761;2.8563;-0.2814;-1.0172;2.9966;862.0;-34.91;-7.44;-15.47;247.94;7.84;-110.62;2.0;987.33;59.746;35.95628;-83.92619;794.18;NaN;;5.15;12.226105;278.3;14 / 17;320016;2022-10-24 15:49:09:752
7.5461;-4.8278;-3.2333;9.3338;0.3877;-2.9833;1.7622;-6.5021;-0.4725;1.6584;0.2664;-3.6763;793.0;-29.83;22.14;-11.44;319.52;-2.27;-107.73;2.0;987.31;64.535;35.95628;-83.92619;794.18;NaN;;5.15;12.226105;278.3;14 / 17;320515;2022-10-24 15:49:10:251
12.775;-0.0084;-4.5858;7.9312;-3.8759;-4.2713;3.3674;2.7137;0.4792;-0.4365;-0.4258;3.176;927.0;-36.64;-1.11;-14.34;249.5;23.28;-118.3;2.0;987.32;60.685;35.95628;-83.92621;793.87;NaN;;4.75;12.226105;280.0;14 / 17;321016;2022-10-24 15:49:10:752
7.8347;-5.3833;-3.3075;8.9994;-1.4676;-3.6093;5.7291;-4.4597;-0.1051;1.0053;-0.1248;-3.0022;739.0;-31.07;25.18;-9.41;316.43;8.61;-111.85;2.0;987.27;65.569;35.95628;-83.92621;793.87;NaN;;4.75;12.226105;280.0;14 / 17;321516;2022-10-24 15:49:11:252
14.4425;-1.2664;-2.9016;8.6821;-2.3449;-3.9107;2.6775;-0.0264;1.0003;-1.0704;-0.527;3.7055;895.0;-36.88;-6.58;-14.98;265.84;-10.02;-114.27;2.0;987.32;63.266;35.95628;-83.92622;793.37;NaN;;4.68;12.226105;269.8;13 / 17;322016;2022-10-24 15:49:11:752
7.5054;-6.4232;-3.0619;9.1396;1.3699;-3.2804;2.0577;-8.745;0.4242;2.1056;-0.3482;-4.1007;720.0;-28.88;26.53;-8.81;312.3;17.91;-115.84;2.0;987.29;65.494;35.95628;-83.92622;793.37;NaN;;4.68;12.226105;269.8;13 / 17;322516;2022-10-24 15:49:12:252
11.8065;-1.421;-1.5885;8.8601;-1.1363;-4.0469;3.9203;-1.3505;0.0602;-1.7446;0.0391;3.3699;875.0;-37.14;-8.04;-12.19;246.8;6.65;-114.55;2.0;987.32;60.291;35.956276;-83.92624;792.58;NaN;;4.75;12.226105;261.7;13 / 17;323015;2022-10-24 15:49:12:751
9.0724;-5.0037;-3.1687;9.3798;-0.5484;-2.8086;1.1453;-3.5855;-0.6586;1.0118;0.7364;-3.3892;787.0;-31.11;25.91;-9.94;304.54;21.57;-116.05;2.0;987.29;62.2;35.956276;-83.92624;792.58;NaN;;4.75;12.226105;261.7;13 / 17;323515;2022-10-24 15:49:13:251
10.753;-0.3867;-1.7752;8.9667;-1.0882;-3.8191;2.0841;-1.6959;-0.5632;-0.1547;-0.8613;2.5281;828.0;-38.27;0.9;-17.93;266.17;6.37;-113.07;2.0;987.33;59.789;35.956272;-83.926254;790.75;NaN;;4.82;12.226105;280.5;13 / 17;324017;2022-10-24 15:49:13:753
6.8459;-4.8673;-3.4235;9.2963;-0.01;-3.1224;1.2501;-5.8855;0.0827;2.1535;0.1251;-3.6787;729.0;-32.74;23.46;-10.29;318.97;0.06;-108.57;2.0;987.29;60.332;35.956272;-83.926254;790.75;NaN;;4.82;12.226105;280.5;13 / 17;324516;2022-10-24 15:49:14:252
9.2653;-1.4641;-0.3114;8.3927;-3.0132;-4.0809;1.1777;1.5754;3.8297;0.1078;-1.5932;2.3054;835.0;-36.82;1.84;-16.28;271.03;2.83;-106.18;2.0;987.35;59.427;35.956272;-83.92627;790.44;NaN;;5.11;12.226105;276.2;13 / 17;325016;2022-10-24 15:49:14:752
8.4117;-5.0874;-2.321;9.1188;-1.3952;-3.3275;3.4714;-3.2615;0.6676;1.7994;0.0426;-3.4676;682.0;-32.51;25.44;-9.96;298.65;23.12;-119.81;2.0;987.29;64.367;35.956272;-83.92627;790.44;NaN;;5.11;12.226105;276.2;13 / 17;325516;2022-10-24 15:49:15:252
10.5509;-1.2078;-2.3163;8.3255;-3.6408;-3.6879;1.8831;1.7457;0.8324;-1.4195;0.4815;2.9005;726.0;-38.55;-8.29;-15.34;252.01;2.7;-112.85;2.0;987.32;61.194;35.956272;-83.92628;790.18;NaN;;4.72;12.226105;281.1;13 / 17;326017;2022-10-24 15:49:15:753
9.501;-4.6552;-2.9399;9.0556;-1.7568;-3.3288;4.1071;-3.2954;2.2643;1.6032;0.1539;-3.9642;595.0;-36.45;17.34;-14.98;293.64;10.32;-110.18;2.0;987.32;64.656;35.956272;-83.92628;790.18;NaN;;4.72;12.226105;281.1;13 / 17;326516;2022-10-24 15:49:16:252
6.4304;4.3071;-0.7672;8.7817;3.249;-2.9149;-1.5434;0.2318;-0.5481;-1.0524;-0.3192;0.9324;758.0;-33.71;-18.69;-19.35;252.22;-19.35;-108.36;2.0;987.33;62.854;35.956276;-83.92629;789.97;NaN;;4.79;12.226105;280.2;12 / 17;327016;2022-10-24 15:49:16:752
5.7841;0.9039;-0.6165;8.9941;3.0481;-2.4464;4.8141;1.6821;3.3218;1.1886;0.5616;-2.0519;870.0;-36.36;-11.31;-21.99;267.29;-18.11;-105.22;2.0;987.3;62.391;35.956276;-83.92629;789.97;NaN;;4.79;12.226105;280.2;12 / 17;327515;2022-10-24 15:49:17:251
5.6237;5.6501;-0.5554;8.8233;4.234;-0.6267;2.198;1.857;-0.1591;-0.9242;0.1643;-0.0226;864.0;-24.99;-25.26;-24.26;248.12;-30.6;-101.15;2.0;987.29;67.919;35.956276;-83.926315;789.44;NaN;;4.43;12.226105;278.2;11 / 17;328015;2022-10-24 15:49:17:751
0.9553;2.254;4.2963;2.3589;4.2946;8.4948;-0.245;-3.6499;-0.9438;1.5346;0.959;0.2692;872.0;-6.34;-7.42;-39.0;287.98;-19.19;-32.86;2.0;987.27;66.779;35.956276;-83.926315;789.44;NaN;;4.43;12.226105;278.2;11 / 17;328516;2022-10-24 15:49:18:252
1.4282;5.3605;6.1433;2.3178;5.4077;7.8457;-0.343;-0.344;2.1386;-0.0898;-0.3231;-0.2191;2245.0;25.18;-9.77;-33.37;278.87;-33.47;-16.46;2.0;987.32;69.318;35.956272;-83.92633;790.38;NaN;;4.61;12.226105;267.6;11 / 17;329015;2022-10-24 15:49:18:751
1.9753;1.4486;-1.2401;3.7664;6.315;6.4889;-0.424;-2.8493;-4.0063;0.7604;-0.6371;0.1159;3342.0;22.11;-6.99;-36.07;283.14;-31.76;-20.48;2.0;987.29;71.437;35.956272;-83.92633;790.38;NaN;;4.61;12.226105;267.6;11 / 17;329515;2022-10-24 15:49:19:251
9.9105;-2.15;5.4826;9.7478;-0.5398;-0.9272;7.1411;-3.4022;4.6317;-1.9806;-1.5046;0.7055;1815.0;-9.67;-3.34;-32.21;264.12;3.16;-95.43;2.0;987.37;73.029;35.956272;-83.926346;789.09;NaN;;4.5;12.226105;282.9;12 / 17;330015;2022-10-24 15:49:19:751
9.58;-4.3119;-5.1293;9.748;0.7632;-0.751;3.4082;-4.8001;-0.906;3.6332;1.1271;-3.1563;1570.0;-30.88;28.43;-3.56;348.13;-4.46;-94.41;2.0;987.3;73.453;35.956272;-83.926346;789.09;NaN;;4.5;12.226105;282.9;12 / 17;330516;2022-10-24 15:49:20:252
10.0792;-0.8378;-0.1292;8.3366;-2.0118;-4.7565;1.4807;1.0811;4.3367;-0.6903;-1.2014;2.0075;1451.0;-36.82;9.56;-16.09;289.43;0.47;-109.96;2.0;987.36;69.573;35.956272;-83.92636;789.44;NaN;;4.79;12.226105;253.9;13 / 17;331016;2022-10-24 15:49:20:752
11.4126;-5.808;-3.3458;9.0259;-1.5201;-3.5203;5.497;-2.8418;2.3463;2.4955;0.6272;-3.5917;1058.0;-29.29;29.51;-0.15;322.44;18.93;-122.88;2.0;987.36;72.313;35.956272;-83.92636;789.44;NaN;;4.79;12.226105;253.9;13 / 17;331515;2022-10-24 15:49:21:251
13.1207;-0.3461;-0.9924;9.0609;-0.3652;-3.7334;3.3677;-1.3243;1.044;-2.5976;-0.2001;3.3307;1024.0;-38.12;-8.38;-13.31;270.97;-16.34;-114.97;2.0;987.36;72.211;35.956276;-83.92638;791.18;NaN;;6.16;12.226105;301.7;13 / 17;332017;2022-10-24 15:49:21:753
5.3016;-3.7804;-6.2474;9.434;0.8502;-2.539;6.243;-1.6115;1.9014;0.9224;1.3837;-2.1781;1072.0;-37.97;18.86;-5.96;324.51;-4.97;-105.06;2.0;987.3;62.908;35.956276;-83.92638;791.18;NaN;;6.16;12.226105;301.7;13 / 17;332517;2022-10-24 15:49:22:253
11.0321;1.4004;-1.7225;9.0506;-0.7942;-3.6913;5.133;0.8472;4.8852;-0.6607;-0.6814;2.0512;1888.0;-38.36;11.27;-0.58;298.06;4.65;-112.19;2.0;987.35;62.411;35.956284;-83.92639;791.76;NaN;;4.36;12.226105;303.6;13 / 17;333015;2022-10-24 15:49:22:751
10.1234;-3.6511;-2.5232;8.7038;-2.5897;-3.7024;5.8879;3.6914;2.5532;0.8954;0.2858;-2.4427;2004.0;-23.21;34.95;18.86;17.93;15.31;-113.04;2.0;987.36;61.678;35.956284;-83.92639;791.76;NaN;;4.36;12.226105;303.6;13 / 17;333516;2022-10-24 15:49:23:252
9.4986;3.7995;1.2808;8.3932;-1.6623;-4.7918;0.1051;2.9772;-1.7305;-1.2231;-0.7521;1.9198;2630.0;-36.71;27.08;5.18;345.39;-4.16;-109.61;2.0;987.37;60.147;35.95629;-83.9264;793.31;NaN;;4.39;12.226105;312.4;13 / 17;334015;2022-10-24 15:49:23:751
5.4299;-3.2297;6.6844;6.2882;3.0642;6.8731;7.753;-3.5491;-3.9815;-1.2182;7.9301;-1.1372;1293.0;-30.11;29.51;1.41;350.31;-7.96;-102.99;2.0;987.35;62.802;35.95629;-83.9264;793.31;NaN;;4.39;12.226105;312.4;13 / 17;334516;2022-10-24 15:49:24:252
-0.0215;3.5001;12.1023;2.4407;4.6535;8.28;-2.5898;0.0444;0.6845;0.524;0.3425;0.411;7040.0;0.75;10.2;-43.56;334.97;-28.33;-16.42;2.0;987.35;63.657;35.956295;-83.92641;793.5;NaN;;5.29;12.226105;290.4;13 / 17;335015;2022-10-24 15:49:24:751
3.8462;0.5901;16.7061;2.8884;3.786;8.5728;-2.4104;0.5212;-1.8675;-0.8388;-2.5966;-1.0048;16067.0;3.77;6.43;-44.31;313.11;-28.09;-28.08;2.0;987.35;59.892;35.956295;-83.92641;793.5;NaN;;5.29;12.226105;290.4;13 / 17;335516;2022-10-24 15:49:25:252
2.455;1.6472;9.312;4.1785;4.0221;7.9078;-4.5148;0.9412;1.909;2.4566;-1.4878;1.4038;24527.0;-3.88;10.37;-43.76;326.63;-24.21;-27.85;2.0;987.36;62.665;35.956303;-83.92642;793.66;NaN;;5.15;12.226105;321.3;13 / 17;336016;2022-10-24 15:49:25:752
11.0584;-0.1507;-6.6485;7.5295;2.0355;-5.9442;7.7836;-3.7134;-2.888;-2.4959;0.3661;3.3213;6058.0;-30.43;-15.04;-18.37;249.7;-11.98;-128.29;2.0;987.33;60.834;35.956303;-83.92642;793.66;NaN;;5.15;12.226105;321.3;13 / 17;336515;2022-10-24 15:49:26:251
15.1008;-0.0096;-0.6165;8.1498;-0.4723;-5.434;7.172;0.4828;4.2966;2.0418;1.5236;-3.2702;3297.0;-41.47;19.01;10.18;297.92;10.63;-136.58;2.0;987.41;59.099;35.956318;-83.92643;788.56;NaN;;4.5;12.226105;329.1;13 / 17;337016;2022-10-24 15:49:26:752
8.9432;1.2628;-2.2887;8.4947;3.1049;-3.7907;-0.2743;-5.3627;-1.5589;-1.5691;-0.9063;2.9097;6335.0;-46.18;4.14;1.44;310.32;-24.69;-122.25;2.0;987.39;59.75;35.956318;-83.92643;788.56;NaN;;4.5;12.226105;329.1;13 / 17;337515;2022-10-24 15:49:27:251
12.2925;-4.7919;-3.8964;9.1654;-0.3345;-3.4719;5.7898;-3.1867;2.212;4.2584;0.9354;-4.1874;4374.0;-40.52;27.86;9.21;313.75;13.44;-129.93;2.0;987.36;63.762;35.95633;-83.92644;789.64;NaN;;5.26;12.226105;297.0;14 / 17;338015;2022-10-24 15:49:27:751
10.9098;-0.0407;-4.1106;8.5324;2.6035;-4.0731;1.4707;-4.901;-1.4768;-1.1425;-0.3455;3.5167;8498.0;-47.89;-5.94;-5.92;280.91;-15.4;-115.52;2.0;987.37;59.234;35.95633;-83.92644;789.64;NaN;;5.26;12.226105;297.0;14 / 17;338515;2022-10-24 15:49:28:251
14.3827;-2.7736;-3.0679;9.3126;0.3411;-3.0545;7.0122;-2.0002;1.0309;2.3706;1.3119;-3.7521;6434.0;-41.83;23.36;2.12;335.36;-1.99;-108.16;2.0;987.39;57.758;35.95633;-83.926445;790.34;NaN;;5.29;12.226105;271.6;14 / 17;339016;2022-10-24 15:49:28:752
12.4122;-2.2504;-5.2238;8.7201;2.4453;-3.7617;0.7467;-5.3301;-0.5873;-2.9537;-1.2251;3.3045;13824.0;-42.17;-5.94;-9.06;276.68;-14.44;-113.33;2.0;987.4;58.545;35.95633;-83.926445;790.34;NaN;;5.29;12.226105;271.6;14 / 17;339515;2022-10-24 15:49:29:251
10.5305;-4.8099;-3.9203;8.8681;-0.2559;-4.1787;8.8318;-0.8506;2.2457;2.0363;2.3837;-3.7743;3403.0;-33.92;26.66;9.02;314.92;15.87;-135.05;2.0;987.37;60.479;35.956333;-83.92646;791.05;NaN;;4.68;12.226105;279.5;14 / 17;340015;2022-10-24 15:49:29:751
11.6198;-1.3525;1.963;8.713;-1.8973;-4.081;3.0813;0.9005;-3.9817;-3.4743;1.1342;3.6899;7003.0;-44.96;-4.18;-2.81;277.76;-11.73;-121.57;2.0;987.38;62.037;35.956333;-83.92646;791.05;NaN;;4.68;12.226105;279.5;14 / 17;340516;2022-10-24 15:49:30:252
11.8998;-4.9762;-3.2034;8.7502;-1.525;-4.1568;6.7762;-2.1762;3.4053;2.493;0.6334;-3.905;5705.0;-34.56;29.14;4.13;334.08;8.95;-115.41;2.0;987.36;64.562;35.956337;-83.92648;790.63;NaN;;4.82;12.226105;290.8;14 / 17;341016;2022-10-24 15:49:30:752
12.8862;-0.5124;-0.874;8.3519;-2.2641;-4.6142;2.146;-0.7531;-0.7194;-2.4218;1.039;4.0563;7094.0;-45.21;-0.6;-1.61;278.83;-7.66;-121.93;2.0;987.41;61.651;35.956337;-83.92648;790.63;NaN;;4.82;12.226105;290.8;14 / 17;341515;2022-10-24 15:49:31:251
8.8331;-5.7637;-2.7269;8.814;-1.7723;-3.917;7.3044;-2.7077;2.3711;1.5381;-0.0016;-3.6929;6459.0;-33.94;28.65;0.68;330.55;10.41;-113.96;2.0;987.39;59.53;35.95634;-83.9265;790.22;NaN;;4.72;12.226105;279.4;14 / 17;342015;2022-10-24 15:49:31:751
12.1765;1.1719;-2.2134;8.3575;-2.1075;-4.6778;3.85;-0.1772;0.1704;-1.835;0.1901;3.7479;6720.0;-42.45;-2.14;-2.53;247.64;12.41;-119.24;2.0;987.41;55.042;35.95634;-83.9265;790.22;NaN;;4.72;12.226105;279.4;14 / 17;342516;2022-10-24 15:49:32:252
8.5708;-6.2258;-4.3011;9.0457;2.3666;-2.9573;1.2531;-9.2344;-0.6733;2.3178;0.3707;-4.0096;7881.0;-30.3;28.29;6.9;348.01;9.26;-112.16;2.0;987.37;61.391;35.956345;-83.926506;789.97;NaN;;4.82;12.226105;279.8;14 / 17;343015;2022-10-24 15:49:32:751
9.853;0.9326;-2.0195;9.1484;0.0129;-3.5323;2.3462;-0.3547;-0.1116;-1.9887;0.3004;3.0165;9124.0;-41.7;-4.89;-5.79;281.28;-17.29;-119.68;2.0;987.41;55.888;35.956345;-83.926506;789.97;NaN;;4.82;12.226105;279.8;14 / 17;343516;2022-10-24 15:49:33:252
8.1712;-4.6038;-3.7014;9.0625;1.5799;-3.3977;2.0388;-5.8389;0.4896;1.6149;0.2351;-3.8283;7672.0;-36.17;26.12;-1.35;317.4;12.08;-117.12;2.0;987.39;57.982;35.956345;-83.92652;789.44;NaN;;4.9;12.226105;266.7;14 / 17;344015;2022-10-24 15:49:33:751
12.0075;0.9912;-3.833;8.3165;-0.8761;-5.1223;5.6967;-1.7479;-2.227;-0.4146;-0.3366;3.8688;5607.0;-42.82;-4.86;-3.19;252.1;5.13;-121.63;2.0;987.42;55.597;35.956345;-83.92652;789.44;NaN;;4.9;12.226105;266.7;14 / 17;344517;2022-10-24 15:49:34:253
8.1302;-6.8267;-3.9778;9.1497;0.7918;-3.4389;4.0961;-8.2495;0.4131;3.3067;-0.2043;-5.2255;6286.0;-33.56;26.25;2.44;340.53;-4.63;-110.6;2.0;987.36;58.353;35.956345;-83.92654;789.62;NaN;;5.0;12.226105;286.5;14 / 17;345015;2022-10-24 15:49:34:751
12.6948;-0.5255;-2.6599;8.3874;-0.2189;-5.0769;5.2085;-3.2341;-0.9619;-0.9108;-0.6107;3.3607;3841.0;-42.47;-9.02;-2.14;247.38;1.28;-121.19;2.0;987.43;54.261;35.956345;-83.92654;789.62;NaN;;5.0;12.226105;286.5;14 / 17;345516;2022-10-24 15:49:35:252
8.9551;-5.916;-4.9534;8.9298;-0.1936;-4.0487;4.1666;-6.1919;-0.7439;1.7115;0.5389;-4.4977;5347.0;-32.74;28.59;4.07;313.34;20.9;-130.11;2.0;987.41;58.218;35.95635;-83.926544;787.07;NaN;;4.72;12.226105;287.1;14 / 17;346017;2022-10-24 15:49:35:753
13.1004;2.3378;-5.7123;7.3001;-4.0669;-5.1322;3.8039;2.1694;3.0631;1.4253;-1.4306;2.7596;5847.0;-43.14;-1.93;-2.18;259.6;3.36;-118.97;2.0;987.43;56.482;35.95635;-83.926544;787.07;NaN;;4.72;12.226105;287.1;14 / 17;346517;2022-10-24 15:49:36:253
6.3479;-7.2039;-2.7867;9.0697;-1.3478;-3.4777;3.6375;-3.6612;1.6734;0.4051;1.1963;-4.2568;3723.0;-34.99;21.69;-2.36;320.39;7.9;-110.98;2.0;987.42;62.761;35.95635;-83.92656;785.83;NaN;;5.0;12.226105;264.6;14 / 17;347016;2022-10-24 15:49:36:752
13.3567;-0.4609;-1.0786;8.155;-2.9802;-4.5591;3.6122;0.4204;3.4169;-1.6895;-0.8757;3.3454;3937.0;-41.64;-7.03;-4.2;252.16;-0.44;-114.2;2.0;987.44;56.159;35.95635;-83.92656;785.83;NaN;;5.0;12.226105;264.6;14 / 17;347516;2022-10-24 15:49:37:252
6.2641;-5.0204;-3.3924;9.2768;-0.6401;-3.1149;4.277;-4.6203;0.6913;0.8272;-0.2107;-2.5417;8422.0;-33.21;25.26;3.28;341.46;3.74;-108.56;2.0;987.4;61.052;35.95635;-83.926575;786.61;NaN;;4.79;12.226105;273.2;14 / 17;348016;2022-10-24 15:49:37:752
10.1641;3.0547;-1.6304;8.3708;-2.8273;-4.2553;3.2303;2.3657;2.9559;-0.1965;-1.4582;1.9683;6105.0;-40.03;-2.06;-6.39;244.08;16.76;-116.95;2.0;987.4;56.067;35.95635;-83.926575;786.61;NaN;;4.79;12.226105;273.2;14 / 17;348515;2022-10-24 15:49:38:251
7.5365;-3.76;-4.538;7.6723;3.6972;-4.8618;-0.3292;-7.8525;1.2328;0.5428;-1.5676;-2.2899;4836.0;-37.44;11.57;-6.0;304.21;-3.9;-114.37;2.0;987.45;60.668;35.956345;-83.92659;786.03;NaN;;5.15;12.226105;262.7;14 / 17;349016;2022-10-24 15:49:38:752
11.3527;3.7672;-3.8222;6.9142;-2.5125;-6.4847;3.5654;2.28;1.8178;-0.2565;-0.5069;3.4911;2721.0;-39.77;-15.28;0.68;243.47;-4.04;-131.29;2.0;987.45;59.099;35.956345;-83.92659;786.03;NaN;;5.15;12.226105;262.7;14 / 17;349516;2022-10-24 15:49:39:252
4.8422;-4.8218;-2.8502;7.622;3.7068;-4.933;-0.6852;-8.5132;1.0484;1.0639;-0.335;-2.3502;5144.0;-37.74;12.99;3.06;315.3;-4.31;-118.38;2.0;987.42;59.213;35.956345;-83.926605;785.15;NaN;;4.68;12.226105;270.2;14 / 17;350016;2022-10-24 15:49:39:752
11.9453;2.4514;-2.1607;6.7237;-3.9508;-5.9458;4.2457;2.2068;0.5735;-1.2888;-0.0691;3.7407;2426.0;-39.0;-3.81;3.09;235.47;23.76;-131.49;2.0;987.45;56.811;35.956345;-83.926605;785.15;NaN;;4.68;12.226105;270.2;14 / 17;350516;2022-10-24 15:49:40:252
4.908;-4.3059;-2.9219;8.3574;2.8287;-4.2806;-0.5445;-7.8983;-0.5923;0.3446;0.1527;-2.7661;5356.0;-36.09;14.01;1.99;327.44;-16.77;-117.12;2.0;987.42;62.368;35.95634;-83.92661;783.38;NaN;;4.46;12.226105;261.1;14 / 17;351016;2022-10-24 15:49:40:752
16.7133;6.3275;3.0823;8.0412;-2.2216;-5.1551;3.3597;-0.3515;0.0756;0.9192;-0.5246;-0.6246;4327.0;-40.67;-8.66;-1.95;235.54;13.09;-122.66;2.0;987.46;59.767;35.95634;-83.92661;783.38;NaN;;4.46;12.226105;261.1;14 / 17;351517;2022-10-24 15:49:41:253
6.4352;-5.0539;-3.609;8.4723;3.1157;-3.8318;-0.064;-7.2549;1.8866;1.5671;-0.2416;-2.8301;5072.0;-39.28;12.43;-1.57;300.33;2.52;-114.31;2.0;987.43;60.719;35.956337;-83.926636;783.1;NaN;;4.86;12.226105;249.9;14 / 17;352016;2022-10-24 15:49:41:752
13.1411;2.2181;6.0882;7.9798;-1.8776;-5.3822;4.0201;3.4679;4.9323;-1.861;-0.6542;2.0555;3703.0;-39.28;-7.11;-0.84;247.17;2.11;-118.63;2.0;987.46;55.233;35.956337;-83.926636;783.1;NaN;;4.86;12.226105;249.9;14 / 17;352516;2022-10-24 15:49:42:252
4.8111;-3.5982;-3.8821;8.9255;2.5272;-3.1811;-1.6413;-5.8533;-0.9624;1.0686;0.0097;-2.4771;9387.0;-36.86;9.56;-3.07;320.33;-14.93;-109.62;2.0;987.44;58.062;35.956337;-83.92665;784.47;NaN;;5.15;12.226105;271.3;14 / 17;353016;2022-10-24 15:49:42:752
12.2184;1.2329;-2.0925;6.9739;-4.1779;-5.4846;3.4796;5.1375;3.5721;-0.3902;-0.5208;1.393;6228.0;-39.39;0.19;-5.23;250.6;15.6;-120.05;2.0;987.47;55.387;35.956337;-83.92665;784.47;NaN;;5.15;12.226105;271.3;14 / 17;353516;2022-10-24 15:49:43:252
6.3275;-4.27;-3.0129;9.2047;1.7713;-2.8821;-0.8333;-6.893;-0.6804;0.3619;-0.1122;-0.6457;11448.0;-34.71;19.54;-1.26;336.01;-10.41;-107.39;2.0;987.42;62.545;35.956337;-83.92667;785.95;NaN;;4.64;12.226105;272.1;14 / 17;354016;2022-10-24 15:49:43:752
10.5389;0.2201;-5.3318;7.0961;-4.0138;-5.4503;3.916;2.5111;2.8944;-0.6148;-2.2616;2.8911;7351.0;-38.87;2.59;-5.74;253.54;24.16;-127.53;2.0;987.46;55.168;35.956337;-83.92667;785.95;NaN;;4.64;12.226105;272.1;14 / 17;354516;2022-10-24 15:49:44:252
6.3132;-3.9084;-4.2209;7.6775;4.1691;-4.4548;-1.5235;-8.113;-0.1421;-0.387;-0.0818;-0.7137;9610.0;-33.49;12.68;5.29;335.89;-12.51;-113.9;2.0;987.41;58.623;35.956337;-83.92668;784.38;NaN;;4.61;12.226105;267.6;14 / 17;355016;2022-10-24 15:49:44:752
14.8878;0.0802;-1.0343;7.3394;-2.9605;-5.7913;3.9251;1.3195;3.3367;-1.8662;-0.8238;2.9331;8664.0;-38.94;-1.8;-1.11;259.79;2.9;-120.08;2.0;987.49;55.986;35.956337;-83.92668;784.38;NaN;;4.61;12.226105;267.6;14 / 17;355516;2022-10-24 15:49:45:252
5.6548;-4.2269;-3.0763;7.5543;3.6545;-5.0742;-1.316;-7.7394;0.711;0.1717;-0.0785;-1.452;8246.0;-31.05;21.49;8.81;345.85;-6.78;-117.27;2.0;987.46;58.882;35.95634;-83.9267;784.31;NaN;;4.75;12.226105;265.4;14 / 17;356016;2022-10-24 15:49:45:752
12.1801;-0.4262;-2.5172;7.4643;-3.1695;-5.5144;2.7963;1.8596;2.3217;-1.3971;-0.2936;3.0393;6496.0;-38.08;7.2;2.01;260.16;18.86;-126.46;2.0;987.48;56.759;35.95634;-83.9267;784.31;NaN;;4.75;12.226105;265.4;14 / 17;356516;2022-10-24 15:49:46:252
8.6521;-5.3964;-3.4857;8.7261;1.2852;-4.2864;0.1618;-6.2062;1.0337;0.401;-0.5171;-2.8635;7430.0;-30.71;23.7;2.91;338.32;-7.53;-116.16;2.0;987.46;56.688;35.95634;-83.92671;784.4;NaN;;4.75;12.226105;271.6;14 / 17;357016;2022-10-24 15:49:46:752
11.4138;-1.5407;-2.5475;7.5911;-4.8013;-3.9362;3.4631;1.7745;0.9384;-0.0315;-0.7952;1.8728;5701.0;-39.9;8.74;-3.6;248.53;29.31;-117.41;2.0;987.44;56.268;35.95634;-83.92671;784.4;NaN;;4.75;12.226105;271.6;14 / 17;357516;2022-10-24 15:49:47:252
7.867;-6.5157;-1.4641;9.1047;-0.2759;-3.633;0.9632;-6.1353;1.8095;1.0393;-0.4465;-3.7943;6816.0;-26.53;32.66;-1.89;326.49;24.27;-115.77;2.0;987.45;58.242;35.956345;-83.92672;785.11;NaN;;4.75;12.226105;275.4;14 / 17;358016;2022-10-24 15:49:47:752
11.98;-1.5203;-2.0387;6.8068;-4.4984;-5.4408;3.9959;0.2146;3.4984;-1.9408;0.3117;3.2867;3943.0;-41.46;1.43;-0.69;252.2;13.56;-121.33;2.0;987.46;55.092;35.956345;-83.92672;785.11;NaN;;4.75;12.226105;275.4;14 / 17;358517;2022-10-24 15:49:48:253
6.3526;-6.3203;-3.8557;8.6819;-1.8967;-4.1469;4.0152;-5.4025;0.6359;2.4458;-0.3148;-4.8703;6051.0;-27.32;29.79;6.9;347.57;11.15;-115.53;2.0;987.43;55.389;35.956345;-83.92674;786.08;NaN;;5.11;12.226105;268.0;14 / 17;359017;2022-10-24 15:49:48:753
10.7279;-3.5527;-1.1635;7.4543;-3.9061;-5.0344;2.9015;0.106;2.6028;-2.7131;0.6762;3.3135;3162.0;-43.26;1.37;3.19;256.17;9.7;-123.99;2.0;987.44;54.635;35.956345;-83.92674;786.08;NaN;;5.11;12.226105;268.0;14 / 17;359516;2022-10-24 15:49:49:252
7.4025;-6.3359;-3.1077;8.5003;-3.0085;-3.8554;4.9144;-3.0346;2.2925;1.1078;-0.676;-3.063;5590.0;-26.89;32.81;5.94;346.17;17.87;-114.4;2.0;987.44;55.115;35.95635;-83.92675;787.49;NaN;;5.04;12.226105;282.9;14 / 17;360015;2022-10-24 15:49:49:751
