ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-11.5816;-9.0233;1.0331;-3.5033;-9.1361;0.6546;7.9449;5.0481;-0.4273;0.0266;0.7626;-2.5775;1.0;21.3;47.04;13.11;277.37;66.05;80.52;0.0;984.82;56.84;35.95349;-83.931114;830.11;NaN;;4.86;12.226105;215.2;13 / 17;732019;2022-10-26 19:24:24:418
-10.4886;-14.6339;-7.94;2.4366;-9.4294;1.149;-6.1717;0.3546;2.687;-1.1759;-1.7268;1.3722;1.0;20.85;52.28;13.41;4.23;74.06;-64.75;0.0;984.74;66.175;35.953487;-83.93113;827.12;NaN;;5.18;12.226105;239.0;13 / 17;732519;2022-10-26 19:24:24:918
-15.4457;-21.7122;8.0596;-0.8835;-9.7296;0.8508;-7.7579;-6.731;1.9359;-0.0547;1.205;-3.0848;1.0;29.48;42.51;14.79;246.66;66.72;83.38;0.0;984.84;52.474;35.953487;-83.93113;827.12;NaN;;5.18;12.226105;239.0;13 / 17;733018;2022-10-26 19:24:25:417
-4.4112;-8.6186;1.0965;2.1605;-9.4989;1.1287;-7.1857;-0.6185;-4.7984;-0.5184;0.1574;-0.1008;0.0;17.33;45.83;12.69;6.54;75.61;-62.42;0.0;984.87;66.416;35.95348;-83.93114;827.32;NaN;;4.79;12.226105;236.4;14 / 17;733518;2022-10-26 19:24:25:917
-11.9357;-15.7974;0.6727;-1.3219;-9.6859;0.7786;0.8619;0.8477;-2.3254;0.8708;-2.6835;1.1717;1.0;22.56;44.14;13.8;256.56;81.0;59.5;0.0;984.81;51.809;35.95348;-83.93114;827.32;NaN;;4.79;12.226105;236.4;14 / 17;734018;2022-10-26 19:24:26:417
-8.4093;-12.6984;-0.9075;1.4329;-9.631;1.1663;-6.155;-0.7609;-5.7843;0.1598;0.9594;-1.0886;1.0;19.01;48.23;11.21;353.49;79.14;-50.86;0.0;984.78;66.585;35.953472;-83.93115;827.63;NaN;;4.86;12.226105;235.9;14 / 17;734518;2022-10-26 19:24:26:917
3.9873;-5.6656;-3.1591;-2.2445;-9.5267;0.6116;6.1193;4.0507;-2.6796;0.3723;2.0E-4;-1.1341;1.0;23.21;45.83;13.88;263.67;67.36;83.21;0.0;984.81;59.835;35.953472;-83.93115;827.63;NaN;;4.86;12.226105;235.9;14 / 17;735018;2022-10-26 19:24:27:417
-9.192;-12.186;0.0179;2.5943;-9.3407;1.4804;-8.0682;0.6911;0.6196;0.1463;1.1763;-2.1603;1.0;18.17;49.5;11.14;329.67;80.36;-16.99;0.0;984.74;66.341;35.953465;-83.93116;827.8;NaN;;5.0;12.319971;226.7;14 / 17;735519;2022-10-26 19:24:27:918
-8.1015;-15.0147;5.2944;-4.0578;-8.852;1.1604;2.5971;4.0257;-0.7956;1.1797;2.0434;-2.5614;1.0;20.72;45.56;14.53;274.49;67.97;76.63;0.0;984.86;53.895;35.953465;-83.93116;827.8;NaN;;5.0;12.319971;226.7;14 / 17;736019;2022-10-26 19:24:28:418
-4.6516;-8.2047;2.843;1.3651;-9.5723;1.6364;-6.2581;-1.3257;-6.065;-0.6503;-0.3045;-1.9008;1.0;20.1;48.51;11.51;346.58;77.45;-39.83;0.0;984.71;62.304;35.953453;-83.93117;825.93;NaN;;4.82;12.295108;216.7;14 / 17;736518;2022-10-26 19:24:28:917
-10.9217;-13.8679;0.8414;-2.962;-9.3294;0.5989;7.0088;5.0109;-1.1449;0.4317;1.303;-2.6224;0.0;22.54;45.17;14.57;267.36;66.85;80.39;0.0;984.78;55.667;35.953453;-83.93117;825.93;NaN;;4.82;12.295108;216.7;14 / 17;737019;2022-10-26 19:24:29:418
-4.6301;-9.4364;0.0502;0.338;-9.6627;1.6398;-0.0875;0.6078;0.7747;-0.5117;-0.3095;0.074;1.0;22.5;45.83;13.01;321.45;80.17;-11.65;0.0;984.7;62.168;35.953445;-83.93118;825.36;NaN;;4.68;12.226105;227.8;14 / 17;737518;2022-10-26 19:24:29:917
-0.8704;-7.8323;-6.1792;-4.2055;-8.8091;0.9404;1.6947;4.3417;-0.8393;0.2859;0.2638;-1.8005;1.0;22.69;42.81;16.11;275.18;63.93;77.4;0.0;984.78;56.593;35.953445;-83.93118;825.36;NaN;;4.68;12.226105;227.8;14 / 17;738018;2022-10-26 19:24:30:417
-6.7585;-10.1856;-7.1512;0.5714;-9.6918;1.3829;-1.3621;0.6002;1.4955;-0.2682;0.5268;-1.9287;1.0;25.37;45.45;16.56;247.27;75.09;78.99;0.0;984.93;60.546;35.953438;-83.93119;825.02;NaN;;4.64;12.241432;226.5;14 / 17;738519;2022-10-26 19:24:30:918
4.8565;-3.5791;-2.9255;-3.1279;-9.2545;0.8611;6.9355;5.2784;-0.2075;0.441;0.4809;-0.1668;1.0;23.61;46.86;17.93;264.18;67.64;82.99;0.0;984.81;60.48;35.953438;-83.93119;825.02;NaN;;4.64;12.241432;226.5;14 / 17;739019;2022-10-26 19:24:31:418
-7.8646;-11.0716;-14.6638;1.0208;-9.611;1.6606;-5.8358;-0.1478;-6.1155;-0.4952;-0.6665;-1.5961;1.0;23.23;47.7;15.79;256.76;78.42;68.28;0.0;985.02;64.269;35.95343;-83.931206;824.2;NaN;;4.79;12.396429;235.6;13 / 17;739518;2022-10-26 19:24:31:917
-5.54;-11.4317;-3.4439;-3.5639;-9.1144;0.6295;3.5781;3.816;-1.0535;0.223;0.398;-1.062;1.0;21.04;45.62;16.11;271.01;68.34;79.98;0.0;984.72;51.66;35.95343;-83.931206;824.2;NaN;;4.79;12.396429;235.6;13 / 17;740018;2022-10-26 19:24:32:417
-3.8749;-8.0381;1.5479;-0.3485;-9.7495;0.9984;3.1143;2.1587;3.5316;-0.7122;-0.1734;-1.671;0.0;24.99;45.26;13.86;289.16;83.81;19.24;0.0;985.01;64.332;35.953423;-83.93121;823.19;NaN;;4.79;12.226105;234.5;13 / 17;740519;2022-10-26 19:24:32:918
2.6779;-3.8629;0.6583;-3.5001;-9.1379;0.6468;4.4139;5.4148;0.1871;0.5708;-0.3325;-2.4797;1.0;20.46;45.21;14.03;271.24;68.72;79.53;0.0;984.78;57.575;35.953423;-83.93121;823.19;NaN;;4.79;12.226105;234.5;13 / 17;741018;2022-10-26 19:24:33:417
-5.8905;-10.34;-11.3994;1.9848;-9.5141;1.3086;-6.4671;0.9347;-3.644;0.6073;-1.2904;-2.2667;1.0;23.31;46.29;10.67;258.44;83.78;48.3;0.0;984.86;68.457;35.953415;-83.93123;817.0;NaN;;4.39;12.226105;232.1;14 / 17;741518;2022-10-26 19:24:33:917
3.8916;-3.5611;-1.0546;-3.627;-9.1087;0.2166;5.965;0.8871;-0.9759;-0.067;0.4965;-2.7679;1.0;19.71;46.07;12.58;269.94;70.35;76.6;0.0;984.83;56.954;35.953415;-83.93123;817.0;NaN;;4.39;12.226105;232.1;14 / 17;742019;2022-10-26 19:24:34:418
-5.2753;-7.8981;1.4653;-0.3568;-9.7477;1.0123;2.0931;1.8243;2.177;-0.4425;-0.1224;-0.8076;1.0;25.91;44.93;10.54;243.82;70.87;79.79;0.0;984.98;63.959;35.953407;-83.93125;817.21;NaN;;4.54;12.226105;224.6;14 / 17;742518;2022-10-26 19:24:34:917
4.3848;-3.979;0.3843;-3.6914;-9.0733;0.4672;6.6562;4.319;0.6515;0.4725;0.0199;-1.528;1.0;21.73;44.38;12.13;259.34;68.81;81.87;0.0;984.82;54.469;35.953407;-83.93125;817.21;NaN;;4.54;12.226105;224.6;14 / 17;743018;2022-10-26 19:24:35:417
-6.3443;-11.4796;-13.5159;0.8885;-9.618;1.6957;-0.97;0.1804;0.5003;-0.1325;0.8059;-1.914;1.0;22.74;45.9;10.35;255.02;84.5;48.37;0.0;984.85;68.629;35.9534;-83.93126;814.1;NaN;;4.72;12.226105;226.8;14 / 17;743518;2022-10-26 19:24:35:917
4.8171;-3.0236;1.707;-2.9565;-9.3114;0.8528;7.3504;6.2362;-0.1226;0.0709;0.1136;-0.4581;1.0;21.0;44.44;12.69;273.2;66.37;79.33;0.0;984.84;53.802;35.9534;-83.93126;814.1;NaN;;4.72;12.226105;226.8;14 / 17;744018;2022-10-26 19:24:36:417
-3.3075;-10.4671;1.1599;0.3719;-9.6808;1.5213;0.0341;0.2867;1.6866;-0.3057;-0.5036;-2.2894;1.0;23.46;45.84;12.19;261.44;72.35;70.4;0.0;984.88;65.328;35.953392;-83.931274;811.69;NaN;;4.61;12.226105;235.9;14 / 17;744518;2022-10-26 19:24:36:917
1.0678;-3.5073;0.6081;-3.6582;-9.087;0.464;8.5413;1.8119;-2.2561;0.4388;-0.9758;-0.8974;0.0;19.46;46.95;11.61;276.41;67.91;82.77;0.0;984.84;54.917;35.953392;-83.931274;811.69;NaN;;4.61;12.226105;235.9;14 / 17;745018;2022-10-26 19:24:37:417
-7.3618;-9.3299;-1.0917;0.3307;-9.5839;2.0518;-0.1713;1.6107;-0.9006;-1.3426;-0.7548;-0.9658;1.0;20.29;50.33;9.24;320.72;77.76;-9.16;0.0;984.73;64.771;35.953384;-83.93128;810.21;NaN;;4.79;12.226105;222.1;14 / 17;745519;2022-10-26 19:24:37:918
-10.2144;-21.28;-1.7764;-1.3069;-9.6763;0.9115;-3.6984;-2.2234;-1.9166;0.8168;-4.3297;2.0867;1.0;28.71;47.98;11.49;249.72;80.65;55.11;0.0;984.94;54.711;35.953384;-83.93128;810.21;NaN;;4.79;12.226105;222.1;14 / 17;746018;2022-10-26 19:24:38:417
-8.0656;-14.094;-2.2062;2.6719;-9.2904;1.6494;-7.0652;0.7908;0.4572;-0.5408;0.0124;-0.5995;1.0;22.43;50.44;10.16;355.5;71.33;-58.31;0.0;984.83;67.93;35.953377;-83.93129;812.29;NaN;;4.82;12.226105;227.1;13 / 17;746519;2022-10-26 19:24:38:918
-11.3097;-21.3589;-0.3461;-1.6794;-9.6589;0.2358;3.8013;3.1801;-4.5176;1.2283;-1.2847;0.3512;1.0;26.03;44.74;13.28;261.05;65.83;79.56;0.0;984.95;59.153;35.953377;-83.93129;812.29;NaN;;4.82;12.226105;227.1;13 / 17;747018;2022-10-26 19:24:39:417
-9.6673;-14.6064;-2.0387;2.2701;-9.4318;1.4347;-6.6906;0.3968;1.3687;0.5307;0.6372;-1.8706;0.0;21.21;47.03;13.43;359.64;74.11;-57.71;0.0;984.88;64.15;35.95337;-83.931305;812.36;NaN;;4.9;12.226105;226.9;13 / 17;747519;2022-10-26 19:24:39:918
-11.4903;-10.6908;-0.3891;-0.7094;-9.6973;1.2768;-9.0993;-7.1713;4.4706;1.6338;0.4253;-1.4225;1.0;22.99;45.43;14.87;268.9;67.24;77.73;0.0;984.9;52.618;35.95337;-83.931305;812.36;NaN;;4.9;12.226105;226.9;13 / 17;748019;2022-10-26 19:24:40:418
-10.2335;-14.4939;-0.4202;1.9319;-9.52;1.3442;-6.0938;-0.5122;-1.4304;0.2678;0.7384;-1.9488;1.0;19.01;48.71;14.14;1.06;76.11;-55.17;0.0;984.83;65.643;35.953358;-83.93131;812.25;NaN;;4.86;12.226105;216.8;13 / 17;748519;2022-10-26 19:24:40:918
-14.3444;-18.7182;10.1175;-1.1759;-9.6752;1.0852;-2.221;-1.4775;-1.9751;1.446;1.5125;-2.2262;1.0;23.42;46.07;16.09;273.0;66.21;77.82;0.0;984.96;59.25;35.953358;-83.93131;812.25;NaN;;4.86;12.226105;216.8;13 / 17;749019;2022-10-26 19:24:41:418
-4.4674;-8.1401;2.5295;1.1832;-9.5998;1.6169;-5.2844;-0.5064;-6.4578;-0.938;-2.8269;1.7732;1.0;17.81;50.01;13.44;347.5;78.21;-36.2;0.0;984.85;66.404;35.953342;-83.93132;810.76;NaN;;4.79;12.226105;217.2;14 / 17;749519;2022-10-26 19:24:41:918
-11.1446;-12.8851;-2.4048;-1.9479;-9.5625;0.9667;5.5704;4.7318;-2.7241;-0.0984;1.3461;-3.2731;1.0;25.18;46.14;14.76;258.19;77.19;63.61;0.0;984.96;54.776;35.953342;-83.93132;810.76;NaN;;4.79;12.226105;217.2;14 / 17;750019;2022-10-26 19:24:42:418
-11.5289;-14.6865;-4.7677;2.7846;-9.3418;1.0711;-8.3434;1.4001;1.1671;-0.6957;-1.6683;0.3889;1.0;22.13;48.66;11.81;318.81;80.27;-7.97;0.0;984.85;59.193;35.953335;-83.93133;809.46;NaN;;5.04;12.226105;228.9;14 / 17;750519;2022-10-26 19:24:42:918
-11.5445;-19.3274;7.2589;-2.3526;-9.4754;0.9232;6.1016;5.523;-0.1186;0.2428;0.2219;-2.8772;0.0;25.95;44.98;12.77;255.44;67.21;81.05;0.0;984.89;63.626;35.953335;-83.93133;809.46;NaN;;5.04;12.226105;228.9;14 / 17;751019;2022-10-26 19:24:43:418
-4.022;-7.946;3.0595;2.9921;-9.2221;1.4734;-7.0809;1.1344;1.3982;-0.4213;0.2404;-0.5492;1.0;19.99;49.07;7.91;326.12;79.97;-21.9;0.0;984.86;55.007;35.953327;-83.931335;813.13;NaN;;4.64;12.226105;223.5;14 / 17;751518;2022-10-26 19:24:43:917
-9.2136;-13.7626;10.5891;-2.6941;-9.4108;0.591;6.1571;5.2205;-0.4091;-0.0731;0.7379;-2.0398;0.0;23.85;45.47;9.98;242.43;73.67;77.63;0.0;985.04;58.119;35.953327;-83.931335;813.13;NaN;;4.64;12.226105;223.5;14 / 17;752018;2022-10-26 19:24:44:417
-4.9343;-8.5744;2.7293;2.877;-9.3357;0.8595;-7.5993;1.1329;1.1962;-0.5954;-0.291;-0.8088;1.0;24.49;46.71;7.26;282.34;84.95;13.21;0.0;984.9;53.58;35.953316;-83.93134;815.28;NaN;;5.29;12.236838;210.1;14 / 17;752518;2022-10-26 19:24:44:917
-9.2617;-9.3072;-1.5419;-2.1301;-9.5228;0.9745;7.0237;5.3143;-2.1431;2.0329;1.7644;-1.9555;1.0;26.53;45.23;9.94;254.69;68.88;82.7;0.0;985.01;58.971;35.953316;-83.93134;815.28;NaN;;5.29;12.236838;210.1;14 / 17;753019;2022-10-26 19:24:45:418
-9.7355;-16.3014;-5.0767;2.7377;-9.2921;1.5271;-8.3777;-0.1843;-2.4826;-0.2146;0.3422;-2.155;0.0;20.55;49.41;7.95;282.55;80.41;29.18;0.0;984.9;60.126;35.95331;-83.93135;814.5;NaN;;4.82;12.414658;214.9;13 / 17;753519;2022-10-26 19:24:45:918
-12.763;-9.1262;2.7353;-1.1736;-9.7011;0.8251;-7.7781;-5.4493;3.116;1.5174;0.6012;-1.2858;1.0;20.49;49.97;16.13;278.37;67.39;82.99;0.0;984.96;64.52;35.95331;-83.93135;814.5;NaN;;4.82;12.414658;214.9;13 / 17;754019;2022-10-26 19:24:46:418
-7.1836;-12.5557;3.7804;2.8289;-9.2559;1.5798;-7.6939;0.5911;-1.0338;-0.5088;0.4288;-0.1618;1.0;15.15;59.14;19.86;13.88;70.71;-60.82;0.0;985.04;54.323;35.9533;-83.931366;813.35;NaN;;5.22;12.358156;227.8;14 / 17;754519;2022-10-26 19:24:46:918
-9.7355;-16.9083;3.0248;-3.4767;-9.1376;0.7658;5.9995;4.3192;-0.2939;0.4848;0.0724;-1.6683;1.0;25.14;56.06;22.22;272.22;69.66;77.5;0.0;985.0;51.945;35.9533;-83.931366;813.35;NaN;;5.22;12.358156;227.8;14 / 17;755018;2022-10-26 19:24:47:417
-10.686;-12.702;-5.8857;0.8802;-9.6821;1.2854;-4.9396;-0.6937;-6.6287;0.2054;0.6727;-1.7247;1.0;32.18;54.43;14.83;287.26;81.21;20.68;0.0;984.9;66.13;35.953293;-83.93137;816.27;NaN;;4.75;12.226105;225.1;13 / 16;755520;2022-10-26 19:24:47:919
-9.9631;-16.803;4.9391;-3.1967;-9.1984;1.1583;8.5874;4.7845;-1.0151;0.0895;1.0127;-3.0456;1.0;30.86;47.81;15.92;257.7;69.71;70.08;0.0;985.0;54.485;35.953293;-83.93137;816.27;NaN;;4.75;12.226105;225.1;13 / 16;756018;2022-10-26 19:24:48:417
-4.3226;-8.4452;3.7074;2.7892;-9.2522;1.6698;-7.4766;0.9523;1.2733;0.0382;0.1326;-0.9522;1.0;24.02;50.63;11.23;316.18;78.62;-6.68;0.0;984.88;65.228;35.95329;-83.93139;815.88;NaN;;4.9;12.226105;241.6;14 / 17;756519;2022-10-26 19:24:48:918
-2.2995;-9.4005;-4.6038;-3.4541;-9.1382;0.8562;6.1539;5.2032;-0.7112;-0.085;0.3399;-2.146;1.0;24.43;47.68;12.75;274.52;66.46;73.28;0.0;984.97;60.488;35.95329;-83.93139;815.88;NaN;;4.9;12.226105;241.6;14 / 17;757019;2022-10-26 19:24:49:418
-4.5117;-7.8467;2.3677;2.6439;-9.3635;1.2266;-6.6579;0.6719;1.3584;-0.2556;0.3214;-1.557;0.0;22.95;49.22;10.74;305.03;84.49;-0.88;0.0;984.86;67.996;35.95328;-83.9314;812.87;NaN;;4.86;12.226105;220.4;15 / 17;757519;2022-10-26 19:24:49:918
-7.564;-15.0817;6.2055;-1.435;-9.6943;0.363;2.22;2.5633;-2.13;1.3615;-1.7265;-0.4497;1.0;28.69;44.25;12.13;225.78;81.32;75.8;0.0;984.97;60.274;35.95328;-83.9314;812.87;NaN;;4.86;12.226105;220.4;15 / 17;758019;2022-10-26 19:24:50:418
-5.182;-8.0524;2.0889;2.7019;-9.3683;1.051;-8.8086;-0.282;-3.2354;-0.3456;1.1477;-1.9614;1.0;27.06;45.51;7.5;257.89;83.33;39.45;0.0;984.95;63.086;35.953274;-83.93142;812.13;NaN;;5.04;12.226105;238.0;15 / 17;758519;2022-10-26 19:24:50:918
-15.6646;-15.5426;6.7801;-3.8746;-8.9968;0.4636;5.0473;5.5987;-0.118;0.1617;0.0641;-1.5063;0.0;26.68;41.93;7.58;237.84;66.55;83.18;0.0;984.99;57.956;35.953274;-83.93142;812.13;NaN;;5.04;12.226105;238.0;15 / 17;759019;2022-10-26 19:24:51:418
-8.3339;-10.6454;-1.8721;1.9396;-9.5757;0.8451;-5.7977;0.5015;-0.2243;0.2947;0.2816;-1.9568;1.0;18.43;47.21;7.29;358.47;77.54;-66.46;0.0;984.94;67.289;35.953266;-83.931435;810.61;NaN;;4.9;12.226105;231.1;15 / 17;759519;2022-10-26 19:24:51:918
-11.6593;-16.2918;9.8219;-0.8545;-9.7408;0.746;-4.3186;-3.1439;0.8885;1.8158;1.2486;-1.9898;1.0;27.53;48.34;13.97;242.85;68.32;87.72;0.0;984.96;55.147;35.953266;-83.931435;810.61;NaN;;4.9;12.226105;231.1;15 / 17;760019;2022-10-26 19:24:52:418
-11.0788;-19.1456;0.9661;2.0987;-9.5108;1.1452;-7.1063;-0.3484;-4.8052;-0.912;-1.0412;1.3177;1.0;22.33;51.3;13.89;2.66;75.89;-61.38;0.0;984.95;63.576;35.95326;-83.93144;811.26;NaN;;5.04;12.226105;231.6;15 / 17;760520;2022-10-26 19:24:52:919
-10.771;-19.057;-1.8182;-0.7057;-9.7073;1.2001;-11.31;-5.2581;3.0747;0.3169;1.3681;-2.9745;1.0;25.52;44.57;14.7;255.28;68.24;80.93;0.0;985.15;54.482;35.95326;-83.93144;811.26;NaN;;5.04;12.226105;231.6;15 / 17;761019;2022-10-26 19:24:53:418
-13.7901;-13.7626;-3.5444;2.6393;-9.3305;1.465;-7.8113;0.607;1.0394;-1.5432;-1.9425;3.0255;1.0;18.39;45.54;9.6;0.01;72.07;-60.97;0.0;985.03;63.574;35.95325;-83.93146;811.88;NaN;;5.04;12.226105;227.8;15 / 17;761518;2022-10-26 19:24:53:917
-14.0366;-14.3719;5.9339;-0.8276;-9.6678;1.4208;-10.2932;-6.7239;4.5276;0.4647;1.9953;-2.996;1.0;21.49;41.49;12.66;267.98;66.47;80.21;0.0;985.14;57.612;35.95325;-83.93146;811.88;NaN;;5.04;12.226105;227.8;15 / 17;762018;2022-10-26 19:24:54:417
-2.2193;-16.8951;1.2377;2.3989;-9.2922;2.0175;-6.9862;0.6768;-0.4176;-0.3679;-0.5002;-0.2243;1.0;8.38;45.96;11.59;8.25;71.36;-49.94;0.0;985.05;63.841;35.953243;-83.931465;811.94;NaN;;5.0;12.226105;236.6;15 / 17;762518;2022-10-26 19:24:54:917
0.7612;-11.1051;-5.231;-0.2927;-9.5449;2.2314;-12.2221;-2.1791;1.6283;1.3559;-2.9812;0.0067;1.0;17.14;45.06;15.3;290.42;69.49;73.51;0.0;985.07;59.95;35.953243;-83.931465;811.94;NaN;;5.0;12.226105;236.6;15 / 17;763018;2022-10-26 19:24:55:417
-6.3646;-10.4611;1.8338;2.544;-9.3207;1.6804;-6.5675;0.2497;1.7271;0.3124;1.3573;-2.0176;0.0;10.01;48.45;13.13;10.2;71.89;-56.55;0.0;985.07;66.147;35.95324;-83.93148;812.76;NaN;;4.75;12.226105;244.9;14 / 17;763518;2022-10-26 19:24:55:917
-4.0041;-13.1052;-7.7438;-1.0612;-9.6351;1.4861;-5.6736;-4.4071;-0.4201;0.0649;1.4863;-2.9792;0.0;17.21;45.73;16.56;289.72;66.06;75.85;0.0;985.12;56.261;35.95324;-83.93148;812.76;NaN;;4.75;12.226105;244.9;14 / 17;764019;2022-10-26 19:24:56:418
-8.9204;-13.3029;-2.3055;2.5778;-9.2444;2.0163;-8.2309;-0.1221;-0.17;-0.5972;-0.975;0.1093;1.0;9.77;49.93;12.99;5.16;74.93;-46.64;0.0;984.99;50.386;35.95323;-83.93149;814.63;NaN;;4.9;12.226105;236.5;14 / 17;764519;2022-10-26 19:24:56:918
-8.9192;-17.118;-1.5837;-1.1935;-9.6644;1.1598;-11.1405;-5.9394;0.8862;0.4981;-3.1497;1.3827;1.0;18.26;46.11;17.25;285.28;80.23;45.82;0.0;985.13;57.29;35.95323;-83.93149;814.63;NaN;;4.9;12.226105;236.5;14 / 17;765019;2022-10-26 19:24:57:418
-6.8495;-11.0166;0.2982;1.9725;-9.5327;1.186;-6.9469;0.1703;0.5769;-0.2982;0.0988;-0.7023;1.0;12.17;49.78;12.94;355.89;75.88;-35.9;0.0;985.01;53.124;35.953228;-83.9315;815.75;NaN;;5.04;12.226105;242.3;13 / 17;765519;2022-10-26 19:24:57:918
-12.3452;-9.4807;0.9541;-1.5508;-9.647;0.8375;-13.3152;-6.7173;4.8527;1.458;-0.1691;-0.6079;1.0;18.54;46.58;15.49;289.52;63.69;79.94;0.0;985.04;60.268;35.953228;-83.9315;815.75;NaN;;5.04;12.226105;242.3;13 / 17;766018;2022-10-26 19:24:58:417
-6.1516;-9.8865;0.5423;2.3278;-9.3819;1.6528;-7.3063;0.1578;0.2676;0.3251;0.4429;-1.4585;0.0;15.08;50.14;12.15;1.92;73.08;-54.62;0.0;985.07;52.697;35.953224;-83.93152;816.74;NaN;;4.9;12.226105;241.2;12 / 17;766518;2022-10-26 19:24:58:917
-14.8588;-16.6738;7.1429;-1.4006;-9.6426;1.1084;-4.1602;-3.8451;-2.6501;1.4752;0.1915;-1.9698;1.0;20.76;45.75;16.78;280.8;63.75;82.17;0.0;985.12;59.016;35.953224;-83.93152;816.74;NaN;;4.9;12.226105;241.2;12 / 17;767018;2022-10-26 19:24:59:417
-5.8558;-9.4256;0.4513;2.2861;-9.3784;1.7289;-6.4125;0.821;1.4169;-1.1068;-2.0123;2.286;1.0;18.26;48.81;14.85;322.03;79.68;0.72;0.0;985.04;58.961;35.953217;-83.931526;814.4;NaN;;4.57;12.226105;234.9;12 / 17;767519;2022-10-26 19:24:59:918
-13.6259;-21.02;6.6305;-0.5197;-9.6305;1.7761;-10.8369;-7.0651;4.5506;0.5053;1.9872;-3.1904;1.0;22.5;44.96;16.91;304.09;79.12;16.31;0.0;985.08;57.653;35.953217;-83.931526;814.4;NaN;;4.57;12.226105;234.9;12 / 17;768018;2022-10-26 19:25:00:417
-9.9021;-14.3058;-11.6043;1.9253;-9.4078;1.9894;-6.8495;0.3159;1.4941;-0.675;-0.324;0.7896;1.0;16.37;48.56;12.98;305.96;80.11;22.22;0.0;985.06;61.681;35.953213;-83.93154;814.57;NaN;;4.79;12.226105;240.7;12 / 17;768519;2022-10-26 19:25:00:918
-12.7463;-22.0496;-0.1496;-1.1144;-9.6772;1.132;-5.8226;-4.2359;-1.9142;0.1482;1.3057;-2.967;1.0;21.09;45.02;16.41;269.93;71.53;72.1;0.0;985.14;57.629;35.953213;-83.93154;814.57;NaN;;4.79;12.226105;240.7;12 / 17;769018;2022-10-26 19:25:01:417
-5.3761;-9.0652;2.7413;1.2965;-9.5946;1.5599;-6.2746;-0.6537;-4.7345;0.0759;0.4992;-1.0388;1.0;21.6;47.19;13.54;271.32;77.88;53.9;0.0;985.0;63.206;35.95321;-83.93155;814.11;NaN;;4.72;12.226105;241.5;12 / 17;769518;2022-10-26 19:25:01:917
-10.4432;-9.2088;-0.3664;-2.2326;-9.532;0.5719;6.0774;4.0042;-3.8044;1.1025;-0.4116;-1.2151;1.0;21.49;45.69;15.62;274.57;65.66;84.01;0.0;985.07;60.819;35.95321;-83.93155;814.11;NaN;;4.72;12.226105;241.5;12 / 17;770019;2022-10-26 19:25:02:418
-7.4121;-11.6426;1.1312;2.1009;-9.5049;1.189;-6.3099;0.4745;3.3418;0.7135;1.1294;-2.1885;1.0;16.07;49.59;13.58;291.66;83.34;34.15;0.0;985.01;68.048;35.953205;-83.931564;813.95;NaN;;4.82;12.226105;240.7;12 / 17;770518;2022-10-26 19:25:02:917
-14.2831;-22.9044;4.156;-2.9233;-9.2651;1.3349;6.6483;5.1901;-0.8274;1.7177;1.1616;-2.0561;1.0;17.53;47.4;16.44;288.08;66.37;75.57;0.0;985.06;53.632;35.953205;-83.931564;813.95;NaN;;4.82;12.226105;240.7;12 / 17;771018;2022-10-26 19:25:03:417
-8.249;-11.1577;1.0247;1.6893;-9.5275;1.595;-6.1732;-0.6786;-3.7258;-0.3411;-0.3735;-2.3428;1.0;18.43;49.46;13.48;290.11;78.57;40.08;0.0;984.96;64.839;35.953197;-83.93159;814.63;NaN;;4.93;12.226105;227.2;12 / 17;771519;2022-10-26 19:25:03:918
-18.9434;-21.5336;12.5773;-0.6543;-9.7474;0.8541;-3.1371;-2.9724;-2.0865;1.749;1.559;-2.5104;0.0;20.93;45.41;15.96;270.84;66.63;83.83;0.0;985.1;55.855;35.953197;-83.93159;814.63;NaN;;4.93;12.226105;227.2;12 / 17;772018;2022-10-26 19:25:04:417
-6.4606;-8.4691;2.3043;1.7404;-9.5946;1.0412;-7.1453;-0.8967;-5.0867;-0.4419;-0.1626;-2.4363;1.0;18.24;48.88;12.02;1.94;78.06;-59.11;0.0;985.03;64.159;35.953194;-83.931595;814.75;NaN;;5.0;12.226105;237.3;11 / 17;772518;2022-10-26 19:25:04:917
