sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-1.2102;-2.5208;7.8526;-3.1466;1.8004;9.112;1.5878;-5.6293;-2.1321;0.3851;-0.1669;0.9424;140188.0;-3.07;-2.55;-47.27;74.54;-10.58;19.05;5.0;986.44;49.771;35.956345;-83.9249;786.31;NaN;;5.08;12.226105;80.4;14 / 20;282021;2022-10-12 12:48:31:379
-6.2976;0.498;11.2307;-0.2753;-4.6888;8.6087;-4.5008;2.1615;-1.5924;-0.7736;-0.2604;-0.7461;123402.0;-5.74;1.37;-47.36;160.76;28.56;1.83;5.0;986.44;48.141;35.956352;-83.92488;787.17;NaN;;4.82;12.226105;65.0;14 / 20;282521;2022-10-12 12:48:31:879
-1.8745;-3.6691;6.3514;-4.127;3.5437;8.1597;3.6752;-5.4464;-2.1192;-0.5799;-0.3913;0.0806;120385.0;-3.81;-0.62;-45.34;72.29;-12.49;25.82;5.0;986.42;54.559;35.956352;-83.92488;787.17;NaN;;4.82;12.226105;65.0;14 / 20;283022;2022-10-12 12:48:32:380
-5.881;-0.0945;8.688;-0.5331;-3.8667;8.9964;-5.2223;2.7392;-1.364;-0.7642;-0.7169;-1.0423;112154.99;-4.86;-4.07;-43.14;142.22;15.39;8.87;5.0;986.4;49.45;35.956352;-83.924866;786.13;NaN;;4.93;12.226105;74.6;14 / 20;283521;2022-10-12 12:48:32:879
-1.7859;-3.1184;6.9583;-4.0725;2.176;8.6516;0.4113;-6.3758;-0.3677;0.7365;-0.4566;2.5318;121616.0;-5.32;0.51;-42.37;68.27;-12.82;25.21;5.0;986.39;57.897;35.956352;-83.924866;786.13;NaN;;4.93;12.226105;74.6;14 / 20;284021;2022-10-12 12:48:33:379
-1.9669;1.6831;10.1725;0.6328;0.1571;9.785;-1.7419;1.3213;-1.488;-1.5314;-0.9158;-3.2086;118042.99;-8.06;-8.08;-40.82;84.2;-12.21;0.41;5.0;986.41;45.837;35.95636;-83.92485;787.76;NaN;;4.93;12.226105;65.4;14 / 20;284521;2022-10-12 12:48:33:879
-1.2353;-3.5133;10.0875;-3.5628;2.6233;8.7519;-2.3769;-3.3539;4.6921;0.5326;1.0503;5.9945;96740.0;-14.16;-13.91;-37.41;102.03;-15.52;22.15;5.0;986.4;47.605;35.95636;-83.92485;787.76;NaN;;4.93;12.226105;65.4;14 / 20;285022;2022-10-12 12:48:34:380
-4.2676;0.5973;10.4874;-1.0767;-1.6167;9.6124;0.5175;2.5576;1.0994;-2.0648;-0.2537;-3.3719;119178.0;-10.24;-6.58;-40.54;108.84;-7.98;11.34;5.0;986.42;44.535;35.956364;-83.92484;787.21;NaN;;4.61;12.226105;74.4;15 / 20;285523;2022-10-12 12:48:34:881
-4.8326;-4.2389;9.7606;-4.33;1.4327;8.6815;-4.2237;-2.9856;6.9721;0.7652;1.3136;5.5122;115321.0;-10.16;-5.66;-39.82;92.9;-8.4;26.51;5.0;986.43;53.793;35.956364;-83.92484;787.21;NaN;;4.61;12.226105;74.4;15 / 20;286022;2022-10-12 12:48:35:380
-5.1102;1.2628;9.2833;-1.7455;0.1831;9.6483;-1.9829;-0.247;2.2622;-1.549;-1.3844;-2.3153;119328.0;-6.82;-12.06;-39.79;87.11;-18.59;10.87;5.0;986.43;47.678;35.956367;-83.924835;788.91;NaN;;4.72;12.226105;46.4;15 / 20;286522;2022-10-12 12:48:35:880
-2.4969;-2.199;9.5034;-2.8653;3.1329;8.84;-0.0355;-5.3787;0.8011;0.6519;0.9614;4.0815;73552.0;-9.98;-6.15;-39.56;100.6;-2.72;20.57;5.0;986.44;56.438;35.956367;-83.924835;788.91;NaN;;4.72;12.226105;46.4;15 / 20;287021;2022-10-12 12:48:36:379
-3.1137;0.4501;8.8116;-2.4716;0.1384;9.4891;1.3778;-0.2026;-1.1067;-0.8462;-0.038;-4.2133;18890.0;-7.78;-5.49;-40.09;104.11;-0.81;14.6;5.0;986.4;45.106;35.956375;-83.92481;788.42;NaN;;4.82;12.226105;68.6;15 / 20;287522;2022-10-12 12:48:36:880
1.1719;-0.3413;8.499;-2.2977;4.5258;8.3909;0.1867;-7.2151;0.6512;1.233;1.317;5.3041;9682.0;-10.86;-7.2;-39.17;64.87;-27.48;15.31;5.0;986.42;46.638;35.956375;-83.92481;788.42;NaN;;4.82;12.226105;68.6;15 / 20;288021;2022-10-12 12:48:37:379
-1.7453;2.7054;11.007;-1.7704;0.4651;9.6343;0.0729;0.6379;2.4744;-1.268;-0.8641;-3.9261;38399.0;-10.46;-11.89;-40.35;120.88;-2.72;10.41;5.0;986.45;46.203;35.956383;-83.924805;788.88;NaN;;4.43;12.226105;61.4;15 / 20;288521;2022-10-12 12:48:37:879
-1.3825;-1.3167;9.3311;-1.9579;4.9765;8.2202;-1.6751;-6.9724;2.7654;1.5662;-0.315;3.0445;9772.0;-14.53;-2.83;-42.19;85.28;-8.32;17.1;5.0;986.35;45.185;35.956383;-83.924805;788.88;NaN;;4.43;12.226105;61.4;15 / 20;289021;2022-10-12 12:48:38:379
-5.0252;5.5998;6.6509;-1.4501;1.2652;9.616;-1.9385;3.9001;-3.1945;-0.0813;-0.8608;-2.9434;6848.0;-8.4;-12.45;-46.57;89.72;-15.28;12.19;5.0;986.42;44.288;35.956387;-83.92479;788.43;NaN;;4.46;12.226105;71.8;15 / 20;289521;2022-10-12 12:48:38:879
-1.1862;0.4825;8.6689;-2.7973;4.1579;8.4296;0.0083;-4.1155;0.1801;0.5851;0.5145;1.3061;6283.0;-4.71;-11.4;-51.92;64.02;-25.09;18.36;5.0;986.4;43.566;35.956387;-83.92479;788.43;NaN;;4.46;12.226105;71.8;15 / 20;290021;2022-10-12 12:48:39:379
-4.969;0.0694;7.2661;-2.2956;-1.7591;9.3705;-1.3453;2.0213;-2.0854;-0.7221;0.3648;-3.0829;9912.0;0.17;-15.88;-46.74;140.22;-2.52;14.34;5.0;986.41;45.007;35.95639;-83.92478;788.15;NaN;;4.64;12.226105;61.6;15 / 20;290521;2022-10-12 12:48:39:879
1.1061;-1.4139;6.245;-2.5117;3.5966;8.7708;-0.8208;-5.0212;-0.4172;1.2261;-0.9012;1.6924;5164.0;-3.45;-0.43;-44.89;44.46;-21.52;15.98;5.0;986.38;44.253;35.95639;-83.92478;788.15;NaN;;4.64;12.226105;61.6;15 / 20;291022;2022-10-12 12:48:40:380
-4.7895;1.762;10.0433;-0.9317;-1.4781;9.6497;-1.844;2.9585;-0.4215;-1.8459;-0.5804;-2.2898;5370.0;-7.03;-13.44;-41.49;118.73;-9.59;11.03;5.0;986.43;44.643;35.9564;-83.92477;789.76;NaN;;5.15;12.226105;71.3;15 / 20;291523;2022-10-12 12:48:40:881
-1.8039;-1.1623;8.1604;-2.2114;3.4778;8.8986;-0.9443;-3.978;0.632;1.3732;-0.0176;1.5183;5008.0;-8.83;-1.54;-41.91;57.94;-20.77;13.96;5.0;986.39;54.055;35.9564;-83.92477;789.76;NaN;;5.15;12.226105;71.3;15 / 20;292022;2022-10-12 12:48:41:380
-4.5559;2.9638;10.5784;-1.0603;-2.3158;9.4701;-1.383;3.3341;0.8794;-1.1067;-0.3135;-1.2053;4857.0;-6.43;-10.27;-41.47;124.72;-0.39;11.49;5.0;986.44;47.025;35.956406;-83.92475;790.75;NaN;;5.69;12.226105;61.7;15 / 20;292521;2022-10-12 12:48:41:879
-2.0459;-0.4406;8.0501;-1.959;4.8182;8.3137;-0.8563;-6.0272;0.134;1.6587;0.3616;2.9599;4714.0;-8.06;-0.47;-41.21;68.35;-13.24;18.95;5.0;986.39;54.69;35.956406;-83.92475;790.75;NaN;;5.69;12.226105;61.7;15 / 20;293021;2022-10-12 12:48:42:379
-6.2928;2.0243;2.7592;-5.729;3.5959;7.1006;6.5831;2.8404;2.2853;0.451;-0.187;-1.3914;7385.0;-0.13;-18.97;-38.36;105.98;-21.51;38.9;5.0;986.4;46.058;35.956413;-83.924736;790.75;NaN;;5.62;12.226105;63.2;15 / 20;293522;2022-10-12 12:48:42:880
-2.4993;4.1142;6.2091;-4.556;4.8594;7.1972;0.5478;-1.2305;-0.4215;0.215;0.1199;0.9346;4888.0;8.12;-16.89;-39.37;75.36;-29.7;32.33;5.0;986.4;44.722;35.956413;-83.924736;790.75;NaN;;5.62;12.226105;63.2;15 / 20;294021;2022-10-12 12:48:43:379
-1.2425;6.1516;6.5432;-4.1492;4.5327;7.6426;-2.2571;0.6446;1.7445;0.4179;-1.0429;-0.1199;3320.0;4.2;-19.01;-39.3;90.47;-27.53;28.5;5.0;986.39;44.71;35.95642;-83.92473;790.25;NaN;;5.18;12.226105;66.0;15 / 20;294522;2022-10-12 12:48:43:880
-4.526;4.6301;6.3311;-3.0864;6.4364;6.7244;-3.1402;0.602;2.9147;0.3549;0.346;1.8276;3723.0;-3.36;-23.06;-37.18;94.44;-33.21;23.85;5.0;986.42;44.253;35.95642;-83.92473;790.25;NaN;;5.18;12.226105;66.0;15 / 20;295021;2022-10-12 12:48:44:379
-1.7118;7.8251;5.5579;-3.754;6.5912;6.2157;1.4681;0.6074;0.6263;1.5299;0.0111;-1.2832;3665.0;-8.94;-25.63;-33.86;92.73;-40.94;21.14;5.0;986.43;43.031;35.956425;-83.92471;790.62;NaN;;5.33;12.226105;69.9;15 / 20;295521;2022-10-12 12:48:44:879
-13.3029;4.3837;8.1736;-4.3559;6.7482;5.6265;-9.4417;-1.2876;-0.4088;-0.9991;1.3874;4.3804;4031.0;0.96;-34.87;-25.11;128.08;-43.48;37.75;5.0;986.41;43.665;35.956425;-83.92471;790.62;NaN;;5.33;12.226105;69.9;15 / 20;296022;2022-10-12 12:48:45:380
5.662;6.8399;0.2512;3.0451;9.2388;1.2415;1.4861;-1.4595;-0.6692;-0.7811;-1.6798;-0.2185;3188.0;-20.46;-29.03;-18.64;307.61;-70.66;-80.64;5.0;986.39;43.727;35.956436;-83.924706;791.28;NaN;;5.18;12.226105;58.7;14 / 20;296521;2022-10-12 12:48:45:879
-14.4305;1.6651;8.1254;-5.1953;5.3622;6.3582;-4.8698;-0.413;-2.7539;-3.3052;4.6308;1.7518;3017.0;-16.76;-38.08;-0.06;160.75;-33.15;39.25;5.0;986.46;46.945;35.956436;-83.924706;791.28;NaN;;5.18;12.226105;58.7;14 / 20;297022;2022-10-12 12:48:46:380
-1.6328;1.1779;-1.2664;-6.4016;6.9051;2.7402;5.038;-5.4744;-4.8287;0.7058;-1.4504;-1.9737;1347.0;13.91;-32.96;-21.26;107.8;-61.53;90.76;5.0;986.42;46.337;35.95644;-83.92469;789.54;NaN;;4.72;12.226105;71.1;14 / 20;297522;2022-10-12 12:48:46:880
-6.8124;-1.1252;4.7907;-7.9333;0.491;5.7438;-9.1286;-0.0896;4.6899;0.002;0.5124;3.0332;1394.0;19.11;-13.05;-34.12;124.37;-2.87;54.09;5.0;986.41;43.86;35.95644;-83.92469;789.54;NaN;;4.72;12.226105;71.1;14 / 20;298021;2022-10-12 12:48:47:379
-5.1054;2.8178;9.2507;-3.7363;2.6589;8.6684;-0.5233;0.0942;1.6613;0.0925;-0.3948;-3.5395;2441.0;8.74;-12.56;-35.19;111.29;-18.66;17.55;5.0;986.42;44.386;35.956444;-83.92468;788.76;NaN;;4.72;12.226105;68.2;14 / 20;298521;2022-10-12 12:48:47:879
-11.4891;-4.3884;8.1891;-4.5319;0.8914;8.6509;-5.4341;-4.8241;0.7153;-1.2051;1.6639;2.8179;5865.0;2.93;-18.39;-35.44;155.68;-0.45;18.09;5.0;986.44;45.452;35.956444;-83.92468;788.76;NaN;;4.72;12.226105;68.2;14 / 20;299022;2022-10-12 12:48:48:380
-2.618;-0.9063;8.6689;-3.0667;1.7669;9.1457;1.501;-4.9288;-0.7437;-2.5978;-2.053;-0.3728;3982.0;2.34;-13.59;-36.58;126.63;-10.38;18.54;5.0;986.44;43.68;35.956448;-83.924675;790.56;NaN;;4.61;12.226105;71.6;14 / 20;299521;2022-10-12 12:48:48:879
-9.4508;0.1101;13.3017;-1.9355;-1.7933;9.445;-7.6071;2.1082;6.2338;0.2699;1.1591;-1.1987;5841.0;-12.0;-1.72;-36.26;112.79;10.54;11.58;5.0;986.46;43.856;35.956448;-83.924675;790.56;NaN;;4.61;12.226105;71.6;14 / 20;300021;2022-10-12 12:48:49:379
-0.821;-3.8581;7.7462;-1.863;3.9152;8.7961;1.8782;-6.2058;-1.6399;-1.8691;-0.3286;-1.9933;6930.0;-6.86;-5.66;-38.55;58.49;-23.53;11.96;5.0;986.44;44.536;35.956455;-83.92466;790.79;NaN;;2.52;12.226105;70.5;14 / 20;300521;2022-10-12 12:48:49:879
-11.3228;-2.5642;15.2527;-1.1601;-2.7921;9.3289;-8.6519;2.6469;2.8804;0.7246;1.8923;2.0544;7466.0;-10.67;-0.53;-38.34;143.5;17.54;-2.58;5.0;986.43;43.583;35.956455;-83.92466;790.79;NaN;;2.52;12.226105;70.5;14 / 20;301021;2022-10-12 12:48:50:379
-1.6089;-2.1176;7.0735;-4.6336;0.9999;8.5849;3.01;-2.8229;-1.0553;-0.6777;-0.57;-0.055;6171.0;2.81;-5.61;-41.06;79.36;-17.05;37.91;5.0;986.44;42.568;35.95646;-83.92466;789.01;NaN;;3.96;12.226105;64.2;15 / 20;301522;2022-10-12 12:48:50:880
-4.8829;-0.6332;8.5648;-0.9611;-3.6415;9.0546;-4.0866;2.322;-2.3769;-0.8503;-0.5866;0.8853;10776.0;-5.38;2.76;-40.86;142.59;21.8;6.06;5.0;986.44;44.756;35.95646;-83.92466;789.01;NaN;;3.96;12.226105;64.2;15 / 20;302021;2022-10-12 12:48:51:379
-1.5933;-3.0715;6.2306;-4.9939;2.9596;7.9039;3.1314;-6.48;-0.5167;0.4922;0.5773;3.6555;7622.0;-6.88;1.97;-40.46;82.32;-2.92;30.75;5.0;986.38;45.197;35.956463;-83.92464;787.11;NaN;;4.68;12.226105;59.8;15 / 20;302523;2022-10-12 12:48:51:881
-4.6588;-1.4234;8.6115;-1.7805;-2.7648;9.2388;-3.7668;-0.6938;3.5504;-0.9581;-0.7007;-2.3326;9893.0;2.27;-6.26;-42.3;161.11;16.38;10.91;5.0;986.43;49.201;35.956463;-83.92464;787.11;NaN;;4.68;12.226105;59.8;15 / 20;303023;2022-10-12 12:48:52:381
-7.9807;-9.3754;14.8831;-5.5855;0.0862;8.0601;-1.841;-9.5749;6.2373;1.3888;1.8497;4.2026;9484.0;-8.4;5.03;-41.1;120.24;25.38;15.82;5.0;986.43;53.617;35.95647;-83.92463;787.8;NaN;;3.92;12.226105;55.4;15 / 20;303523;2022-10-12 12:48:52:881
-3.5324;-0.7205;9.8758;-3.3805;2.1259;8.9567;2.9242;-0.9692;-0.1073;-1.0034;-0.5411;-3.436;15962.0;14.27;-6.58;-41.51;32.15;-12.52;20.68;5.0;986.39;45.946;35.95647;-83.92463;787.8;NaN;;3.92;12.226105;55.4;15 / 20;304022;2022-10-12 12:48:53:380
-6.3096;-4.483;11.409;-4.1663;-1.0927;8.8101;-6.1872;-0.1841;0.8154;0.2007;0.8016;5.1052;30076.0;12.6;6.84;-36.04;271.7;10.23;10.49;5.0;986.41;44.132;35.956474;-83.92462;787.01;NaN;;4.61;12.226105;64.0;15 / 20;304522;2022-10-12 12:48:53:880
-2.7748;-0.5028;9.6745;-3.0201;-1.2401;9.2472;1.6964;-1.2207;2.4392;-1.5719;-0.1599;-1.7874;117198.0;5.81;-9.73;-40.52;113.67;-8.29;21.27;5.0;986.38;47.086;35.956474;-83.92462;787.01;NaN;;4.61;12.226105;64.0;15 / 20;305022;2022-10-12 12:48:54:380
-4.465;0.0526;10.9567;-1.0618;-0.8215;9.7143;-6.965;1.5008;3.6076;0.6847;1.7495;1.6547;114419.99;-6.21;-7.5;-41.46;137.4;4.81;6.24;5.0;986.41;45.398;35.95648;-83.924614;786.0;NaN;;4.5;12.226105;68.7;15 / 20;305523;2022-10-12 12:48:54:881
-2.5953;2.8131;10.7495;-3.5578;2.8336;8.6881;3.9693;0.0902;2.2462;-0.7525;-1.1166;-0.4394;5466.0;-3.02;-18.09;-37.59;113.31;-16.8;22.27;5.0;986.42;44.115;35.95648;-83.924614;786.0;NaN;;4.5;12.226105;68.7;15 / 20;306022;2022-10-12 12:48:55:380
-13.3699;-4.7438;2.1284;-9.1076;-1.4912;3.3165;-3.3086;-1.3731;-1.7167;-1.2754;1.9788;-0.6957;14474.0;17.98;-22.05;-25.56;144.56;8.75;69.99;5.0;986.39;46.762;35.956486;-83.9246;787.48;NaN;;4.72;12.226105;69.6;15 / 20;306523;2022-10-12 12:48:55:881
-8.985;2.6228;6.3969;-9.4302;1.6368;2.136;3.1101;-2.2884;0.7481;0.4059;-5.5344;3.32;7906.0;39.3;-11.49;-1.86;141.73;8.49;106.32;5.0;986.37;45.091;35.956486;-83.9246;787.48;NaN;;4.72;12.226105;69.6;15 / 20;307022;2022-10-12 12:48:56:380
-10.2873;3.8653;10.8559;-2.3721;1.0405;9.4584;-8.8843;1.369;3.2988;-0.2525;-0.2488;-0.884;3655.0;1.58;-25.95;-14.27;180.59;-5.44;7.1;5.0;986.4;44.241;35.956493;-83.92459;788.37;NaN;;4.32;12.226105;60.0;15 / 20;307521;2022-10-12 12:48:56:879
-2.0973;0.644;10.2311;-4.3288;5.7703;6.6434;2.8152;-4.7863;1.6764;-0.9553;-1.7297;0.0712;2867.0;-5.38;-24.06;-25.72;114.02;-36.04;33.09;5.0;986.4;43.437;35.956493;-83.92459;788.37;NaN;;4.32;12.226105;60.0;15 / 20;308022;2022-10-12 12:48:57:380
-8.7159;4.2664;10.9866;-0.7187;0.5805;9.763;-7.7562;3.4209;0.828;-0.5129;-1.0089;-0.2317;3929.0;-7.89;-22.74;-29.01;158.76;-4.93;-0.12;5.0;986.4;43.946;35.9565;-83.92458;788.9;NaN;;4.61;12.226105;53.7;15 / 20;308521;2022-10-12 12:48:57:879
0.0156;-0.7756;8.6629;-3.3087;5.6553;7.2966;2.9152;-5.1215;0.172;-0.6082;-0.9047;-0.4305;3109.0;-8.79;-22.07;-29.53;101.96;-35.22;24.39;5.0;986.39;44.753;35.9565;-83.92458;788.9;NaN;;4.61;12.226105;53.7;15 / 20;309022;2022-10-12 12:48:58:380
-6.53;3.0811;11.1589;-0.4507;-0.1348;9.7954;-5.7954;4.8257;0.8588;-0.8447;-0.774;-0.69;4331.0;-11.85;-19.99;-25.46;150.04;0.5;-0.79;5.0;986.41;43.82;35.95651;-83.924576;791.18;NaN;;4.97;12.226105;57.7;15 / 20;309521;2022-10-12 12:48:58:879
-2.5149;-0.5004;10.5616;-3.4412;5.1074;7.6317;3.1648;-4.4141;0.4661;0.4074;-0.0312;-0.7512;3275.0;-13.26;-18.45;-20.14;113.32;-31.39;24.27;5.0;986.42;48.134;35.95651;-83.924576;791.18;NaN;;4.97;12.226105;57.7;15 / 20;310021;2022-10-12 12:48:59:379
-8.4141;3.2405;14.8974;0.3114;-0.6637;9.7792;-6.6052;5.0814;0.5006;0.6636;1.5289;-0.0321;4912.0;-12.22;-12.13;-28.46;129.46;-0.12;5.26;5.0;986.41;44.275;35.956512;-83.92456;790.66;NaN;;4.5;12.226105;67.0;15 / 20;310521;2022-10-12 12:48:59:879
-1.5287;-1.4928;11.4772;-3.4164;5.4076;7.4335;2.2448;-4.9425;1.3916;0.3234;0.0476;-0.004;3715.0;-8.27;-16.39;-33.6;83.13;-36.34;27.66;5.0;986.39;49.167;35.956512;-83.92456;790.66;NaN;;4.5;12.226105;67.0;15 / 20;311022;2022-10-12 12:49:00:380
-6.3072;4.7509;11.6833;0.7651;-1.4769;9.6646;-5.637;3.9566;0.0207;-0.2695;0.0278;-0.5289;32031.002;-10.14;-14.77;-35.57;160.7;8.66;-4.53;5.0;986.41;44.384;35.95652;-83.924545;789.13;NaN;;4.9;12.226105;71.4;15 / 20;311521;2022-10-12 12:49:00:879
-0.7624;0.6631;8.9635;-3.0175;7.02;6.1469;2.4117;-6.9917;1.8733;1.3782;0.7429;1.9335;4763.0;-8.14;-16.59;-36.45;69.23;-45.71;26.15;5.0;986.39;45.076;35.95652;-83.924545;789.13;NaN;;4.9;12.226105;71.4;15 / 20;312021;2022-10-12 12:49:01:379
-6.5216;6.178;14.4963;0.03;0.4031;9.7983;-3.6624;2.4306;0.209;-1.5923;-1.869;-0.1616;5133.0;-7.24;-22.87;-33.36;162.3;-2.36;-0.18;5.0;986.37;45.131;35.956524;-83.92453;789.15;NaN;;5.11;12.226105;70.0;15 / 20;312522;2022-10-12 12:49:01:880
-2.2648;-0.6715;7.8371;-2.9679;6.2894;6.9141;3.47;-4.8163;2.8523;0.6489;0.1151;0.4342;5075.0;-12.36;-14.57;-35.93;91.32;-25.4;18.41;5.0;986.38;45.022;35.956524;-83.92453;789.15;NaN;;5.11;12.226105;70.0;15 / 20;313021;2022-10-12 12:49:02:379
-2.7867;4.7354;10.4504;0.4902;-1.5694;9.6678;-3.6676;5.5851;1.0372;-1.6037;-0.7879;-0.7846;68033.0;-9.94;-13.95;-34.65;145.75;0.99;-0.09;5.0;986.37;45.81;35.956528;-83.924515;787.51;NaN;;5.04;12.226105;70.5;15 / 20;313521;2022-10-12 12:49:02:879
-0.431;0.3209;8.1748;-1.7525;4.8964;8.3141;0.0971;-5.2083;1.0988;1.6315;0.4597;0.6675;55909.0;-11.44;-6.32;-33.04;60.87;-29.95;11.9;5.0;986.35;50.891;35.956528;-83.924515;787.51;NaN;;5.04;12.226105;70.5;15 / 20;314021;2022-10-12 12:49:03:379
-1.9355;3.2345;9.1633;-0.1357;0.2176;9.8033;-2.3656;2.585;-0.3083;-1.0578;-0.5608;-1.4533;67508.0;-8.53;-15.39;-30.82;130.73;-9.71;4.19;5.0;986.36;45.563;35.956535;-83.9245;789.88;NaN;;4.79;12.226105;57.0;15 / 20;314521;2022-10-12 12:49:03:879
-0.1053;0.8222;7.9675;-1.787;3.688;8.9093;-0.4086;-3.1276;0.7829;1.2758;0.3367;1.3699;67288.0;-13.09;-7.93;-34.8;77.0;-22.09;11.34;5.0;986.37;49.594;35.956535;-83.9245;789.88;NaN;;4.79;12.226105;57.0;15 / 20;315022;2022-10-12 12:49:04:380
-0.8055;2.9016;8.0536;-0.3593;0.3181;9.7949;-0.6028;2.5238;-1.5412;-1.6371;-0.8548;-0.5299;43399.0;-11.42;-14.38;-36.15;105.93;-15.16;8.52;5.0;986.38;49.812;35.956543;-83.92448;790.79;NaN;;4.75;12.226105;67.6;15 / 20;315521;2022-10-12 12:49:04:879
-1.3621;1.1898;8.9551;-1.5778;3.0829;9.1748;-1.2971;-1.9053;1.869;1.3413;0.4634;1.8287;75926.0;-14.91;-3.94;-37.43;71.94;-18.32;9.76;5.0;986.36;47.012;35.956543;-83.92448;790.79;NaN;;4.75;12.226105;67.6;15 / 20;316021;2022-10-12 12:49:05:379
-1.8553;6.6449;5.3366;-0.8421;4.6382;8.5993;0.1643;0.8969;-0.8382;0.4984;0.2285;-0.2184;86262.0;-11.91;-10.48;-36.86;56.63;-29.83;3.41;5.0;986.35;48.418;35.95655;-83.92447;791.44;NaN;;4.97;12.226105;44.8;15 / 20;316521;2022-10-12 12:49:05:879
1.5921;3.1519;5.9327;-1.262;6.9464;6.8063;2.6343;-2.7833;-0.2225;0.6645;0.2896;0.5209;47315.0;-13.52;-12.21;-33.32;63.87;-41.04;12.3;5.0;986.36;47.34;35.95655;-83.92447;791.44;NaN;;4.97;12.226105;44.8;15 / 20;317023;2022-10-12 12:49:06:381
-1.9271;3.189;7.2529;0.6914;1.8512;9.6055;-4.1995;1.0023;2.59;-1.1256;-0.654;-0.736;55305.996;-18.39;-17.57;-35.48;125.08;-10.88;-4.12;5.0;986.33;45.746;35.95656;-83.92445;790.32;NaN;;4.82;12.226105;63.5;15 / 20;317522;2022-10-12 12:49:06:880
0.2704;0.8342;8.1003;-1.2363;5.0001;8.3451;-0.4597;-3.8782;2.1425;2.1571;1.6339;1.5705;37435.0;-23.85;-15.06;-41.12;78.63;-30.66;8.43;5.0;986.36;46.332;35.95656;-83.92445;790.32;NaN;;4.82;12.226105;63.5;15 / 20;318023;2022-10-12 12:49:07:381
-2.1918;4.4794;9.8937;-1.0236;3.2764;9.1863;0.6224;-1.3887;-0.1494;-2.0051;-1.0657;-0.5384;6474.0;-17.34;-20.19;-37.11;108.92;-19.52;6.36;5.0;986.33;47.056;35.956566;-83.924446;791.6;NaN;;4.72;12.226105;58.4;15 / 20;318521;2022-10-12 12:49:07:879
-2.1559;1.8817;11.517;-2.3007;4.2917;8.5123;-1.0452;-1.3536;4.4157;1.8134;1.1288;1.4883;64204.0;-16.05;-10.91;-35.98;106.0;-8.8;6.09;5.0;986.38;46.94;35.956566;-83.924446;791.6;NaN;;4.72;12.226105;58.4;15 / 20;319021;2022-10-12 12:49:08:379
-2.8693;3.6365;8.4033;-0.6717;2.2318;9.5257;-0.9534;1.7963;-0.6612;-1.6319;-1.4952;-0.9415;4335.0;-8.83;-22.86;-27.24;122.72;-26.98;12.62;5.0;986.34;45.714;35.956573;-83.92444;790.58;NaN;;4.18;12.226105;57.9;15 / 20;319521;2022-10-12 12:49:08:879
-1.3083;1.6914;9.9464;-2.0582;3.4337;8.9523;-1.1641;-0.1606;2.2558;1.3925;0.9043;1.541;48132.0;-18.81;-18.69;-27.88;111.44;-20.5;12.95;5.0;986.39;47.739;35.956573;-83.92444;790.58;NaN;;4.18;12.226105;57.9;15 / 20;320021;2022-10-12 12:49:09:379
-1.713;3.3577;7.8538;-0.9157;1.9342;9.5703;-0.0786;1.0163;0.0628;-1.4947;-0.7829;-0.4015;4750.0;-16.26;-16.18;-30.51;99.32;-23.94;11.45;5.0;986.35;48.659;35.956577;-83.92443;789.08;NaN;;4.39;12.226105;56.0;15 / 20;320522;2022-10-12 12:49:09:880
-0.51;0.7816;8.2226;-2.0039;3.2631;9.0281;-1.2036;0.9386;3.0046;2.0463;1.4072;1.3182;69510.0;-15.38;-8.55;-33.37;86.98;-19.44;12.51;5.0;986.33;47.039;35.956577;-83.92443;789.08;NaN;;4.39;12.226105;56.0;15 / 20;321023;2022-10-12 12:49:10:381
-1.4533;2.965;11.4891;-0.6627;2.6702;9.4128;-0.6956;0.364;1.8108;-1.7402;-0.9809;-1.7954;5031.0;-10.46;-20.79;-31.07;100.61;-31.43;8.81;5.0;986.35;46.546;35.956585;-83.924416;790.01;NaN;;4.36;12.226105;61.6;15 / 20;321521;2022-10-12 12:49:10:879
-2.6551;2.3222;12.3224;-0.9351;2.2548;9.498;-3.3984;3.1155;2.678;1.8028;1.9672;1.6229;50764.0;-16.16;-14.36;-32.34;109.27;-13.29;5.62;5.0;986.35;45.783;35.956585;-83.924416;790.01;NaN;;4.36;12.226105;61.6;15 / 20;322021;2022-10-12 12:49:11:379
