time,seconds_elapsed,z,y,x
1667581578680889900,7.357889892578125,48.65364074707031,-10.6524658203125,70.95416259765625
1667581578691047700,7.368047607421875,49.02850341796875,-10.643569946289062,70.8001708984375
1667581578701205800,7.378205810546875,49.17164611816406,-10.877151489257812,70.75004577636719
1667581578711363800,7.38836376953125,49.39396667480469,-10.910293579101562,70.71513366699219
1667581578721522700,7.398522705078125,49.72892761230469,-11.0665283203125,70.58837890625
1667581578731679700,7.4086796875,50.14666748046875,-11.434158325195312,70.66896057128906
1667581578741837800,7.418837890625,50.34918212890625,-11.625350952148438,70.73562622070312
1667581578751996700,7.42899658203125,50.34065246582031,-11.694778442382812,70.76043701171875
1667581578762154000,7.439154052734375,50.28131103515625,-11.644210815429688,70.80216979980469
1667581578772312300,7.449312255859375,50.44329833984375,-11.765548706054688,70.99848937988281
1667581578782470400,7.459470458984375,50.58067321777344,-11.985198974609375,71.13670349121094
1667581578792630500,7.469630615234375,50.58650207519531,-12.100509643554688,71.31483459472656
1667581578802788600,7.47978857421875,50.44285583496094,-12.305023193359375,71.39543151855469
1667581578812946400,7.489946533203125,50.65742492675781,-12.340057373046875,71.49798583984375
1667581578823105500,7.50010546875,50.87957763671875,-12.545974731445312,71.33399963378906
1667581578833263400,7.510263427734375,51.29380798339844,-12.639251708984375,71.43922424316406
1667581578843421400,7.52042138671875,51.66807556152344,-12.89849853515625,71.30598449707031
1667581578853581300,7.530581298828125,51.94117736816406,-13.131866455078125,71.37294006347656
1667581578863740400,7.540740478515625,52.37675476074219,-13.103546142578125,71.30909729003906
1667581578873898500,7.5508984375,52.60731506347656,-13.196319580078125,71.12678527832031
1667581578884057600,7.5610576171875,52.89820861816406,-13.127731323242188,71.16627502441406
1667581578894215400,7.57121533203125,52.97648620605469,-13.312667846679688,71.30386352539062
1667581578904373500,7.58137353515625,52.91462707519531,-13.512115478515625,71.18745422363281
1667581578914531600,7.591531494140625,53.1260986328125,-13.392623901367188,71.21432495117188
1667581578924690400,7.6016904296875,53.157684326171875,-13.500076293945312,71.30853271484375
1667581578934848500,7.6118486328125,53.2054443359375,-13.470489501953125,71.28985595703125
1667581578945006300,7.62200634765625,53.30220031738281,-13.251312255859375,71.19749450683594
1667581578955164400,7.632164306640625,53.3616943359375,-13.14306640625,71.06338500976562
1667581578965323500,7.642323486328125,53.17161560058594,-13.12646484375,71.05801391601562
1667581578975481600,7.652481689453125,53.18241882324219,-13.212722778320312,70.88882446289062
1667581578985639700,7.6626396484375,53.122894287109375,-13.043563842773438,70.89079284667969
1667581578995797500,7.672797607421875,53.11865234375,-13.003128051757812,70.73828125
1667581579005956400,7.682956298828125,53.20942687988281,-12.82086181640625,70.72637939453125
1667581579016114400,7.693114501953125,53.51130676269531,-12.626846313476562,70.40057373046875
1667581579026273500,7.7032734375,53.80186462402344,-12.424560546875,70.13227844238281
1667581579036431600,7.713431640625,53.60008239746094,-12.409072875976562,69.92539978027344
1667581579046589400,7.72358935546875,53.881500244140625,-12.086044311523438,69.52851867675781
1667581579056748300,7.733748291015625,53.76622009277344,-11.986160278320312,69.54563903808594
1667581579066906400,7.74390625,53.758636474609375,-11.606613159179688,69.06343078613281
1667581579077065500,7.7540654296875,53.46488952636719,-11.547409057617188,69.162109375
1667581579087224600,7.764224609375,53.1826171875,-11.333953857421875,69.10124206542969
1667581579097382700,7.774382568359375,52.99018859863281,-11.096771240234375,68.85581970214844
1667581579107540500,7.78454052734375,52.85585021972656,-10.772979736328125,68.9051513671875
1667581579117699300,7.79469921875,52.9354248046875,-10.508132934570312,68.55293273925781
1667581579127858400,7.8048583984375,52.77180480957031,-10.359603881835938,68.57319641113281
1667581579138016500,7.8150166015625,52.61058044433594,-10.266067504882812,68.45419311523438
1667581579148176400,7.82517626953125,52.58232116699219,-10.19244384765625,68.32125854492188
1667581579158335500,7.83533544921875,52.36958312988281,-9.958602905273438,68.28712463378906
1667581579168493600,7.84549365234375,52.28306579589844,-9.998687744140625,68.25222778320312
1667581579178651600,7.855651611328125,52.09541320800781,-9.936431884765625,68.14384460449219
1667581579188809500,7.8658095703125,51.996856689453125,-9.801666259765625,68.24797058105469
1667581579198968300,7.87596826171875,51.783599853515625,-9.857009887695312,68.23600769042969
1667581579209126400,7.88612646484375,51.56622314453125,-10.162368774414062,68.58274841308594
1667581579219284500,7.896284423828125,51.17561340332031,-10.214920043945312,68.64590454101562
1667581579229442300,7.9064423828125,51.00511169433594,-10.160064697265625,68.8204345703125
1667581579239600400,7.916600341796875,51.103790283203125,-10.344741821289062,69.01513671875
1667581579249758500,7.926758544921875,51.01457214355469,-10.420318603515625,69.11463928222656
1667581579259915300,7.936915283203125,50.79570007324219,-10.523147583007812,69.16015625
1667581579270073300,7.9470732421875,50.8380126953125,-10.668411254882812,69.29985046386719
1667581579280231400,7.9572314453125,50.7381591796875,-10.636810302734375,69.29814147949219
1667581579290390500,7.967390625,50.66084289550781,-10.872955322265625,69.63186645507812
1667581579300548600,7.977548583984375,50.507568359375,-11.110504150390625,69.77987670898438
1667581579310706400,7.98770654296875,50.59431457519531,-10.737228393554688,69.63818359375
1667581579320864500,7.997864501953125,50.13072204589844,-10.852645874023438,69.83290100097656
1667581579331022600,8.008022705078124,49.819091796875,-11.025100708007812,70.17109680175781
1667581579341179400,8.018179443359376,49.60877990722656,-10.994277954101562,70.32807922363281
1667581579351337500,8.02833740234375,49.6427001953125,-10.86444091796875,70.44053649902344
1667581579361495600,8.03849560546875,49.46299743652344,-10.74853515625,70.27009582519531
1667581579371653600,8.048653564453126,49.38825988769531,-10.7576904296875,70.28718566894531
1667581579381811500,8.0588115234375,49.12629699707031,-10.733657836914062,70.32864379882812
1667581579391968500,8.068968505859376,48.98773193359375,-10.613983154296875,70.32350158691406
1667581579402126600,8.079126708984376,48.66217041015625,-10.59344482421875,70.37002563476562
1667581579412284400,8.089284423828126,48.77024841308594,-10.508071899414062,70.47438049316406
1667581579422442500,8.0994423828125,48.93086242675781,-10.404022216796875,70.4033203125
1667581579432600600,8.1096005859375,49.09104919433594,-10.29620361328125,70.30574035644531
1667581579442758700,8.119758544921876,48.80131530761719,-10.197769165039062,70.09295654296875
1667581579452916500,8.12991650390625,49.07212829589844,-10.220489501953125,70.068603515625
1667581579463073500,8.140073486328125,48.97102355957031,-10.189743041992188,69.97181701660156
1667581579473232400,8.150232421875,49.2166748046875,-10.316497802734375,70.01708984375
1667581579483390500,8.160390380859376,49.37077331542969,-10.470809936523438,69.95175170898438
1667581579493548300,8.17054833984375,49.27569580078125,-10.445785522460938,70.22689819335938
1667581579503706400,8.180706298828126,49.3089599609375,-10.438385009765625,69.95719909667969
1667581579513864400,8.190864501953126,49.241790771484375,-10.657058715820312,70.04753112792969
1667581579524022500,8.2010224609375,49.16053771972656,-10.635452270507812,70.22261047363281
1667581579534181400,8.211181396484376,49.18206787109375,-10.777908325195312,70.29931640625
1667581579544339500,8.22133935546875,48.990234375,-11.019073486328125,70.45703125
1667581579554498600,8.23149853515625,49.14179992675781,-10.938323974609375,70.50888061523438
1667581579564657400,8.241657470703124,48.97624206542969,-11.118240356445312,70.8031005859375
1667581579574815500,8.2518154296875,48.99403381347656,-11.330078125,70.82421875
1667581579584973600,8.2619736328125,48.71763610839844,-11.23834228515625,71.02822875976562
1667581579595131400,8.27213134765625,48.57475280761719,-11.51837158203125,71.15969848632812
1667581579605290500,8.28229052734375,48.245025634765625,-11.5963134765625,71.47425842285156
1667581579615448600,8.292448486328125,48.25495910644531,-11.578857421875,71.62721252441406
1667581579625606700,8.302606689453125,47.965087890625,-11.683364868164062,71.99537658691406
1667581579635765500,8.312765625,47.66639709472656,-11.747360229492188,72.32270812988281
1667581579645923300,8.32292333984375,47.85432434082031,-12.009429931640625,72.59529113769531
1667581579656082400,8.33308251953125,47.44111633300781,-11.850601196289062,72.77592468261719
1667581579666241300,8.3432412109375,47.36225891113281,-11.81732177734375,72.77604675292969
1667581579676399400,8.3533994140625,47.08172607421875,-11.735321044921875,72.97126770019531
1667581579686558500,8.363558349609375,46.89616394042969,-11.7774658203125,73.23068237304688
1667581579696717600,8.373717529296876,46.77716064453125,-11.999282836914062,73.5440673828125
1667581579706876400,8.38387646484375,46.5594482421875,-11.98724365234375,73.47210693359375
1667581579717035500,8.394035400390624,46.37077331542969,-11.822906494140625,73.60517883300781
1667581579727194600,8.404194580078125,46.42247009277344,-11.943939208984375,73.93768310546875
1667581579737352400,8.4143525390625,46.33732604980469,-12.02032470703125,73.94747924804688
1667581579747510500,8.424510498046875,46.138092041015625,-11.743362426757812,74.0089111328125
1667581579757669400,8.43466943359375,45.90187072753906,-11.736709594726562,74.19078063964844
1667581579767827500,8.444827392578125,45.79753112792969,-11.7987060546875,74.42643737792969
1667581579777986000,8.454986083984375,45.610443115234375,-11.882339477539062,74.55992126464844
1667581579788143000,8.46514306640625,45.643951416015625,-11.7591552734375,74.4537353515625
1667581579798301000,8.475301025390625,45.54118347167969,-11.736831665039062,74.36788940429688
1667581579808459000,8.485458984375,45.54205322265625,-11.852493286132812,74.32148742675781
1667581579818617000,8.4956171875,45.83631896972656,-11.802688598632812,74.639892578125
1667581579828775200,8.505775146484375,45.999359130859375,-11.787109375,74.5384521484375
1667581579838934300,8.515934326171875,45.82258605957031,-11.77313232421875,74.67327880859375
1667581579849092000,8.526092041015625,45.65492248535156,-11.908859252929688,74.67161560058594
1667581579859251000,8.5362509765625,45.84312438964844,-11.94512939453125,74.83110046386719
1667581579869408300,8.546408203125,45.95973205566406,-11.924652099609375,74.74983215332031
1667581579879566000,8.556566162109375,45.96659851074219,-11.895004272460938,74.79763793945312
1667581579889724000,8.566723876953125,46.175933837890625,-11.939910888671875,74.90992736816406
1667581579899883000,8.576883056640625,46.16944885253906,-12.034744262695312,74.84039306640625
1667581579910041000,8.587041015625,46.302490234375,-12.037307739257812,74.87290954589844
1667581579920199200,8.59719921875,46.87420654296875,-11.897430419921875,74.69024658203125
1667581579930357000,8.60735693359375,46.42961120605469,-11.92205810546875,74.77706909179688
1667581579940515000,8.61751513671875,47.024200439453125,-12.192352294921875,74.59938049316406
1667581579950673200,8.627673095703125,47.11151123046875,-12.007171630859375,74.4649658203125
1667581579960831200,8.637831298828125,47.43336486816406,-12.055816650390625,74.74937438964844
1667581579970989000,8.647989013671875,47.5302734375,-11.981658935546875,74.68002319335938
1667581579981147100,8.658147216796875,47.450653076171875,-12.060745239257812,74.68888854980469
1667581579991306000,8.668305908203125,47.70556640625,-11.825225830078125,74.67027282714844
1667581580001465000,8.678465087890626,47.62110900878906,-12.1180419921875,74.87469482421875
1667581580011623200,8.688623046875,47.74504089355469,-11.93048095703125,74.87110900878906
1667581580021782300,8.6987822265625,47.27827453613281,-11.90966796875,74.68429565429688
1667581580031941000,8.708941162109374,47.32598876953125,-11.847793579101562,74.92857360839844
1667581580042100200,8.719100341796874,47.12554931640625,-11.701095581054688,75.09053039550781
1667581580052259300,8.72925927734375,47.1639404296875,-11.642379760742188,75.20672607421875
1667581580062418000,8.73941796875,47.28578186035156,-11.589935302734375,75.50764465332031
1667581580072577000,8.749576904296875,46.82926940917969,-11.703842163085938,75.42216491699219
1667581580082736000,8.759736083984375,46.674713134765625,-11.447418212890625,75.29411315917969
1667581580092894000,8.76989404296875,46.75270080566406,-11.36151123046875,75.60061645507812
1667581580103052000,8.780052001953125,46.621368408203125,-11.511398315429688,75.65452575683594
1667581580113210000,8.790210205078125,46.711822509765625,-11.534469604492188,75.63047790527344
1667581580123368000,8.800367919921875,46.8448486328125,-11.486129760742188,75.77098083496094
1667581580133527000,8.810527099609375,46.77720642089844,-11.155685424804688,75.71409606933594
1667581580143685000,8.82068505859375,46.63871765136719,-10.992691040039062,75.6575927734375
1667581580153843200,8.83084326171875,46.64433288574219,-11.060455322265625,75.80630493164062
1667581580164000000,8.841,46.63172912597656,-11.051513671875,75.8194580078125
1667581580174158000,8.851157958984375,46.6094970703125,-10.868377685546875,75.78187561035156
1667581580184316200,8.861316162109375,46.77351379394531,-11.005767822265625,75.82591247558594
1667581580194474000,8.871473876953125,47.017974853515625,-10.802398681640625,75.82752990722656
1667581580204632000,8.881632080078125,47.1014404296875,-10.500732421875,75.75440979003906
1667581580214791200,8.891791259765625,47.144866943359375,-10.5487060546875,75.77516174316406
1667581580224949200,8.90194921875,47.128814697265625,-10.54998779296875,75.77957153320312
1667581580235107000,8.912107177734375,47.13304138183594,-10.330001831054688,75.64132690429688
1667581580245265000,8.922264892578125,47.067230224609375,-10.317230224609375,75.73233032226562
1667581580255423000,8.932423095703125,47.07759094238281,-10.207489013671875,75.94786071777344
1667581580265582000,8.94258203125,46.85560607910156,-10.001815795898438,76.05856323242188
1667581580275740200,8.952740234375,46.671539306640625,-10.137985229492188,76.3021240234375
1667581580285899300,8.962899169921876,46.3338623046875,-10.0616455078125,76.63970947265625
1667581580296058000,8.97305810546875,45.98075866699219,-9.671127319335938,76.72991943359375
1667581580306215200,8.983215087890626,46.051239013671875,-9.753860473632812,76.98907470703125
1667581580316373000,8.993373046875,46.023681640625,-9.538711547851562,76.82174682617188
1667581580326531000,9.003531005859376,46.16535949707031,-9.60809326171875,76.91864013671875
1667581580336689000,9.01368896484375,46.191162109375,-9.646499633789062,76.80653381347656
1667581580346846200,9.02384619140625,46.24835205078125,-9.704452514648438,76.68086242675781
1667581580357004300,9.03400439453125,46.41636657714844,-9.650344848632812,76.51605224609375
1667581580367162000,9.044162109375,46.33598327636719,-9.574188232421875,76.62562561035156
1667581580377320000,9.05431982421875,45.98472595214844,-9.508224487304688,76.62184143066406
1667581580387478000,9.06447802734375,45.56785583496094,-9.304962158203125,76.75840759277344
1667581580397636000,9.074635986328126,45.434722900390625,-9.132843017578125,76.67831420898438
1667581580407794000,9.0847939453125,45.20903015136719,-8.698776245117188,76.78396606445312
1667581580417952000,9.094951904296876,44.716461181640625,-8.75390625,76.98696899414062
1667581580428110000,9.105110107421876,44.74467468261719,-8.501373291015625,77.15599060058594
1667581580438268200,9.11526806640625,44.73899841308594,-8.611831665039062,77.42202758789062
1667581580448427300,9.12542724609375,44.639373779296875,-8.32867431640625,77.38787841796875
1667581580458585000,9.135585205078126,44.769317626953125,-8.425567626953125,77.40138244628906
1667581580468744000,9.145743896484374,44.68170166015625,-8.701141357421875,77.66842651367188
1667581580478902000,9.155902099609374,44.691162109375,-8.64093017578125,77.51438903808594
1667581580489061000,9.16606103515625,44.68934631347656,-8.525497436523438,77.70895385742188
1667581580499219200,9.17621923828125,44.415008544921875,-8.478408813476562,77.94779968261719
1667581580509378300,9.18637841796875,44.18890380859375,-8.468856811523438,77.93997192382812
1667581580519536000,9.1965361328125,43.97502136230469,-8.391403198242188,77.95797729492188
1667581580529694200,9.206694091796875,43.87266540527344,-8.479782104492188,78.08302307128906
1667581580539852000,9.21685205078125,43.76518249511719,-8.275527954101562,78.21690368652344
1667581580550011100,9.22701123046875,43.60905456542969,-8.044677734375,78.41950988769531
1667581580560170200,9.237170166015625,43.10331726074219,-8.042083740234375,78.38796997070312
1667581580570329000,9.2473291015625,42.9569091796875,-7.62554931640625,78.47781372070312
1667581580580487000,9.25748681640625,42.65931701660156,-7.6512298583984375,78.45198059082031
1667581580590645000,9.26764501953125,42.33430480957031,-7.4763946533203125,78.79371643066406
1667581580600804000,9.27780419921875,42.376220703125,-7.2174530029296875,78.75157165527344
1667581580610961200,9.287961181640625,41.926055908203125,-6.928436279296875,78.9056396484375
1667581580621120000,9.2981201171875,41.680908203125,-6.86553955078125,78.81967163085938
1667581580631279000,9.308279052734376,41.40678405761719,-6.6331939697265625,78.73777770996094
1667581580641437000,9.31843701171875,41.12361145019531,-6.4637603759765625,78.64529418945312
1667581580651595000,9.328594970703126,41.07666015625,-6.3875732421875,78.72830200195312
1667581580661753000,9.338753173828126,41.007598876953125,-6.186431884765625,78.52799987792969
1667581580671913200,9.348913330078124,40.74107360839844,-6.152862548828125,78.49383544921875
1667581580682072000,9.359072021484375,40.581939697265625,-5.9348602294921875,78.38754272460938
1667581580692231200,9.369231201171875,40.378631591796875,-5.6473388671875,78.15640258789062
1667581580702390300,9.379390380859375,40.41094970703125,-5.449188232421875,78.1942138671875
1667581580712548000,9.389548095703125,40.249664306640625,-5.5111846923828125,78.14682006835938
1667581580722707000,9.39970703125,40.10438537597656,-5.5182037353515625,78.16339111328125
1667581580732866000,9.409865966796875,39.89080810546875,-5.588134765625,78.18148803710938
1667581580743024000,9.420024169921875,39.70744323730469,-5.1826629638671875,78.25225830078125
1667581580753182200,9.43018212890625,39.28388977050781,-5.248291015625,78.37373352050781
1667581580763340000,9.440340087890625,39.236083984375,-5.0429840087890625,78.20303344726562
1667581580773498000,9.450498046875,39.51618957519531,-4.9335174560546875,78.045654296875
1667581580783656000,9.460656005859375,39.384796142578125,-4.77972412109375,77.86514282226562
1667581580793814000,9.47081396484375,39.507965087890625,-4.6121368408203125,77.82237243652344
1667581580803972000,9.48097216796875,39.568084716796875,-4.65997314453125,77.64891052246094
1667581580814131000,9.491130859375,39.65425109863281,-4.4484100341796875,77.51652526855469
1667581580824288800,9.501288818359376,39.545074462890625,-4.2882843017578125,77.36700439453125
1667581580834448000,9.51144775390625,39.289276123046875,-4.1230621337890625,77.34725952148438
1667581580844606000,9.52160595703125,39.432403564453125,-4.062225341796875,77.29566955566406
1667581580854765000,9.53176513671875,39.23054504394531,-3.95501708984375,77.20487976074219
1667581580864924000,9.541923828125,39.4261474609375,-3.6104583740234375,76.89016723632812
1667581580875083000,9.5520830078125,39.07695007324219,-3.5470733642578125,76.76930236816406
1667581580885242000,9.5622421875,39.22471618652344,-3.48193359375,76.46119689941406
1667581580895401000,9.57240087890625,39.85902404785156,-3.3771820068359375,76.32772827148438
1667581580905560000,9.58256005859375,39.689727783203125,-3.1551666259765625,75.79634094238281
1667581580915720000,9.592719970703126,39.9537353515625,-3.003173828125,75.25218200683594
1667581580925879000,9.602879150390624,39.97038269042969,-3.1638336181640625,74.88900756835938
1667581580936038100,9.6130380859375,40.65135192871094,-3.1005706787109375,74.28366088867188
1667581580946198000,9.623197998046875,40.60487365722656,-3.1337890625,73.99778747558594
1667581580956356000,9.633356201171875,40.713592529296875,-3.0340118408203125,73.58139038085938
1667581580966515000,9.643514892578125,41.146636962890625,-3.1051177978515625,73.43927001953125
1667581580976672800,9.6536728515625,41.09388732910156,-3.1383209228515625,73.19972229003906
1667581580986832000,9.663831787109375,41.32188415527344,-3.156005859375,73.1669921875
1667581580996991000,9.673990966796875,40.98408508300781,-2.885986328125,73.09642028808594
1667581581007149800,9.68414990234375,40.85954284667969,-2.9124755859375,73.06712341308594
1667581581017309000,9.694308837890626,41.05174255371094,-2.9311370849609375,73.19972229003906
1667581581027468000,9.704468017578124,40.731475830078125,-2.8849029541015625,73.2664794921875
1667581581037626000,9.714626220703124,40.34532165527344,-2.8942108154296875,73.17997741699219
1667581581047785000,9.724784912109374,40.359893798828125,-2.9674835205078125,73.43766784667969
1667581581057942800,9.73494287109375,40.50105285644531,-2.9216766357421875,73.35588073730469
1667581581068102000,9.745101806640625,40.27278137207031,-2.887939453125,73.28584289550781
1667581581078260000,9.755260009765625,40.27360534667969,-2.7459716796875,73.17945861816406
1667581581088418000,9.76541796875,40.37617492675781,-2.683258056640625,73.35250854492188
1667581581098577000,9.775576904296875,40.34608459472656,-2.844390869140625,73.47219848632812
1667581581108736000,9.785736083984375,39.98460388183594,-2.5822296142578125,73.38812255859375
1667581581118895000,9.79589501953125,40.32493591308594,-2.7031097412109375,73.37342834472656
1667581581129053000,9.806052978515625,40.15385437011719,-2.609344482421875,73.27932739257812
1667581581139211800,9.816211669921875,39.85211181640625,-2.79620361328125,73.24497985839844
1667581581149372000,9.826371826171876,40.023406982421875,-2.631317138671875,73.15138244628906
1667581581159530000,9.836530029296876,39.93345642089844,-2.5463104248046875,73.05082702636719
1667581581169688800,9.846688720703124,39.971527099609375,-2.425140380859375,73.04144287109375
1667581581179848000,9.856847900390624,39.95387268066406,-2.272247314453125,73.0130615234375
1667581581190007000,9.867007080078125,40.01202392578125,-2.1477203369140625,73.02313232421875
1667581581200166000,9.877165771484375,40.09852600097656,-2.144561767578125,72.95114135742188
1667581581210325000,9.887324951171875,40.0838623046875,-2.0107421875,72.81610107421875
1667581581220484000,9.897484130859375,40.19970703125,-2.089935302734375,72.61602783203125
1667581581230643000,9.907642822265625,40.07781982421875,-2.309356689453125,72.44413757324219
1667581581240802000,9.917802001953126,40.40214538574219,-2.3457489013671875,72.49159240722656
1667581581250961200,9.927961181640624,40.68052673339844,-2.216156005859375,72.33943176269531
1667581581261120000,9.9381201171875,40.86920166015625,-2.1810455322265625,72.23518371582031
1667581581271278800,9.94827880859375,40.31388854980469,-2.1936492919921875,72.25460815429688
1667581581281438000,9.95843798828125,40.62010192871094,-2.059814453125,72.15733337402344
1667581581291595000,9.968594970703125,40.46116638183594,-2.11053466796875,72.13311767578125
1667581581301754000,9.978754150390625,40.787384033203125,-1.88739013671875,72.12028503417969
1667581581311913000,9.988912841796875,40.76197814941406,-1.7559356689453125,71.93077087402344
1667581581322072000,9.999072021484375,40.3280029296875,-1.5987701416015625,71.80656433105469
1667581581332231200,10.009231201171875,40.70378112792969,-1.77301025390625,71.72274780273438
1667581581342390000,10.01939013671875,40.865753173828125,-1.7509765625,71.69070434570312
1667581581352549000,10.029549072265626,40.74346923828125,-1.938385009765625,71.7122802734375
1667581581362708000,10.0397080078125,40.684417724609375,-1.7708892822265625,71.67860412597656
1667581581372865800,10.04986572265625,40.73423767089844,-2.0479888916015625,71.70817565917969
1667581581383025000,10.06002490234375,40.7109375,-2.068023681640625,71.74072265625
1667581581393184000,10.07018408203125,40.733123779296875,-1.9763946533203125,71.64378356933594
1667581581403344000,10.08034375,40.73980712890625,-2.064422607421875,71.66474914550781
1667581581413503000,10.0905029296875,41.0576171875,-2.1155853271484375,71.76506042480469
1667581581423662800,10.100662841796876,40.877105712890625,-2.3560791015625,71.89604187011719
1667581581433822000,10.110822021484376,41.02471923828125,-2.480377197265625,72.06759643554688
1667581581443981800,10.12098193359375,40.81285095214844,-2.36395263671875,72.00462341308594
1667581581454140000,10.131139892578124,41.11358642578125,-2.666015625,72.097900390625
1667581581464299000,10.141299072265625,41.48667907714844,-2.75360107421875,72.098388671875
1667581581474457900,10.151457763671875,41.23223876953125,-2.8334808349609375,72.18795776367188
1667581581484617000,10.161616943359375,41.643402099609375,-3.400787353515625,72.49424743652344
1667581581494777000,10.171777099609375,41.66926574707031,-3.307525634765625,72.30128479003906
1667581581504936000,10.18193603515625,41.72941589355469,-3.658172607421875,72.33633422851562
1667581581515094000,10.192093994140626,41.86744689941406,-3.7064056396484375,72.21943664550781
1667581581525253000,10.202253173828124,42.016815185546875,-3.89813232421875,72.30656433105469
1667581581535412000,10.212411865234374,42.18965148925781,-4.162872314453125,72.18948364257812
1667581581545570800,10.22257080078125,42.49617004394531,-4.2065277099609375,72.13294982910156
1667581581555731000,10.23273095703125,42.66120910644531,-4.447113037109375,72.05239868164062
1667581581565888800,10.242888671875,43.027496337890625,-4.6350860595703125,71.90336608886719
1667581581576049000,10.253048828125,43.22312927246094,-4.93133544921875,71.86619567871094
1667581581586207700,10.263207763671875,43.87712097167969,-5.13751220703125,71.87397766113281
1667581581596365800,10.27336572265625,44.09716796875,-5.086883544921875,71.95950317382812
1667581581606525000,10.28352490234375,44.06837463378906,-5.2854461669921875,71.80563354492188
1667581581616684000,10.29368408203125,44.32008361816406,-5.2523040771484375,71.64218139648438
1667581581626843000,10.3038427734375,44.19361877441406,-5.24713134765625,71.36201477050781
1667581581637002000,10.314001953125,44.91609191894531,-5.504791259765625,71.37063598632812
1667581581647161000,10.3241611328125,45.543792724609375,-5.5917816162109375,70.96147155761719
1667581581657321000,10.334321044921875,45.31884765625,-5.63018798828125,70.80584716796875
1667581581667479000,10.34447900390625,45.61003112792969,-5.9010009765625,71.0467529296875
1667581581677638100,10.35463818359375,45.910491943359375,-5.9554443359375,71.21194458007812
1667581581687797000,10.364796875,45.82041931152344,-6.2555389404296875,71.09561157226562
1667581581697954800,10.374954833984376,45.95391845703125,-6.0675811767578125,71.10346984863281
1667581581708114000,10.385114013671876,46.0721435546875,-6.3993682861328125,71.05302429199219
1667581581718272000,10.39527197265625,46.055267333984375,-6.576934814453125,71.01081848144531
1667581581728430000,10.40543017578125,46.352752685546875,-6.469512939453125,70.76589965820312
1667581581738589000,10.4155888671875,46.70372009277344,-6.78509521484375,70.9139404296875
1667581581748748000,10.425748046875,46.752105712890625,-6.7626495361328125,70.85728454589844
1667581581758905900,10.43590576171875,47.056427001953125,-6.8834686279296875,70.75291442871094
1667581581769065000,10.44606494140625,47.152069091796875,-7.1662750244140625,70.7216796875
1667581581779223600,10.4562236328125,47.02894592285156,-7.1114044189453125,70.79466247558594
1667581581789381400,10.46638134765625,47.038055419921875,-7.0203857421875,70.51681518554688
1667581581799540200,10.476540283203125,47.110382080078125,-6.9778594970703125,70.39669799804688
1667581581809698300,10.4866982421875,47.10699462890625,-7.0902862548828125,70.21977233886719
1667581581819856400,10.4968564453125,47.67033386230469,-7.0077362060546875,70.06953430175781
1667581581830015500,10.507015380859375,48.01124572753906,-6.59356689453125,69.95123291015625
1667581581840173300,10.51717333984375,48.53419494628906,-6.7015838623046875,69.74026489257812
1667581581850332200,10.527332275390625,48.65696716308594,-6.3445281982421875,69.44424438476562
1667581581860491300,10.5374912109375,49.413421630859375,-5.872100830078125,69.14013671875
1667581581870650400,10.547650390625,50.03663635253906,-6.1018829345703125,68.44247436523438
1667581581880809200,10.557809326171874,50.970123291015625,-6.1950836181640625,68.16374206542969
1667581581890968300,10.56796826171875,51.36395263671875,-5.9680938720703125,67.86866760253906
1667581581901126400,10.57812646484375,51.90278625488281,-5.8855133056640625,67.48582458496094
1667581581911285500,10.588285400390625,52.56144714355469,-5.9343109130859375,67.26715087890625
1667581581921443300,10.598443359375,52.623992919921875,-5.755096435546875,67.11083984375
1667581581931602200,10.608602294921875,53.098114013671875,-5.8206329345703125,66.98623657226562
1667581581941761300,10.61876123046875,53.390777587890625,-5.6972198486328125,66.94941711425781
1667581581951920400,10.62892041015625,53.4620361328125,-5.5826416015625,67.0797119140625
1667581581962079200,10.639079345703125,53.811431884765625,-5.5336761474609375,66.93391418457031
1667581581972238300,10.64923828125,54.11363220214844,-5.683807373046875,66.92604064941406
1667581581982397400,10.6593974609375,54.35307312011719,-5.7031097412109375,66.86067199707031
1667581581992556300,10.669556396484374,54.88267517089844,-5.9586181640625,67.0001220703125
1667581582002714400,10.67971435546875,55.17942810058594,-6.09552001953125,67.0858154296875
1667581582012872400,10.68987255859375,55.64190673828125,-5.8670196533203125,66.85858154296875
1667581582023030300,10.7000302734375,56.19343566894531,-6.0527191162109375,66.61924743652344
1667581582033188400,10.710188232421874,56.58631896972656,-6.0732269287109375,66.74435424804688
1667581582043346400,10.720346435546874,56.93675231933594,-5.88433837890625,66.61979675292969
1667581582053504300,10.730504150390624,57.124755859375,-6.3197174072265625,66.8204345703125
1667581582063662300,10.740662353515624,57.35298156738281,-6.1087188720703125,66.82060241699219
1667581582073819400,10.7508193359375,57.241241455078125,-6.4556427001953125,67.02571105957031
1667581582083977200,10.760977294921876,57.417938232421875,-6.441864013671875,66.89193725585938
1667581582094135300,10.77113525390625,57.815887451171875,-6.3236236572265625,67.16860961914062
1667581582104293400,10.78129345703125,57.64947509765625,-6.3702850341796875,66.99960327148438
1667581582114451500,10.791451416015626,57.5306396484375,-6.5861358642578125,67.21694946289062
1667581582124609300,10.801609375,58.163818359375,-6.6555633544921875,67.32949829101562
1667581582134767400,10.811767333984376,58.086151123046875,-6.81170654296875,67.42842102050781
1667581582144925400,10.821925537109376,58.24168395996094,-6.9296875,67.40455627441406
